,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,9.622312093829227e-07,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.7567666145616551e-06,0,0.0,0,0.0,0,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.834715591821748e-06,1,0.0,0,0.0,0,3.0687713352484064e-05,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,4.198485931651322e-06,1,0.0,1,0.0,0,7.777026833177413e-05,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,5.835437462758896e-06,2,9.961295800113708e-07,0,0.0,0,0.00015406085987995072,0,0.0,0,0.0,0,1.0
9,9,9994,12,4,1,7.77908361206783e-06,3,3.319326457184416e-06,0,0.0,0,0.00025952925217617164,1,0.0,0,0.0,0,1.0
10,10,9988,18,7,1,1.0114269652471159e-05,5,7.617108269371194e-06,0,0.0,0,0.0003972886611843178,2,0.0,0,0.0,0,1.0
11,11,9984,22,5,1,1.3034558353415641e-05,4,1.4047681812184061e-05,1,0.0,0,0.0005772685499422589,0,0.0,0,0.0,0,1.0
12,12,9982,23,3,2,1.6746593575382238e-05,3,2.3444717961315306e-05,0,0.0,0,0.0008008866978565614,0,0.0,0,0.0,0,1.0
13,13,9957,47,26,2,2.144936875580282e-05,16,3.574327918255337e-05,1,0.0,6,0.0010703778269851017,3,0.0,0,0.0,0,0.9943502824858758
14,14,9943,57,13,1,2.7769301969295355e-05,13,5.205602062566968e-05,0,9.961296719984273e-06,0,0.0014005842304584345,0,0.0,0,0.0,0,0.9887005649717514
15,15,9937,60,7,3,3.6298621735902376e-05,4,7.229306085964537e-05,2,3.319326763705853e-05,0,0.0017870469256082463,1,0.0,0,0.0,0,0.9887005649717514
16,16,9872,120,65,4,4.7496669670574155e-05,48,9.837175937387368e-05,9,7.617108972769008e-05,2,0.0022362415329724747,4,0.0,2,0.0,0,0.9774011299435028
17,17,9867,118,6,3,6.327513450343648e-05,4,0.00013918630004892146,1,0.0001437972633340925,0,0.0027670010698310115,0,5.3127099814683484e-05,1,0.0,0,0.9774011299435028
18,18,9855,122,13,6,8.410003716788457e-05,9,0.0001989089613421373,2,0.00023555032708875507,0,0.0033754971410808144,1,0.00020359492368337515,1,0.0,0,0.9774011299435028
19,19,9845,122,11,4,0.00011087810051907073,5,0.00028473067979230477,2,0.0003496299204379797,1,0.00406751351837853,0,0.0005213264554770032,2,0.0,1,0.9774011299435028
20,20,9838,117,8,4,0.00014345499404513256,4,0.00039976185665543414,1,0.00048291369436457464,1,0.00482764984659073,1,0.0010939787563393562,1,5.980515755238171e-05,0,0.9774011299435028
21,21,9809,132,29,8,0.00018109262326186076,21,0.0005436806394620618,2,0.0006312816388644703,3,0.00564090523047391,0,0.0019785870167558146,3,0.00019928415511708523,0,0.9717514124293786
22,22,9537,386,270,6,0.00022319524340771527,177,0.0007146471931748812,29,0.0007944259905214764,28,0.006479690820104194,21,0.003276974513973661,13,0.00045731235100768096,2,0.96045197740113
23,23,9488,412,50,13,0.00027486030621140994,30,0.0009357642659362224,10,0.0010151084962519534,6,0.007464900331760135,2,0.005343438796381683,2,0.0009629984052504299,0,0.9548022598870056
24,24,9444,426,45,16,0.00033801115345411556,29,0.0012195569051946609,5,0.0013159958784752345,5,0.008630021998902618,4,0.008337590366810062,1,0.0017463260637556768,1,0.9548022598870056
25,25,9299,532,144,22,0.0004166545081626192,98,0.0015845103058684856,26,0.001733895721314982,6,0.010076397677747477,11,0.012455862197389008,2,0.002921083829214475,1,0.9322033898305084
26,26,9229,556,71,26,0.000514801506807806,41,0.0020604104197491334,11,0.0022893851529493647,6,0.011899791672155113,9,0.01774092968813987,3,0.004554062780325851,1,0.9209039548022598
27,27,9160,571,70,21,0.0006333766540289216,48,0.0026587018276474474,7,0.002988905777954269,5,0.01416727112453868,5,0.02413313034573771,5,0.00670954159108364,0,0.9152542372881356
28,28,9044,625,117,23,0.0007730430252983309,79,0.003387497920016979,16,0.003825971544191611,9,0.016916227452298694,9,0.03155677218751574,4,0.009374609373829203,0,0.8983050847457628
29,29,8824,774,220,28,0.0009337231889899192,133,0.004250644670765978,30,0.004791365167941193,28,0.020179550034679146,20,0.03989585100317246,6,0.012494397367925163,3,0.8813559322033898
30,30,8687,829,137,30,0.0011165806893949418,92,0.005257485106866604,8,0.005902564337171065,15,0.024033893573447145,15,0.04909727650086605,5,0.01613052416638332,2,0.864406779661017
31,31,8461,963,227,33,0.0013218793502593053,153,0.0063984473725369915,33,0.007166612128562461,16,0.02853472976600626,17,0.05908788940253253,8,0.020311471428651553,0,0.8361581920903954
32,32,8164,1151,295,52,0.0015526718962771727,204,0.0076881603923961124,36,0.008605636655882246,27,0.03377621417496518,18,0.06989410656175338,10,0.025031770479953912,0,0.7853107344632768
33,33,7963,1226,199,55,0.0018136535268550894,137,0.009138165675350052,20,0.010251556075025854,14,0.039840522293742145,20,0.08160957808425164,6,0.030242606213207963,2,0.7627118644067796
34,34,7762,1288,202,57,0.002108217772251073,137,0.010753396476546757,23,0.012113125509300118,24,0.04680590261467017,10,0.09427749927448999,7,0.03591761812076868,1,0.7344632768361582
35,35,7563,1331,199,65,0.0024396331897836307,123,0.012538670415953352,26,0.014211443201530604,20,0.05465718222924082,17,0.1079649393434502,11,0.04195663528921284,2,0.7231638418079096
36,36,7346,1375,216,68,0.002808230664041069,142,0.01448885437092262,27,0.016546714023482654,18,0.06337957975294868,20,0.12276773768638127,8,0.0483547493064178,1,0.6949152542372882
37,37,7200,1335,147,60,0.0032127211301347107,105,0.01659269598332771,15,0.01911056456015887,12,0.07291566336819313,14,0.1386883238553706,1,0.05505216740066275,0,0.6892655367231638
38,38,6890,1445,310,89,0.0036484542427518717,210,0.018822627544527248,40,0.02187237146057314,21,0.08315699508044863,31,0.1555390468625377,5,0.06194438476595634,3,0.6497175141242938
39,39,6713,1408,178,72,0.00411309351527608,123,0.021168685746374497,25,0.02480212933774654,9,0.09409999249224439,15,0.17310487103987554,6,0.06905691908409309,0,0.6384180790960452
40,40,6512,1382,202,88,0.004600669803371518,125,0.023603801742181754,32,0.027841091718832162,17,0.10563375065634374,18,0.19105611241400378,7,0.07624085192547884,3,0.632768361581921
41,41,6291,1365,221,90,0.00510604041092402,144,0.02611535850303936,33,0.03094136023994988,19,0.11769399909560263,17,0.2090943299144339,8,0.0835666722481586,0,0.6214689265536724
42,42,5979,1426,309,87,0.005623354203653994,204,0.02868924292203543,45,0.03405286574926852,22,0.13015955790273137,26,0.22699166681814179,10,0.09090718123564585,2,0.5932203389830508
43,43,5730,1416,249,99,0.006148720338276123,158,0.03132630610079994,27,0.03714007884721153,27,0.14295527765028707,20,0.24464524559742828,15,0.09828482477762107,2,0.5875706214689266
44,44,5496,1380,234,88,0.00667773193808563,152,0.034014708293172186,22,0.040187564699256155,28,0.15597046531552147,22,0.2621743057356175,7,0.10567505277081254,3,0.5875706214689266
45,45,5234,1364,262,93,0.0072071598166214825,189,0.03673934543213426,25,0.043196090220898105,27,0.16913359607763495,15,0.27961294648671403,6,0.11315777106206593,0,0.5706214689265536
46,46,4957,1353,275,101,0.007734926950230864,192,0.03947577801141964,34,0.046178336441841876,27,0.18231783139492275,8,0.2970223560526804,9,0.12067055921300526,5,0.5480225988700564
47,47,4656,1360,300,99,0.008259392414087045,194,0.042200222219253125,44,0.04915313771042936,31,0.1953364592937729,22,0.3144226297024087,7,0.1284337449688711,2,0.519774011299435
48,48,4271,1442,383,113,0.008779921284660746,247,0.04489992477529148,47,0.05214547317448133,41,0.20805582395948746,30,0.3317159586835029,15,0.1364742778970759,3,0.4689265536723164
49,49,4021,1382,250,116,0.009298301844535947,163,0.04757537111063387,30,0.05519515687574145,30,0.22039355990702986,20,0.3489961576363061,5,0.1449621577484665,2,0.4632768361581921
50,50,3680,1404,339,97,0.00981400927747546,214,0.05022264395235033,43,0.05832756001258249,32,0.23228178262063526,34,0.36611947194535066,12,0.15394697907562188,4,0.423728813559322
51,51,3301,1458,378,101,0.01032849507768656,239,0.05285244712820846,51,0.06157045019539938,40,0.2438111080295188,25,0.3831647606735484,17,0.16356167281044337,6,0.3954802259887006
52,52,3010,1417,292,111,0.010842743691940578,197,0.0554780527159906,42,0.06494924421269165,18,0.2550377877249946,25,0.40027254822042374,9,0.17402451422125872,1,0.3672316384180791
53,53,2656,1430,353,126,0.01135653416549541,249,0.05810907873798149,41,0.06844565208152348,25,0.26606139315823185,25,0.41747928100020254,8,0.18532248950002697,5,0.3333333333333333
54,54,2372,1368,285,119,0.01187131536925611,196,0.06075530039195894,31,0.07203861687418109,33,0.2769544493863925,13,0.4348282966264773,11,0.1976485826767011,1,0.3107344632768362
55,55,2103,1286,270,125,0.012385944801384496,182,0.06340905641953869,35,0.07569370841132377,26,0.28767767742827266,21,0.45231241660380167,4,0.21082827805633597,2,0.2994350282485876
56,56,1838,1196,265,104,0.012898531180002344,174,0.06605651224282642,26,0.07936234426023778,33,0.2981923434741146,19,0.4696708779302396,11,0.22470989156751622,2,0.2824858757062147
57,57,1595,1083,243,123,0.013405239130459354,158,0.06866410972230864,28,0.08301069705741611,27,0.3083843596796868,23,0.4867647933281792,4,0.23899359229974956,3,0.2711864406779661
58,58,1350,973,245,99,0.01390039097567984,159,0.07119428140068124,29,0.08659694253772582,26,0.31816699092228734,24,0.5032051995891734,3,0.25340556913185597,4,0.2598870056497175
59,59,1111,859,238,107,0.01437750628865881,154,0.07360515822175444,40,0.09008482599833711,14,0.327469818223314,21,0.5186052128039158,8,0.26775019208806666,1,0.24858757062146894
