,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,3.689368322745215e-08,0,0.0,0,0.0,1,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,1.2293800053449366e-07,1,0.0,0,1.6602161199973789e-06,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,3.1900876668494686e-07,1,0.0,0,5.532211272843088e-06,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,6.801161259254279e-07,0,0.0,0,1.269518162128168e-05,0,0.00015963454139623413,0,0.0,1,0.0,0,1.0
6,6,49975,7,1,0,1.236482172398173e-06,0,0.0,0,2.341280518234962e-05,1,0.00023057052566736045,0,2.6563549907341742e-05,0,0.0,0,1.0
7,7,49964,18,12,1,2.003286503415563e-06,7,0.0,3,3.90745335438422e-05,1,0.00030892671680169114,0,8.851568688801671e-05,1,0.0,0,1.0
8,8,49958,23,6,1,3.2189610532214484e-06,4,2.9883887400341124e-06,1,6.123235359207652e-05,0,0.0003905855934913353,1,0.00022968715924816415,0,0.0,0,1.0
9,9,49952,29,7,1,5.074754775588596e-06,4,1.0954108951564618e-05,3,9.06320375407711e-05,0,0.0004786488186345257,0,0.00046312186703593354,0,0.0,0,1.0
10,10,49933,47,20,2,7.880077508134623e-06,14,2.915904000533211e-05,1,0.00012765141624095468,3,0.0005719483798581144,0,0.0008017547611326725,1,0.0,1,1.0
11,11,49858,117,73,3,1.2277961601365324e-05,46,6.0714262657488e-05,7,0.00017633078711100115,11,0.0006722168479267945,8,0.001265811543426362,0,5.980515755238171e-05,1,0.9928057553956835
12,12,49819,151,40,6,2.0157218503190663e-05,26,0.00011453700528147345,6,0.0002548313439243436,4,0.0008351044883342412,4,0.0018456251647411572,0,0.0002590893126694669,0,0.9928057553956835
13,13,49626,328,186,9,3.3223145660494886e-05,129,0.00019869266294369328,21,0.0003768808274861505,14,0.0011052002618265235,14,0.002532465365844267,7,0.0006565965061247662,1,0.9856115107913669
14,14,49258,648,336,16,5.747786131688401e-05,228,0.00033830018581926984,47,0.0005782382909401678,20,0.0016243626023599066,28,0.00348740373761235,12,0.0013605055987057292,1,0.9640287769784173
15,15,48287,1432,814,30,0.00010340566393261604,575,0.0005885017552674512,81,0.0009040045054958531,71,0.002647355545212649,57,0.005058000049418048,22,0.0024502351563366396,8,0.9424460431654677
16,16,47245,2134,765,63,0.00019744996928665218,511,0.0010547000870016502,85,0.0014923581568477738,65,0.004699751789763588,63,0.008019164200140465,34,0.004429449489712058,7,0.9136690647482014
17,17,45595,3130,1105,109,0.00037032199878881766,743,0.0018740683466556072,139,0.002503116623645711,95,0.008476189809045917,95,0.013669542989739146,28,0.007868461041968484,5,0.8489208633093526
18,18,43585,4020,1063,173,0.0006681982096405321,701,0.003259613354777679,137,0.004191585775342605,102,0.01503161122660198,73,0.023421622085128033,39,0.013449481233038657,11,0.8273381294964028
19,19,41075,4906,1137,251,0.0011364149461627199,744,0.005435117186714575,154,0.006836091708030608,109,0.025339338294942088,73,0.03908672611667494,45,0.022175921668677753,12,0.8129496402877698
20,20,41075,4907,1,0,0.0018205729332545302,1,0.008649858824939006,0,0.010731821728729902,0,0.04034977792526549,0,0.06249106498034055,0,0.03504784070494393,0,0.8129496402877698
21,21,41075,4908,1,0,0.0027305585998252608,1,0.012973863774852832,0,0.01596358443034591,0,0.06023683706461463,0,0.0941533587764455,0,0.05239974855097629,0,0.8129496402877698
22,22,41075,4909,1,0,0.003856180087386069,0,0.018383436808310116,0,0.02250020103143259,0,0.08470880761320482,1,0.13392748422657186,0,0.07422172931719531,0,0.8129496402877698
23,23,41075,4910,1,0,0.0051562511122955,1,0.024691965686718612,0,0.030115157475389415,0,0.11284209727567236,0,0.18044537034267627,0,0.09980696623337959,0,0.8129496402877698
24,24,41075,4911,1,0,0.006571838885573905,0,0.031617010866646526,1,0.03846712339002164,0,0.1433467846403903,0,0.23162044570693258,0,0.12803304228974188,0,0.8129496402877698
25,25,41075,4912,1,0,0.00803602303067805,0,0.03883102353365839,0,0.04715985819441289,1,0.17478314505036854,0,0.2850167946294518,0,0.15756703975621644,0,0.8129496402877698
26,26,41075,4913,1,0,0.00948223554753955,1,0.046002382667550815,0,0.055795211024702036,0,0.20572985652863038,0,0.33816732351906864,0,0.1870449820040481,0,0.8129496402877698
27,27,41075,4914,1,0,0.010850320879205847,1,0.052828027776991526,0,0.06400834531045213,0,0.2349103799024202,0,0.3888103054983105,0,0.2152068130294863,0,0.8129496402877698
28,28,41075,4915,1,0,0.012090314568022707,0,0.05905293782074838,0,0.07149367500782194,0,0.2612707540298316,1,0.43504153036043625,0,0.24098442836282863,0,0.8129496402877698
29,29,41075,4916,1,0,0.013164279894735462,0,0.06448068512586172,0,0.07801591274442753,1,0.2840237746697242,0,0.4753927515908378,0,0.26354825247369645,0,0.8129496402877698
30,30,41075,4917,1,0,0.014046674280155453,1,0.06897615205381598,0,0.08341508325063701,0,0.3026428761368911,0,0.5088522715910305,0,0.28232100791336984,0,0.8129496402877698
31,31,41075,4918,1,0,0.014723660317734689,1,0.07246271439083429,0,0.08760031792160154,0,0.3168527363990246,0,0.5348440783210416,0,0.2969677971035705,0,0.8129496402877698
32,32,41075,4919,1,0,0.01519171457139693,0,0.07491584323744385,1,0.09054379456652624,0,0.32659329066747333,0,0.5531802183171447,0,0.3073707350991465,0,0.8129496402877698
33,33,41075,4920,1,0,0.015455873961121133,0,0.07635572427288798,0,0.09226933824991038,1,0.33198340248549396,0,0.5639984142654171,0,0.31359491458129507,0,0.8129496402877698
34,34,41075,4921,1,0,0.015527892072880235,1,0.07683646553186367,0,0.09284340551698853,0,0.33328165274523514,0,0.5676940773074516,0,0.3158508998195455,0,0.8129496402877698
35,35,41075,4922,1,0,0.015424446751933345,0,0.07643806795813805,0,0.09236164645738842,1,0.3308483900917506,0,0.5648532280489075,0,0.3144574712216649,0,0.8129496402877698
36,36,41075,4923,1,0,0.015165435030011653,0,0.07525730326509211,0,0.09094238207174582,0,0.32511112984844276,1,0.5561906073799432,0,0.3098070850763534,0,0.8129496402877698
37,37,41075,4924,1,0,0.014772578082148548,1,0.07340059840813692,0,0.08871389068863943,0,0.3165415910112115,0,0.5424954807268402,0,0.30233550764739153,0,0.8129496402877698
38,38,41075,4925,1,0,0.01426823900872577,1,0.07097802778371598,0,0.08580911605812026,0,0.3056189187386972,0,0.5245862981631737,0,0.292496320775291,0,0.8129496402877698
39,39,41075,4926,1,0,0.013674458929895487,1,0.06809853372879761,0,0.08235868501422917,0,0.29281682408594023,0,0.5032744140460159,0,0.28074044883330806,0,0.8129496402877698
40,40,41075,4927,1,0,0.013012256149100426,0,0.06486629456633308,0,0.07848692684485258,0,0.2785828425021596,1,0.47933642667281884,0,0.2675004875422615,0,0.8129496402877698
41,41,41075,4928,1,0,0.0123010651449015,1,0.06137811967434401,0,0.07430897010023255,0,0.2633359442784069,0,0.45349430356276366,0,0.25317938634104104,0,0.8129496402877698
42,42,41075,4929,1,0,0.011558457519602452,0,0.057721730288589915,0,0.06992889553853372,1,0.24744840999007883,0,0.4264022501142171,0,0.23814291345467492,0,0.8129496402877698
43,43,41075,4930,1,0,0.010799878357234961,1,0.05397477844298765,0,0.06544039244303848,0,0.23124969057439054,0,0.39863920631609107,0,0.22271528710822813,0,0.8129496402877698
44,44,41075,4931,1,0,0.010038668530552778,1,0.05020446042030732,0,0.06092364641043894,0,0.21501997069838996,0,0.3707058753432141,0,0.20717736348628404,0,0.8129496402877698
45,45,41075,4932,1,0,0.009286046994031514,0,0.04646759179763011,0,0.056447136250348966,0,0.19899244632502713,1,0.34302526592739413,0,0.19176681317174493,0,0.8129496402877698
46,46,41075,4933,1,0,0.008551194825250904,1,0.0428110258245056,0,0.05206682222265787,0,0.18336337607307393,0,0.315945842212028,0,0.17667977862965945,0,0.8129496402877698
47,47,41075,4934,1,0,0.007841449433940622,1,0.03927231335213685,0,0.04782721758082576,0,0.16828416558477818,0,0.28974650207481256,0,0.1620735754094248,0,0.8129496402877698
48,48,41075,4935,1,0,0.007162434925750227,1,0.03588051932184699,0,0.043762491506802996,0,0.1538726859098266,0,0.2646427348935213,0,0.14807007183191484,0,0.8129496402877698
49,49,41075,4936,1,0,0.00651827541203825,0,0.03265712689370829,0,0.039897683285084126,0,0.14021199418480004,1,0.24079343402565187,0,0.1347594511729217,0,0.8129496402877698
50,50,41075,4937,1,0,0.0059117418635750395,1,0.02961697501047657,0,0.03624993220345677,0,0.1273629716915719,0,0.21830795275455972,0,0.12220412378362795,0,0.8129496402877698
51,51,41075,4938,1,0,0.005344498848004673,1,0.026769188198381227,0,0.03282966399167286,0,0.11535725601647054,0,0.1972530924173464,0,0.11044261260964797,0,0.8129496402877698
52,52,41075,4939,1,0,0.004817245343051827,1,0.024118068567094957,0,0.029641698679192797,0,0.10420873753598717,0,0.17765979687769065,0,0.09949328356566287,0,0.8129496402877698
53,53,41075,4940,1,0,0.004329910281754362,1,0.021663929295302684,0,0.026686260762458874,0,0.09391191130859292,0,0.15952939860224186,0,0.08935783223982785,0,0.8129496402877698
54,54,41075,4941,1,0,0.003881798103657824,0,0.01940385648047857,1,0.023959883197194987,0,0.08444664707987447,0,0.14283931924207519,0,0.08002447091347786,0,0.8129496402877698
55,55,41075,4942,1,0,0.003471685072596556,0,0.017333388383215843,0,0.021456203722531795,1,0.07578185886778527,0,0.12754817313718725,0,0.07147078560805484,0,0.8129496402877698
56,56,41075,4943,1,0,0.0030979607435461906,1,0.015445456029000066,0,0.019168316759063952,0,0.0678787598827301,0,0.11360025708106995,0,0.06366625265451281,0,0.8129496402877698
57,57,41075,4944,1,0,0.002758754463853052,1,0.013731886717718715,0,0.017086597431554666,0,0.060693591339771064,0,0.1009294355809348,0,0.05657441899494475,0,0.8129496402877698
58,58,41075,4945,1,0,0.0024520155941599353,0,0.01218304316791056,0,0.01520083947118358,1,0.05417981668787681,0,0.08946244924992972,0,0.050154760919744294,0,0.8129496402877698
59,59,41075,4946,1,0,0.002175573349503154,1,0.0107883656490156,0,0.013500990991458057,0,0.04828982533306286,0,0.07912168627655766,0,0.04436424300159348,0,0.8129496402877698
60,60,41075,4947,1,0,0.0019272494843177608,1,0.009536767353294357,0,0.011975011177596273,0,0.042976212701279666,0,0.06982746438834243,0,0.03915860331261055,0,0.8129496402877698
61,61,41075,4948,1,0,0.001704864370962177,0,0.008416982168145846,0,0.010610930846746776,0,0.038192709210625696,1,0.06149987445143462,0,0.03449339321464595,0,0.8129496402877698
62,62,41075,4949,1,0,0.0015062623047464425,1,0.007417849445327491,0,0.009395894641861307,0,0.0339019108616876,0,0.0540602377499947,0,0.030324800614719472,0,0.8129496402877698
63,63,41075,4950,1,0,0.001329391425779897,0,0.006528533739084525,1,0.008316759199319079,0,0.030063891670763735,0,0.04743222783675424,0,0.026610285010321526,0,0.8129496402877698
64,64,41075,4951,1,0,0.0011722457279287417,1,0.005739680640233543,0,0.00736047999281805,0,0.02664344257758561,0,0.04154270526411966,0,0.02330905126519455,0,0.8129496402877698
