,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
2,2,9999,3,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
3,3,9999,4,1,0,1.2293800053449366e-07,0,9.961295800113708e-07,0,0.0,0,0.0,1,0.00020312360934082241,0,0.0,0,1.0
4,4,9999,5,1,0,2.821150834574947e-07,1,3.319326457184416e-06,0,0.0,0,7.083594120723146e-06,0,0.0003746061801479168,0,0.0,0,1.0
5,5,9999,6,1,0,5.571781253909342e-07,0,7.617108269371194e-06,0,0.0,1,2.3604119231760915e-05,0,0.0005986311517918501,0,0.0,0,1.0
6,6,9999,7,1,0,9.543670889406783e-07,1,1.4047681812184061e-05,0,1.6602161199973789e-06,0,5.4166149100013216e-05,0,0.0008646418133711034,0,0.0,0,1.0
7,7,9998,8,2,1,1.5198957444795334e-06,1,2.2448588381303934e-05,1,5.532211272843088e-06,0,9.98947107799375e-05,0,0.0011584783260612905,0,0.0,0,1.0
8,8,9997,9,2,1,2.2891078659850446e-06,0,3.342008230538032e-05,2,1.269518162128168e-05,0,0.00015963454139623413,0,0.0014646999431323412,0,0.0,0,1.0
9,9,9996,10,2,1,3.2707801451347337e-06,1,4.875436839349428e-05,0,2.341280518234962e-05,0,0.00023057052566736045,1,0.0017683743820517506,0,0.0,0,1.0
10,10,9993,13,4,1,4.496246657673189e-06,2,6.918181377401692e-05,1,3.7414317423844816e-05,0,0.0003160103109224143,1,0.002056296547389638,0,0.0,0,1.0
11,11,9992,14,2,1,6.01338752989117e-06,1,9.659183149411363e-05,0,5.403992619923605e-05,0,0.00042127330684381935,1,0.002317696398714134,0,0.0,0,1.0
12,12,9992,14,1,0,7.850509708842287e-06,0,0.00013097412483975372,0,7.240464464664633e-05,0,0.0005564190869662999,0,0.0025445357347769443,0,0.0,1,1.0
13,13,9990,15,3,2,1.0007462171943399e-05,3,0.00017185154370848076,0,9.154342943732338e-05,0,0.0007260092397380651,0,0.0027315013618673754,0,5.980515755238171e-05,0,1.0
14,14,9987,17,4,2,1.2557778608610095e-05,4,0.00021775812084995203,0,0.00011052301614481458,0,0.0009317461001029662,0,0.002875793124653386,0,0.00019928415511708523,0,1.0
15,15,9980,23,8,2,1.5603936061737328e-05,6,0.00026669114342409904,1,0.0001285180891627623,1,0.0011686408024320506,0,0.002976788967745329,0,0.00045731235100768096,0,1.0
16,16,9972,30,9,2,1.938215574409507e-05,7,0.0003174278498162176,0,0.00014651573941515698,2,0.0014275301739585951,0,0.0030356509649344327,0,0.0008433880901456665,0,1.0
