,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,3.689368322745215e-08,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,1.598316837619458e-07,0,0.0,1,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,4.0505308399198835e-07,0,9.961295800113708e-07,0,2.341280518234962e-05,1,0.0,0,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,8.023995256209768e-07,1,3.319326457184416e-06,0,3.90745335438422e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,1.388607213797119e-06,1,7.617108269371194e-06,0,5.9572137472079135e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,29987,11,5,1,2.192147749962717e-06,4,1.4047681812184061e-05,0,8.509982626792801e-05,0,0.0,1,0.0,0,0.0,0,1.0
8,8,29979,19,9,1,3.3625065347560004e-06,7,2.2448588381303934e-05,0,0.00011495623461967299,1,7.083594120723146e-06,0,0.0,1,0.0,0,1.0
9,9,29975,23,5,1,5.195697023147293e-06,3,3.242395272536895e-05,1,0.00014959754968865677,0,2.3604119231760915e-05,1,2.6563549907341742e-05,0,0.0,0,1.0
10,10,29960,37,16,2,7.941785361590191e-06,8,4.4438912356298485e-05,4,0.00018809022663484142,0,6.124974322073636e-05,2,8.851568688801671e-05,2,0.0,0,1.0
11,11,29951,45,10,2,1.2064246249782921e-05,6,6.22298973675068e-05,2,0.00022995534956308763,1,0.0001376660182531447,1,0.0002562507091555059,0,0.0,0,1.0
12,12,29922,71,29,3,1.7903765315059977e-05,19,8.92004768213074e-05,4,0.0002756493834433855,2,0.0002680925230804924,1,0.0005516375539239502,3,0.0,0,1.0
13,13,29840,145,79,5,2.6276298497093854e-05,58,0.0001322501325009804,7,0.00032750822101295453,6,0.0004694852479998084,6,0.0010845690201955202,2,0.0,0,0.992
14,14,29611,358,221,8,3.948525146030078e-05,154,0.00020103705100873258,28,0.0003960153641251285,21,0.0007886225128139133,13,0.0019325283341456705,5,0.0,0,0.976
15,15,29103,811,469,16,6.404805584420528e-05,317,0.0003273287672037898,66,0.0005201698087343794,30,0.001328197500791081,36,0.0032749605809802,16,0.0,4,0.952
16,16,28583,1210,434,35,0.00011456635022368003,290,0.0005886628855565635,62,0.0007666978282822347,37,0.0023880220777853906,27,0.005591644561957495,14,0.00023922063020952685,4,0.912
17,17,28138,1515,366,61,0.00020898998554555063,234,0.001083629685801045,55,0.0012355115776970967,39,0.00429152189136738,26,0.00943419558546088,8,0.0010363572506778677,4,0.896
18,18,26931,2348,923,90,0.00036683033880552867,619,0.0019280183022312286,112,0.0020450716320467906,68,0.007438188875305721,73,0.01535162084323504,39,0.0028656066547085917,12,0.84
19,19,25899,2920,710,138,0.000619952524638835,461,0.003288891127546004,85,0.0033647932994101894,76,0.012517705321307393,55,0.024633852881331606,26,0.006717600275710311,7,0.8
20,20,25899,2921,1,0,0.0009941314570186032,1,0.005302157358038749,0,0.005379904901144667,0,0.020121284501145174,0,0.038281732289621895,0,0.01340387874297111,0,0.8
21,21,25899,2922,1,0,0.0014998936664145568,0,0.008017034145290649,0,0.008159230587427131,1,0.030521278340076997,0,0.05682899202560943,0,0.023433936551167385,0,0.8
22,22,25899,2923,1,0,0.0021349720253061592,1,0.011413585297802705,0,0.011714997398064418,0,0.04372140386395802,0,0.08031454540328244,0,0.036932279580934924,0,0.8
23,23,25899,2924,1,0,0.0028778138457620883,1,0.015372056636454528,0,0.015936048159586755,0,0.05929464980803342,0,0.10800475165833287,0,0.053486712382778794,0,0.8
24,24,25899,2925,1,0,0.0036952953481952547,1,0.0197136729928752,0,0.020637694577505042,0,0.07655172417167212,0,0.13869077654618073,0,0.07234270609438669,0,0.8
25,25,25899,2926,1,0,0.004548655617972077,1,0.024231762139074523,0,0.025595631274581712,0,0.09466937423431392,0,0.17091748200812956,0,0.09255888866450374,0,0.8
26,26,25899,2927,1,0,0.00539858242181835,1,0.028718312819481322,0,0.030577345951890374,0,0.11280247595307702,0,0.20318451002409973,0,0.11314455996180042,0,0.8
27,27,25899,2928,1,0,0.00620899849275697,0,0.03298356425555174,1,0.035365877918528126,0,0.130168365159169,0,0.23409823117788467,0,0.13316465539907665,0,0.8
28,28,25899,2929,1,0,0.006949462625926827,1,0.03686948407775082,0,0.0397755570842191,0,0.14610193682871053,0,0.2624715239407431,0,0.15180985802249147,0,0.8
29,29,25899,2930,1,0,0.007596491746728892,0,0.04025442668206025,0,0.0436605763975923,1,0.16008495407840462,0,0.2873773342426581,0,0.16843563194108033,0,0.8
30,30,25899,2931,1,0,0.0081338236124854,1,0.04305562329106208,0,0.04691950104245056,0,0.17175494470019947,0,0.30816554277625313,0,0.18257640958364862,0,0.8
31,31,25899,2932,1,0,0.008552181530273827,1,0.04522645618481887,0,0.049491178799879534,0,0.18089934984153655,0,0.32445324643786916,0,0.19394161121608228,0,0.8
32,32,25899,2933,1,0,0.008848476862232522,1,0.04675250911895263,0,0.05135230407077956,0,0.1874400387854119,0,0.33609761085756895,0,0.2023995872105751,0,0.8
33,33,25899,2934,1,0,0.009024844227211394,1,0.04764633919888743,0,0.05251042708942554,0,0.19141239928158132,0,0.34315884993904144,0,0.207954537728287,0,0.8
34,34,25899,2935,1,0,0.009087549784253067,0,0.047941822631509146,0,0.052997919220297424,1,0.19294223038522093,0,0.34585913678480307,0,0.21072031704280414,0,0.8
35,35,25899,2936,1,0,0.009045879698819611,1,0.047688590905903966,0,0.05286744893935514,0,0.19222275041639192,0,0.3445416145936199,0,0.21089395061163327,0,0.8
36,36,25899,2937,1,0,0.008911209448312439,1,0.04694690089670476,0,0.052183470509441936,0,0.18949325351410964,0,0.3396322790557255,0,0.20873076641647328,0,0.8
37,37,25899,2938,1,0,0.00869609860202507,1,0.045783141695885175,0,0.05101878514948478,0,0.18502032492674575,0,0.331606384128965,0,0.2045222957637396,0,0.8
38,38,25899,2939,1,0,0.008413594086175423,1,0.044266073275256265,0,0.049448905183280295,0,0.17908205258596682,0,0.3209601728490194,0,0.1985775289003519,0,0.8
39,39,25899,2940,1,0,0.008076642902480917,1,0.0424638142308991,0,0.04754885609949715,0,0.1719553328516058,0,0.3081881227348162,0,0.1912076978339182,0,0.8
40,40,25899,2941,1,0,0.007697646259415722,0,0.04044154313831111,0,0.04539062871041959,0,0.16390613886424915,1,0.2937654810112155,0,0.1827144766471982,0,0.8
41,41,25899,2942,1,0,0.007288101291322421,0,0.03825984536702916,0,0.04304136917373554,1,0.15518956113690976,0,0.2781356069442537,0,0.1733813114632326,0,0.8
42,42,25899,2943,1,0,0.006858412788795087,1,0.035973619781045595,0,0.040563841789080304,0,0.14603328882505667,0,0.26170149911101015,0,0.16346749319406223,0,0.8
43,43,25899,2944,1,0,0.006417796299777763,1,0.03363145341916253,0,0.038012963014486825,0,0.13664184504180335,0,0.24482083180474823,0,0.1532045448447879,0,0.8
44,44,25899,2945,1,0,0.005974222813342896,1,0.03127537356717507,0,0.03543714033865228,0,0.127189693059865,0,0.2278038303267425,0,0.14279449382332576,0,0.8
45,45,25899,2946,1,0,0.005534450396472804,0,0.028940892879916597,0,0.032876942230397554,0,0.11782250518795023,1,0.2109133586558479,0,0.1324096245104058,0,0.8
46,46,25899,2947,1,0,0.005104028027408923,0,0.02665727231391307,0,0.03036562507548081,0,0.10866585579987281,1,0.19436665900219904,0,0.12219334667783345,0,0.8
47,47,25899,2948,1,0,0.004687393112777539,1,0.024447937073052442,0,0.027929690745161922,0,0.09982282830400914,0,0.17833825941312864,0,0.11226186342425548,0,0.8
48,48,25899,2949,1,0,0.004287988575722318,0,0.022330991485539638,1,0.025589573272981884,0,0.09137186366696308,0,0.16296364475669067,0,0.10270637263898347,0,0.8
49,49,25899,2950,1,0,0.003908323061868704,0,0.020320785142456665,1,0.02336037209760714,0,0.08337079021218433,0,0.14834336264145723,0,0.09359558492547944,0,0.8
50,50,25899,2951,1,0,0.0035501282141496963,0,0.018427838461712587,0,0.021252581102137555,0,0.07585501530923547,1,0.13454730579916296,0,0.08497838611690416,0,0.8
51,51,25899,2952,1,0,0.003214446875026377,1,0.016658748567835887,0,0.019272783155952943,0,0.06884900252629582,0,0.12161897434995704,0,0.07688651271852168,0,0.8
52,52,25899,2953,1,0,0.0029017871462986714,1,0.015016926322572613,0,0.017424293097473387,0,0.06235814856866052,0,0.10957957446913599,0,0.0693371432683925,0,0.8
53,53,25899,2954,1,0,0.0026122024175417994,0,0.013502482930535123,0,0.01570774063286685,0,0.0563792254481034,0,0.09843185430295717,1,0.06233533767295141,0,0.8
54,54,25899,2955,1,0,0.0023453606883865213,0,0.012112964187800421,1,0.014121590100314454,0,0.050897650886639126,0,0.0881901775907148,0,0.05587628032776135,0,0.8
55,55,25899,2956,1,0,0.002100634299157806,1,0.010844960632350078,0,0.012662597518757108,0,0.045891159734512806,0,0.0788393713103082,0,0.049947301750577586,0,0.8
56,56,25899,2957,1,0,0.001877185092432318,1,0.009693008740361674,0,0.011326207490960511,0,0.04133238366655787,0,0.07036368318143224,0,0.044529668108036956,0,0.8
57,57,25899,2958,1,0,0.001674010302224916,0,0.008651053402734765,0,0.010106893811143625,0,0.037191053891502665,0,0.06272769900144602,1,0.039600139016081816,0,0.8
58,58,25899,2959,1,0,0.0014899753357370382,1,0.007712033017020898,0,0.008998448330526376,0,0.03343574111705945,0,0.05590945786136849,0,0.03513230193345508,0,0.8
59,59,25899,2960,1,0,0.0013239061578988107,1,0.00686835353215777,0,0.007994222953006532,0,0.030035143865012135,0,0.049860201297788946,0,0.031097696903674366,0,0.8
60,60,25899,2961,1,0,0.0011745809538587606,1,0.006112205446023458,0,0.007087329695954476,0,0.026958981964631208,0,0.04453459839424972,0,0.02746674883485449,0,0.8
61,61,25899,2962,1,0,0.0010407828053702888,1,0.005435828243153715,0,0.006270803643932281,0,0.024178568452670843,0,0.039872730040486005,0,0.024209526377043843,0,0.8
62,62,25899,2963,1,0,0.0009213124839213818,0,0.004831712079016751,0,0.005537733404730437,1,0.021667133460022442,0,0.03580728916825589,0,0.021296347137812706,0,0.8
63,63,25899,2964,1,0,0.0008149642693177933,1,0.004292738980053351,0,0.004883023604332443,0,0.019399966022392436,0,0.03226783195609494,0,0.018698248781581116,0,0.8
64,64,25899,2965,1,0,0.0007205970351891344,1,0.0038122716687557603,0,0.004300704109099091,0,0.01735442887914704,0,0.02918463467898495,0,0.016387344742861146,0,0.8
