,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.0505308399198835e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,8.39293208848429e-07,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.5115452143316125e-06,0,0.0,1,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.4373691501927596e-06,1,9.961295800113708e-07,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49966,16,10,1,3.649171926702632e-06,7,3.319326457184416e-06,0,3.7414317423844816e-05,1,0.0,1,0.0,0,0.0,1,1.0
8,8,49944,38,23,1,5.376197026492503e-06,13,7.617108269371194e-06,4,5.570014231923343e-05,3,7.083594120723146e-06,3,0.0,0,5.980515755238171e-05,0,1.0
9,9,49755,225,189,2,8.144979479123333e-06,124,1.8032200132229544e-05,28,8.291750427948157e-05,18,4.4854901593930354e-05,16,0.0,2,0.00019928415511708523,1,0.984
10,10,49643,326,108,7,1.6790002834675295e-05,65,6.361752245035999e-05,15,0.00015071913503708715,13,0.0002383160127268663,10,5.3127099814683484e-05,4,0.0005171175085600626,1,0.984
11,11,49439,496,185,15,3.550157525177928e-05,129,0.00017077547030418792,28,0.0002931839786621507,9,0.0007108950069953832,13,0.0002832855734054004,5,0.0011024774028151334,1,0.976
12,12,48606,1188,717,25,7.27605535839397e-05,494,0.00039059406666550143,88,0.0005515447829436628,57,0.001654104975223268,56,0.0008931277157704204,19,0.0020641594171986544,3,0.944
13,13,47385,2078,942,52,0.00015040083720463924,625,0.0008329126647393784,126,0.0010420284764203233,88,0.0035529858341085832,61,0.0025089926803387,36,0.003626054038574309,6,0.896
14,14,45911,2977,997,98,0.00029987008469131883,675,0.0016661774031799777,107,0.0019470732326511819,88,0.007011827920585789,80,0.006349390918416099,34,0.006213338892705453,13,0.84
15,15,44022,3883,1066,160,0.0005636685832051213,720,0.0030839430966242078,118,0.0035058546150291145,99,0.012941313961071713,88,0.013945913136943038,35,0.0107805332655839,6,0.808
16,16,41537,4827,1180,236,0.0009898887039240041,768,0.0053065980623783655,149,0.006010323119333918,103,0.022377028488581332,96,0.027137904624595807,52,0.018107489187118082,12,0.784
17,17,38491,5704,1202,325,0.0016263195156340018,807,0.008558734955627947,147,0.009750347358129116,105,0.03642268456347245,95,0.04813189298058583,41,0.029444049461764932,7,0.768
18,18,34665,6311,1032,425,0.002515513002723667,667,0.013032710924715057,144,0.014985284011101479,105,0.05607682165971838,75,0.07870471380183273,33,0.04554967225795983,8,0.704
19,19,30222,6675,891,527,0.003685008061000312,614,0.0188815764263112,100,0.021914261439127936,86,0.0819992735182256,65,0.12018062727634594,20,0.06708412539324059,6,0.64
20,20,30222,6676,1,0,0.005146466085126838,0,0.02615632505652869,0,0.0306278297672621,1,0.11444384678631005,0,0.17284675953841558,0,0.0941886745556219,0,0.64
21,21,30222,6677,1,0,0.006871211045849538,1,0.03472746321488958,0,0.04098074675844828,0,0.15276706983868732,0,0.2355814436924269,0,0.12629812821737285,0,0.64
22,22,30222,6678,1,0,0.008807537512688963,0,0.04433917973347734,1,0.05267711650950545,0,0.195786990826077,0,0.306237006939785,0,0.16237843358018456,0,0.64
23,23,30222,6679,1,0,0.010877440170278323,1,0.054607080599039945,0,0.06525142616093606,0,0.24174946488126373,0,0.38179054356713965,0,0.20092913619797487,0,0.64
24,24,30222,6680,1,0,0.012991751931160572,0,0.065089963313087,1,0.0781608565877993,0,0.2886599891778681,0,0.45887250382944883,0,0.2402593332118218,0,0.64
25,25,30222,6681,1,0,0.015060963299179256,1,0.07534619026477221,0,0.09085412832941514,0,0.3345257841032833,0,0.5341620790290468,0,0.27868941151625626,0,0.64
26,26,30222,6682,1,0,0.01700365190253459,0,0.08497278916692665,1,0.10282471775623978,0,0.3775395223961994,0,0.6046795288202025,0,0.3147027959508471,0,0.64
27,27,30222,6683,1,0,0.01875184613654675,0,0.09363471512947592,0,0.11364616526093807,1,0.4161982755114645,0,0.6679702433251293,0,0.3470432188249133,0,0.64
28,28,30222,6684,1,0,0.020253893878358967,1,0.10107649958282879,0,0.12299259128919571,0,0.44936419331804006,0,0.7221939403529936,0,0.37476341588506884,0,0.64
29,29,30222,6685,1,0,0.02147519110621127,1,0.10712705037839429,0,0.1306414773534952,0,0.4762787481971272,0,0.7661395822885252,0,0.3972353427973927,0,0.64
30,30,30222,6686,1,0,0.022397355821031407,0,0.11169497569940931,0,0.13647111253830235,1,0.49654345638367836,0,0.7991875113791181,0,0.41413276571490526,0,0.64
31,31,30222,6687,1,0,0.023016401725227027,1,0.11475993121460933,0,0.14045030587625157,0,0.5100789003658939,0,0.82123806720147,0,0.4253960919697989,0,0.64
32,32,30222,6688,1,0,0.023340427708891116,1,0.11636111633525055,0,0.1426216651017189,0,0.5170718432274297,0,0.8326224129521311,0,0.43118757134744456,0,0.64
33,33,30222,6689,1,0,0.02338700407350929,1,0.11658470361075418,0,0.14308767630693006,0,0.5179179505193747,0,0.8340075040049859,0,0.4318430841830502,0,0.64
34,34,30222,6690,1,0,0.02318066176116777,1,0.11555139888175578,0,0.1419939141280041,0,0.513165491883382,0,0.8263036315754969,0,0.4278249418134411,0,0.64
35,35,30222,6691,1,0,0.022750545051190542,1,0.11340493409011777,0,0.13951498934506124,0,0.5034635580313668,0,0.8105800132095369,0,0.419678597201361,0,0.64
36,36,30222,6692,1,0,0.022128362035247696,1,0.11030197106848678,0,0.13584207948005564,0,0.4895168562820902,0,0.7879915509258076,0,0.4079949428750481,0,0.64
37,37,30222,6693,1,0,0.021346673529608316,1,0.10640364571181814,0,0.13117249323679114,0,0.4720480319519208,0,0.7597181114413509,0,0.39337895097189796,0,0.64
38,38,30222,6694,1,0,0.02043752872262495,0,0.10186880118545916,0,0.12570130262109594,0,0.4517676631243813,0,0.7269164281565826,1,0.37642475119695484,0,0.64
39,39,30222,6695,1,0,0.019431393878907213,1,0.09684883580478805,0,0.11961494425333329,0,0.42935153928754416,0,0.6907104547294209,0,0.3576968017369784,0,0.64
40,40,30222,6696,1,0,0.018356477266801445,1,0.09148401445284013,0,0.11308660611861707,0,0.4054245049390207,0,0.6521215044962376,0,0.3377165394122231,0,0.64
41,41,30222,6697,1,0,0.0172382137741637,0,0.08590105097507701,1,0.10627316865815764,0,0.3805499767679149,0,0.6120780326974194,0,0.31695375625109823,0,0.64
42,42,30222,6698,1,0,0.016098993382436574,1,0.08021274947114569,0,0.09931345049034576,0,0.3552241837978737,0,0.5713853391797357,0,0.2958219039406727,0,0.64
43,43,30222,6699,1,0,0.014958124238378003,1,0.07451584489228628,0,0.09232751093384987,0,0.32987419821489633,0,0.5307273257183295,0,0.27467654561374955,0,0.64
44,44,30222,6700,1,0,0.013831833887779244,0,0.06889215122933084,1,0.08541677702740681,0,0.3048588924641104,0,0.4906707447081705,0,0.25381623295831707,0,0.64
45,45,30222,6701,1,0,0.012733397578553409,0,0.06340941090289186,1,0.07866478647621647,0,0.280472054361135,0,0.45167316193491236,0,0.23348516814047537,0,0.64
46,46,30222,6702,1,0,0.011673360645008686,0,0.05812180205322935,0,0.07213836580439159,0,0.2569470009719478,1,0.4140929777747643,0,0.21387710177254846,0,0.64
47,47,30222,6703,1,0,0.01065977162278927,1,0.05307057115364427,0,0.06588909200189885,0,0.2344692266895457,0,0.3782003934618816,0,0.19514001127009478,0,0.64
48,48,30222,6704,1,0,0.00969850574980564,1,0.048285653092729475,0,0.05995491410472674,0,0.21317066234786428,0,0.34418857773477757,0,0.17738119259846744,0,0.64
49,49,30222,6705,1,0,0.008793529390382868,0,0.04378650937820984,0,0.054361837156918634,1,0.193142892735167,0,0.3121845434546119,0,0.16067247908771123,0,0.64
50,50,30222,6706,1,0,0.007947157757424834,0,0.03958382250478353,0,0.049127254364673106,0,0.1744375645179711,1,0.2822594210343883,0,0.14505537185930953,0,0.64
51,51,30222,6707,1,0,0.007160329112412356,1,0.035681038464059345,0,0.04425878369836237,0,0.15708052273467735,0,0.2544379399739361,0,0.1305459268194618,0,0.64
52,52,30222,6708,1,0,0.0064328649432705545,0,0.03207580032387997,0,0.0397574054882851,0,0.14106605852824505,1,0.22870701748712474,0,0.1171392932977215,0,0.64
53,53,30222,6709,1,0,0.005763640908947982,1,0.028761227156531517,0,0.03561749240916794,0,0.12637662329021626,0,0.20502341489255915,0,0.10481383992512072,0,0.64
54,54,30222,6710,1,0,0.005150864799591895,1,0.025727022482652556,0,0.031828322394751994,0,0.11297032204627404,0,0.18332046545170314,0,0.09353483522350652,0,0.64
55,55,30222,6711,1,0,0.004592201596406475,0,0.022960413785479392,0,0.028375309889571747,0,0.10079344811600287,0,0.16351390676702932,1,0.08325767472515566,0,0.64
56,56,30222,6712,1,0,0.00408490868514479,1,0.020446934181923095,0,0.025241111108098586,0,0.08977904345766549,0,0.14553343384531098,0,0.07393066439417255,0,0.64
57,57,30222,6713,1,0,0.0036260123351183142,0,0.018171061981957982,0,0.02240657229893056,1,0.07985182667670615,0,0.12928260827240015,0,0.06549738277083277,0,0.64
58,58,30222,6714,1,0,0.003212333632551151,1,0.016116735538553587,0,0.019853175795071266,0,0.07093188456986393,0,0.11466854303543648,0,0.057898652612259356,0,0.64
59,59,30222,6715,1,0,0.0028406617116127713,0,0.01426776071524819,0,0.017560903257428703,0,0.06293779346650248,1,0.1015832828108964,0,0.0510741577527981,0,0.64
60,60,30222,6716,1,0,0.002507741248689048,1,0.012608127258430976,0,0.015510366150063848,0,0.05579615720835462,0,0.08991061193271434,0,0.0449637432311127,0,0.64
61,61,30222,6717,1,0,0.002210414648595281,0,0.011122248844847032,0,0.01368183744785426,1,0.04943160217269497,0,0.07953020256042954,0,0.039508437085185276,0,0.64
62,62,30222,6718,1,0,0.001945581573652236,0,0.009795139879680188,1,0.012057467324020592,0,0.04377500039818753,0,0.0703216351910418,0,0.0346512311456192,0,0.64
63,63,30222,6719,1,0,0.0017102796898466617,1,0.008613536551464487,0,0.010618851366976724,0,0.03875851252066601,0,0.062167759714160546,0,0.03033765610395875,0,0.64
64,64,30222,6720,1,0,0.0015017215335115337,1,0.007564318334627845,0,0.009348955563252775,0,0.03431719327633709,0,0.054957219871596956,0,0.02651618344788617,0,0.64
65,65,30222,6721,1,0,0.0013172964894934522,0,0.006635538791646786,1,0.008230990173665138,0,0.030389742017349366,0,0.048586154269781315,0,0.023138483812784,0,0.64
66,66,30222,6722,1,0,0.0011545607411705895,1,0.00581663805277072,0,0.007248833302157045,0,0.02691913340774826,0,0.04295917903807872,0,0.020159568107018244,0,0.64
