,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,9.253375261554705e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.6707222972546137e-06,0,3.319326457184416e-06,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.675538508898747e-06,0,7.617108269371194e-06,1,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,3.923422889717882e-06,1,1.5043811392195431e-05,0,0.0,0,2.3604119231760915e-05,0,0.0,1,0.0,0,1.0
8,8,9997,9,2,1,5.401354815981699e-06,2,2.576791483848835e-05,0,0.0,0,5.4166149100013216e-05,0,2.6563549907341742e-05,0,0.0,0,1.0
9,9,9995,11,3,1,7.127510639221934e-06,1,4.004106099474015e-05,2,0.0,0,9.98947107799375e-05,0,8.851568688801671e-05,0,0.0,0,1.0
10,10,9993,13,3,1,9.112093081587741e-06,0,5.948272374849392e-05,2,0.0,0,0.00015963454139623413,0,0.00020312360934082241,1,0.0,0,1.0
11,11,9989,17,5,1,1.1347478615126264e-05,4,8.600555304597241e-05,1,0.0,0,0.00023057052566736045,0,0.00040116973005525854,0,0.0,0,1.0
12,12,9988,18,2,1,1.394501792970658e-05,1,0.00012160675532166735,0,0.0,1,0.00030892671680169114,0,0.0006871468386798668,0,0.0,0,1.0
13,13,9985,20,4,2,1.6915554926431548e-05,3,0.0001672025357734793,1,1.6602161199973789e-06,0,0.0003905855934913353,0,0.0010677654227119258,0,0.0,0,1.0
14,14,9983,21,3,2,2.0382175716024615e-05,2,0.0002234451367777682,1,5.532211272843088e-06,0,0.00047156522451380253,0,0.0015330845062092072,0,0.0,0,1.0
15,15,9979,24,5,2,2.4400327706591684e-05,5,0.0002898417744366444,0,1.269518162128168e-05,0,0.0005483442606263535,0,0.002063331094924191,0,0.0,0,1.0
16,16,9973,28,7,3,2.913513159306076e-05,4,0.00036466027738801294,2,2.341280518234962e-05,0,0.0006180506988267814,0,0.002633016195422854,1,0.0,0,1.0
17,17,9961,38,13,3,3.471195856420336e-05,9,0.0004475738374183154,0,3.7414317423844816e-05,4,0.0006785410245885186,0,0.00324133842335827,0,0.0,0,1.0
18,18,9958,38,4,3,4.1465909009224165e-05,2,0.0005361063584198483,1,6.0680790679225566e-05,1,0.0007283983900933094,0,0.003870912028734492,0,0.0,0,1.0
19,19,9955,38,4,2,4.949878483558702e-05,2,0.0006291456830608235,0,9.619370585801607e-05,0,0.0007668760892752729,1,0.004516033726169517,1,0.0,0,1.0
20,20,9896,57,24,4,5.889928099800876e-05,8,0.0007240444480752712,0,0.0001478563671952932,9,0.0008008918352672273,4,0.0051889676393122725,2,0.0,1,0.9943181818181818
21,21,9884,57,6,4,6.978482121465999e-05,1,0.000818218513302579,1,0.00023181136357547114,1,0.0008614432269265734,2,0.005933763461862071,1,5.980515755238171e-05,0,0.9943181818181818
22,22,9880,55,4,3,8.19634922261535e-05,3,0.0009096863645731664,1,0.00035303828161607634,0,0.0009773926763413726,0,0.0067926850489175745,0,0.00019928415511708523,0,0.9943181818181818
23,23,9865,55,7,2,9.529627959392706e-05,1,0.0009968502820910834,3,0.0005182183913803269,1,0.0011739317413802528,2,0.007794999738580678,0,0.00045731235100768096,0,0.9943181818181818
24,24,9855,51,4,5,0.00010942756556858762,0,0.001081073895576227,0,0.0007277620818719621,2,0.0014788947279103662,2,0.008946379197069984,0,0.0008433880901456665,0,0.9943181818181818
25,25,9815,60,17,6,0.00012391301865816862,7,0.0011620614310286403,2,0.000978290911837188,2,0.0019071746382545872,5,0.010219797610501104,1,0.0013477577535215065,0,0.9886363636363636
26,26,9694,95,44,4,0.00013850052957346852,15,0.0012422582781033591,1,0.0012642256315166915,13,0.0024919905383441274,11,0.01159434422811505,3,0.0019466539696467314,1,0.9829545454545454
27,27,9669,93,8,4,0.00015330097990116063,6,0.0013223875021525367,0,0.001597776167556139,1,0.003310844314519993,1,0.013100507163775803,0,0.0026680024449174337,0,0.9829545454545454
28,28,9573,114,32,7,0.00016839874412069976,15,0.0014024111023745749,2,0.001977172473919358,11,0.0043928103660670365,4,0.014722168569884788,0,0.0034969085754805646,0,0.9772727272727273
29,29,9478,144,43,5,0.0001844105139545313,21,0.0014832685417339258,3,0.0024226957267394654,10,0.005790283480195224,5,0.016460229560197378,2,0.00443862918927299,2,0.9715909090909091
30,30,9465,137,8,7,0.00020217354217255847,3,0.0015664303671562615,0,0.0029488050833018802,3,0.0075221455687308585,1,0.018330044675852968,1,0.005592543003770636,0,0.9715909090909091
31,31,9401,148,28,7,0.00022205506430925858,7,0.00165149390438848,1,0.0035629024528182965,6,0.00956438099615605,8,0.020317451332708233,5,0.00696438610344099,1,0.9659090909090909
32,32,9328,155,26,13,0.00024445061749322225,14,0.0017389705386896505,1,0.0042715722141281704,2,0.011921317506486033,5,0.022529893304483867,4,0.0086498497903461,0,0.9602272727272727
33,33,9276,157,23,14,0.00026953219544697865,10,0.0018278954795279533,3,0.00506460297391607,6,0.014562764960157336,2,0.025074038576319322,2,0.010643957865054492,0,0.9602272727272727
34,34,9270,139,4,5,0.000297173301185822,0,0.0019190487188628248,1,0.005931822741855624,0,0.01744832334892368,0,0.028057599031383714,3,0.012925010893805306,0,0.9602272727272727
35,35,9126,173,57,12,0.0003268266875510532,24,0.0020117186702168304,4,0.006847324582053801,10,0.02050737544812607,11,0.03159174588386787,8,0.01541995345310026,0,0.9545454545454546
36,36,9100,157,9,9,0.00035856397913257477,4,0.002108827603358766,1,0.0077994250520802754,2,0.023722955013002808,0,0.0358696916732175,2,0.01802815937118202,0,0.9545454545454546
37,37,9072,138,8,12,0.00039168584028162197,3,0.002210456513110984,0,0.008763165707072904,2,0.027008940738218405,1,0.04093845318915328,1,0.02063780535273156,1,0.9545454545454546
38,38,9035,128,17,16,0.0004256775037124495,8,0.0023162051359320594,0,0.009719722862099172,4,0.03030938130132446,3,0.04681830210276285,2,0.02319943223444671,0,0.9545454545454546
39,39,8987,120,20,19,0.00045990035328801073,10,0.0024236493561163213,3,0.01065064308085461,3,0.03355618243533123,1,0.0534348005742376,2,0.025636121263290138,1,0.9545454545454546
40,40,8948,109,17,13,0.0004937217447129082,6,0.002531722287219164,3,0.01153743891392924,4,0.03666876383334403,2,0.06063340599986006,2,0.027968310508404755,0,0.9545454545454546
41,41,8911,100,19,13,0.000526495408815095,8,0.0026396307351567783,1,0.01236706499466502,4,0.03958280350840066,6,0.06822716751720277,0,0.030168445404976523,0,0.9545454545454546
42,42,8852,95,23,15,0.0005577631624342313,9,0.0027465366915232358,0,0.013129900095616747,11,0.04226917927225713,2,0.0759645489244685,1,0.03223029098253782,0,0.9545454545454546
43,43,8815,84,17,13,0.0005871675055914464,6,0.0028509772060268824,1,0.013832368840621622,3,0.044695668869817885,4,0.08361008408120674,3,0.03412426293127417,0,0.9545454545454546
44,44,8773,72,16,10,0.0006143827827590586,5,0.002951285108425554,1,0.014475075484597222,6,0.046868738176674606,2,0.09097551876387559,1,0.035810834250525114,1,0.9545454545454546
45,45,8746,53,8,12,0.000639144694432056,4,0.0030450586588591047,0,0.015069594787227865,2,0.04878611302414725,0,0.09787318114283129,2,0.0373076298187291,0,0.9545454545454546
46,46,8661,66,40,13,0.0006611689935551501,18,0.0031292355838476566,3,0.015617819690508381,12,0.0504395637358728,5,0.10420224617758996,1,0.03859628516889817,1,0.9488636363636364
47,47,8614,65,25,10,0.0006807052435170445,13,0.003203825446602329,0,0.016136684667126658,4,0.0518485292672614,5,0.10986555997372795,3,0.03974596578491574,0,0.9431818181818182
48,48,8533,72,33,11,0.0006980228214724022,14,0.00326670835088947,3,0.016630223836537887,6,0.05303474711301543,7,0.1148570235131386,2,0.0407679710234014,1,0.9375
49,49,8481,71,25,12,0.0007137696523210072,16,0.0033200748407611184,3,0.01710978063171026,2,0.05405602737377391,1,0.11917846613034383,2,0.041745533443887685,1,0.9318181818181818
50,50,8433,63,18,14,0.0007287285864399347,10,0.0033662965367253377,0,0.017574645207949192,4,0.05494265503320067,2,0.12287782335124274,2,0.04275027536042488,0,0.9318181818181818
51,51,8393,58,21,12,0.0007434907887092783,11,0.0034065586033997165,4,0.01802354471300462,4,0.05573000351700212,2,0.1260145205340071,0,0.04381603176027912,0,0.9318181818181818
52,52,8331,62,29,16,0.0007585818477661328,10,0.003445685531360483,3,0.01845006876502082,9,0.05642718131366429,4,0.12860135379761276,3,0.04495792390047314,0,0.9261363636363636
53,53,8292,52,15,13,0.0007742450221657303,7,0.003486828766874174,1,0.018855597429283152,3,0.05704544376396887,4,0.13071381165447643,0,0.04614185101011654,0,0.9261363636363636
54,54,8276,38,11,10,0.0007904286340876185,6,0.003532333388301518,0,0.01923465038134491,3,0.057593134308890674,2,0.13233654593792482,0,0.04730565420299453,0,0.9261363636363636
55,55,8190,47,33,12,0.0008068439084159057,5,0.003582418129290298,7,0.01958500870523511,9,0.05807085715321983,6,0.13346580850311593,5,0.04837387546329909,1,0.9204545454545454
56,56,8175,27,4,7,0.0008229764750169134,3,0.003641926541824832,0,0.019910871946395483,1,0.058505993782299336,0,0.13419379017991628,0,0.04933036577131205,0,0.9204545454545454
57,57,8153,12,8,9,0.000838129208882324,2,0.0037091361636139484,2,0.02020528912405357,1,0.058884633242897125,2,0.1345126932095938,1,0.05012795017647381,0,0.9204545454545454
58,58,8117,15,15,3,0.0008515164972799706,8,0.0037856777103002655,1,0.02046339319608515,4,0.059208054100851844,1,0.13448652135989508,1,0.05075322634481497,0,0.9147727272727273
