,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
2,2,9999,3,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
3,3,9999,4,1,0,1.598316837619458e-07,0,0.0,1,0.0,0,0.0,0,0.00020312360934082241,0,0.0,0,1.0
4,4,9999,5,1,0,4.0505308399198835e-07,0,9.961295800113708e-07,0,0.0,0,0.0,0,0.0003746061801479168,1,0.0,0,1.0
5,5,9999,6,1,0,8.023995256209768e-07,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0006251947016991918,0,0.0,0,1.0
6,6,9999,7,1,0,1.388607213797119e-06,0,7.617108269371194e-06,1,0.0,0,0.0,0,0.0009531575002591201,0,0.0,0,1.0
7,7,9998,8,2,1,2.155254066735265e-06,2,1.5043811392195431e-05,0,0.0,0,0.0,0,0.001361601935402113,0,0.0,0,1.0
8,8,9997,9,2,1,3.1657811677666023e-06,1,2.576791483848835e-05,0,0.0,0,0.0,0,0.001839306123280258,0,0.0,1,1.0
9,9,9996,10,2,1,4.446343839256099e-06,1,4.004106099474015e-05,0,0.0,0,0.0,1,0.0023670055338436006,0,5.980515755238171e-05,0,1.0
10,10,9994,12,3,1,6.045855382849854e-06,2,5.7490464588471176e-05,0,0.0,0,7.083594120723146e-06,1,0.0029209383607607413,0,0.00019928415511708523,0,1.0
11,11,9990,16,5,1,8.032319675871105e-06,5,7.737464097158083e-05,0,0.0,0,3.0687713352484064e-05,0,0.0034761747247754244,0,0.00045731235100768096,0,1.0
12,12,9989,17,2,1,1.0579561654122723e-05,1,9.873775628854476e-05,0,0.0,0,7.777026833177413e-05,1,0.004009235677909286,0,0.0008433880901456665,0,1.0
13,13,9987,18,3,1,1.375667458730739e-05,2,0.00012055362915318437,0,0.0,1,0.00016114445400067386,0,0.004499875743919126,0,0.0013477577535215065,0,1.0
14,14,9985,19,3,2,1.76820379570685e-05,2,0.00014183935854140964,1,1.6602161199973789e-06,0,0.00028313337140793254,0,0.004932089672043024,0,0.0019466539696467314,0,1.0
15,15,9826,177,160,2,2.238837067641525e-05,104,0.0001627296839539301,25,5.532211272843088e-06,16,0.00044437121616360784,11,0.005294485366459463,4,0.002608197287365052,0,0.9885714285714285
16,16,9812,185,15,4,3.162924287638218e-05,9,0.00020776434923430997,2,3.9258639541239746e-05,1,0.0007173114885769436,2,0.0056864408993407434,1,0.0032976244203634796,0,0.9885714285714285
17,17,9809,179,4,2,4.686316453028147e-05,2,0.0002873476935772448,0,0.0001135884016678364,0,0.0011329593514800768,0,0.006167046667182535,2,0.003981316838265309,0,0.9885714285714285
