,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,3.1900876668494686e-07,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,6.801161259254279e-07,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,1.2733758556256252e-06,1,1.4047681812184061e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,2.163118187177509e-06,1,2.2448588381303934e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,29988,10,4,1,3.402652037848724e-06,4,3.242395272536895e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
8,8,29985,13,4,1,5.1395262980026105e-06,3,4.3442782776287117e-05,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
9,9,29975,23,11,1,7.502206854731869e-06,7,5.5922182170288265e-05,1,0.0,1,0.0,1,0.0,1,0.0,0,1.0
10,10,29967,31,9,1,1.0807377231458544e-05,3,7.06292596003716e-05,2,1.6602161199973789e-06,1,7.083594120723146e-06,2,2.6563549907341742e-05,1,0.0,0,1.0
11,11,29638,357,328,2,1.5249413224628366e-05,209,9.00395402634756e-05,41,7.192427392840467e-06,32,3.777130747320721e-05,29,0.00011507923679535845,14,0.0,3,0.9930555555555556
12,12,29531,446,100,11,2.863123348779811e-05,73,0.00015605806172752304,6,7.135430873404089e-05,7,0.0003067986170645063,7,0.0006635289949316235,3,0.00017941547265714513,4,0.9861111111111112
13,13,29304,633,208,21,5.614151438514523e-05,146,0.0002892193997676026,21,0.00022476026037459177,22,0.0009423316255460925,14,0.0018966400556429985,3,0.0008370730955607825,2,0.9722222222222222
14,14,28837,1017,418,34,0.00010883602806797055,272,0.0005385349605985493,53,0.0005423231680370522,41,0.0021946414391689427,39,0.0041622055730973564,8,0.0022886839885961473,5,0.9513888888888888
15,15,28291,1418,456,55,0.00020117579304935803,305,0.0009727640982886207,57,0.001119307789729681,42,0.004432667104730964,35,0.0077951857751790395,14,0.005057007772463802,3,0.9166666666666666
16,16,27386,2041,706,83,0.00035003579717931426,468,0.0016721871066901408,88,0.002063436099580017,64,0.008025544975750936,59,0.013217160826791433,24,0.009507286571405118,3,0.8680555555555556
17,17,26632,2452,535,124,0.0005799162518389723,353,0.002761604587632058,66,0.0035293168000499198,54,0.013567508053275746,46,0.021149609341143398,13,0.01598159879636436,3,0.8541666666666666
18,18,25371,3108,825,169,0.0009120849925342801,539,0.004351501564726607,111,0.00565724537350604,73,0.0215706857611095,66,0.03215187239159371,31,0.024672868689484873,5,0.7916666666666666
19,19,23881,3769,886,225,0.0013737888680392175,590,0.006594553367895236,115,0.008613893377503328,83,0.032680102783138015,69,0.04728250688884853,21,0.03575673869402484,8,0.7222222222222222
