,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,0,9.961295800113708e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,2.821150834574947e-07,0,4.315456037195787e-06,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,5.20284442163482e-07,1,1.093643472655561e-05,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,8.683227716336369e-07,0,2.1664790081555255e-05,0,0.0,0,2.3604119231760915e-05,0,0.0,1,0.0,0,1.0
6,6,19996,7,1,0,1.32382497832908e-06,1,3.6496270193487996e-05,0,0.0,0,5.4166149100013216e-05,0,2.6563549907341742e-05,0,0.0,0,1.0
7,7,19993,10,4,1,1.928000506744564e-06,1,5.487254110667288e-05,1,0.0,2,9.98947107799375e-05,0,8.851568688801671e-05,0,0.0,0,1.0
8,8,19988,15,6,1,2.7144140986619883e-06,5,7.686286508166743e-05,0,3.3204322399947578e-06,0,0.00015963454139623413,1,0.00020312360934082241,0,0.0,0,1.0
9,9,19987,16,2,1,3.8770170595656076e-06,1,0.00010168816182374843,0,1.1064422545686176e-05,1,0.0002376541197880836,0,0.0003746061801479168,0,0.0,0,1.0
10,10,19986,17,2,1,5.5108270815879714e-06,1,0.0001288569644228239,0,2.7050579362560738e-05,0,0.00033253083603345204,1,0.0005986311517918501,0,0.0,0,1.0
11,11,19983,19,4,2,7.750123273829724e-06,1,0.00015747233175225715,2,5.2357821637542326e-05,0,0.0004518353367120717,1,0.0008646418133711034,0,0.0,0,1.0
12,12,19979,22,5,2,1.0644047390420239e-05,3,0.00018846499986935667,0,8.752381646897131e-05,1,0.0006021476486462241,0,0.0011584783260612905,1,0.0,0,1.0
13,13,19974,26,6,2,1.4252847104421556e-05,3,0.00022139566240161345,0,0.0001331528737008191,2,0.0007857490703543617,0,0.001491263493039683,1,0.0,0,1.0
14,14,19961,37,14,3,1.8611147543890434e-05,11,0.0002565276870257164,0,0.00019107625022997534,3,0.0010026820843740925,0,0.001883453618847109,0,0.0,0,1.0
15,15,19917,79,45,3,2.4062338193474237e-05,31,0.0002932942118816968,7,0.0002658670376008428,4,0.0012469969935663813,1,0.0023479358436184774,1,0.0,1,0.9933774834437086
16,16,19858,133,59,5,3.1778272513218066e-05,43,0.00033765493557102707,4,0.0003654913436597072,7,0.0015162726447689623,5,0.002921989738110215,0,5.980515755238171e-05,0,0.9867549668874173
17,17,19824,159,34,8,4.379205505866906e-05,21,0.00039464425123105737,7,0.0005046554383465911,1,0.0018369606460935037,3,0.003606288753604728,2,0.00019928415511708523,0,0.9867549668874173
18,18,19698,275,127,11,6.197270537709835e-05,80,0.00047576440424887146,17,0.0006905074608441339,9,0.002235102339686871,14,0.004451025036185835,3,0.00045731235100768096,4,0.9668874172185431
19,19,19510,440,181,16,9.042389185037366e-05,123,0.0006027318489056047,23,0.0009423030523180351,18,0.0028304143797092496,11,0.005530241467731756,4,0.0010826087203551933,2,0.9536423841059603
20,20,19419,457,42,25,0.00013483529716303675,25,0.00080708152526673,2,0.0012906803876950473,7,0.0037430771189701133,6,0.006976646867705873,2,0.002264504689094611,0,0.9536423841059603
21,21,19202,545,121,33,0.00019854618327852023,68,0.0011063421833321788,15,0.0017562603197043716,19,0.005093857873945422,14,0.00889914013917468,2,0.004174471683911625,3,0.9470198675496688
22,22,18997,628,126,43,0.00028602968555709003,70,0.0015267740974915932,11,0.002381820466536284,19,0.007036481263070639,15,0.01140180201833989,6,0.007075789822620224,5,0.9470198675496688
23,23,18513,835,260,52,0.0003993845102532022,151,0.002077306344998795,21,0.003203380152906868,44,0.00970001338284982,25,0.01464307854744857,17,0.011272309867854003,2,0.9337748344370861
24,24,17976,1058,290,65,0.0005426617860998364,166,0.0027721356866549675,40,0.00430058784186256,37,0.01327941999004534,27,0.0190635873249648,14,0.016951416367608482,6,0.9072847682119205
25,25,17446,1243,271,85,0.0007202924003830377,160,0.0036395686070458937,21,0.0057492770240623065,38,0.01798403858281945,38,0.025150995469660313,10,0.024529766968297746,4,0.8874172185430463
26,26,16785,1474,337,102,0.0009375421995013885,182,0.004695479100872543,40,0.0076399912602400704,54,0.024116137134350284,48,0.033436477875617564,9,0.034234716270089595,4,0.8543046357615894
27,27,16068,1711,367,124,0.001200337534607009,212,0.005977576968126235,39,0.010077081845770665,58,0.03205325735802355,37,0.04434549131583363,19,0.04629504036848284,2,0.8211920529801324
28,28,15432,1854,300,149,0.0015147174362605382,178,0.007514843075814048,37,0.013159935120569654,36,0.04211704923426393,32,0.05837635337877165,11,0.06069021441074212,6,0.8145695364238411
29,29,14774,1978,308,177,0.001884533432666569,180,0.009334528955898789,30,0.016944468659322812,44,0.054556203655987734,35,0.07570436838304272,17,0.07747980314967286,2,0.8013245033112583
30,30,13700,2266,499,198,0.0023120514457571676,288,0.011448424813946713,55,0.021468165865576788,55,0.06949987195109775,64,0.0965946773448443,29,0.0963760388410081,8,0.7549668874172185
31,31,12761,2438,415,225,0.002800700555810401,269,0.013878536513745552,51,0.02673749566427932,43,0.08713717909227028,38,0.12145322188491485,13,0.11741575263726559,1,0.7350993377483444
32,32,11907,2513,351,262,0.0033520243292526663,211,0.01663368481357265,38,0.03271317281515052,38,0.10742678851002163,46,0.1502984443758513,17,0.14016971293563615,1,0.7218543046357616
33,33,10759,2710,503,282,0.003965619188921014,293,0.01971128206884204,68,0.039325822164671204,68,0.1303604827706043,48,0.18321836780527312,23,0.1642280036250452,3,0.7086092715231788
34,34,9750,2769,398,297,0.004641894946321438,231,0.02312638298153068,51,0.046523368036459005,57,0.15580467922303498,37,0.22016253415215847,15,0.18906918803402956,7,0.7086092715231788
35,35,8882,2735,336,308,0.005376678114211905,211,0.026868607712504048,37,0.05422795822949582,36,0.1834799993854413,33,0.260768076016619,16,0.214357998873178,3,0.7019867549668874
36,36,7833,2733,396,347,0.006163818000491345,254,0.03091431719403803,46,0.06234183229827728,42,0.2129953732363436,30,0.30460248517422855,20,0.23966908528944714,4,0.7019867549668874
37,37,6766,2696,386,348,0.006995822614761193,258,0.035229387222650295,45,0.07076068852557307,30,0.2438304771975883,36,0.3511480404939847,14,0.264793417067483,3,0.695364238410596
38,38,5795,2566,315,351,0.007863648834330198,200,0.039760984912235134,50,0.07933717778168059,27,0.2754347179272216,24,0.39967289289760966,12,0.28945441595267457,2,0.695364238410596
39,39,4978,2372,269,355,0.008756058697605934,185,0.044455239856672185,36,0.08790952032065301,19,0.3071599614389567,14,0.4493712352342543,10,0.313346074003101,5,0.695364238410596
40,40,4169,2174,277,361,0.009660693944682807,197,0.04924269703733146,34,0.09629262472142036,18,0.3383115154070056,15,0.49929126992152784,12,0.3363171610419952,1,0.695364238410596
41,41,3364,1954,262,333,0.010564386199158279,190,0.05405112497582346,35,0.10430021322703326,15,0.3681913645256521,18,0.5484881316632875,4,0.3580161309010245,0,0.6887417218543046
42,42,2675,1691,222,313,0.011453614345881226,159,0.05880385339200179,31,0.1117500338999297,15,0.3961438212349175,13,0.5958370564794244,4,0.3780917543035731,0,0.6887417218543046
43,43,2094,1418,209,297,0.012314740994353028,152,0.06342177099190686,21,0.11848183663962954,23,0.4215720184409954,10,0.6402734560994919,2,0.3960984852556317,1,0.6887417218543046
44,44,1598,1123,179,274,0.01313498562656046,133,0.06782191426067262,23,0.12437872681714938,10,0.44398260316341287,8,0.6806987876064663,5,0.41161644559667676,0,0.6887417218543046
45,45,1204,797,136,227,0.013902007280533245,103,0.07192822677959922,21,0.12934386927885208,4,0.462982916239906,7,0.7162123632191806,1,0.42422502666173845,0,0.6887417218543046
46,46,850,502,149,210,0.014603954651214822,116,0.07566896243551156,21,0.13331136714658776,5,0.47829046215766746,5,0.7459998083443641,2,0.4336129966297936,0,0.6887417218543046
47,47,563,202,122,197,0.01523097389103269,104,0.07898539259354463,14,0.13623985150771195,1,0.4897272296572743,3,0.7695175810363919,0,0.4395616130267215,0,0.6887417218543046
48,48,468,48,48,74,0.015774662449803405,39,0.0818268811643411,5,0.13810399752346136,2,0.4972153708347779,1,0.7863746190322215,1,0.4419673135229775,0,0.6887417218543046
49,49,444,13,13,21,0.016226881344492454,11,0.08414858509296878,1,0.1389044070192723,0,0.5007637272760412,1,0.7964286402524354,0,0.4408442029468312,0,0.6887417218543046
50,50,438,5,5,4,0.016580280932515228,3,0.08591132300871078,2,0.13866051308261482,0,0.5004676068239386,0,0.7997066998655912,0,0.43631634195173247,0,0.6887417218543046
51,51,436,3,3,2,0.01682804316615612,2,0.08708457480714112,0,0.13741438638800602,0,0.49649169053880143,1,0.7964290886550389,0,0.42860273936075394,0,0.6887417218543046
52,52,435,2,2,1,0.016964730911237753,2,0.08764707388447189,0,0.13522734591756894,0,0.4890770320934482,0,0.7869683927216236,0,0.41799806452593435,0,0.6887417218543046
53,53,434,2,2,1,0.016987179613846094,2,0.08759229501677865,0,0.13217806913520844,0,0.47851652199326516,0,0.7718265933696068,0,0.4048516911011039,0,0.6887417218543046
54,54,432,1,1,2,0.01689510829378143,1,0.08692884886102939,0,0.12835928839722385,0,0.4651519376079013,0,0.7516052294591491,0,0.3895470850799733,0,0.6887417218543046
55,55,431,2,2,1,0.016691303166597612,2,0.08568088359712786,0,0.12387388068874483,0,0.449355495155703,0,0.7269743171278553,0,0.37248293412406297,0,0.6887417218543046
56,56,430,1,1,1,0.016381556798685075,0,0.0838868272244927,1,0.11883074599149378,0,0.43151749860761096,0,0.6986421196138528,0,0.35405686927259084,0,0.6887417218543046
57,57,430,1,1,0,0.015974183816975348,1,0.08159811490601722,0,0.11334081931765722,0,0.4120336255971899,0,0.6673274767982623,0,0.33465218901012717,0,0.6887417218543046
58,58,430,1,1,0,0.015479606316228913,1,0.07887466758460965,0,0.10751347278565525,0,0.39129338095524896,0,0.6337358640105316,0,0.31462766496582606,0,0.6887417218543046
59,59,428,1,1,1,0.014909697650088765,1,0.07578279778296002,0,0.10145347012011388,0,0.36967016712672746,0,0.5985398165122422,0,0.2943102786442539,0,0.6887417218543046
60,60,427,2,2,1,0.01427722125077909,2,0.07239140527736268,0,0.09525855283930827,0,0.3475132489159178,0,0.5623639057612215,0,0.27399059329412073,0,0.6887417218543046
61,61,426,2,2,1,0.013595307303888466,2,0.06876942926613967,0,0.08901767160576088,0,0.3251417135671041,0,0.525774112081948,0,0.25392038633605085,0,0.6887417218543046
62,62,426,1,1,0,0.012876941841001363,1,0.0649836247529595,0,0.08280982880608616,0,0.30284037855055373,0,0.4892712049113242,0,0.2343121386770176,0,0.6887417218543046
63,63,425,1,1,1,0.012134541212720814,0,0.061096813252476984,1,0.07670346767836404,0,0.28085748993228615,0,0.4532876025058828,0,0.21533998295813536,0,0.6887417218543046
64,64,425,1,1,0,0.011379612947141954,1,0.05716758964157415,0,0.07075632631975236,0,0.2594039840206531,0,0.41818711911206374,0,0.1971417412227862,0,0.6887417218543046
65,65,425,1,1,0,0.01062257406653452,1,0.05324779624890892,0,0.06501566850508587,0,0.2386540488935182,0,0.3842669999297857,0,0.1798217242289147,0,0.6887417218543046
