,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,0.0,0,0.0,1,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,3.689368322745215e-08,0,0.0,1,5.532211272843088e-06,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,1.269518162128168e-05,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,3.1900876668494686e-07,0,3.319326457184416e-06,0,2.341280518234962e-05,0,0.00015963454139623413,1,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,6.432224426979757e-07,0,7.617108269371194e-06,1,3.7414317423844816e-05,0,0.0002376541197880836,0,0.0,0,0.0,0,1.0
7,7,49967,15,9,1,1.1135441718636795e-06,3,1.5043811392195431e-05,2,5.403992619923605e-05,2,0.00033253083603345204,1,0.0,0,0.0,1,1.0
8,8,49951,31,17,1,1.831852469640425e-06,10,2.776017399851109e-05,2,7.57250768866411e-05,2,0.0004518353367120717,1,0.0,2,5.980515755238171e-05,0,1.0
9,9,49935,46,17,2,3.1781716623438037e-06,12,4.867197306913172e-05,2,0.00010592828422300431,0,0.0006021476486462241,2,5.3127099814683484e-05,1,0.00019928415511708523,0,1.0
10,10,49911,68,25,3,5.753634404977994e-06,18,8.135559320160514e-05,6,0.00014697780193306413,0,0.0007999162585958081,1,0.00020359492368337515,0,0.00045731235100768096,0,1.0
11,11,49854,120,56,4,1.0586404676663246e-05,41,0.00013331965152912838,5,0.00020073406277002487,4,0.0010569739169583375,5,0.0004947629055696615,1,0.0008433880901456665,0,1.0
12,12,49776,192,78,6,1.969829257529878e-05,51,0.00021186111985742646,11,0.000273150632987538,7,0.0014143513816017843,6,0.0009788995195439978,3,0.0013477577535215065,0,1.0
13,13,49539,405,223,10,3.58355498653378e-05,154,0.0003316507822731726,27,0.0003756917778812309,20,0.0019236667821912708,15,0.0017400748203416588,7,0.0019466539696467314,0,0.9917355371900827
14,14,49012,859,473,19,6.608631894970424e-05,315,0.0005242497282166256,52,0.000546317913418198,44,0.002715811722532011,44,0.002982530297890322,15,0.002608197287365052,3,0.9669421487603306
15,15,47975,1661,841,39,0.00012485542112746612,543,0.0008534578133741823,116,0.0008738438228592341,70,0.004152650783084837,71,0.005183638530490311,35,0.003477039893020625,6,0.9338842975206612
16,16,46939,2329,744,76,0.00023899081456777335,506,0.0014640361496570098,81,0.0015172645201773057,65,0.006889679844244399,63,0.009489652720024541,23,0.004938000248930856,6,0.9090909090909091
17,17,45586,3076,872,125,0.000440482957134017,579,0.0025022729062084362,117,0.0026678825975565796,80,0.01171774126946034,72,0.017040092066079694,19,0.00755601752756005,5,0.8842975206611571
18,18,43568,4023,1132,185,0.0007684172088016524,781,0.0041767470650824695,133,0.00456510057602936,93,0.019599490595469445,86,0.029092776581359996,28,0.01198682913463282,11,0.8512396694214877
19,19,40446,5122,1360,261,0.0012672116289027511,922,0.00669567555358939,177,0.007458753892219224,121,0.031531546927866895,92,0.046872421004903485,37,0.019230519377277853,11,0.7851239669421488
20,20,40446,5123,1,0,0.0019838101380199474,1,0.01030023575384785,0,0.011626918311547652,0,0.04845146484425955,0,0.07153688917574094,0,0.030273081407626797,0,0.7851239669421488
21,21,40446,5124,1,0,0.002928880645606865,1,0.015039146686851562,0,0.017125201200053466,0,0.0705029085776807,0,0.10311007150331357,0,0.045505122834596484,0,0.7851239669421488
22,22,40446,5125,1,0,0.004095760838139031,1,0.020880433514156558,0,0.02391247473516681,0,0.09739723532249658,0,0.1411308350668824,0,0.06497041500885133,0,0.7851239669421488
23,23,40446,5126,1,0,0.0054443927409465985,1,0.02762445907740223,0,0.031753661565885306,0,0.12814902411537862,0,0.18420648243230445,0,0.08804921733414989,0,0.7851239669421488
24,24,40446,5127,1,0,0.006915363239130654,1,0.03497477461361408,0,0.04030189310050825,0,0.16138001533645663,0,0.23043313611536487,0,0.11371963924168178,0,0.7851239669421488
25,25,40446,5128,1,0,0.008440096971713251,1,0.042589015656118334,0,0.049157709647951804,0,0.19554262092206096,0,0.2776944114048411,0,0.14075086482058308,0,0.7851239669421488
26,26,40446,5129,1,0,0.00994962312525978,0,0.050122745863625064,1,0.05791991220204473,0,0.229107800451972,0,0.3239124851074026,0,0.16787297193745654,0,0.7851239669421488
27,27,40446,5130,1,0,0.011381032122742878,0,0.05726295782965659,1,0.066223181022298,0,0.2607014498288217,0,0.3672298771362995,0,0.19390533103608004,0,0.7851239669421488
28,28,40446,5131,1,0,0.012681648271503034,0,0.06374818616649795,1,0.07376206271726322,0,0.2891892293090334,0,0.4061217622355262,0,0.217841005123251,0,0.7851239669421488
29,29,40446,5132,1,0,0.013811121660491517,1,0.06937937107223137,0,0.08030308805639906,0,0.31371720612261766,0,0.43944877154809964,0,0.2388921536374903,0,0.7851239669421488
30,30,40446,5133,1,0,0.014741985625541926,1,0.07402090176439291,0,0.08568760164309969,0,0.3337183551135789,0,0.46646387577648646,0,0.2565044649352391,0,0.7851239669421488
31,31,40446,5134,1,0,0.015459003261054179,1,0.07759776275338003,0,0.08982796652056405,0,0.3488950274492878,0,0.48678703339469004,0,0.2703491346460475,0,0.7851239669421488
32,32,40446,5135,1,0,0.015957812870041995,1,0.08008810600283457,0,0.09269951968105977,0,0.3591862842860628,0,0.5003596391043258,0,0.2803001100179373,0,0.7851239669421488
33,33,40446,5136,1,0,0.016243139551514497,1,0.08151471974205543,0,0.09433021644079302,0,0.36472727908590896,0,0.5073884807618461,0,0.28640297293400163,0,0.7851239669421488
34,34,40446,5137,1,0,0.016326863262860626,1,0.08193567999966876,0,0.09478943629762186,0,0.3658060971830516,0,0.5082865031968788,0,0.2888403590996062,0,0.7851239669421488
35,35,40446,5138,1,0,0.01622612127828063,1,0.0814351493881762,0,0.0941769949053989,0,0.3628218502536899,0,0.5036154918030693,0,0.2878974326208717,0,0.7851239669421488
36,36,40446,5139,1,0,0.015961564177179127,0,0.08011488188576868,0,0.09261304512322939,0,0.35624647438678847,0,0.4940339601607442,1,0.2839297576522988,0,0.7851239669421488
37,37,40446,5140,1,0,0.01555579721026751,1,0.07808676889712152,0,0.0902292628061368,0,0.34659161699008373,0,0.4802786493697681,0,0.277334964751735,0,0.7851239669421488
38,38,40446,5141,1,0,0.015032173369831535,0,0.07546658757834478,0,0.08716149674525181,0,0.33438120306785735,1,0.46308297935362713,0,0.26852889242036915,0,0.7851239669421488
39,39,40446,5142,1,0,0.014413709180537769,1,0.07236898460947185,0,0.08354390802745787,0,0.32013679320838345,0,0.44317381162220376,0,0.2579263677593095,0,0.7851239669421488
40,40,40446,5143,1,0,0.013722409031283916,1,0.06890364094245269,0,0.07950452111106257,0,0.3043494096961666,0,0.42122788103698283,0,0.2459264402734639,0,0.7851239669421488
41,41,40446,5144,1,0,0.012978675000691624,1,0.06517250797124302,0,0.07516204611667855,0,0.28747495838958387,0,0.39786076886916383,0,0.23290166480179514,0,0.7851239669421488
42,42,40446,5145,1,0,0.012200975372109889,1,0.06126797560881807,0,0.07062379923960475,0,0.2699210620960466,0,0.37361932469404935,0,0.21919091138816627,0,0.7851239669421488
43,43,40446,5146,1,0,0.01140563426274478,1,0.05727182125148158,0,0.06598453730815784,0,0.2520442389544566,0,0.34897902795747393,0,0.205095134168366,0,0.7851239669421488
44,44,40446,5147,1,0,0.010606751171957805,1,0.053254789969040546,0,0.06132602643771378,0,0.23414922963589585,0,0.32434475308122646,0,0.19087553555785597,0,0.7851239669421488
45,45,40446,5148,1,0,0.009816218557079058,1,0.049276665999048515,0,0.056717178066069796,0,0.21649049857977917,0,0.300053839401431,0,0.17675359849689382,0,0.7851239669421488
46,46,40446,5149,1,0,0.009043812770877194,1,0.045386710298716756,0,0.052214604334872246,0,0.19927519256160295,0,0.2763806654590141,0,0.16291251482934724,0,0.7851239669421488
47,47,40446,5150,1,0,0.008297336712713122,0,0.04162435597306575,1,0.04786346585252068,0,0.18266701761026868,0,0.2535421373480963,0,0.14949960225088588,0,0.7851239669421488
48,48,40446,5151,1,0,0.007582759029205855,1,0.038021067180368115,0,0.04369850628501898,0,0.16679062965826694,0,0.23170365360884823,0,0.13662936878386842,0,0.7851239669421488
49,49,40446,5152,1,0,0.006904470291153001,1,0.03459963443784629,0,0.039745188624906905,0,0.1517362380095841,0,0.21098522331873104,0,0.12438694784401003,0,0.7851239669421488
