,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,0.0,1,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,3.689368322745215e-08,0,3.319326457184416e-06,0,0.0,0,5.4166149100013216e-05,0,0.0,1,0.0,0,1.0
4,4,9999,5,1,0,1.2293800053449366e-07,1,7.617108269371194e-06,0,0.0,0,9.98947107799375e-05,0,2.6563549907341742e-05,0,0.0,0,1.0
5,5,9999,6,1,0,3.1900876668494686e-07,0,1.4047681812184061e-05,1,0.0,0,0.00015963454139623413,0,8.851568688801671e-05,0,0.0,0,1.0
6,6,9999,7,1,0,6.432224426979757e-07,1,2.3444717961315306e-05,0,0.0,0,0.00023057052566736045,0,0.00020312360934082241,0,0.0,0,1.0
7,7,9998,8,2,1,1.1504378550911317e-06,0,3.574327918255337e-05,2,0.0,0,0.00030892671680169114,0,0.0003746061801479168,0,0.0,0,1.0
8,8,9997,9,2,1,1.844109420492562e-06,2,5.3052150205681057e-05,0,0.0,0,0.0003905855934913353,0,0.0005986311517918501,0,0.0,0,1.0
9,9,9996,10,2,1,2.7963232783782004e-06,2,7.561238731682979e-05,0,0.0,0,0.00047156522451380253,0,0.0008646418133711034,0,0.0,0,1.0
10,10,9869,137,128,1,4.0751327602185205e-06,88,0.00010399660848322214,16,0.0,14,0.0005483442606263535,9,0.0011584783260612905,1,0.0,0,0.9943502824858758
11,11,9864,139,6,2,8.953237591495742e-06,4,0.00015356823600681625,2,2.3243025679963304e-05,0,0.0006818030459132897,0,0.001491263493039683,0,0.0,0,0.9943502824858758
12,12,9856,141,9,3,1.866205967399084e-05,6,0.00023035474796500113,2,7.745095781980323e-05,1,0.0008909780976743668,0,0.0018568900689397672,0,0.0,0,0.9943502824858758
13,13,9785,203,72,8,3.5526737620142366e-05,50,0.0003456983532360884,7,0.0001793927588179409,5,0.0012158937319934283,8,0.0022594201567304605,1,0.0,1,0.9887005649717514
14,14,9764,211,22,5,6.198475477965262e-05,11,0.0005092389915238298,4,0.00034161256442572467,4,0.0017225972392604955,1,0.0027188661287693926,2,5.980515755238171e-05,0,0.9830508474576272
15,15,9728,230,36,10,9.858089129792785e-05,19,0.0007245316081088686,8,0.000570797546399314,5,0.0024264356616874217,3,0.0032848096732714946,1,0.00019928415511708523,0,0.9830508474576272
16,16,9620,318,109,9,0.00014595527228845174,79,0.0009975119868428466,7,0.000873877605769422,7,0.0033628235566122,12,0.004002861708262677,4,0.00045731235100768096,0,0.9717514124293786
17,17,9536,377,85,15,0.00020587919813696152,57,0.0013306372811438352,9,0.0012582066640779651,7,0.004604122635771563,9,0.005009894736061622,2,0.0008433880901456665,1,0.96045197740113
18,18,9437,445,100,14,0.00027949774211213295,61,0.0017278350802488974,16,0.0017301936460266776,9,0.006211905804276247,9,0.006399645879672927,4,0.0014075629110738882,1,0.943502824858757
19,19,9340,503,97,18,0.00036886655211942145,65,0.0021986443780985772,13,0.002299181492616208,7,0.008271334966024578,9,0.008336315654857594,3,0.0022057432823161982,0,0.9265536723163842
20,20,9205,581,125,17,0.0004758271551402353,91,0.002751178573645094,19,0.0029702185147863843,10,0.010855308620075943,4,0.01093603399638814,1,0.003264793793489818,0,0.9096045197740112
21,21,9121,602,77,24,0.0006027452032261432,58,0.0034013998579192615,12,0.0037514098319912036,5,0.013981267145231957,2,0.014250460786339379,0,0.004598324861516827,0,0.903954802259887
