,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.2293800053449366e-07,0,9.961295800113708e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,2.821150834574947e-07,1,4.315456037195787e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,5.571781253909342e-07,1,1.093643472655561e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,9.912607721681305e-07,1,2.1664790081555255e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,1.642833745014027e-06,1,3.6496270193487996e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49969,13,7,1,2.5712229494425393e-06,5,5.487254110667288e-05,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0
8,8,49963,19,7,1,3.9755330034354764e-06,7,7.78589946616788e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
9,9,49956,26,8,1,6.163727848116555e-06,6,0.00010500748828093285,1,0.0,1,0.0,0,0.0,0,0.0,0,1.0
10,10,49943,38,14,2,9.51005266109e-06,7,0.00013747020227220647,2,1.6602161199973789e-06,2,0.0,1,0.0,1,0.0,1,1.0
11,11,49918,62,26,2,1.4466728261966973e-05,17,0.00017683159918164835,1,8.852643512837846e-06,3,7.083594120723146e-06,2,2.6563549907341742e-05,3,5.980515755238171e-05,0,1.0
12,12,49859,117,59,4,2.1813893191595402e-05,39,0.00022417321985438926,7,2.874025252695999e-05,8,3.777130747320721e-05,1,0.00016820633661004193,3,0.00019928415511708523,1,1.0
13,13,49738,231,120,6,3.319880137372387e-05,78,0.00028675509408080405,17,7.868153120342128e-05,11,0.0001084579816842582,12,0.0005483613197268978,2,0.0005171175085600626,0,1.0
14,14,49127,785,565,11,5.210945352453169e-05,382,0.00038306680159878864,75,0.00018484554015510494,39,0.0003168342576604026,48,0.0013026511686491178,18,0.0010426722452627516,3,0.9752066115702479
15,15,48385,1373,618,30,9.418914484622559e-05,418,0.0005959517383063527,76,0.00042627118224539975,62,0.0010368520606319643,44,0.002986995792366252,16,0.0019844855771863324,2,0.9421487603305785
16,16,47535,1956,644,61,0.00018101375390871448,421,0.0010353178775541383,79,0.0009383665276902662,68,0.002744403972876267,54,0.006208900190373817,19,0.003507504840248417,3,0.9338842975206612
17,17,46022,2860,1006,102,0.0003418361490509955,679,0.0018521198367511102,125,0.0019063317720310073,93,0.00614950932440906,74,0.011874692988428548,26,0.005905875876800916,9,0.8925619834710744
18,18,44144,3738,1039,161,0.0006172585885093295,700,0.0032496438889577863,111,0.0035854918385597673,98,0.012131689130803073,88,0.021096662005592088,30,0.009825166245785263,12,0.859504132231405
19,19,41343,4842,1337,233,0.0010489807171204094,880,0.005417804672704766,174,0.006249092234346057,124,0.021681367854817637,107,0.03509391536477914,41,0.016202719906191605,11,0.8099173553719008
20,20,41343,4843,1,0,0.0016856341342740035,0,0.008602919550606544,0,0.010210250225512677,0,0.03591820243706313,0,0.05535743466292728,0,0.026157888458854247,1,0.8099173553719008
21,21,41343,4844,1,0,0.002539576064873295,0,0.012856225319315556,0,0.015551403128821346,0,0.05515165281404595,1,0.0822445919668682,0,0.040290721827147255,0,0.8099173553719008
22,22,41343,4845,1,0,0.0036066224425217474,1,0.01815869168632914,0,0.02224943421714192,0,0.079320013949708,0,0.11566237331860485,0,0.058787737184055694,0,0.8099173553719008
23,23,41343,4846,1,0,0.004850382806625151,1,0.024330758111773352,0,0.03007592507841277,0,0.10760899857812431,0,0.15450629210680217,0,0.08115911161127305,0,0.8099173553719008
24,24,41343,4847,1,0,0.006215588775490957,1,0.031099514506943916,0,0.038681856271918086,0,0.1387656840977261,0,0.19707949219956308,0,0.10644981191063292,0,0.8099173553719008
25,25,41343,4848,1,0,0.00763782931351513,0,0.038146545827271144,1,0.04765933941173527,0,0.17131638019393808,0,0.24139299974242823,0,0.13344679930985662,0,0.8099173553719008
26,26,41343,4849,1,0,0.009051890974751736,1,0.04515039923051089,0,0.056594954503608005,0,0.20376172006678636,0,0.2854271635675082,0,0.1608602415375393,0,0.8099173553719008
27,27,41343,4850,1,0,0.010398053387099322,1,0.05181585104426849,0,0.06510947053458623,0,0.23472208325277136,0,0.3273272922629233,0,0.18746436521345955,0,0.8099173553719008
28,28,41343,4851,1,0,0.011626061627041981,1,0.05789482459314306,0,0.072883436843407,0,0.2630319027100307,0,0.3655302412642418,0,0.21219305199109975,0,0.8099173553719008
29,29,41343,4852,1,0,0.01269722010081252,1,0.0631958837478577,0,0.07967041348600688,0,0.2877889852500435,0,0.3988302677034783,0,0.23419422701336945,0,0.8099173553719008
30,30,41343,4853,1,0,0.01358492315370324,1,0.06758711843631299,0,0.08530048578677585,0,0.30836832291241145,0,0.4263969871226491,0,0.2528508707180477,0,0.8099173553719008
31,31,41343,4854,1,0,0.014274094684051827,0,0.07099350844102566,0,0.08967681185060629,1,0.32441034193299473,0,0.44775888994448065,0,0.2677773695130739,0,0.8099173553719008
32,32,41343,4855,1,0,0.014759884221953278,1,0.07339078069111737,0,0.0927693262796255,0,0.33579254754292925,0,0.46276453039591603,0,0.27879929544982446,0,0.8099173553719008
33,33,41343,4856,1,0,0.015046072795509121,0,0.07479731305014387,0,0.09460152685345409,1,0.3425919226003141,0,0.47153133024119664,0,0.2859234028236711,0,0.8099173553719008
34,34,41343,4857,1,0,0.015143197414271272,1,0.07526527776417978,0,0.09524237607724559,0,0.3450437075125342,0,0.47438959527203806,0,0.28930313181880085,0,0.8099173553719008
35,35,41343,4858,1,0,0.015066865712718631,1,0.07487187969255153,0,0.09479093904283606,0,0.34350058246479676,0,0.4718271677705682,0,0.2892034764078473,0,0.8099173553719008
36,36,41343,4859,1,0,0.014836075116688,1,0.07371125504401384,0,0.09336791604388595,0,0.33839490672943046,0,0.46443828973247026,0,0.28596783074347204,0,0.8099173553719008
37,37,41343,4860,1,0,0.014471805693700445,1,0.07188736426869613,0,0.09110534742606449,0,0.3302055787920096,0,0.452878776463237,0,0.2799884198406778,0,0.8099173553719008
38,38,41343,4861,1,0,0.013995811451536217,1,0.0695080366455628,0,0.08813944495779336,0,0.31943025546937986,0,0.437828484743638,0,0.27168114580657904,0,0.8099173553719008
39,39,41343,4862,1,0,0.01342965518387557,1,0.06668019757084398,0,0.0846047880221355,0,0.3065630762962247,0,0.4199612607900033,0,0.2614651164010895,0,0.8099173553719008
40,40,41343,4863,1,0,0.012793971956096804,1,0.06350622422098864,0,0.08062995115738059,0,0.2920776409596936,0,0.39992201603885313,0,0.24974673471970318,0,0.8099173553719008
41,41,41343,4864,1,0,0.01210793989462709,1,0.060081322517599824,0,0.07633438399990343,0,0.276414741587581,0,0.3783102479154492,0,0.23690798175790925,0,0.8099173553719008
42,42,41343,4865,1,0,0.01138893084509455,1,0.05649179023220226,0,0.07182635819981102,0,0.2599742208876896,0,0.35566914756580537,0,0.22329838434417065,0,0.8099173553719008
43,43,41343,4866,1,0,0.0106523112343417,0,0.052814020818800995,0,0.06720179820430028,1,0.2431102795158522,0,0.3324793737199534,0,0.20923010055377408,0,0.8099173553719008
44,44,41343,4867,1,0,0.009911326962951049,1,0.04911410457245732,0,0.0625454827004979,0,0.22612956551894806,0,0.3091565860726466,0,0.19497554939895123,0,0.8099173553719008
45,45,41343,4868,1,0,0.009177180407903442,1,0.04544789359579993,0,0.05792836894971427,0,0.20929142478149768,0,0.2860518951062754,0,0.18076704242711444,0,0.8099173553719008
46,46,41343,4869,1,0,0.008459078965506002,1,0.04186141148861133,0,0.05340973396299987,0,0.192809758611,0,0.26345447719023246,0,0.16679792739755236,0,0.8099173553719008
47,47,41343,4870,1,0,0.0077643983987735615,1,0.03839150523282704,0,0.049036627260900405,0,0.17685601164068204,0,0.24159570881552314,0,0.15322481779551209,0,0.8099173553719008
48,48,41343,4871,1,0,0.007098841340677774,0,0.035066653730301676,1,0.04484513792165101,0,0.16156289222522494,0,0.22065428131762982,0,0.14017054903877424,0,0.8099173553719008
49,49,41343,4872,1,0,0.006466579162329435,1,0.031908859869386824,0,0.04086163385525295,0,0.1470285032386314,0,0.20076186036944096,0,0.12772756775182276,0,0.8099173553719008
50,50,41343,4873,1,0,0.005870498139789937,1,0.02893291819089178,0,0.037104062423996255,0,0.13332063046187753,0,0.18200894859420313,0,0.11596152122660805,0,0.8099173553719008
51,51,41343,4874,1,0,0.005312346147161556,1,0.026148317501083887,0,0.03358322561362404,0,0.1204809968685709,0,0.16445069257425068,0,0.1049148683557234,0,0.8099173553719008
52,52,41343,4875,1,0,0.004792938309015652,1,0.023559317738643153,0,0.030303978638276628,0,0.10852934343321698,0,0.14811244646060145,0,0.09461038011655237,0,0.8099173553719008
53,53,41343,4876,1,0,0.004312315267241188,1,0.021165942737429607,0,0.027266324180341545,0,0.09746724066987854,0,0.132994963435411,0,0.08505443699837491,0,0.8099173553719008
54,54,41343,4877,1,0,0.003869890531782949,0,0.01896482001077111,0,0.0244663896411973,0,0.08728157048869248,1,0.11907913417600388,0,0.07624006294510936,0,0.8099173553719008
55,55,41343,4878,1,0,0.0034645451148845236,1,0.01694995308301371,0,0.021897284527525814,0,0.07795472952437427,0,0.10633022930634253,0,0.06814966105303635,0,0.8099173553719008
56,56,41343,4879,1,0,0.0030948050257317114,1,0.01511340180392502,0,0.019549841212554757,0,0.06945556194758953,0,0.09470163186183957,0,0.060757436175982525,0,0.8099173553719008
