,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,9.253375261554705e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.6707222972546137e-06,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.712432192126199e-06,0,0.0,0,1.269518162128168e-05,0,0.0,1,0.0,0,0.0,0,1.0
7,7,49968,14,8,1,4.046360890252376e-06,7,0.0,0,2.341280518234962e-05,1,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
8,8,49942,40,27,1,5.904831998803906e-06,16,0.0,2,3.90745335438422e-05,2,2.3604119231760915e-05,5,0.0,2,0.0,0,1.0
9,9,49916,65,27,2,8.901934649776707e-06,21,1.9922591600227416e-06,4,6.28925697120739e-05,1,8.958411970362896e-05,1,5.3127099814683484e-05,0,0.0,0,1.0
10,10,49902,76,14,3,1.4095218342770848e-05,11,1.0623171234414316e-05,2,9.782446493361157e-05,1,0.0002249989010594652,0,0.00017703137377603342,0,0.0,0,1.0
11,11,49875,98,27,5,2.2484273940498514e-05,20,3.0503781527502794e-05,3,0.0001475390252550768,2,0.0004540694061280611,2,0.00040624721868164483,0,0.0,0,1.0
12,12,49611,354,262,6,3.5411484997160614e-05,183,6.819083835625585e-05,33,0.00021631076906747815,19,0.0007983774169085075,17,0.0007492123602958336,9,0.0,1,0.9925373134328358
13,13,49474,465,126,15,5.9985795120872486e-05,71,0.000159152376062015,20,0.00033610316583895566,16,0.0013746234730786144,9,0.0014363342527497758,9,5.980515755238171e-05,1,0.9925373134328358
14,14,48667,1138,698,25,0.00010105364884052322,461,0.00033504931209574847,102,0.0005432329782930125,57,0.0022764274354508418,47,0.0027649967579004326,26,0.0002590893126694669,5,0.9626865671641791
15,15,47795,1763,676,51,0.0001801148972261038,446,0.0007229779178473076,79,0.0009580216554318031,65,0.003912749287209554,58,0.005632362615773018,19,0.0009556222938866747,9,0.9253731343283582
16,16,45685,3099,1425,89,0.00032083742060863877,974,0.0014489981075235586,156,0.0017368176194015258,140,0.006835415515730951,104,0.010935083298991262,38,0.002835367634710209,13,0.8432835820895522
17,17,43938,3929,986,156,0.0005735585455561799,662,0.0027528143421180562,115,0.0032024547517291464,99,0.012091984778675229,76,0.02026831154177409,25,0.007048732042940307,9,0.8134328358208955
18,18,41377,4869,1173,233,0.000983462938167287,781,0.004845604495224342,139,0.005658791454128785,118,0.02069596040248463,87,0.03490884389199549,40,0.014756103767459243,8,0.7686567164179104
19,19,37923,5756,1211,324,0.0016046866289718762,825,0.007969742970707128,154,0.009476294814408122,106,0.03381523817584873,82,0.05651953274516367,40,0.02710119205550299,4,0.7238805970149254
20,20,37923,5757,1,0,0.0024829161131440167,0,0.012335949026533647,0,0.014947540975407023,1,0.0523767663517647,0,0.08646864947494615,0,0.04468226153976475,0,0.7238805970149254
21,21,37923,5758,1,0,0.0036232010473444725,0,0.017958650225685165,0,0.022118249980541592,0,0.07647753814718647,1,0.12488801270297786,0,0.067406792457895,0,0.7238805970149254
22,22,37923,5759,1,0,0.005007534797658959,1,0.024747744824229187,0,0.030869852041876096,0,0.10570070435889391,0,0.17119827061333243,0,0.09458543463718551,0,0.7238805970149254
23,23,37923,5760,1,0,0.006583703530585487,1,0.032448794542733604,0,0.04086705560974021,0,0.1389220464093506,0,0.2236942623054819,0,0.12501487346412438,0,0.7238805970149254
24,24,37923,5761,1,0,0.008280496546908746,0,0.04071677726945122,1,0.05165254233727254,0,0.1746320763284934,0,0.2800456892194818,0,0.15723355636007633,0,0.7238805970149254
25,25,37923,5762,1,0,0.010018945444685094,0,0.049171059155640434,0,0.06271962253612733,1,0.21116623552317743,0,0.3376644433260518,0,0.18972260064674876,0,0.7238805970149254
26,26,37923,5763,1,0,0.011721680995835886,1,0.05743862974914154,0,0.07357377243161269,0,0.24690016125899097,0,0.39401181810550384,0,0.22106034485801662,0,0.7238805970149254
27,27,37923,5764,1,0,0.013319660163833328,0,0.06518733908038067,0,0.08377274948642441,1,0.28038856594547196,0,0.4468201831667204,0,0.25002560835254406,0,0.7238805970149254
28,28,37923,5765,1,0,0.014756228830552953,1,0.07214484781653734,0,0.092956114565971,0,0.31044980491776497,0,0.4942294856015585,0,0.2756546202803927,0,0.7238805970149254
29,29,37923,5766,1,0,0.015989109727483724,1,0.07810792368788232,0,0.1008532387057613,0,0.3362044792619512,0,0.5348510464636872,0,0.29726069092398333,0,0.7238805970149254
30,30,37923,5767,1,0,0.01699056965764886,1,0.08294349903657901,0,0.10728653726594507,0,0.3570788799484798,0,0.5677753920902179,0,0.3144265821735612,0,0.7238805970149254
31,31,37923,5768,1,0,0.017746475452993356,1,0.08658404100375779,0,0.1121640542362128,0,0.37278395114897356,0,0.5925408792617086,0,0.3269787488448504,0,0.7238805970149254
32,32,37923,5769,1,0,0.018254578639060947,1,0.08901936156330036,0,0.11546900076832535,0,0.38327906936036893,0,0.6090778111558167,0,0.33495110093684216,0,0.7238805970149254
33,33,37923,5770,1,0,0.018522426135111066,1,0.09028658512675716,0,0.11724673260495605,0,0.3887280849457641,0,0.6176398762193668,0,0.3385442148087623,0,0.7238805970149254
34,34,37923,5771,1,0,0.01856516132884066,0,0.09045956560414896,0,0.11759101284468272,1,0.38945319134260653,0,0.6187317911057393,0,0.33808428692855624,0,0.7238805970149254
35,35,37923,5772,1,0,0.018403366052434103,1,0.08963865789201052,0,0.11663237119444161,0,0.3858904972639871,0,0.613039359883761,0,0.3339847139514478,0,0.7238805970149254
36,36,37923,5773,1,0,0.018061198242893567,1,0.08794142473067149,0,0.11452322020772081,0,0.3785497722368463,0,0.601365932627994,0,0.32671204438080875,0,0.7238805970149254
37,37,37923,5774,1,0,0.01756469530202244,1,0.08549460455979609,0,0.11142899027565989,0,0.3679797347882758,0,0.5845774933412216,0,0.31675717672448206,0,0.7238805970149254
38,38,37923,5775,1,0,0.016940434170808007,0,0.0824274754355423,1,0.10751808227505041,0,0.35473943460117247,0,0.5635573003917043,0,0.3046120481964789,0,0.7238805970149254
39,39,37923,5776,1,0,0.01621440817298666,1,0.0788676117515967,0,0.10295525076085604,0,0.3393757055150913,0,0.5391700817206395,0,0.2907516274603543,0,0.7238805970149254
40,40,37923,5777,1,0,0.015411276190100461,0,0.07493529222974407,0,0.09789655084824156,0,0.3224062899276904,0,0.5122351810810606,1,0.27562075372823297,0,0.7238805970149254
41,41,37923,5778,1,0,0.014553717956398886,1,0.07074171899114619,0,0.09248582561321549,0,0.30430801272448826,0,0.4835342544321628,0,0.2596252147001655,0,0.7238805970149254
42,42,37923,5779,1,0,0.013662160927226882,0,0.06638645015462905,0,0.0868524840075389,1,0.28550927489149247,0,0.45375494513810516,0,0.24312639445264855,0,0.7238805970149254
43,43,37923,5780,1,0,0.012754507430833228,1,0.0619566343402174,0,0.08111199129507522,0,0.26638611026959197,0,0.4235106966383212,0,0.226438822385147,0,0.7238805970149254
44,44,37923,5781,1,0,0.011846165893834247,1,0.05752682314652612,0,0.07536276302342163,0,0.2472610767930728,0,0.39331739929026815,0,0.20982999430917673,0,0.7238805970149254
45,45,37923,5782,1,0,0.010950052160299298,0,0.05315929989858873,0,0.06968810021521442,1,0.22840431533649752,0,0.3635994759757551,0,0.19352190041189413,0,0.7238805970149254
46,46,37923,5783,1,0,0.010076699879022561,1,0.04890476651441081,0,0.06415727040678335,0,0.21003618952943467,0,0.3346963190718083,0,0.1776937701728533,0,0.7238805970149254
47,47,37923,5784,1,0,0.009234485875051032,1,0.04480326392507316,0,0.05882410405760436,0,0.19233100749116114,0,0.30687075249033136,0,0.16248562292042637,0,0.7238805970149254
48,48,37923,5785,1,0,0.00842979435748683,0,0.04088522894081793,1,0.05373006118782295,0,0.1754214137729385,0,0.28031827105742346,0,0.1480022889314902,0,0.7238805970149254
49,49,37923,5786,1,0,0.0076672281178435065,1,0.03717360921937151,0,0.04890444179041626,0,0.15940312195712295,0,0.255176299382019,0,0.13431763628124013,0,0.7238805970149254
50,50,37923,5787,1,0,0.006949888164069209,0,0.03368332693183253,0,0.0443662318034806,1,0.14433973245939324,0,0.23153302558047595,0,0.12147880109188518,0,0.7238805970149254
51,51,37923,5788,1,0,0.006279518583591665,0,0.03042335111724186,0,0.040127414081208346,0,0.13026744469386695,1,0.20943556524882737,0,0.10951027258849033,0,0.7238805970149254
52,52,37923,5789,1,0,0.005656768952989883,1,0.02739691979278951,0,0.03619176622085553,0,0.1172066110951976,0,0.18889733794236263,0,0.09841772939862559,0,0.7238805970149254
53,53,37923,5790,1,0,0.00508140708317743,1,0.02460265573326161,0,0.03255791860470436,0,0.10515406102069226,0,0.1699046178919735,0,0.08819156028179154,0,0.7238805970149254
54,54,37923,5791,1,0,0.004552486315582556,1,0.02203550947454366,0,0.02921926275255653,0,0.09409383269288323,0,0.1524222694624919,0,0.07881003169495032,0,0.7238805970149254
55,55,37923,5792,1,0,0.004068524196079888,1,0.01968761745484075,0,0.026165309405925718,0,0.08399477933634744,0,0.13639870679896476,0,0.07024208719342505,0,0.7238805970149254
56,56,37923,5793,1,0,0.0036276295692195862,1,0.017549052972403764,0,0.023382744145960244,0,0.07481468716907175,0,0.12177013327131685,0,0.062449780582258536,0,0.7238805970149254
57,57,37923,5794,1,0,0.0032276142819965352,0,0.015608464384287746,0,0.020856348531490113,0,0.06650340751707688,0,0.1084641243003713,1,0.055390356902359175,0,0.7238805970149254
58,58,37923,5795,1,0,0.0028660508146782734,0,0.013853604556471189,1,0.018569766253637255,0,0.059005682601679384,0,0.09642918345328827,0,0.04901800362605111,0,0.7238805970149254
59,59,37923,5796,1,0,0.0025403764944270397,0,0.012272756801171533,0,0.01650611690484003,1,0.05226353597197962,0,0.08559290845227586,0,0.043285299628434415,0,0.7238805970149254
60,60,37923,5797,1,0,0.0022479480651242047,1,0.010853415134009278,0,0.014650131815310113,0,0.04621819871775239,0,0.07589017868803494,0,0.03814439227647656,0,0.7238805970149254
61,61,37923,5798,1,0,0.001986151107198577,1,0.009583531424198918,0,0.012985741748242388,0,0.04081159666366612,0,0.06724326979517191,0,0.03354793391906862,0,0.7238805970149254
62,62,37923,5799,1,0,0.0017524310511078999,0,0.008450910343087398,1,0.011497970755057516,0,0.0359874498548987,0,0.05956760919264807,0,0.029449808654408036,0,0.7238805970149254
63,63,37923,5800,1,0,0.0015443109956647686,0,0.007444521201235784,1,0.010171770528340614,0,0.03169204514339188,0,0.052775064524333073,0,0.02580567889355545,0,0.7238805970149254
