,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,0.0,1,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,3.689368322745215e-08,1,3.319326457184416e-06,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,1.598316837619458e-07,1,7.617108269371194e-06,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,4.419467672194405e-07,1,1.4047681812184061e-05,0,0.0,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,9.622312093829227e-07,1,2.2448588381303934e-05,0,0.0,0,0.00023057052566736045,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,1.7936602977891073e-06,2,3.242395272536895e-05,0,0.0,0,0.00030892671680169114,0,0.0,0,0.0,0,1.0
8,8,9995,11,4,1,3.031440958811146e-06,2,4.3442782776287117e-05,1,0.0,1,0.0003905855934913353,0,0.0,0,0.0,0,1.0
9,9,9990,15,5,1,4.763370699405256e-06,2,5.5922182170288265e-05,1,1.6602161199973789e-06,0,0.00047156522451380253,1,0.0,0,0.0,1,1.0
10,10,9989,16,2,1,7.079783755599313e-06,2,7.06292596003716e-05,0,5.532211272843088e-06,0,0.0005554278547470767,0,0.0,0,5.980515755238171e-05,0,1.0
11,11,9987,18,3,1,1.0056134668792966e-05,2,8.804728110345286e-05,0,1.269518162128168e-05,0,0.0006416548180585423,1,0.0,0,0.00019928415511708523,0,1.0
12,12,9986,18,2,1,1.374352064947164e-05,1,0.00010857809603268799,1,2.341280518234962e-05,0,0.0007397907678092549,0,0.0,0,0.00045731235100768096,0,1.0
13,13,9976,27,11,2,1.8126524846189796e-05,6,0.0001329121505842423,2,3.7414317423844816e-05,1,0.0008518972201050079,2,0.0,0,0.0008433880901456665,0,1.0
14,14,9976,26,1,0,2.3331111375298236e-05,1,0.00016261506362382408,0,5.570014231923343e-05,0,0.0009948439680129667,0,0.0,0,0.0013477577535215065,0,1.0
15,15,9974,26,3,2,2.9307253748780938e-05,2,0.00019796435545250382,1,7.793685591948943e-05,0,0.001171481716057324,0,0.0,0,0.0019466539696467314,0,1.0
16,16,9962,36,13,3,3.606995726002593e-05,8,0.00024027605271555785,2,0.00010423861105860506,3,0.0013863982876098715,0,0.0,0,0.002608197287365052,0,1.0
17,17,9916,78,46,1,4.3764045828737584e-05,33,0.0002909319002413617,7,0.00013891646968715632,4,0.00163558840279144,2,0.0,0,0.0032976244203634796,0,0.9947643979057592
18,18,9876,114,41,3,5.349614449539108e-05,29,0.0003565335031775886,4,0.0001891699048851259,5,0.0019240924080861487,2,0.0,1,0.003981316838265309,0,0.9842931937172775
19,19,9859,125,18,3,6.66502842148248e-05,11,0.00044274578601164935,2,0.00026741092004959997,3,0.002258628189110287,1,2.6563549907341742e-05,0,0.004629544598520206,1,0.9790575916230366
20,20,9854,120,5,4,8.452002353010812e-05,3,0.0005553815535240017,1,0.0003850984241067446,0,0.0026469945864656848,1,8.851568688801671e-05,0,0.005277865197237695,0,0.9790575916230366
21,21,9822,121,12,8,0.00010789669412990401,7,0.0006970263387289177,0,0.0005482283882946513,2,0.00309742003412329,3,0.00020312360934082241,0,0.00592805011624871,0,0.9790575916230366
22,22,9787,131,23,4,0.00013693525179956433,16,0.0008657329113311977,4,0.0007605065153296679,2,0.0036270080442344942,1,0.0003746061801479168,0,0.0066070125932887035,0,0.9738219895287958
