,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.0505308399198835e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,8.39293208848429e-07,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.5115452143316125e-06,0,7.617108269371194e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.4373691501927596e-06,0,1.4047681812184061e-05,0,1.6602161199973789e-06,1,0.0,0,0.0,0,0.0,0,1.0
7,7,49963,19,13,1,3.61227824347518e-06,9,2.2448588381303934e-05,1,7.192427392840467e-06,2,0.0,1,0.0,0,0.0,0,1.0
8,8,49958,24,6,1,5.327046392412914e-06,5,3.342008230538032e-05,0,2.1547825134119524e-05,0,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
9,9,49946,35,12,1,7.813590930915208e-06,11,4.6762109233471535e-05,0,4.717240934931748e-05,1,3.0687713352484064e-05,0,0.0,0,0.0,0,1.0
10,10,49934,46,13,2,1.1681458350448759e-05,9,6.254316085964809e-05,1,8.787770196875518e-05,1,7.777026833177413e-05,2,0.0,0,0.0,0,1.0
11,11,49920,58,15,3,1.7495754058905e-05,10,8.135761495537124e-05,2,0.00014547228138062058,2,0.000168228048121397,1,0.0,0,0.0,0,1.0
12,12,49770,204,150,4,2.5906368480954295e-05,98,0.00010487102037540834,23,0.00022282103082769153,15,0.00031382108476041667,7,0.0,5,0.0,2,0.9921875
13,13,49204,724,529,9,4.0712079453150343e-05,361,0.00015650400020050326,63,0.00034410357763171997,38,0.000571726643340444,42,0.0001328177495367087,19,0.00011961031510476342,6,0.9609375
14,14,48410,1358,661,27,7.636418311014218e-05,424,0.00030724510399391444,73,0.0005791646023767351,70,0.0012561926008216383,57,0.0009472858826795766,27,0.0007573992555484607,10,0.9453125
15,15,47672,1857,557,58,0.0001548015530197336,341,0.0006649294578348787,90,0.0010772746992570828,64,0.002892977020180702,46,0.003414631945074657,12,0.00270838120824169,4,0.9296875
16,16,46193,2744,984,97,0.0003023135320814501,653,0.0013864137880443648,135,0.00202281045056392,79,0.006128447774159848,77,0.00844106562307976,29,0.006662712467717798,11,0.8828125
17,17,44268,3754,1163,153,0.0005580309545664587,764,0.0026876179890717943,156,0.003657735227525267,101,0.01190004981759935,99,0.017427541823940983,36,0.01378396091153836,7,0.8515625
18,18,40733,5198,1671,227,0.0009643572576500311,1110,0.004817099213999161,218,0.006254795418396406,165,0.021279571653405077,113,0.03177229384340108,54,0.024853746575064502,11,0.765625
19,19,37856,5837,967,328,0.0015787289917500711,641,0.008094356847673151,116,0.010183265484445437,94,0.035479129837324756,69,0.05339048243836129,43,0.040830729968388504,4,0.75
20,20,37856,5838,1,0,0.0024424371073218,1,0.012737484795354546,0,0.015704180462356238,0,0.055380298246300405,0,0.083961599591876,0,0.06201180506062417,0,0.75
21,21,37856,5839,1,0,0.0035669388054856343,0,0.01880368741023699,1,0.022894706914449385,0,0.081131233804293,0,0.12394676272175911,0,0.08817359335225802,0,0.75
22,22,37856,5840,1,0,0.004934533318176189,1,0.02618708728605662,0,0.03164626228672836,0,0.11223729081492144,0,0.1729176173551516,0,0.11851003991612492,0,0.75
23,23,37856,5841,1,0,0.00649393528642566,0,0.03460345026561498,0,0.041632865867811446,0,0.14748689716950508,1,0.2291377487072166,0,0.1517326893324608,0,0.75
24,24,37856,5842,1,0,0.00817460537936956,1,0.04366811406589821,0,0.05240388344856937,0,0.185277009881183,0,0.290112725151728,0,0.18632207981439214,0,0.75
25,25,37856,5843,1,0,0.009898149626770913,1,0.05295607408996213,0,0.06345673220195365,0,0.22384972264676337,0,0.3530065297185882,0,0.22072541724535102,0,0.75
26,26,37856,5844,1,0,0.011587640308187888,1,0.06205212231432927,0,0.07429728729625304,0,0.26150194628071666,0,0.41499475570023864,0,0.2535080846795638,0,0.75
27,27,37856,5845,1,0,0.013174360446522773,1,0.07058651223849588,0,0.08448334247100052,0,0.2967230788584384,0,0.47352316524910554,0,0.2834537546590274,0,0.75
28,28,37856,5846,1,0,0.014601913560277856,1,0.07825665761512196,0,0.09365135667219715,0,0.3282823833215104,0,0.5264703945693893,0,0.3096180593112593,0,0.75
29,29,37856,5847,1,0,0.015828134003187423,1,0.08483704626663591,0,0.1015289958906255,0,0.35526779053488067,0,0.5722279660124391,0,0.33134500321096105,0,0.75
30,30,37856,5848,1,0,0.016825309079732884,1,0.09018015478899383,0,0.10793676623082124,0,0.3770883227409525,0,0.6097160490982759,0,0.34825621430191345,0,0.75
31,31,37856,5849,1,0,0.017579223094501478,1,0.09421110367544393,0,0.11278201404010268,0,0.39345122961620665,0,0.6383537230945681,0,0.3602223254692546,0,0.75
32,32,37856,5850,1,0,0.01808746769944644,1,0.09691843225949988,0,0.11604815567148269,0,0.40432349601463574,0,0.6580003394493413,0,0.3673242226786341,0,0.75
33,33,37856,5851,1,0,0.018357374754760514,1,0.09834289663255233,0,0.1177814368089127,0,0.40988545537131144,0,0.6688814450648461,0,0.36981013554151243,0,0.75
34,34,37856,5852,1,0,0.01840383823665882,0,0.09856571151721533,1,0.11807694558085567,0,0.4104822838674579,0,0.671509442911983,0,0.3680528782213786,0,0.75
35,35,37856,5853,1,0,0.018247174231397698,1,0.09769822106047807,0,0.1170650847072484,0,0.40657739093042755,0,0.6666061688882257,0,0.3625101123159901,0,0.75
36,36,37856,5854,1,0,0.01791127321316451,1,0.09586997500016035,0,0.11489927529142313,0,0.39871025923286657,0,0.6550320438060189,0,0.3536893462140566,0,0.75
37,37,37856,5855,1,0,0.017421914580118825,1,0.09322085985520852,0,0.11174532501099413,0,0.38746014192606354,0,0.6377244661069122,0,0.3421185035089246,0,0.75
38,38,37856,5856,1,0,0.016805434730339994,0,0.0898929949142638,0,0.10777264033222209,1,0.3734161745459604,0,0.6156466164750182,0,0.32832225643310453,0,0.75
39,39,37856,5857,1,0,0.016087609153497592,1,0.08602514934724206,0,0.10314894428101481,0,0.35715386260846055,0,0.5897467851075492,0,0.3128038884260589,0,0.75
40,40,37856,5858,1,0,0.015292904577560423,0,0.08174852276209722,1,0.09803229447694896,0,0.33921751593527405,0,0.56092762805485,0,0.2960321806438787,0,0.75
41,41,37856,5859,1,0,0.014443835432018366,1,0.07718481939315126,0,0.09256904984520542,0,0.3201079710483409,0,0.5300243333508617,0,0.2784326713462228,0,0.75
42,42,37856,5860,1,0,0.013560690516396048,0,0.07244275419731301,1,0.08689018113487693,0,0.30027483238325625,0,0.49779046076544536,0,0.2603825808701258,0,0.75
43,43,37856,5861,1,0,0.012661258964112672,1,0.06761908610574793,0,0.08111029936798693,0,0.28011243698971117,0,0.4648901516596365,0,0.24220870057208152,0,0.75
44,44,37856,5862,1,0,0.011760859610972318,0,0.06279590712519965,0,0.07532742049961257,0,0.2599587779692774,1,0.43189543959356536,0,0.22418758980441836,0,0.75
45,45,37856,5863,1,0,0.01087230315327063,0,0.05804208245905325,1,0.06962341683911974,0,0.2401037711870794,0,0.39928749059386615,0,0.20654749405752587,0,0.75
46,46,37856,5864,1,0,0.010006061590850249,1,0.05341420544714273,0,0.06406493871882359,0,0.22078026987395755,0,0.3674607362012379,0,0.18947147767044328,0,0.75
47,47,37856,5865,1,0,0.009170454708629382,1,0.048956145337278545,0,0.05870463891816473,0,0.20217499775311487,0,0.3367290122357023,0,0.17310134744220448,0,0.75
48,48,37856,5866,1,0,0.008371841662790718,0,0.04470130907714644,1,0.05358257114132918,0,0.18442746265441576,0,0.3073329675462404,0,0.1575420233741944,0,0.75
49,49,37856,5867,1,0,0.007614823599936395,0,0.040674185330789786,0,0.048727664985231095,0,0.1676361487184008,1,0.2794481506414996,0,0.14286608612541893,0,0.75
50,50,37856,5868,1,0,0.006902481019242806,1,0.03689019297880415,0,0.044159204961352165,0,0.15187129536884805,0,0.2531933125018012,0,0.12911829566059577,0,0.75
51,51,37856,5869,1,0,0.0062366114868430585,1,0.03335802531822216,0,0.0398882613813764,0,0.13716874052683883,0,0.22863857821512,0,0.11631993125289053,0,0.75
52,52,37856,5870,1,0,0.005617926116196394,0,0.030080120480425503,0,0.03591903712508236,0,0.12354222090394777,1,0.2058132374228173,0,0.10447284948768736,0,0.75
53,53,37856,5871,1,0,0.0050462261348561245,1,0.027053981818378148,0,0.03225010714550633,0,0.11098954863880946,0,0.18471298424184307,0,0.0935631947228495,0,0.75
54,54,37856,5872,1,0,0.004520629025538664,1,0.024273277443803323,0,0.028875537581955976,0,0.09948625903666429,0,0.16530650248992287,0,0.08356472641219265,0,0.75
55,55,37856,5873,1,0,0.00403968196470579,0,0.02172881047820919,0,0.025785879015325298,0,0.0889969025109977,1,0.14754134327591426,0,0.07444175075646738,0,0.75
56,56,37856,5874,1,0,0.003601486424350424,1,0.01940934482238012,0,0.02296903411811007,0,0.07948023642438046,0,0.1313490811332978,0,0.06615166131627952,0,0.75
57,57,37856,5875,1,0,0.0032038681117348734,0,0.01730228890084285,0,0.020411004076047352,0,0.07088186058301632,1,0.11664976371088864,0,0.0586471054832544,0,0.75
58,58,37856,5876,1,0,0.0028443991239104024,0,0.015394248975097977,0,0.018096520994899782,0,0.06315155146821363,1,0.10335569035548595,0,0.05187780196831085,0,0.75
59,59,37856,5877,1,0,0.002520532420284758,1,0.013671467643149313,0,0.01600957531751996,0,0.05623559043588209,0,0.09137456834644624,0,0.04579203954388485,0,0.75
60,60,37856,5878,1,0,0.0022296872338671597,1,0.012120164178409108,0,0.014133848287072866,0,0.05007534994348149,0,0.08061210351215004,0,0.04033788988043852,0,0.75
61,61,37856,5879,1,0,0.0019692938403902175,0,0.010726792738046534,0,0.012453059890943618,0,0.04461082803104658,1,0.07097408571925903,0,0.03546416805079002,0,0.75
62,62,37856,5880,1,0,0.0017368204928444617,1,0.0094782330108087,0,0.010951242663376312,0,0.03978507103843683,0,0.062368030331581434,0,0.031121173641969146,0,0.75
63,63,37856,5881,1,0,0.001529856693461723,0,0.008361926072757951,1,0.009612951341903455,0,0.035535562079105514,0,0.05470443505895167,0,0.027261243823953236,0,0.75
64,64,37856,5882,1,0,0.0013460567633606399,1,0.007366962493226358,0,0.00842341776692133,0,0.03180343942715383,0,0.04789770836594261,0,0.023839147506063096,0,0.75
65,65,37856,5883,1,0,0.0011832416892809023,0,0.006482478269571894,0,0.00736865966762243,1,0.028529604011946576,0,0.04186682134835583,0,0.02081234712181233,0,0.75
66,66,37856,5884,1,0,0.0010393258465008826,1,0.005698666718298577,0,0.006437211370989509,0,0.02565722020933696,0,0.03653573015002416,0,0.01814115181791264,0,0.75
