,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,0.0,0,0.0,1,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,0,0.0,1,1.6602161199973789e-06,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,0.0,0,9.961295800113708e-07,0,5.532211272843088e-06,0,5.4166149100013216e-05,1,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,0.0,1,3.319326457184416e-06,0,1.269518162128168e-05,0,0.00010697830490066065,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,3.689368322745215e-08,1,7.617108269371194e-06,0,2.341280518234962e-05,0,0.00018323866062799505,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,1.598316837619458e-07,1,1.4047681812184061e-05,0,3.7414317423844816e-05,0,0.00028473667476737366,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,4.419467672194405e-07,1,2.2448588381303934e-05,0,5.403992619923605e-05,1,0.00040882142758162865,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,9.622312093829227e-07,2,3.242395272536895e-05,0,7.406486076664371e-05,0,0.0005502201348875693,0,0.0,0,0.0,0,1.0
9,9,9996,10,2,1,1.8305539810165594e-06,1,4.3442782776287117e-05,0,9.707564071016647e-05,0,0.000702135750181163,0,0.0,1,0.0,0,1.0
10,10,9994,12,3,1,3.117485276118187e-06,2,5.4926052590276896e-05,0,0.00012321819776609628,0,0.0008572709774280446,1,2.6563549907341742e-05,0,0.0,0,1.0
11,11,9993,13,2,1,4.922547782328257e-06,1,6.631380356317581e-05,0,0.0001519308943451119,1,0.0010157198864388396,0,8.851568688801671e-05,0,0.0,0,1.0
12,12,9992,14,2,1,7.281059431077848e-06,1,7.711084637689725e-05,0,0.0001839300568390018,1,0.001173710368334082,0,0.00020312360934082241,0,0.0,0,1.0
13,13,9990,15,3,2,1.0207447631273723e-05,0,8.691330595113274e-05,1,0.00022026528629579163,1,0.0013309087998196762,0,0.0003746061801479168,1,0.0,0,1.0
14,14,9985,19,6,2,1.363413808841315e-05,5,9.641588039075428e-05,0,0.0002630104975922258,0,0.0014848214988819918,0,0.0006251947016991918,1,0.0,0,1.0
15,15,9984,19,2,1,1.7633928814674673e-05,2,0.00010575026335712845,0,0.00031292007538997574,0,0.0016319838071312568,0,0.000979721050166462,0,0.0,0,1.0
16,16,9981,21,4,2,2.2184651179718688e-05,3,0.00011545896703647891,1,0.0003700939865829476,0,0.0017684736469725897,0,0.0014501176222901297,0,0.0,0,1.0
17,17,9966,34,16,3,2.736663299469372e-05,12,0.00012667300081025147,1,0.00043311266626352843,2,0.0018904456681498333,0,0.0020424297326210802,1,0.0,0,1.0
18,18,9952,46,15,2,3.356460105476913e-05,9,0.00014060055088352947,2,0.000502966620612572,2,0.00199455803037458,1,0.0027681752638988593,1,0.0,0,0.9943181818181818
19,19,9951,44,2,1,4.115711861068896e-05,2,0.00015991170211766638,0,0.0005812878779493801,0,0.0020853354067993553,0,0.00363464874934795,0,0.0,0,0.9943181818181818
20,20,9933,58,19,3,5.042163513973913e-05,13,0.0001856754693575427,1,0.0006684834767674774,3,0.0021634923406684305,2,0.004632455834375367,0,0.0,0,0.9886363636363636
21,21,9922,65,12,4,6.190819821302769e-05,8,0.00021975627264176267,1,0.0007696036622852568,2,0.0022471023607183436,0,0.005745443793459315,1,0.0,0,0.9886363636363636
22,22,9903,79,20,5,7.584764484759736e-05,16,0.0002628487888607837,1,0.000887427597362181,0,0.0023421747820253996,1,0.006964376568898577,0,0.0,2,0.9886363636363636
23,23,9896,79,8,4,9.278547773425359e-05,7,0.0003153539079678097,0,0.001022789811412515,0,0.0024647811010097497,0,0.008252252706145744,1,0.00011961031510476342,0,0.9886363636363636
24,24,9851,116,46,6,0.000112863138146666,33,0.0003762725239456688,4,0.001174469833696111,3,0.002618251595236945,2,0.00960358921252966,4,0.00039856831023417046,0,0.9772727272727273
25,25,9810,147,42,7,0.00013711799877247794,36,0.00044789112229772627,2,0.0013429221417110772,1,0.002817264100564434,2,0.011090437434284442,1,0.0009146247020153619,0,0.9715909090909091
26,26,9761,184,50,6,0.00016672022078981664,29,0.0005308617122434145,7,0.001525081802129031,5,0.003074360645251643,6,0.012746411488276245,2,0.001686776180291333,1,0.9659090909090909
27,27,9729,201,33,7,0.00020303969687058697,22,0.0006323294869125512,2,0.0017258843600215887,4,0.003435721089475281,4,0.014663474597148464,1,0.0027553206645953947,0,0.9602272727272727
28,28,9582,329,147,10,0.0002471911697164896,100,0.0007554237035562245,16,0.0019495862561600104,18,0.00394318187195478,11,0.016878267831259782,2,0.004092592094410548,0,0.9488636363636364
29,29,9508,378,74,11,0.0003027053941583355,60,0.0009181096232131251,3,0.0022269204500866696,5,0.004699472272260054,4,0.0194344216273438,2,0.005673706925737785,0,0.9375
30,30,9334,517,171,10,0.00037197238655206475,113,0.0011268033687731464,28,0.0025745140877686513,18,0.005765051590650093,11,0.022347738233175124,1,0.007438636930872626,0,0.9147727272727273
31,31,9238,573,97,19,0.00046019376954605905,61,0.0014152289999167487,12,0.0030372397311358,8,0.007253280616580233,11,0.025599165566458543,4,0.009310391430052125,1,0.9034090909090909
32,32,9113,648,125,24,0.0005703880072336432,87,0.0018014273521169087,15,0.003638131204251077,10,0.009254824113150671,8,0.029228263112308053,5,0.011265548324239526,0,0.8863636363636364
33,33,9013,688,100,32,0.0007061771285939772,65,0.0023118100262716932,10,0.004402412188322553,14,0.011840377413073406,7,0.033298095481060726,3,0.013243601521852763,1,0.8693181818181818
34,34,8937,695,77,28,0.0008686852596935308,45,0.0029583782233376615,11,0.005347533357988714,8,0.015049090673629929,11,0.037863517582288196,1,0.015272273851186792,1,0.8636363636363636
35,35,8793,759,143,40,0.0010570195953552616,88,0.003745436427402009,18,0.006473178952159923,19,0.018906049569146738,12,0.04293293955890489,4,0.017383194725642488,2,0.8409090909090909
36,36,8631,833,163,39,0.00126992408211613,105,0.004673591807110674,19,0.00778913914703076,21,0.023414010138200905,10,0.04853627190303817,6,0.019702626404053514,2,0.8181818181818182
37,37,8434,928,194,32,0.001505574971082782,136,0.0057393885009506965,26,0.009301842790344041,11,0.028553187861794907,15,0.05471286238294652,6,0.022387474246615975,0,0.8125
38,38,8237,1015,198,47,0.001763576070849316,126,0.006946008977317947,28,0.011006096288956392,17,0.03432419708764427,19,0.061531266792523555,7,0.02551022699323379,1,0.7897727272727273
39,39,8051,1076,185,49,0.0020438673488736756,116,0.008299687227384129,30,0.012901795862262262,17,0.040744717444775064,17,0.06911746650637653,4,0.02915862743101693,1,0.7727272727272727
40,40,7831,1159,220,50,0.0023466472319297795,139,0.009811715029767661,28,0.014977644349478972,22,0.0478333523225353,18,0.07752588774043569,12,0.033332168014406104,1,0.7329545454545454
41,41,7607,1231,223,52,0.002672572249766198,161,0.01149184139238196,21,0.017227900134151562,17,0.05562278333405114,15,0.08699247352365294,7,0.038003378498634464,2,0.6931818181818182
42,42,7413,1259,194,63,0.0030225583862054637,125,0.013339936914357808,30,0.019637480218174155,24,0.06410922831350174,9,0.09760743347417171,4,0.04317915610175831,2,0.6818181818181818
43,43,7230,1264,184,66,0.003396160534960745,118,0.015355979737542748,24,0.022202208318084102,20,0.07322081774645293,11,0.10941563859124866,8,0.048869262243129534,3,0.6761363636363636
44,44,6976,1324,252,79,0.0037921147286588378,170,0.017525311449570966,36,0.02490835131347873,22,0.08284721958547932,16,0.12244847706930691,7,0.05517222166653387,1,0.6477272727272727
45,45,6705,1388,269,84,0.0042094915676233885,186,0.019841084921295764,28,0.02774629868484748,27,0.09286135441065249,21,0.13661707789837202,4,0.0620921886078015,3,0.6193181818181818
46,46,6376,1499,329,80,0.004647311072703506,229,0.022285200864353368,40,0.030710468117160217,34,0.1031654179031387,21,0.15173282928826423,2,0.06974275286694173,3,0.5625
47,47,6024,1617,351,83,0.00510679621576356,233,0.024852419434741573,47,0.03380769382736209,33,0.11369439670890837,22,0.16748763541446976,14,0.0781891149459678,2,0.5227272727272727
48,48,5748,1643,276,104,0.005590138119025108,179,0.02754322972518338,35,0.037049796627566085,27,0.12443068857763888,21,0.18379711198107335,13,0.08746014923618199,1,0.4943181818181818
49,49,5446,1676,299,101,0.006098381659207885,208,0.030353120780656346,38,0.04044453956460401,24,0.13537273409447362,19,0.20059389244819353,7,0.09749300633113532,3,0.4602272727272727
50,50,5188,1653,258,91,0.006632753210768127,168,0.03328126189152759,34,0.0439889073236114,23,0.1465134048163042,23,0.21784865972073134,7,0.10825712503334761,3,0.4375
51,51,4856,1691,333,95,0.0071910689650077535,215,0.03631485065936316,37,0.04766346398370214,34,0.1578610213094943,36,0.2355556309377935,9,0.11967428172288608,2,0.38636363636363635
52,52,4553,1684,301,118,0.007771315324106074,203,0.03943778074303014,42,0.051452541916761116,26,0.16950235649526207,22,0.253675469649929,7,0.13164151082220607,1,0.35795454545454547
53,53,4228,1685,322,111,0.00836952061670499,211,0.04263248127149417,42,0.05532311935137879,31,0.18145552605471627,25,0.27207500770919085,9,0.1439873177408211,4,0.32954545454545453
54,54,3976,1604,252,107,0.0089817980813438,163,0.045880538013267795,27,0.05925310913139843,25,0.19377803164280424,25,0.2906516456001106,8,0.15666113660478212,4,0.32386363636363635
55,55,3656,1583,320,122,0.009602092659033362,226,0.049150425280653505,43,0.06320717053951395,20,0.20647264905918336,22,0.3092498961952875,5,0.16961469561173725,4,0.29545454545454547
56,56,3296,1593,360,114,0.010226043331396855,233,0.05242226208597286,48,0.0671418394207379,37,0.21949096887232095,25,0.3276445380071233,15,0.1829020189098141,2,0.2784090909090909
57,57,3048,1482,247,117,0.010849172203250169,169,0.055676858794123915,30,0.07103444822339625,21,0.23276962339415785,18,0.34584441942744815,9,0.19650296314859295,0,0.26704545454545453
58,58,2703,1463,344,127,0.01146603670765343,236,0.05888653210060617,50,0.07483933607121478,27,0.24616592421954006,21,0.36374159115711163,7,0.21024884854425893,3,0.24431818181818182
59,59,2373,1425,330,117,0.012073866137889027,215,0.062045502291588894,38,0.07853136087382455,30,0.2595365152812057,36,0.3812945832146797,9,0.22401574914049888,2,0.2215909090909091
60,60,2062,1363,310,127,0.012669002299289502,207,0.06513502988646898,36,0.08208675214860675,24,0.27281710721381963,24,0.39846619696434055,15,0.23754724538452643,4,0.19886363636363635
61,61,1748,1300,312,144,0.013248750553357643,208,0.06814155634632522,38,0.08548030411450994,23,0.28590210903323815,22,0.41534482857593497,19,0.2507592029994298,2,0.17613636363636365
62,62,1454,1215,292,108,0.013810683390863762,181,0.07105000225628418,46,0.0886908155177196,25,0.2987297373594044,28,0.43218836112974773,12,0.26349824455877174,0,0.1534090909090909
