,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,3.1900876668494686e-07,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,6.801161259254279e-07,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.2733758556256252e-06,1,1.4047681812184061e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.163118187177509e-06,1,2.2448588381303934e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,3.402652037848724e-06,1,3.242395272536895e-05,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,5.0288452483202545e-06,2,4.4438912356298485e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
9,9,9996,10,2,1,7.096499169900936e-06,0,5.8245379047461315e-05,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0
10,10,9958,48,39,1,9.579838197959401e-06,28,7.592317099256974e-05,4,0.0,2,0.0,3,0.0,1,0.0,1,0.9947089947089947
11,11,9954,50,4,2,1.3468220891625274e-05,3,0.00010178169942349564,0,3.3204322399947578e-06,0,2.125078236216944e-05,1,2.6563549907341742e-05,0,5.980515755238171e-05,0,0.9947089947089947
12,12,9954,48,1,0,1.9115207464720807e-05,1,0.00013787341669991673,0,1.1064422545686176e-05,0,7.78959518160059e-05,0,8.851568688801671e-05,0,0.00019928415511708523,0,0.9947089947089947
13,13,9940,59,15,2,2.713673705216603e-05,7,0.00018640750023796477,4,2.539036324256336e-05,2,0.00018610256653180056,1,0.00020312360934082241,1,0.00045731235100768096,0,0.9894179894179894
14,14,9925,70,16,3,3.789980810589757e-05,8,0.0002509461420076207,3,5.0146042604693994e-05,2,0.0003609338755605489,1,0.00040116973005525854,2,0.0008433880901456665,0,0.9894179894179894
15,15,9852,138,74,6,5.152423021572236e-05,51,0.0003336758649021101,7,8.921348963337057e-05,6,0.000609486048321124,5,0.0007402739384945503,5,0.0013477577535215065,0,0.9841269841269841
16,16,9831,151,22,4,6.961703572901883e-05,15,0.0004419236889443995,4,0.00015449593490670594,2,0.0009645343573337053,0,0.0013776145460246678,1,0.0019466539696467314,0,0.9788359788359788
17,17,9823,149,9,4,9.28944004612292e-05,7,0.0005808324447048156,1,0.00025353896277760854,0,0.001429432132111189,0,0.0024084737092382774,1,0.002608197287365052,0,0.9788359788359788
18,18,9796,163,28,6,0.00012228373024661935,22,0.0007533347712004265,3,0.0003919766163604119,1,0.0020110434949519346,0,0.003943240738719496,0,0.0032976244203634796,2,0.9735449735449735
19,19,9783,161,14,6,0.000158483307096574,11,0.0009609773984079514,2,0.0005714819299924492,0,0.002694959887996025,1,0.005994948695974977,0,0.004100927153370073,0,0.9735449735449735
20,20,9760,152,9,7,0.00020124722426060707,4,0.001200745720049109,1,0.0007867690461979005,2,0.003461351549963809,2,0.008514944048641124,0,0.005028112908754376,0,0.9735449735449735
21,21,9706,160,28,13,0.0002497891938904778,12,0.0014669145791299406,1,0.001032691000662641,6,0.004292632603209733,6,0.011395799392764342,2,0.006132684741700675,1,0.9735449735449735
22,22,9597,188,49,11,0.0003030558676050233,20,0.001751686620233811,3,0.0013091450012980765,9,0.005204334126893804,12,0.014551101698377467,4,0.0074753472989753395,1,0.9682539682539683
23,23,9525,199,35,9,0.00035995227327306414,13,0.002047830532631958,3,0.0016245284577787445,11,0.006271428501284486,6,0.017954452101860016,2,0.009104305061993502,0,0.9629629629629629
24,24,9504,183,10,13,0.00041925691297510227,6,0.0023485424965550192,0,0.0019975339814789182,2,0.007563419593002933,1,0.02158456986364758,1,0.011024463060809363,0,0.9629629629629629
25,25,9397,201,46,12,0.0004796924791047974,12,0.0026459411872332256,10,0.002438170313106504,12,0.009134523811112754,7,0.02543657628342532,4,0.013219035601279275,1,0.9523809523809523
26,26,9351,190,19,15,0.000540150214180031,4,0.002942633553602525,2,0.0029705851747972626,7,0.011044313062147967,5,0.02956608084874215,1,0.015680662286356718,0,0.9523809523809523
27,27,9317,172,13,10,0.0005992228350276032,6,0.0032358379794146424,1,0.003603921567853896,2,0.013303070816600975,3,0.03394715697723805,0,0.0183341720574885,1,0.9523809523809523
28,28,9231,176,36,14,0.0006556918147569289,15,0.003526001415414543,4,0.004338873081866081,6,0.01589709113186477,7,0.03853464063707127,4,0.02117108811447929,0,0.9470899470899471
29,29,9185,164,21,14,0.0007087031530821159,3,0.00381368540575764,3,0.005172003687640611,7,0.018815060990452895,7,0.04333270218023038,1,0.024115037280850047,0,0.9470899470899471
30,30,9158,139,9,12,0.000757265465271753,5,0.004097428250802208,1,0.006091951224044004,1,0.022030590252159154,1,0.04825775136184315,1,0.027100740752238853,0,0.9470899470899471
31,31,9112,132,27,18,0.0008007649684017217,10,0.004374325437696161,5,0.00707570593410358,4,0.02548015114839793,4,0.0532521254182548,2,0.030037060034674448,2,0.9470899470899471
32,32,9067,120,22,15,0.0008388175011497824,13,0.004644434065219183,2,0.008101601502213075,1,0.029107661830921974,2,0.058254062763169384,3,0.03294558513433017,1,0.9470899470899471
33,33,9030,100,14,15,0.000871386255454699,6,0.0049047360433857505,1,0.00913825457151865,3,0.03282060350713849,4,0.06322715985696371,0,0.035831854206300674,0,0.9470899470899471
34,34,8998,81,15,14,0.0008985151939178142,8,0.005152494972559718,0,0.010157997431031766,3,0.036539661212781405,1,0.06808195573854586,3,0.03871208171969472,0,0.9470899470899471
35,35,8940,65,17,19,0.0009205221182428593,11,0.005382756257235542,0,0.011134009167731516,1,0.04016597365326463,3,0.07281303923122283,1,0.0415808409316668,1,0.9470899470899471
36,36,8893,55,22,14,0.0009378526951881285,8,0.005589420302076566,2,0.012041349299689861,3,0.04362413426395676,7,0.0773518537190684,1,0.04444530896780487,1,0.9470899470899471
37,37,8792,71,47,15,0.0009509454039634838,22,0.00576775305725028,4,0.012862757751376163,11,0.04687341975790527,4,0.08165518532738573,2,0.047306115547711795,4,0.9417989417989417
38,38,8746,66,26,15,0.0009608247858016552,15,0.005916137687933109,2,0.01359866481255158,5,0.049881626074673543,4,0.08569249743629616,0,0.0503712608345836,0,0.9417989417989417
39,39,8669,65,29,17,0.0009683905751281735,14,0.006034119315640317,3,0.014250599839444255,4,0.05264624398783746,7,0.08938850461807811,0,0.05368141988760172,1,0.9417989417989417
40,40,8544,88,53,15,0.0009747212521197995,23,0.006124836143674121,5,0.014829147393731569,15,0.05519320843149536,6,0.09267357106415418,2,0.05737732925461922,2,0.9365079365079365
41,41,8482,91,33,14,0.000981092597812955,15,0.0061942764754592235,0,0.015362537185952353,9,0.057554265038492834,7,0.0955119437600007,1,0.06154761955093467,1,0.9312169312169312
42,42,8447,70,9,13,0.0009884111883145899,4,0.0062451241135567,0,0.015873439420646448,3,0.059782800370947874,2,0.09786028471577599,0,0.06620239866931651,0,0.9312169312169312
43,43,8403,56,16,8,0.0009970940604231118,7,0.006279951161327244,0,0.01638131931598738,2,0.06189929063936569,5,0.099687707555237,1,0.07127508841811427,1,0.9312169312169312
44,44,8390,33,6,4,0.0010071983888667781,2,0.00629816342724849,1,0.016895461683146294,2,0.06393404516181836,1,0.10099393007199134,0,0.07668551596260408,0,0.9312169312169312
45,45,8361,12,7,11,0.0010180930536972878,5,0.006298464946227078,0,0.017412303757868078,1,0.06586662554326346,1,0.10175684437050826,0,0.08224194173154008,0,0.9312169312169312
46,46,8328,13,13,5,0.001028973109222156,4,0.006278140318132246,2,0.017917473685049572,4,0.06766506633468587,3,0.10196869335241027,0,0.08774338501562644,0,0.9312169312169312
47,47,8266,29,29,5,0.0010388223016904294,14,0.006236850095933508,0,0.018396111411528242,7,0.06929009699896772,4,0.10162032864510247,4,0.09296306458509107,0,0.9259259259259259
48,48,8240,12,8,7,0.001047046684702626,2,0.006173093307348838,0,0.018837602951530367,3,0.07070785297318216,3,0.10081564677779936,0,0.09768245095953898,0,0.9259259259259259
49,49,8208,12,12,6,0.0010528564179054043,7,0.00608668814532319,0,0.0192307633054424,1,0.07189239935668784,2,0.0995980703058674,2,0.10171161371184219,0,0.9206349206349206
50,50,8189,9,9,7,0.00105593329931653,3,0.005977386589791553,2,0.019566429322485958,0,0.07282577650624288,4,0.09811038919833527,0,0.10490232809836728,0,0.9206349206349206
51,51,8171,8,8,4,0.0010558668003369444,4,0.005847282075294639,0,0.01983320753426879,2,0.07351078035950555,2,0.09642044141654134,0,0.10715426334150646,0,0.9206349206349206
52,52,8058,49,49,4,0.001052447521070575,24,0.005697620232301702,5,0.020021854288980914,13,0.07394457921772259,6,0.09459029757090275,1,0.10841552949020741,0,0.9153439153439153
53,53,8012,41,14,10,0.0010462801985969465,7,0.005535815627697022,1,0.020142603797981447,1,0.07416284226061626,4,0.09266702550262973,1,0.10867913897100046,0,0.9153439153439153
54,54,7994,28,9,10,0.001037711664012761,2,0.005366531125151342,1,0.020196089030412784,3,0.07419579596451713,3,0.09068178796586093,0,0.10797686585445018,0,0.9153439153439153
55,55,7973,16,10,10,0.0010272917336622259,7,0.005196200539927768,0,0.020195416953116056,1,0.07408207234418096,1,0.08864286641075199,1,0.10637175164394233,0,0.9153439153439153
56,56,7881,40,40,5,0.0010155076083065732,13,0.00502839449318599,3,0.020144938789986234,12,0.07384161813424521,6,0.08657663633058521,4,0.10395022069149486,2,0.91005291005291
57,57,7837,26,7,11,0.0010028763772577654,4,0.004867902608749395,0,0.020065046438333928,0,0.07351666590132803,1,0.08457966614054661,1,0.10093410073467415,1,0.91005291005291
58,58,7815,16,11,8,0.000989622409535646,4,0.0047155947979713835,2,0.01995876144225964,2,0.07310965236356698,0,0.08270550988389731,3,0.09753409344496024,0,0.91005291005291
59,59,7804,8,8,5,0.0009759631440395274,5,0.0045741187126553725,0,0.019836183331797003,1,0.07261945803782198,2,0.08109036666251787,0,0.0939620551501285,0,0.91005291005291
60,60,7763,21,21,8,0.0009619440299915156,5,0.004442764431522937,5,0.0196967578341724,6,0.07203783984743632,3,0.07977012869885797,2,0.09038839761972346,0,0.9047619047619048
61,61,7696,32,30,8,0.000947513066429846,13,0.00432540016264193,3,0.01954472305151189,7,0.07135555164975177,4,0.07881404642310974,3,0.08691026508003308,0,0.8994708994708994
62,62,7650,31,18,9,0.0009328866536494767,6,0.004224141304488724,3,0.019385846248733248,5,0.07057880374391007,2,0.07826909332883589,1,0.08356945907983648,1,0.8941798941798942
63,63,7628,21,9,7,0.0009181257147560322,3,0.004143093812006139,0,0.019227832346822814,2,0.06971287016146059,3,0.07813450420741873,1,0.08042750722132465,0,0.8941798941798942
64,64,7616,6,4,10,0.0009033143388636808,2,0.0040828056035819476,0,0.019075554229283573,2,0.06877778137455275,0,0.07839918911398679,0,0.07748126595373724,0,0.8941798941798942
65,65,7604,7,7,4,0.0008883813240710491,6,0.004042034818863794,0,0.018930847878779234,0,0.06777140422473497,0,0.07898503128550528,0,0.07473476024149138,1,0.8941798941798942
66,66,7599,5,5,1,0.0008732719009048268,2,0.004016529004949653,0,0.01878727701996694,3,0.06668769973179903,0,0.07978214226529026,0,0.07222022298730066,0,0.8941798941798942
67,67,7583,10,10,3,0.0008577550475715943,7,0.004000409187605974,0,0.018639449046264453,1,0.06550704183336749,0,0.08065187510784884,2,0.06991487936637625,0,0.8941798941798942
