,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,9.622312093829227e-07,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.7567666145616551e-06,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.8716092750492e-06,1,0.0,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,4.321423932185816e-06,2,0.0,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,6.154446229443842e-06,1,0.0,0,0.0,1,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
9,9,9996,10,2,1,8.385412371538353e-06,1,0.0,0,1.6602161199973789e-06,1,0.00015963454139623413,0,0.0,0,0.0,0,1.0
10,10,9989,17,8,1,1.1031088457345439e-05,4,0.0,2,7.192427392840467e-06,2,0.00023057052566736045,0,0.0,0,0.0,0,1.0
11,11,9989,17,1,0,1.4190845005619777e-05,1,1.9922591600227416e-06,0,2.1547825134119524e-05,0,0.00030892671680169114,0,0.0,0,0.0,0,1.0
12,12,9983,22,7,2,1.7868880744552714e-05,5,6.638652914368832e-06,1,4.717240934931748e-05,0,0.0003905855934913353,1,0.0,0,0.0,0,1.0
13,13,9982,22,2,1,2.2235414014994745e-05,1,1.623034611875376e-05,0,8.62174858487578e-05,0,0.0004786488186345257,1,0.0,0,0.0,0,1.0
14,14,9960,43,23,1,2.729645608589943e-05,10,3.141469008155254e-05,2,0.00013827985398778012,4,0.0005790319739788376,5,0.0,1,0.0,1,0.9940828402366864
15,15,9958,43,3,2,3.339530759958123e-05,3,5.450654419200181e-05,0,0.00020791407017356153,0,0.0007312389377621712,0,2.6563549907341742e-05,0,5.980515755238171e-05,0,0.9940828402366864
16,16,9952,46,7,3,4.0627426295520025e-05,6,8.55342401772908e-05,0,0.0002941567715738142,0,0.0009506224806272738,0,8.851568688801671e-05,1,0.00019928415511708523,0,0.9940828402366864
17,17,9925,70,28,2,4.9268614277108526e-05,24,0.00012456837047262055,2,0.00039765646136055737,1,0.0012587583877695472,1,0.00022968715924816415,0,0.00045731235100768096,0,0.9881656804733728
18,18,9907,83,19,4,6.0145269802104555e-05,12,0.0001723636806903136,2,0.0005174394010316194,2,0.001663638304359278,2,0.00046312186703593354,1,0.0008433880901456665,0,0.9881656804733728
19,19,9900,84,8,4,7.382713686209263e-05,6,0.00022959847873963818,1,0.0006529295579557682,0,0.0021692494980699332,0,0.0008283183110400143,1,0.0013477577535215065,0,0.9881656804733728
20,20,9891,83,7,4,9.088259593700961e-05,5,0.0002968646498279319,1,0.0008008439432883113,1,0.002763244057405284,0,0.0013543272303143787,0,0.0019466539696467314,0,0.9881656804733728
21,21,9882,81,7,6,0.00011151582898398318,3,0.00037467101721832185,2,0.0009595441863569874,1,0.0034296542730664265,0,0.00204874877408198,1,0.002608197287365052,0,0.9881656804733728
22,22,9822,106,35,7,0.0001354520493090664,23,0.00046372368745249123,5,0.0011261266301457436,4,0.004142425611289682,1,0.0029336350958995257,2,0.0032976244203634796,0,0.9822485207100592
23,23,9796,111,17,4,0.00016281587702004873,8,0.0005674319599866992,1,0.0013030504849500483,5,0.004878326141555608,2,0.004041732826755508,1,0.003981316838265309,0,0.9763313609467456
24,24,9757,116,18,7,0.00019317625333704924,9,0.0006863818807002289,1,0.0014963438564495066,5,0.005623053200894134,1,0.005390987988709131,2,0.004629544598520206,0,0.9704142011834319
25,25,9723,122,21,7,0.00022632899107520065,8,0.0008216225004865424,4,0.0017161014354911178,5,0.006364644046408073,3,0.007031687105730541,1,0.005218060039685313,0,0.9644970414201184
26,26,9648,146,40,6,0.00026180743383492135,23,0.0009747573599973437,3,0.0019745540388325517,5,0.007113146875622054,5,0.008978572596472096,2,0.005728765961131625,2,0.9585798816568047
27,27,9625,142,14,7,0.00029958747411494005,10,0.001145848641483677,0,0.0022836260093129866,1,0.007898402609359314,3,0.011266672388252668,0,0.006269310557385786,0,0.9585798816568047
28,28,9392,265,142,8,0.0003392651238916004,70,0.0013325948838013657,17,0.0026465676604973697,21,0.008750794094564371,22,0.013860760236879755,11,0.006873126925625304,1,0.9467455621301775
29,29,9366,257,16,11,0.00038282798989073294,11,0.001548030220369849,1,0.0030945073328445052,3,0.009842277608224908,1,0.016998896435736523,0,0.007676370444963567,0,0.9467455621301775
30,30,9336,247,18,11,0.0004306248080020262,10,0.0017923177172168433,3,0.0036318001695200357,2,0.011231498501776275,3,0.020680728512054696,0,0.008720522779818623,0,0.9467455621301775
31,31,9264,261,45,10,0.00048357938752086196,25,0.002072193210644979,2,0.004268138696162388,8,0.013019100574743134,10,0.02497871079869731,0,0.010030670360723252,0,0.9349112426035503
32,32,9102,333,106,20,0.0005420375875486986,47,0.002386261243887573,17,0.005006295811018041,11,0.015273832265374628,20,0.02981756311129692,8,0.011576726181306162,3,0.9230769230769231
33,33,8856,433,139,22,0.0006066035447626367,71,0.002744415190812114,14,0.005846025766714202,22,0.018105321441604216,18,0.03524902266946512,12,0.013473991049396894,2,0.9053254437869822
34,34,8779,432,44,18,0.000678900179150942,29,0.003155277809239682,5,0.006806375860800531,5,0.021629357234264922,1,0.0414505355425564,4,0.015818563057647332,0,0.8994082840236687
35,35,8714,417,36,23,0.0007596658119015367,23,0.0036255553231791444,2,0.007885981718380473,7,0.02586908139290564,4,0.048543058236975245,0,0.018678092380687378,0,0.8994082840236687
36,36,8582,434,73,35,0.0008494874564527966,42,0.004156029020069201,7,0.009088730560712006,12,0.030813768995296094,9,0.05658332827492055,2,0.022074800499207316,1,0.8875739644970414
37,37,8479,424,50,24,0.0009484918671190885,31,0.004743327660233567,5,0.010410391367722045,3,0.03638401939974294,8,0.0655187899005233,3,0.02598578669293949,0,0.8816568047337278
38,38,8303,465,106,29,0.0010557166299514482,61,0.0053761902676647145,13,0.011826169212839913,11,0.04245500897942272,12,0.07517640051336281,8,0.0302831057365826,1,0.8698224852071006
39,39,8189,467,71,28,0.0011710295672802376,42,0.006049752534803154,5,0.013319366775301756,9,0.04892472606758365,8,0.08546602207331219,4,0.03488211735266287,3,0.863905325443787
40,40,8050,480,87,36,0.001293517940319261,50,0.006752067035608273,3,0.0148635332120977,12,0.055670052384479356,13,0.09622678037597017,6,0.03979990257624649,3,0.8520710059171598
41,41,7940,470,68,28,0.0014228369854334692,34,0.00747165693340448,12,0.016441187503159215,9,0.0626193513032275,7,0.10741213341238781,5,0.045125519266926366,1,0.8402366863905325
42,42,7852,449,61,30,0.0015578182925658325,26,0.008202444134252961,12,0.018032749498471824,13,0.06966859306530486,8,0.11894257559228734,2,0.05092832270320998,0,0.8402366863905325
43,43,7744,424,60,33,0.0016967808152599398,32,0.008939201741422508,9,0.019629098576436743,8,0.07673575627720614,6,0.13067731256771203,4,0.05721366278605766,1,0.834319526627219
44,44,7608,427,90,34,0.0018376765651500657,51,0.00967949552984064,6,0.02121508706919711,16,0.08371468555984532,13,0.14249184556182704,3,0.06393995484622227,1,0.8224852071005917
45,45,7514,401,64,37,0.0019788181226107343,41,0.01041986151570214,3,0.022791408895332148,12,0.09054863114822123,6,0.15419299151619392,2,0.07098527117946382,0,0.8165680473372781
46,46,7442,345,35,32,0.0021184494222809234,21,0.011152096156247944,4,0.024353584514950878,7,0.09714658583357082,2,0.16556775165600854,1,0.07815447246951845,0,0.8165680473372781
47,47,7371,298,44,33,0.0022546236282445322,21,0.011865297699964663,6,0.025894617366374807,7,0.10341420957599778,5,0.17636868597529876,3,0.08522900708093883,2,0.8165680473372781
48,48,7265,271,64,39,0.0023853469308083236,35,0.012547665520429284,5,0.027403267257675647,12,0.109260508508612,5,0.18639446491470885,7,0.09207973073907433,0,0.8106508875739645
49,49,7179,231,50,27,0.0025088733945598835,30,0.013187070386200817,3,0.028869859010315562,7,0.11458712655088742,7,0.19557548892036003,2,0.09850427991667157,1,0.8047337278106509
50,50,7124,177,34,31,0.0026235065539669577,20,0.01377176957078574,3,0.030276338203326997,4,0.1193291694322785,4,0.20381426616552145,2,0.10442788656510377,1,0.8047337278106509
51,51,7028,149,58,28,0.002727729618340752,35,0.014291481178253027,9,0.031602317679808194,6,0.12342770387364248,6,0.2110982031404386,2,0.10978193510871473,0,0.7988165680473372
52,52,6949,115,49,28,0.002820844596003391,24,0.014743125227282489,7,0.032827306436514304,11,0.12686493537620644,3,0.21739647719813862,4,0.11449096668428779,0,0.7988165680473372
53,53,6854,93,58,19,0.002902086290392176,31,0.015125817420251767,3,0.033938160209720736,11,0.12961925765590812,8,0.22273305755770817,4,0.11849488383536849,1,0.7928994082840237
54,54,6768,70,54,34,0.002971467298378469,32,0.01544056449482428,2,0.03492857856966304,7,0.13172281068497307,10,0.22715781273669192,3,0.12177878316668389,0,0.7869822485207101
55,55,6693,46,46,28,0.003029305958253786,19,0.01568851388512749,8,0.03579609665240406,8,0.13323826206610986,6,0.2307433477697307,4,0.12429248111538063,1,0.7810650887573964
56,56,6640,33,33,17,0.0030758518279848587,16,0.015875278132910613,4,0.036544678201298635,4,0.13423716996396629,8,0.23360753142376062,0,0.12608027911808703,1,0.7810650887573964
57,57,6618,10,10,14,0.003111371205605092,4,0.016003542523576816,2,0.037172093929568883,2,0.1348218230383374,1,0.23576559536910682,1,0.12720054896126465,0,0.7810650887573964
58,58,6617,1,1,1,0.003135506388889946,0,0.016076642989139193,1,0.037672337851795676,0,0.13503937549588158,0,0.2372359453836928,0,0.12769904713774946,0,0.7810650887573964
