,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,3.689368322745215e-08,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,1.598316837619458e-07,0,0.0,1,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,4.0505308399198835e-07,1,9.961295800113708e-07,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,8.39293208848429e-07,1,3.319326457184416e-06,0,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,1.5115452143316125e-06,1,7.617108269371194e-06,0,5.403992619923605e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9997,9,3,1,2.4742628334202117e-06,0,1.4047681812184061e-05,1,7.240464464664633e-05,2,0.0,0,0.0,0,0.0,0,1.0
8,8,9996,10,2,1,3.735216244009674e-06,1,2.3444717961315306e-05,0,9.486386167731814e-05,1,0.0,0,0.0,0,0.0,0,1.0
9,9,9996,10,1,0,5.314012010050791e-06,0,3.574327918255337e-05,0,0.00012324765481049814,0,0.0,1,0.0,0,0.0,0,1.0
10,10,9992,14,5,1,7.165902952665482e-06,3,5.105989104565831e-05,0,0.00015944066367816874,0,7.083594120723146e-06,2,0.0,0,0.0,0,1.0
11,11,9982,24,11,1,9.346127302702901e-06,9,6.897373440246096e-05,0,0.00020437631528114053,1,3.777130747320721e-05,0,0.0,1,0.0,0,0.9948186528497409
12,12,9979,26,4,2,1.2140286077828304e-05,3,8.876239194447975e-05,0,0.0002589345888537518,0,0.00010137438756353505,1,2.6563549907341742e-05,0,0.0,0,0.9948186528497409
13,13,9974,30,6,2,1.5747328852694896e-05,6,0.00010953479910226621,0,0.0003217446250266173,0,0.00021531060310068706,0,8.851568688801671e-05,0,0.0,0,0.9948186528497409
14,14,9966,36,9,2,2.0565075763524388e-05,8,0.00013035608872741987,0,0.00039128084498998844,0,0.00038302808218787005,1,0.00020312360934082241,0,0.0,0,0.9948186528497409
15,15,9965,35,2,1,2.698387625180653e-05,1,0.0001503458034010198,1,0.00046495297491429966,0,0.0006110893516805651,0,0.0003746061801479168,0,0.0,0,0.9948186528497409
16,16,9955,42,11,3,3.513135064033642e-05,10,0.0001697408700431312,0,0.0005397313074461331,0,0.0008935665981481105,0,0.0005986311517918501,1,0.0,0,0.9948186528497409
17,17,9943,51,13,2,4.535320729844323e-05,9,0.0001882720316011894,0,0.0006125308974772656,1,0.001222239717590965,1,0.0008912053632784451,1,0.0,1,0.9896373056994818
18,18,9935,55,9,3,5.781786412512435e-05,5,0.00020615960363855996,0,0.0006821760866965034,2,0.001590285242064494,2,0.001273557562856649,0,5.980515755238171e-05,0,0.9896373056994818
19,19,9925,60,11,4,7.25967901825513e-05,8,0.00022330393908795676,1,0.0007501568184717374,1,0.0019978072753250903,1,0.0017563392393611804,0,0.00019928415511708523,0,0.9896373056994818
20,20,9896,78,25,5,8.97699306210857e-05,15,0.00024043471036697844,6,0.0008184983146953333,1,0.0024443533209224425,3,0.00234610417154049,0,0.00045731235100768096,0,0.9844559585492227
21,21,9887,79,9,3,0.00010953737464093595,5,0.00026349115901506075,2,0.0008906158159422039,2,0.0029482162741314693,0,0.003029533879329405,0,0.0008433880901456665,0,0.9844559585492227
22,22,9839,114,44,6,0.00013176787451774647,32,0.0002967009021060876,9,0.0009710743398151646,2,0.0035088127631394397,0,0.0037809693638770872,1,0.0013477577535215065,0,0.9792746113989638
23,23,9801,135,32,3,0.00015731239696836083,19,0.00035336833414756005,6,0.0010643114946179933,4,0.004125521559342282,2,0.00459421942411668,1,0.0019466539696467314,0,0.9740932642487047
24,24,9795,129,7,3,0.00018662111517468388,5,0.00044423905547685507,1,0.0011783236636205088,1,0.004797999335025827,0,0.005469758867856366,0,0.002608197287365052,0,0.9740932642487047
25,25,9780,128,14,8,0.00021997058752674427,10,0.0005768753599857425,2,0.0013166453349533055,0,0.005508691717839321,1,0.006400506746066317,1,0.0032976244203634796,0,0.9740932642487047
26,26,9506,359,247,12,0.0002574207652606192,184,0.000755592010122628,24,0.0014806219251133643,15,0.006247860035981495,19,0.0074057532365827995,5,0.003981316838265309,0,0.9637305699481865
27,27,9466,374,39,10,0.0003049258995526121,31,0.0010005525197629302,4,0.0016919543004761438,1,0.007128478833758036,2,0.008604214679402696,1,0.004629544598520206,0,0.9585492227979274
28,28,9390,416,72,15,0.0003646864438444352,52,0.001315611114793148,9,0.001953605117433881,5,0.008188032979518263,2,0.010052689700198032,3,0.005218060039685313,1,0.9533678756476683
29,29,9343,423,44,18,0.0004418207610852636,31,0.0017147662645830995,4,0.00228158896174738,4,0.009508966293992357,2,0.011895711763140087,2,0.005788571118684006,1,0.9533678756476683
30,30,9303,418,38,17,0.0005382242589481508,23,0.002197993763193445,6,0.002680679954082915,3,0.011117784377936528,3,0.014213372639353673,3,0.006408789554950489,0,0.9533678756476683
31,31,9201,460,90,25,0.0006538210604860485,66,0.002761880884527476,12,0.0031505025886666314,5,0.01301002665818784,7,0.017097540033551455,0,0.0071311551215159,0,0.9430051813471503
32,32,9028,567,161,26,0.0007880879973311706,126,0.003402255039550958,15,0.003688594836955325,11,0.015182461731574995,6,0.020527627833743196,3,0.008002641026549172,0,0.927461139896373
33,33,8957,566,61,27,0.0009417322351384397,48,0.0041168354658404765,6,0.004298814967590642,1,0.017619958262749674,5,0.024518029473365576,1,0.009025608288077377,0,0.917098445595855
34,34,8765,672,175,31,0.0011135258301935046,133,0.0048975456395004046,18,0.004971059177115048,12,0.020308577604334813,8,0.02897936829506932,3,0.010172254225840796,1,0.9015544041450777
35,35,8425,902,308,32,0.00130585862948842,236,0.00574780288635349,27,0.005713732469340724,26,0.023251132268418982,17,0.033870380233062866,2,0.011454686566431197,0,0.8756476683937824
36,36,8212,1001,191,43,0.0015243731420328834,144,0.006678257074834381,30,0.006554856249393293,9,0.02651300501979971,5,0.03910669612327642,3,0.012835529111333753,0,0.844559585492228
