,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,0,0.0,0,1.6602161199973789e-06,1,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,2.821150834574947e-07,1,0.0,0,7.192427392840467e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,5.571781253909342e-07,1,0.0,0,1.8227392894124766e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,9.912607721681305e-07,1,0.0,0,3.61079868036313e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,1.642833745014027e-06,1,0.0,0,6.0827122606194436e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,2.5712229494425393e-06,2,0.0,1,9.145424362308087e-05,0,0.0,0,0.0,0,0.0,0,1.0
8,8,19992,11,3,1,3.8648519537531204e-06,3,9.961295800113708e-07,0,0.0001264445708458824,0,0.0,0,0.0,0,0.0,0,1.0
9,9,19990,13,3,1,5.647339113603266e-06,1,3.319326457184416e-06,0,0.00016394807408396972,1,0.0,1,0.0,0,0.0,0,1.0
10,10,19987,16,4,1,7.98748699244228e-06,2,7.617108269371194e-06,0,0.00020372666170213533,0,7.083594120723146e-06,2,0.0,0,0.0,0,1.0
11,11,19985,18,3,1,1.0978256182836818e-05,3,1.4047681812184061e-05,0,0.00024457331658041996,0,3.777130747320721e-05,0,0.0,0,0.0,0,1.0
12,12,19981,21,5,2,1.4696691172578646e-05,3,2.2448588381303934e-05,1,0.00028606879407920354,0,0.00010137438756353505,1,0.0,0,0.0,0,1.0
13,13,19974,27,8,2,1.92091218549393e-05,7,3.342008230538032e-05,1,0.00032730126118122433,0,0.00021531060310068706,0,0.0,0,0.0,0,1.0
14,14,19962,38,13,2,2.4725532043530358e-05,7,4.7758238813482904e-05,3,0.0003671654940590173,2,0.00038302808218787005,1,0.0,0,0.0,0,1.0
15,15,19948,50,15,3,3.1484849193771426e-05,12,6.885087605686661e-05,2,0.0004078150502468662,1,0.0006110893516805651,0,0.0,0,0.0,0,1.0
16,16,19914,81,35,4,3.997796534357195e-05,19,9.992883217630704e-05,3,0.0004509143973991649,5,0.0008935665981481105,5,0.0,2,0.0,1,1.0
17,17,19902,87,12,6,5.1006258489721624e-05,7,0.00014608548303290177,2,0.0005065432790587094,1,0.0012576576881945807,1,5.3127099814683484e-05,1,5.980515755238171e-05,0,1.0
18,18,19878,105,25,7,6.507760413791106e-05,18,0.0002111133475646762,3,0.0005800243857180344,2,0.0017083058382232985,2,0.00020359492368337515,0,0.00019928415511708523,0,1.0
19,19,19827,147,51,9,8.306803035017222e-05,34,0.0002992059815431955,5,0.0006799019477965164,4,0.002268638020825156,5,0.0004947629055696615,3,0.00045731235100768096,0,0.9930555555555556
20,20,19460,274,138,11,0.00010619947218393863,63,0.00041528469645212744,5,0.0008145356346719463,33,0.002972161251305022,24,0.0010320266193586812,7,0.0008433880901456665,6,0.9861111111111112
21,21,19401,280,23,17,0.00013693497673086393,6,0.0005641277024625322,4,0.0010395982953075764,7,0.00398956093457487,6,0.0020233603937470594,0,0.0017065886988357967,0,0.9861111111111112
22,22,19242,320,62,22,0.00017621610706842507,28,0.0007496963350096245,7,0.0013836115665412034,11,0.005416518056467613,9,0.003556895414772641,6,0.0031423589003492427,1,0.9861111111111112
23,23,19072,357,64,27,0.00022567411683579834,23,0.0009777503568832455,6,0.0018973060389225786,20,0.007412600180047838,9,0.005886663570767242,5,0.005411876550963519,1,0.9791666666666666
24,24,18967,363,39,33,0.00028549473807924026,14,0.0012519496867494336,6,0.0026260249831524026,11,0.010074273520977117,4,0.00916992679960175,4,0.008617042273906946,0,0.9791666666666666
25,25,18784,390,65,38,0.00035502057624026877,29,0.0015756293329930273,4,0.0035922203845098026,13,0.013421552130083655,10,0.013553366500006488,9,0.012724459865519115,0,0.9791666666666666
26,26,18430,466,119,43,0.0004334394783498137,54,0.0019482654981668277,6,0.004812779475066895,24,0.017461460758445086,20,0.01926528497292238,14,0.017610168857553943,1,0.9652777777777778
27,27,18089,542,125,49,0.000520418428648048,60,0.0023686809365341334,15,0.00630461600872096,23,0.022224118020329253,17,0.026640980586192874,9,0.02311819476509518,1,0.9583333333333334
28,28,17796,588,103,55,0.0006162070879304003,56,0.0028420601721012495,6,0.008076742205525754,12,0.027732365501486615,18,0.03595062602579291,8,0.02906801351915021,3,0.9583333333333334
29,29,17548,610,87,65,0.0007216102570299736,30,0.0033668196759106613,10,0.010121161842617087,16,0.0340442086997013,14,0.04744798813878717,13,0.035428464507666575,4,0.9583333333333334
30,30,17122,695,158,72,0.0008367570438049025,82,0.003947424032870579,15,0.012425093231568677,21,0.04118079475856264,26,0.061383142197793394,13,0.04229542145095504,1,0.9444444444444444
31,31,16556,798,185,82,0.0009632075374036864,73,0.004589670088294117,21,0.014966710575020798,47,0.04922227565892483,27,0.0779095993875145,14,0.049709266756847434,3,0.9375
32,32,16105,846,141,89,0.001101819619553103,58,0.005306326285023447,15,0.01776251728401581,30,0.05823794683277678,23,0.09717181677251562,12,0.05785044467339566,3,0.9375
33,33,15391,983,241,99,0.001253372005452027,101,0.006107776736549242,23,0.020815463783455498,57,0.06828938533050735,39,0.11919482761151552,18,0.06682990576173928,3,0.9166666666666666
34,34,14823,1054,188,112,0.001419748283018726,90,0.007013229772673852,12,0.024191309843430507,38,0.07953235074909151,32,0.1440737243734747,14,0.07676361555696265,2,0.9097222222222222
35,35,14200,1130,206,121,0.0016021026641807401,106,0.008028027471464827,12,0.027926796327018374,39,0.09206184632057195,35,0.1717276790110228,12,0.08767800382102414,2,0.9027777777777778
36,36,13496,1188,202,133,0.0018023663429649452,93,0.009153556409465982,26,0.032066543845554824,29,0.10600381303851716,35,0.20199220387804498,16,0.09953696201729739,3,0.8888888888888888
37,37,12951,1203,173,145,0.0020216129528104624,79,0.01039398670538755,19,0.036612488325914454,38,0.12143362209210426,25,0.23467302674995402,9,0.1122765683170256,3,0.8888888888888888
38,38,12278,1249,217,155,0.0022599154440165613,91,0.01174355910964262,28,0.04155271351910856,48,0.13830789612200453,40,0.26929959898135714,7,0.12579472927207652,3,0.875
39,39,11757,1220,155,174,0.002516624361996237,89,0.01320733448075924,11,0.04686398338693995,24,0.15660685880870676,20,0.30527801772362306,6,0.13999440488021322,5,0.875
40,40,11192,1195,170,185,0.0027899136594724478,77,0.014771811553309339,13,0.052477336580891945,32,0.176098724067204,31,0.3418309985364816,16,0.15489588525936393,1,0.875
41,41,10645,1138,148,180,0.003076901951794217,79,0.016422186540079608,17,0.058325885602757796,21,0.19658649667217032,23,0.37835854297340243,5,0.17031611365450378,3,0.875
42,42,9946,1144,218,193,0.003374124866234976,130,0.01813582782692542,21,0.06430077465890029,34,0.21773469033724915,20,0.4140498966826384,10,0.1861847864758634,3,0.875
43,43,9389,1093,169,190,0.0036794397958829113,89,0.019890501816988246,16,0.07030667431770313,23,0.23917466569661394,26,0.44837554641089067,10,0.2023297285312464,5,0.875
44,44,8832,1026,159,192,0.003989682128373037,89,0.02166127214399574,15,0.07622840484214487,30,0.2605479089338446,19,0.48082873715281266,4,0.21871489656589158,2,0.875
45,45,8260,973,177,198,0.004302536467832739,110,0.023425108687464877,15,0.08197553510342759,19,0.281458196592241,18,0.5108966361928838,13,0.23517368821492282,2,0.875
46,46,7434,978,238,201,0.004616111748267065,144,0.025158878907464457,24,0.08744895001129656,28,0.3015448260713627,29,0.538382683368319,8,0.2515709963570308,5,0.8680555555555556
47,47,6954,868,126,193,0.0049299518454458706,79,0.0268495542778678,19,0.09257956690869115,16,0.32055114889186265,9,0.5630480891866108,2,0.26786851468789696,1,0.8680555555555556
48,48,6371,794,163,193,0.0052421671915125565,102,0.028484482132126406,22,0.0972906136008133,17,0.33815262407692487,13,0.584675537358459,5,0.2838157208856301,4,0.8680555555555556
