,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,3.689368322745215e-08,0,0.0,0,5.532211272843088e-06,0,0.0,1,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,1.2293800053449366e-07,1,0.0,0,1.269518162128168e-05,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,3.1900876668494686e-07,1,0.0,0,2.341280518234962e-05,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,6.801161259254279e-07,0,0.0,1,3.7414317423844816e-05,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,1.236482172398173e-06,0,9.961295800113708e-07,1,5.403992619923605e-05,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
7,7,19992,11,5,1,2.003286503415563e-06,3,4.315456037195787e-06,1,7.240464464664633e-05,1,0.00015963454139623413,0,0.0,0,0.0,0,1.0
8,8,19990,12,2,1,3.07138632031164e-06,2,1.193256430656698e-05,0,9.320364555732076e-05,0,0.00023057052566736045,0,0.0,0,0.0,0,1.0
9,9,19984,18,7,1,4.509215406995717e-06,3,2.498411653873967e-05,1,0.00011605522741765768,1,0.00030892671680169114,2,0.0,0,0.0,0,1.0
10,10,19983,19,2,1,6.468847490008205e-06,2,4.510950804287056e-05,0,0.00014287348690404132,0,0.00040475278173278157,0,0.0,0,0.0,0,1.0
11,11,19977,24,7,2,9.066931466532486e-06,4,7.223954937604136e-05,0,0.00017380053975035232,2,0.0005187734629773244,1,0.0,0,0.0,0,1.0
12,12,19974,26,4,2,1.2484027479814554e-05,4,0.00010593243215233119,0,0.0002124628639888364,0,0.0006637601529471031,0,0.0,0,0.0,0,1.0
13,13,19967,32,8,2,1.6876017075398067e-05,3,0.00014484046990411703,2,0.0002592353978587292,1,0.0008414442396184173,2,0.0,0,0.0,0,1.0
14,14,19942,55,26,3,2.2363204403055787e-05,16,0.0001891234864710665,5,0.00031660598930922994,3,0.0010661434447224465,2,0.0,0,0.0,0,0.9929577464788732
15,15,19930,64,13,4,2.9502325204384587e-05,8,0.0002423939560701446,0,0.0003889704918447508,1,0.001350809578912936,2,0.0,2,0.0,0,0.9929577464788732
16,16,19924,66,7,5,3.864311752388503e-05,6,0.0003056115874921574,1,0.0004784358554942946,0,0.001714071789179884,0,5.3127099814683484e-05,0,0.0,0,0.9929577464788732
17,17,19883,102,42,6,5.021375267339789e-05,27,0.00038154699028028537,4,0.0005861037091252858,7,0.0021608799120199584,2,0.00017703137377603342,2,0.0,0,0.9929577464788732
18,18,19618,350,256,8,6.522625685051724e-05,181,0.00047351722782575356,27,0.0007220393463422022,25,0.0027031198878350315,16,0.0004593743184963283,6,0.0,1,0.971830985915493
19,19,19522,425,91,16,9.04211337258214e-05,57,0.0006076841529703655,15,0.0009274038031230666,10,0.0034426622768990675,4,0.0010856250335159175,4,5.980515755238171e-05,1,0.9577464788732394
20,20,19310,473,73,25,0.0001301769567544798,31,0.0008069004931494781,2,0.0012344183122513918,23,0.00443042696802577,10,0.0022408578432228125,6,0.0002590893126694669,1,0.9577464788732394
21,21,19118,513,73,33,0.00019007120808499034,26,0.0010918767194437772,6,0.0017092901000566507,21,0.005794474063971436,9,0.004210681690079092,7,0.0007164016636771479,4,0.9577464788732394
22,22,18713,617,146,42,0.00027288662379953667,58,0.0014780913279810444,16,0.0024089107546695207,30,0.0076279462384401435,21,0.007291389444636564,19,0.0017392052264799595,2,0.9436619718309859
23,23,18389,684,119,50,0.0003798883612384835,48,0.001977011330610622,13,0.003405311413523559,22,0.010101564086630793,23,0.012091954056850202,11,0.0035652051302479584,2,0.9366197183098591
24,24,18128,715,93,62,0.0005101506321039752,41,0.002592331590130742,10,0.004750515073480371,13,0.013401855819769897,16,0.01907958034974644,12,0.0064852278426835615,1,0.9295774647887324
25,25,17691,781,138,72,0.0006616108553709247,52,0.0033240289891498585,12,0.006471265538718498,28,0.017695588647067727,33,0.028817244094814544,12,0.01064915954091787,1,0.9225352112676056
26,26,17360,813,115,82,0.0008316162415235705,49,0.004168904290626715,15,0.00859052707058,23,0.023245589313705253,18,0.041705351434444315,8,0.016103996886437454,2,0.9154929577464789
