,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.7936602977891073e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.9945472755836937e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,4.566645332415858e-06,2,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,6.55179267107283e-06,2,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
9,9,9984,22,14,1,8.971620059714497e-06,9,7.617108269371194e-06,2,0.0,0,0.0,1,0.0,1,0.0,1,0.9946808510638298
10,10,9984,22,1,0,1.2129778459330653e-05,1,1.6039940972206803e-05,0,0.0,0,7.083594120723146e-06,0,2.6563549907341742e-05,0,5.980515755238171e-05,0,0.9946808510638298
11,11,9953,52,32,2,1.6123345695324293e-05,23,2.9087241295672765e-05,4,0.0,2,2.3604119231760915e-05,2,8.851568688801671e-05,1,0.00019928415511708523,0,0.9893617021276596
12,12,9953,50,1,0,2.19223438787186e-05,1,5.164268758415682e-05,0,3.3204322399947578e-06,0,6.83333373414595e-05,0,0.00022968715924816415,0,0.00045731235100768096,0,0.9893617021276596
13,13,9951,49,3,2,2.978690940015591e-05,2,8.48154522293929e-05,0,1.1064422545686176e-05,1,0.00014710294924345934,0,0.00046312186703593354,0,0.0008433880901456665,0,0.9893617021276596
14,14,9948,49,4,3,4.0161254881143335e-05,3,0.00013029166243036955,1,2.7050579362560738e-05,0,0.0002679668395962606,0,0.0008017547611326725,0,0.0013477577535215065,0,0.9893617021276596
15,15,9948,45,1,0,5.3062531939608783e-05,0,0.00018834856584266132,0,5.2357821637542326e-05,0,0.00043035994722723545,1,0.0012392479935190203,0,0.0019466539696467314,0,0.9893617021276596
16,16,9944,44,5,3,6.813027494283914e-05,3,0.0002571100919118716,0,8.752381646897131e-05,1,0.0006352793937148825,1,0.0017571094778531405,0,0.002608197287365052,0,0.9893617021276596
17,17,9934,49,11,3,8.490659726990108e-05,6,0.00033407833030253356,1,0.0001331528737008191,0,0.0008824143581785403,2,0.0023293417565034445,2,0.0032976244203634796,0,0.9893617021276596
18,18,9893,83,41,6,0.00010291140536882345,30,0.00041686230043443844,3,0.00018775581798998058,4,0.0011813561146904053,4,0.0029799798079277245,0,0.003981316838265309,0,0.9840425531914894
19,19,9858,111,36,4,0.00012260975497360827,25,0.0005051131435933686,3,0.000256462831175154,4,0.001559118922435389,3,0.0036980278642980125,1,0.004629544598520206,0,0.9787234042553191
20,20,9853,107,6,5,0.00014470260607425694,5,0.000599911114028404,0,0.000345633191689987,1,0.0020447099575197974,0,0.004518881549354872,0,0.005218060039685313,0,0.9787234042553191
21,21,9840,108,12,6,0.00016976352960013365,9,0.0007012118453152689,2,0.00046056371288318926,0,0.0026527009885600307,0,0.0054385603293504335,1,0.005728765961131625,0,0.9787234042553191
22,22,9816,115,20,7,0.00019835903830154534,13,0.0008107128744457183,4,0.0006042381474217382,1,0.0033853434034281818,1,0.0064761472234133735,1,0.006149700242281023,0,0.973404255319149
23,23,9799,119,18,8,0.00023064212225578856,15,0.0009307715143863292,2,0.0007766524873828956,0,0.004229917392125529,1,0.007639297903115813,0,0.006474558615391134,0,0.973404255319149
24,24,9360,487,383,6,0.00026656708718819573,286,0.0010625864040219256,47,0.0009725974315429139,18,0.005162482713152271,23,0.008915517429755975,5,0.006701940585395824,4,0.9627659574468085
25,25,9323,493,32,13,0.00031595826641745724,23,0.0012526041566608686,5,0.0012148005171894944,1,0.006312448959202545,2,0.010416033328249053,1,0.007073683074619731,0,0.9627659574468085
26,26,9221,553,96,18,0.00038217990142122473,78,0.0015190376656244553,12,0.001505818712264171,2,0.00771203006766893,2,0.012169314382053065,1,0.007674979123140899,1,0.9521276595744681
27,27,9185,543,35,13,0.00047382560705134136,32,0.001901304348294889,1,0.00185949768485696,1,0.009447197689539244,1,0.014245038215109777,0,0.008729084713450139,0,0.9521276595744681
28,28,9081,585,95,24,0.0005936818855448988,74,0.0024092640914807075,8,0.0022755432429658784,5,0.011527988655267288,3,0.016635916585024876,5,0.010303259764187889,0,0.9308510638297872
29,29,8883,708,184,33,0.0007436158415342747,135,0.003046076540659384,23,0.0027527262371304473,10,0.013930889911879003,14,0.01942376055969301,2,0.012407540831911328,0,0.9095744680851063
30,30,8751,754,117,31,0.0009250503835806923,92,0.003814779416015176,16,0.0032938792794776892,2,0.01667655687764208,4,0.02260995104909526,2,0.014966760022267083,1,0.898936170212766
31,31,8583,820,148,35,0.0011374818485579664,109,0.004710626505193145,27,0.0038921695407056903,5,0.01972849357614191,5,0.026233186915505035,2,0.01791364996988516,0,0.8829787234042553
32,32,8425,871,144,47,0.0013810423905301127,107,0.005743605432378402,27,0.004546820546378113,3,0.02307985486809341,6,0.030296338170326082,1,0.021114930983113057,0,0.8670212765957447
33,33,8285,891,124,45,0.0016546965061018948,91,0.0069239493676060285,15,0.005247965267124276,10,0.02670183956773066,3,0.03474987498914575,4,0.02445204463613282,1,0.8563829787234043
34,34,8150,889,112,42,0.0019562017233399945,85,0.008254003252914175,20,0.005995677356332008,2,0.030534133866843706,3,0.03959296866368901,2,0.027848635580609175,0,0.8457446808510638
35,35,7993,912,146,50,0.002282140728953524,111,0.009735710123574298,22,0.00677760511241051,5,0.03450498887909617,8,0.04476439175376158,0,0.03119126273623731,0,0.8351063829787234
36,36,7787,966,187,56,0.0026289136494297063,131,0.011362269336132625,26,0.007588499078278814,15,0.03856129210523119,13,0.050169336359901784,2,0.034398975219494345,0,0.8138297872340425
37,37,7628,968,145,52,0.0029931771875536172,103,0.013126265543101714,24,0.00843494036275415,5,0.0426927923125799,8,0.05572615886789267,4,0.03738238137750825,1,0.7978723404255319
38,38,7450,976,160,52,0.003371081612068203,125,0.015016290984126027,24,0.009313074543423762,4,0.046892829614175936,4,0.061378529278317634,3,0.04011761511389021,0,0.776595744680851
39,39,7263,978,162,58,0.003759919043964697,110,0.017019994380395424,25,0.010223111744701417,13,0.05115388768737911,10,0.06708206806838242,4,0.04255289825263414,0,0.7659574468085106
40,40,7000,1044,234,57,0.004156330998279508,165,0.019123229583593134,35,0.011172237657618858,16,0.0554929395488945,10,0.07286208833979878,7,0.04467218546268336,1,0.7340425531914894
41,41,6842,1008,141,53,0.004559222912059471,104,0.021319823967211514,17,0.012172064309009693,8,0.0599135868600699,9,0.07884091180764613,2,0.04650908230754834,1,0.7287234042553191
42,42,6596,1040,217,61,0.004965742843242206,159,0.023587798588063025,35,0.01322912124461211,10,0.0644248240588711,9,0.08505425996657118,4,0.04811744924394192,0,0.6968085106382979
43,43,6257,1145,298,78,0.0053756237148468574,229,0.025922610277212474,40,0.014353484093508284,17,0.06903470333843073,9,0.09159883361386571,3,0.04953461198105496,0,0.6702127659574468
44,44,6027,1145,203,74,0.005790814085536486,142,0.02831997797917797,33,0.01555852440370382,15,0.07374294108005656,8,0.0984767445884308,5,0.050795468469151984,0,0.6382978723404256
45,45,5812,1128,195,78,0.006211751492843947,159,0.030777365911536958,20,0.016853601828511797,4,0.07853360067647062,8,0.1057153157510874,4,0.05189646573260885,0,0.6117021276595744
46,46,5575,1116,208,80,0.0066402962034954735,154,0.03328240936684773,27,0.018231940435026846,12,0.0833801586129049,10,0.11329131824038163,4,0.052811760568696714,1,0.5957446808510638
47,47,5367,1076,188,73,0.007076501951131068,144,0.03582143294333198,26,0.01969032244987378,6,0.08825872576228695,10,0.12118196135313249,2,0.05356373839171819,0,0.5797872340425532
48,48,5113,1070,227,87,0.007519083871114325,162,0.03836967621354273,31,0.02120340592162382,18,0.09314387790778782,9,0.12928995762772275,7,0.05413308999956794,0,0.5638297872340425
49,49,4839,1073,242,83,0.00796627562561323,190,0.0409055551901403,28,0.022762849075827197,12,0.09801032947249433,8,0.13761857283069232,2,0.05452516137794808,2,0.5319148936170213
50,50,4587,1046,218,89,0.008416576643076898,159,0.043405416241549644,36,0.024350323524705567,10,0.10282718267624892,10,0.14603750973109106,3,0.05484586343576145,0,0.5212765957446809
51,51,4421,949,152,75,0.008867590866116212,110,0.04585730666989162,20,0.02595269186056968,11,0.10757265551052114,7,0.1544710122930026,3,0.05511455460107999,1,0.5106382978723404
52,52,4199,895,197,74,0.009315367717110673,152,0.04823779938326632,30,0.02755644579571547,9,0.11220300323051255,5,0.16279400704714692,1,0.055447290584496114,0,0.48936170212765956
53,53,3967,854,211,81,0.009756385234636355,150,0.05053590009446346,34,0.0291432038933943,11,0.1166618023746284,11,0.17082596179065837,4,0.05586518382665758,1,0.4734042553191489
54,54,3741,799,198,81,0.01018616654990195,147,0.05274161414055157,24,0.030697409624333902,9,0.12092173093700283,12,0.17845469720716792,4,0.056436758347884565,2,0.4627659574468085
55,55,3488,780,233,93,0.010600779219608709,172,0.05484181955648432,32,0.03220019201070627,10,0.12496733045949109,13,0.1855754825361693,4,0.057261649659876,2,0.4521276595744681
56,56,3276,715,187,87,0.010997798946537166,132,0.05683445936595606,26,0.03363644479264379,16,0.1288230321509325,6,0.19214818397605618,6,0.05847195512369551,1,0.44680851063829785
57,57,3114,613,149,80,0.011374280694844604,104,0.05871139892142195,19,0.035002390740514686,10,0.13248859583182593,12,0.19823096256695405,2,0.060177072495333495,2,0.44148936170212766
58,58,2957,510,144,77,0.011727060684200215,104,0.06046078896966498,26,0.03629099393324266,8,0.1360053468466222,2,0.20382548270189615,3,0.06252742104255668,1,0.44148936170212766
