,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,3.689368322745215e-08,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,1.598316837619458e-07,1,0.0,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,4.419467672194405e-07,0,0.0,0,2.341280518234962e-05,1,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,9.253375261554705e-07,1,0.0,0,3.90745335438422e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,1.6707222972546137e-06,0,0.0,1,5.9572137472079135e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49968,14,8,1,2.675538508898747e-06,7,9.961295800113708e-07,0,8.509982626792801e-05,0,0.0,1,0.0,0,0.0,0,1.0
8,8,49958,24,11,1,4.181678672310048e-06,8,3.319326457184416e-06,3,0.00011495623461967299,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
9,9,49949,33,10,1,6.520176602315319e-06,7,1.0605497009405307e-05,0,0.0001479373335686594,1,2.3604119231760915e-05,2,0.0,0,0.0,0,1.0
10,10,49922,59,28,2,1.0147350643303113e-05,17,2.400566118373731e-05,4,0.0001842182314819957,5,6.83333373414595e-05,1,0.0,1,0.0,0,1.0
11,11,49868,111,55,3,1.593387869524628e-05,35,4.9284431509463e-05,9,0.00023109345981463594,4,0.00015418654336418248,6,2.6563549907341742e-05,1,0.0,0,1.0
12,12,49751,221,116,6,2.5478335667914128e-05,82,9.680947021076113e-05,11,0.0002975734646065251,8,0.00033407252355236036,10,0.00011507923679535845,4,0.0,1,0.9921875
13,13,49608,349,139,11,4.246703124969785e-05,92,0.00018208834449246852,17,0.00040354054741638135,13,0.0006969867529250457,13,0.0003978934958582061,3,5.980515755238171e-05,1,0.984375
14,14,49284,631,300,18,7.188691960445856e-05,198,0.00033038940632868256,38,0.0005793541066023706,33,0.001381215320861186,18,0.0010114831867628314,10,0.0002590893126694669,3,0.96875
15,15,48866,969,370,32,0.00012378906227246829,251,0.0005909353065025598,50,0.0008939342550308022,30,0.0025867491860879555,22,0.002316914329040524,14,0.0008360119787819113,3,0.953125
16,16,47994,1617,700,52,0.0002116061435634322,459,0.0010335783353678503,81,0.0014257312644764587,71,0.004561616695089103,67,0.004828115081360039,21,0.0020779683791617484,1,0.9296875
17,17,46910,2319,788,86,0.00035883678578874946,547,0.0017732894183518485,78,0.002337840061175353,73,0.007885724085503837,60,0.009369753544938181,25,0.004220740519593852,5,0.90625
18,18,44736,3525,1339,133,0.0005952590194970927,904,0.00293696190035473,167,0.0038136436128624997,120,0.01318253304699105,107,0.016990349482636172,29,0.007694822989507273,12,0.859375
19,19,42300,4508,1188,205,0.0009678317106924014,788,0.004749515671629071,147,0.006143442991314609,108,0.021551421429810393,91,0.028940542025202496,42,0.013299683805234991,12,0.8203125
20,20,42300,4509,1,0,0.0015232639584633102,0,0.007429377475503983,0,0.009612932642876887,1,0.034039530412561844,0,0.0468136039714392,0,0.022028078474450923,0,0.8203125
21,21,42300,4510,1,0,0.0022810477165257736,0,0.011069843866738567,0,0.014337137588621613,0,0.05109152155281056,0,0.07107601116302348,1,0.03438735130741117,0,0.8203125
22,22,42300,4511,1,0,0.003241982239254882,0,0.015679151790263152,0,0.020316029188462696,1,0.07272232054134824,0,0.10180282870748725,0,0.050622174591065536,0,0.8203125
23,23,42300,4512,1,0,0.0043752802664541865,1,0.021112963250967436,0,0.02735815478377233,0,0.0982365770979814,0,0.1380316241946689,0,0.07031964567369667,0,0.8203125
24,24,42300,4513,1,0,0.00563098495651171,1,0.02713402034426778,0,0.03515307468944937,0,0.12650685402089817,0,0.17819963497406377,0,0.09265096184638108,0,0.8203125
25,25,42300,4514,1,0,0.006949313132200847,1,0.03345691423643054,0,0.043330960976464473,0,0.15618482415362003,0,0.22041610479370227,0,0.11654893414225333,0,0.8203125
26,26,42300,4515,1,0,0.008268853314182914,1,0.03978744537315693,0,0.05151166381970064,0,0.18588558420525847,0,0.26272582969034286,0,0.1408707261427121,0,0.8203125
27,27,42300,4516,1,0,0.009532709477218513,1,0.04585237672708123,0,0.05934289662135035,0,0.21432626636388982,0,0.3033075536854506,0,0.1645249759468567,0,0.8203125
28,28,42300,4517,1,0,0.010692518046728945,0,0.05141897512607619,0,0.06652512274045823,1,0.24041658974173807,0,0.3406054266918114,0,0.18655858300380684,0,0.8203125
29,29,42300,4518,1,0,0.01171054876768099,1,0.05630550073536966,0,0.07282651238970467,0,0.2633070367142921,0,0.3734004588385621,0,0.20620658825584898,0,0.8203125
30,30,42300,4519,1,0,0.01256041728760621,1,0.06038450858415313,0,0.07808426769273472,0,0.2824035019191465,0,0.4008339842499918,0,0.22291205358055716,0,0.8203125
31,31,42300,4520,1,0,0.01322662595130897,1,0.06358094104431292,0,0.08220368770055916,0,0.29735772314336045,0,0.42239614168385214,0,0.23632369634490671,0,0.8203125
32,32,42300,4521,1,0,0.013703469332496705,0,0.06586680499465647,1,0.08514988958647017,0,0.3080418939798475,0,0.43789127412845597,0,0.24627851034237974,0,0.8203125
33,33,42300,4522,1,0,0.013993471740096687,1,0.06725491026495665,0,0.08693868858545657,0,0.3145143703219548,0,0.4473901296367519,0,0.2527754588555847,0,0.8203125
34,34,42300,4523,1,0,0.014105765984800516,1,0.06778915323776959,0,0.0876263353196143,0,0.3169817683797147,0,0.451176491075829,0,0.255944995131705,0,0.8203125
35,35,42300,4524,1,0,0.014054381956560868,0,0.06753746315015577,0,0.08729931161906036,1,0.3157612502457199,0,0.44969373690459635,0,0.2560178870201192,0,0.8203125
36,36,42300,4525,1,0,0.013856684632992352,1,0.06658352358350085,0,0.08606650346284617,0,0.3112455138066863,0,0.44349500922858076,0,0.25329571027398423,0,0.8203125
37,37,42300,4526,1,0,0.01353206108951887,0,0.0650203551574127,0,0.08404806094795625,1,0.3038719805808077,0,0.433199195933614,0,0.24812447061378945,0,0.8203125
38,38,42300,4527,1,0,0.013100694312434748,1,0.06294486066646196,0,0.08137163732113042,0,0.2940968994008607,0,0.4194538138873326,0,0.2408721185745341,0,0.8203125
39,39,42300,4528,1,0,0.01258272686938902,0,0.060453462296329925,1,0.07816258294001548,0,0.28237452645588274,0,0.4029050712473187,0,0.23191021274375842,0,0.8203125
40,40,42300,4529,1,0,0.011997470060850562,0,0.05763976074526645,1,0.0745414802094242,0,0.26914116570322266,0,0.38417483715462797,0,0.22159963657796042,0,0.8203125
41,41,42300,4530,1,0,0.011362940455459346,0,0.05459145543084683,1,0.07061975889313903,0,0.2548036200332657,0,0.363843902989906,0,0.2102800499870186,0,0.8203125
42,42,42300,4531,1,0,0.010695494628333354,1,0.05138904550522227,0,0.06649799794417736,0,0.2397314779877158,0,0.34244073145601367,0,0.19826262968849778,0,0.8203125
43,43,42300,4532,1,0,0.010009677361547948,0,0.048103397658202984,0,0.06226495091767492,0,0.22425261344675815,1,0.3204348153580887,0,0.1858255961580757,0,0.8203125
44,44,42300,4533,1,0,0.009318081269216582,1,0.04479568504838677,0,0.05799726892945151,0,0.20865836571074586,0,0.2982337720530924,0,0.17321201849182805,0,0.8203125
45,45,42300,4534,1,0,0.008631429252724669,1,0.041516854084535065,0,0.05375972626515557,0,0.1931918438241518,0,0.27618335451740916,0,0.16062941469801045,0,0.8203125
46,46,42300,4535,1,0,0.007958594138067852,0,0.03830831158343795,0,0.04960579817372098,1,0.17805653400046031,0,0.2545696448385234,0,0.14825071087205483,0,0.8203125
47,47,42300,4536,1,0,0.007306699344013306,1,0.035202754779061214,0,0.04558013400247754,0,0.16341325930243764,0,0.23362279529619212,0,0.13621617879764975,0,0.8203125
48,48,42300,4537,1,0,0.006681314569526057,1,0.032225128658199605,0,0.04171674534215912,0,0.1493847634983077,0,0.21352178525221271,0,0.12463603096231898,0,0.8203125
49,49,42300,4538,1,0,0.006086576835659842,0,0.029393615530497835,0,0.03804167318017131,0,0.13606010985456898,0,0.19439976160525127,1,0.11359341018564775,0,0.8203125
50,50,42300,4539,1,0,0.005525350184456287,1,0.026720599408776493,0,0.03457269607573609,0,0.1234993160743243,0,0.1763761856701048,0,0.10314756513125953,0,0.8203125
51,51,42300,4540,1,0,0.00499944950074275,1,0.024213571963814882,0,0.031320643373938466,0,0.11173788756435821,0,0.15951809775475692,0,0.09333705126640482,0,0.8203125
52,52,42300,4541,1,0,0.004509765215397737,1,0.021875962328216245,0,0.028290525126227678,0,0.1007910558583552,0,0.14387165792236625,0,0.08418283860607628,0,0.8203125
53,53,42300,4542,1,0,0.004056445062743021,1,0.01970788291193926,0,0.025482613422357556,0,0.09065762183625238,0,0.12944567743642144,0,0.07569124271644602,0,0.8203125
54,54,42300,4543,1,0,0.0036390283053266085,1,0.017706789626742818,0,0.022893425908240523,0,0.08132336237975572,0,0.11622071564741283,0,0.06785662424834901,0,0.8203125
55,55,42300,4544,1,0,0.0032565699509071572,1,0.015868058774004414,0,0.020516590486980065,0,0.0727639958740719,0,0.10415553754304036,0,0.060663825265984996,0,0.8203125
56,56,42300,4545,1,0,0.0029077506613367906,0,0.014185485158460815,0,0.018343586855222395,0,0.06494772411125493,1,0.09319337979449574,0,0.05409032849944374,0,0.8203125
57,57,42300,4546,1,0,0.002590936037519598,1,0.012651707287801078,0,0.01636436993387977,0,0.05784446430642293,0,0.08326743574111559,0,0.048108139099898126,0,0.8203125
58,58,42300,4547,1,0,0.0023043211907752496,1,0.011258566155331032,0,0.014567885141370699,0,0.051415826636794844,0,0.07430534536118139,0,0.04268539822299752,0,0.8203125
59,59,42300,4548,1,0,0.0020459649961762447,0,0.009997404309257357,0,0.012942487577606075,1,0.04562356888116287,0,0.06623268272793051,0,0.03778774447521981,0,0.8203125
60,60,42300,4549,1,0,0.001813842087993033,1,0.008859311838181446,0,0.01147793787470001,0,0.04042505915097661,0,0.058975537567698355,0,0.033379443531927705,0,0.8203125
61,61,42300,4550,1,0,0.001605946581389257,0,0.007835325648161254,0,0.0101628974884596,1,0.035775425950456366,0,0.05246233092550249,0,0.029424308603208445,0,0.8203125
62,62,42300,4551,1,0,0.001420254467996283,0,0.006916588039440436,1,0.008988429010361768,0,0.0316289210587303,0,0.04662501369542744,0,0.025886435336893557,0,0.8203125
63,63,42300,4552,1,0,0.0012548048728864992,1,0.006095466286136241,0,0.007944037559132889,0,0.027940183978861288,0,0.04139978711287167,0,0.022730774586621254,0,0.8203125
64,64,42300,4553,1,0,0.0011077387774768579,1,0.005363984742324976,0,0.007019699892612034,0,0.024665277772416266,0,0.036727466112907996,0,0.019923565547566992,0,0.8203125
65,65,42300,4554,1,0,0.0009773034734345874,1,0.0047148746402699655,0,0.006204744314178403,0,0.02176245895249411,0,0.032553585544648225,0,0.017432650323795,0,0.8203125
66,66,42300,4555,1,0,0.000861882160186354,1,0.004140814966995743,0,0.005488345582546231,0,0.019192693314223744,0,0.028828328825266557,0,0.01522768923613822,0,0.8203125
67,67,42300,4556,1,0,0.0007599871408017499,1,0.0036346302946440963,0,0.004859843309673243,0,0.016919952753399782,0,0.025506340343008155,0,0.013280294259887797,0,0.8203125
68,68,42300,4557,1,0,0.0006702533073718192,1,0.0031893928659435323,0,0.0043090279369694,0,0.014911336155014982,0,0.022546467429553258,0,0.011564096011161283,0,0.8203125
69,69,42300,4558,1,0,0.0005914299480866683,1,0.002798524200426867,0,0.0038263586805447236,0,0.01313705709678736,0,0.019911465112030825,0,0.01005475776231048,0,0.8203125
70,70,42300,4559,1,0,0.0005223724414296739,1,0.002455876387925431,0,0.0034031057894867234,0,0.011570336569691812,0,0.017567686917236987,0,0.008729948117691476,0,0.8203125
71,71,42300,4560,1,0,0.0004620345086747108,1,0.0021557863869670394,0,0.003031423647318007,0,0.01018723265977025,0,0.015484777389523653,0,0.007569282259247211,0,0.8203125
72,72,42300,4561,1,0,0.0004094612191560099,1,0.001893103675045703,0,0.002704367351527903,0,0.008966432591646032,0,0.013635376310440995,0,0.006554240098940721,0,0.8203125
73,73,42300,4562,1,0,0.00036378271138636897,1,0.0016631949726762995,0,0.0024158669385759644,0,0.007889026464882968,0,0.011994840494233001,0,0.005668068262700601,0,0.8203125
74,74,42300,4563,1,0,0.00032420850115577756,1,0.0014619310095797013,0,0.002160672541518918,0,0.006938276770314348,0,0.01054098613884872,0,0.004895671580195335,0,0.8203125
75,75,42300,4564,1,0,0.00029002223052643715,0,0.0012856603678718576,1,0.0019342817780101786,0,0.006099393462638318,0,0.009253852746888834,0,0.004223498662209911,0,0.8203125
76,76,42300,4565,1,0,0.0002605398367245461,1,0.001132171036205362,0,0.0017328583274259666,0,0.005359320960190217,0,0.008115488356197546,0,0.0036394252042972162,0,0.8203125
77,77,42300,4566,1,0,0.00023516636378100738,1,0.0009989898201272064,0,0.0015531483842334774,0,0.004706540846480395,0,0.0071097550450803255,0,0.003132637850645696,0,0.8203125
78,78,42300,4567,1,0,0.0002133550394111389,1,0.0008843230524443295,0,0.0013923996758029669,0,0.004130892136796921,0,0.006222153254236194,0,0.002693520773199994,0,0.8203125
79,79,42300,4568,1,0,0.00019463268746129547,1,0.0007862099798905276,0,0.001248286085364531,0,0.0036234096189783453,0,0.00543966328399316,0,0.0023135465548376677,0,0.8203125
80,80,42300,4569,1,0,0.0001785891631669146,0,0.0007026524974942655,0,0.0011188396312174673,1,0.003176179861466994,0,0.004750602297944034,0,0.0019851724986906594,0,0.8203125
81,81,42300,4570,1,0,0.00016483303261202728,1,0.0006316662350987665,0,0.0010040508063539671,0,0.00278221390012363,0,0.004144495232335251,0,0.00170174310583994,0,0.8203125
