,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,3.1900876668494686e-07,0,3.319326457184416e-06,0,0.0,0,9.98947107799375e-05,1,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,6.432224426979757e-07,1,7.617108269371194e-06,0,0.0,0,0.00016671813551695727,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,1.1504378550911317e-06,0,1.4047681812184061e-05,0,0.0,0,0.0002541746448991214,1,0.0,0,0.0,0,1.0
7,7,9995,11,5,1,1.844109420492562e-06,3,2.2448588381303934e-05,0,0.0,0,0.00037017646002242754,1,0.0,1,0.0,0,1.0
8,8,9994,12,2,1,2.8332169616056525e-06,2,3.242395272536895e-05,0,0.0,0,0.0005211680176237569,0,2.6563549907341742e-05,0,0.0,0,1.0
9,9,9992,14,3,1,4.198070760753014e-06,1,4.3442782776287117e-05,1,0.0,0,0.0007089700342418107,1,8.851568688801671e-05,0,0.0,0,1.0
10,10,9990,16,3,1,6.025602234164899e-06,2,5.5922182170288265e-05,1,0.0,0,0.0009400592402943878,0,0.00020312360934082241,0,0.0,0,1.0
11,11,9989,17,2,1,8.412950703198468e-06,2,7.06292596003716e-05,0,0.0,0,0.001210110787036405,0,0.0003746061801479168,0,0.0,0,1.0
12,12,9984,21,6,2,1.142070371376772e-05,5,8.804728110345286e-05,0,0.0,0,0.0015134978342434616,0,0.0005986311517918501,0,0.0,1,1.0
13,13,9984,20,1,0,1.5204697374935951e-05,1,0.00010857809603268799,0,0.0,0,0.0018393555678561009,0,0.0008646418133711034,0,5.980515755238171e-05,0,1.0
14,14,9982,21,3,2,1.9785376272165706e-05,1,0.00013191602100423092,2,0.0,0,0.002174367201590887,0,0.0011584783260612905,0,0.00019928415511708523,0,1.0
15,15,9978,23,5,1,2.517976218856664e-05,2,0.00015929573716663966,1,0.0,1,0.002504580283645784,0,0.0014646999431323412,0,0.00045731235100768096,1,1.0
16,16,9954,44,24,2,3.133784456352476e-05,12,0.000191343376763144,3,1.6602161199973789e-06,3,0.002816881957742286,4,0.0017683743820517506,2,0.0009031932476980482,0,0.9947643979057592
17,17,9950,45,5,4,3.852657729648778e-05,4,0.00023153995652058093,0,1.0512859632835225e-05,0,0.0031283561815935415,0,0.0021094236472043214,1,0.0015470419086385918,0,0.9947643979057592
18,18,9934,58,17,1,4.6825880898230824e-05,15,0.00028074681388377506,1,2.9291815439810945e-05,1,0.0034396137098681597,0,0.002521291322397509,0,0.0024039663206544123,0,0.9895287958115183
19,19,9919,69,16,3,5.685519238701427e-05,8,0.00034077601840870906,2,6.315856616619205e-05,3,0.003762938369807648,0,0.0030392986403466058,1,0.0034515853775107185,2,0.9842931937172775
20,20,9905,71,8,2,6.897704599764963e-05,7,0.0004127045207991626,0,0.00011816559260372892,0,0.0040993098512644805,1,0.003710400881411373,0,0.00476499248898975,0,0.9842931937172775
21,21,9902,66,2,2,8.359319512252087e-05,1,0.0004953477051067147,0,0.0001955746939105814,1,0.004450044105602187,0,0.00453617729527302,0,0.006326539118146211,0,0.9842931937172775
22,22,9826,104,46,7,0.00010067859873437,33,0.0005869509567239322,4,0.00029768298941054656,5,0.004807110731330189,3,0.0055078273556202085,1,0.00815236658790062,0,0.9790575916230366
23,23,9771,117,23,6,0.00012111570573244694,17,0.0006882298590583407,5,0.0004302433882209861,1,0.005183760516643928,0,0.006618419160483376,0,0.010202460640340126,0,0.9738219895287958
24,24,9766,109,4,4,0.00014527510404768648,3,0.0008015221461282304,1,0.0005934526370330496,0,0.005575423150823436,0,0.00782994405886159,0,0.012405598306439947,0,0.9738219895287958
25,25,9747,109,13,6,0.0001734162962964127,8,0.0009279445010202708,2,0.0007870324854031617,2,0.0059833765707082145,1,0.00910733809354907,0,0.01467255278009469,0,0.9738219895287958
26,26,9707,115,20,6,0.00020556321571305823,16,0.001069844613344936,1,0.0010096611113575781,0,0.0064062180169037995,3,0.010403492044328524,0,0.01690901322980655,0,0.9685863874345549
27,27,9699,104,4,5,0.00024151321795930314,2,0.0012264009554048656,1,0.0012543415480924748,1,0.006854064255452801,0,0.011668407451711948,0,0.019025955387254406,0,0.9685863874345549
28,28,9660,112,24,10,0.00028041257693627497,18,0.001395475803273103,2,0.001514973352069041,0,0.007322655143405382,3,0.012854369670814821,1,0.020946796363221845,0,0.9685863874345549
29,29,9421,201,106,6,0.0003218762517473729,73,0.0015743737928765077,12,0.0017822653709613301,7,0.00783220506159292,10,0.013946442756115814,3,0.0226114903151041,1,0.9633507853403142
30,30,9362,212,32,9,0.00036741347650168666,19,0.001769891327103921,5,0.0020586476497154163,5,0.008448629995600613,0,0.01500031416126495,2,0.024037895974185864,1,0.9581151832460733
31,31,9339,203,15,7,0.00041750317262973825,10,0.0019855878071442217,0,0.002346886385384778,2,0.00919174690206063,2,0.01608980043260638,0,0.02528150692783106,1,0.9581151832460733
32,32,9314,192,15,8,0.00047309691586796924,12,0.0022245979464941092,2,0.0026520458932883526,1,0.010105206234360238,0,0.017275320002704847,0,0.026452842117729376,0,0.9581151832460733
33,33,9270,186,22,13,0.0005342070707530501,14,0.002487838479486069,3,0.002976981036903738,4,0.011181979633496729,0,0.018595536003572583,1,0.027625888032454228,0,0.9581151832460733
34,34,9144,220,64,15,0.0006000832248509284,43,0.0027722617536555935,11,0.003325075948832153,4,0.012394281184990034,3,0.020065529230328054,3,0.028856060523305704,0,0.9476439790575916
35,35,9077,222,34,17,0.0006705374535982513,24,0.0030810907559771245,3,0.0036973002699188266,6,0.013712967495258238,1,0.02172930796928204,0,0.030144417345847253,0,0.9424083769633508
36,36,9018,213,25,14,0.0007447882006858397,19,0.003411698239494322,0,0.0040986742490758616,4,0.015091028394200264,1,0.023566381938404157,1,0.03145631771411174,0,0.9424083769633508
37,37,8946,219,42,17,0.0008222660277511069,31,0.003760930679377598,3,0.00453169462472617,5,0.016488713406073278,2,0.025587898202692604,0,0.03273547340892722,1,0.9424083769633508
38,38,8866,226,45,16,0.0009025755129001723,26,0.00412402765559707,5,0.005000856491719916,6,0.017872475014075035,8,0.02774226262334558,0,0.03397694920800998,0,0.9319371727748691
39,39,8801,225,39,12,0.0009850530917724332,36,0.004495245898179891,0,0.005510220966164651,1,0.019257325806534328,2,0.029963938186587047,0,0.035137833046393396,0,0.9267015706806283
40,40,8685,235,52,24,0.001069520730148847,35,0.004864781568072138,8,0.006054962925443055,6,0.020640157535551106,3,0.03216547846511415,0,0.03620332044420245,0,0.9267015706806283
41,41,8620,225,33,21,0.0011558275117587806,22,0.005231019585825967,5,0.0066352404340257335,2,0.022046366630787215,3,0.03425378225712014,1,0.03714244569853377,0,0.9214659685863874
42,42,8537,227,47,18,0.0012435449743313553,34,0.005590085925856286,3,0.007240489846996898,4,0.02348883754109162,4,0.03616756589413706,1,0.03791985551194403,1,0.9109947643979057
43,43,8440,239,58,22,0.0013325539628027759,40,0.005940386281301985,5,0.007863477650256849,4,0.024982593200733722,6,0.037867484764952775,3,0.03856067705934718,0,0.900523560209424
