,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,3.689368322745215e-08,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,1.598316837619458e-07,0,0.0,1,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,4.0505308399198835e-07,1,9.961295800113708e-07,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,8.39293208848429e-07,1,3.319326457184416e-06,0,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,1.5115452143316125e-06,0,7.617108269371194e-06,0,5.403992619923605e-05,0,0.0,1,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,2.4373691501927596e-06,3,1.4047681812184061e-05,0,7.240464464664633e-05,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
8,8,19992,11,3,1,3.7229592931575365e-06,2,2.2448588381303934e-05,1,9.154342943732338e-05,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
9,9,19990,13,3,1,5.43760461142423e-06,2,3.342008230538032e-05,1,0.00011052301614481458,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
10,10,19949,54,42,1,7.688689127863882e-06,31,4.7758238813482904e-05,1,0.0001285180891627623,5,9.98947107799375e-05,3,0.0,2,0.0,0,0.9929078014184397
11,11,19946,56,4,2,1.1636565755682303e-05,3,6.685861689684387e-05,0,0.0001531566038951465,1,0.00018088532375840356,0,5.3127099814683484e-05,0,0.0,0,0.9929078014184397
12,12,19942,58,5,3,1.773910288993185e-05,3,9.129792010191548e-05,0,0.00018835420518792793,2,0.00030138288336264323,0,0.00017703137377603342,0,0.0,0,0.9929078014184397
13,13,19924,73,19,4,2.6774590352355076e-05,15,0.00012122422483975644,1,0.00024304679555070362,1,0.0004714251641017308,2,0.00040624721868164483,0,0.0,0,0.9929078014184397
14,14,19830,161,94,6,3.942881519445323e-05,55,0.00015682965845000108,11,0.0003222202940748914,15,0.0007044369140725941,3,0.0007492123602958336,7,0.0,3,0.9858156028368794
15,15,19794,187,35,9,5.76402223335278e-05,23,0.00020801182653101244,6,0.00045235887482759777,2,0.0010189278695281962,3,0.0013832071529350923,0,0.00017941547265714513,1,0.9858156028368794
16,16,19635,333,159,13,8.266091826906414e-05,103,0.000283330201770345,18,0.0006431658700339829,15,0.0014404512758859132,18,0.002348893434958324,5,0.0006576576229036374,0,0.9716312056737588
17,17,19514,433,119,19,0.0001191508937984002,76,0.00040820666165542597,17,0.0009316317549350692,12,0.0021054357699600685,6,0.0038716396670450464,8,0.0015712212081401282,0,0.9645390070921985
18,18,19431,483,78,28,0.0001710631883280816,44,0.0006093377089694745,15,0.0013449862553427808,6,0.0030991251783908796,5,0.006206729980998917,7,0.00298747662144468,1,0.9645390070921985
19,19,19063,786,339,35,0.00024214405357040982,230,0.0009162974204700394,46,0.0019046630105086092,25,0.004534856241292372,22,0.009636855217806089,14,0.0049464665082625675,2,0.9432624113475178
20,20,18568,917,183,51,0.00034184667923676566,75,0.0013867617224245737,12,0.0026543514788406903,42,0.006597338861402168,40,0.014654605070762067,8,0.007506614132683549,6,0.9361702127659575
21,21,18212,970,121,68,0.00047428493373706895,56,0.0020478179944305877,8,0.0036618195528760793,29,0.009593878395256245,18,0.021608339561076613,8,0.01098595743829803,2,0.9290780141843972
22,22,17751,1056,169,83,0.0006438574637576401,66,0.002923113542169931,16,0.004992063610077219,40,0.013757670192817482,31,0.030840837038840392,14,0.015574398586423793,2,0.9219858156028369
23,23,17407,1077,120,98,0.0008512299018977754,49,0.00401727007028255,5,0.006736594043636173,31,0.019434050936109955,29,0.042691058188519565,5,0.021538161600357264,1,0.9219858156028369
24,24,16829,1137,174,111,0.001093219030366665,78,0.0053056591065048985,14,0.008958604215025421,33,0.026863466880028018,31,0.057164192905748756,14,0.028945446821191583,4,0.9148936170212766
25,25,16302,1178,169,125,0.0013653358199947263,81,0.006760029925534176,13,0.011708977206632382,30,0.03625049420626784,30,0.07439535517086408,12,0.03791168213299701,3,0.9148936170212766
