,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,3.689368322745215e-08,0,3.319326457184416e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,1.2293800053449366e-07,0,7.617108269371194e-06,0,1.6602161199973789e-06,0,0.0,1,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,2.821150834574947e-07,1,1.4047681812184061e-05,0,5.532211272843088e-06,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,5.571781253909342e-07,0,2.2448588381303934e-05,0,1.269518162128168e-05,0,2.3604119231760915e-05,1,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,9.543670889406783e-07,1,3.242395272536895e-05,0,2.341280518234962e-05,0,6.124974322073636e-05,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,1.5198957444795334e-06,2,4.3442782776287117e-05,0,3.7414317423844816e-05,0,0.0001234988300116984,0,0.0,0,0.0,0,1.0
8,8,9996,10,3,1,2.3260015492124967e-06,2,5.4926052590276896e-05,0,5.403992619923605e-05,1,0.00021380069049624736,0,0.0,0,0.0,0,1.0
9,9,9995,11,2,1,3.4675055121241313e-06,2,6.631380356317581e-05,0,7.406486076664371e-05,0,0.00033046523644729794,0,0.0,0,0.0,0,1.0
10,10,9994,12,2,1,5.061131425427124e-06,2,7.711084637689725e-05,0,9.707564071016647e-05,0,0.00046856125819792527,0,0.0,0,0.0,0,1.0
11,11,9993,13,2,1,7.220840139504135e-06,2,8.691330595113274e-05,0,0.00012321819776609628,0,0.0006211561191586957,0,0.0,0,0.0,0,1.0
12,12,9931,75,63,1,1.0041516448260385e-05,42,9.541975081074291e-05,5,0.0001519308943451119,6,0.0007804919413154937,6,0.0,3,0.0,1,0.9942528735632183
13,13,9922,82,10,1,1.5063964464801322e-05,8,0.00010741158480000088,0,0.00019223113743898872,2,0.0009814314188420275,0,7.969064972202522e-05,0,5.980515755238171e-05,0,0.9942528735632183
14,14,9781,219,142,3,2.302995291470856e-05,97,0.0001244384910530298,21,0.0002495865587800044,8,0.0012312406387311493,13,0.00026554706066405016,2,0.00019928415511708523,1,0.9885057471264368
15,15,9747,244,35,9,3.847202498259149e-05,23,0.0001706334519451508,3,0.00034364012981145904,4,0.0016439689033843523,4,0.0006624979278371507,1,0.0005171175085600626,0,0.9827586206896551
16,16,9631,346,117,9,6.367018764179246e-05,73,0.00025676915986685696,12,0.0004880456263128967,15,0.0022810052800955,10,0.0013274134641271256,6,0.0010426722452627516,1,0.9712643678160919
17,17,9471,485,160,12,0.00010350958848498106,118,0.00040867280540072355,12,0.0007164767371248261,15,0.003272636718675643,10,0.0024500376603892628,3,0.0018648752620815691,2,0.9540229885057471
18,18,9441,485,31,14,0.00016349263437408554,19,0.0006456871225225046,6,0.0010632833883377345,5,0.004727802755308057,1,0.004157046180800092,0,0.0031089365300142465,0,0.9540229885057471
19,19,9402,486,40,16,0.00024594852383060076,29,0.0009800949132633499,4,0.0015529727545132155,2,0.006689555280006598,1,0.006531592178624473,3,0.00481183570212841,1,0.9540229885057471
20,20,9325,474,34,21,0.00035267740417576184,15,0.0014160086178992303,1,0.0021975628587456737,10,0.009159215975579999,4,0.009658713166563073,3,0.007062096339723621,1,0.9540229885057471
21,21,9229,473,51,25,0.0004819059784303949,25,0.0019446172266609288,6,0.003002728749409078,9,0.012088786861699287,7,0.013547564773229862,4,0.009883137372112669,0,0.9425287356321839
22,22,9089,471,55,24,0.0006302346088522134,18,0.0025530091664155738,4,0.003960475188233409,16,0.015415323031666024,11,0.018221684278412944,4,0.013225935001698197,2,0.9367816091954023
23,23,8888,492,83,31,0.0007925757059383088,30,0.0032209832842401945,5,0.005072357758253347,25,0.019102374423296674,13,0.02369283961550695,8,0.01712119286086725,2,0.9195402298850575
24,24,8779,474,49,31,0.0009637635250201763,22,0.003929104550406713,7,0.006355125079173023,8,0.02314952051142766,6,0.03007698689813317,6,0.02158165402375152,0,0.9137931034482759
25,25,8528,512,109,30,0.0011383782355879042,43,0.004660110633438895,3,0.007807305182257833,31,0.027538665836193695,19,0.037458784400119564,10,0.026551930696376375,3,0.9022988505747126
26,26,8335,527,91,31,0.0013123647784333292,36,0.0053955971385741056,6,0.00946600983621873,21,0.03234702377258633,20,0.04606107791390561,8,0.0321311704635492,0,0.8908045977011494
27,27,8223,489,43,34,0.0014822608340229872,20,0.0061227324875253826,2,0.011345468522861085,9,0.03765795807570649,8,0.056048856429801286,4,0.038214755924816705,0,0.8908045977011494
28,28,8130,439,35,35,0.0016452012207321199,11,0.006826208892748804,6,0.013447311567469483,7,0.043511477224470345,5,0.0674843497274274,6,0.0447136088582919,0,0.8908045977011494
29,29,7961,431,79,36,0.0017985678776612723,35,0.007497078582988865,5,0.01575113347136576,12,0.049904294465313366,15,0.08037688546526686,11,0.05143774347385873,1,0.8850574712643678
30,30,7809,409,67,36,0.0019407708169319536,26,0.008126954719398418,6,0.01821910479739131,17,0.05682261936674595,15,0.09474062781647914,3,0.0582107781680099,0,0.8735632183908046
