,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.2293800053449366e-07,0,0.0,0,0.0,1,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,2.821150834574947e-07,1,0.0,0,1.6602161199973789e-06,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,5.571781253909342e-07,0,0.0,0,5.532211272843088e-06,1,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,9.543670889406783e-07,1,0.0,0,1.435539774127906e-05,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,1.5198957444795334e-06,1,0.0,0,2.8945016455192706e-05,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
7,7,29985,13,7,1,2.2891078659850446e-06,5,0.0,0,5.0109499045126496e-05,1,0.00023057052566736045,1,0.0,0,0.0,0,1.0
8,8,29980,18,6,1,3.4552485612719944e-06,4,0.0,2,7.911294750158305e-05,0,0.0003160103109224143,0,0.0,0,0.0,0,1.0
9,9,29948,50,33,1,5.221617710028013e-06,24,1.9922591600227416e-06,4,0.00011535117334333423,3,0.0004141897127230962,2,0.0,0,0.0,0,0.993006993006993
10,10,29865,132,84,2,8.604437979786071e-06,52,1.0623171234414316e-05,9,0.00016325918561783324,16,0.0005398985618552621,4,0.0,2,0.0,1,0.986013986013986
11,11,29633,356,229,5,1.5884491026391103e-05,154,3.747668858758239e-05,24,0.00024950055771229783,22,0.0007237815863527054,19,5.3127099814683484e-05,5,5.980515755238171e-05,5,0.9790209790209791
12,12,29533,438,96,14,3.388345802081646e-05,62,0.00011234484473678555,17,0.0004206015158932073,9,0.0011150223036438254,5,0.00030984912331274213,2,0.0004983099428789938,1,0.972027972027972
13,13,29006,885,470,23,6.799980713946212e-05,310,0.00026623991626830416,60,0.0007194303802092903,45,0.0018094618042228802,35,0.0009019527529364118,15,0.0015135382841454889,5,0.958041958041958
