,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,9.253375261554705e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.6707222972546137e-06,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.712432192126199e-06,1,0.0,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,4.083254573479829e-06,2,0.0,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
8,8,9996,10,3,1,5.843301583201139e-06,1,0.0,0,3.7414317423844816e-05,1,0.0,1,0.0,0,0.0,0,1.0
9,9,9995,11,2,1,8.015954482149953e-06,2,0.0,0,5.570014231923343e-05,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
10,10,9991,15,5,1,1.0659877378307862e-05,5,0.0,0,7.793685591948943e-05,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
11,11,9991,15,1,0,1.3925370456704776e-05,0,0.0,1,0.00010423861105860506,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
12,12,9990,16,2,1,1.781527164702364e-05,2,9.961295800113708e-07,0,0.0001339358213271642,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
13,13,9986,19,5,2,2.2404304069156556e-05,4,3.319326457184416e-06,1,0.0001659324065866071,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
14,14,9985,19,2,1,2.7744867571211944e-05,1,8.613237849382564e-06,0,0.00019889544949439566,1,0.00023057052566736045,0,0.0,0,0.0,0,1.0
15,15,9565,438,421,2,3.378271135450741e-05,283,1.7367008269368478e-05,46,0.00023309779347035882,45,0.00030892671680169114,33,0.0,13,0.0,1,0.9946808510638298
16,16,9492,498,74,7,5.0855483623503874e-05,49,7.588765733119818e-05,7,0.00034250361004150583,7,0.0006243441994751991,8,0.0003453261487954426,2,5.980515755238171e-05,1,0.9893617021276596
17,17,9417,549,75,9,8.404721136383581e-05,48,0.00020613355862811574,13,0.0005635256657601949,5,0.001307169912127698,3,0.0012038310293589008,3,0.0002590893126694669,3,0.9840425531914894
18,18,9265,667,153,24,0.00014225944315983535,96,0.0004524633212891047,17,0.0009562892930233331,19,0.002545910917143046,14,0.00289732894492875,6,0.0008360119787819113,1,0.973404255319149
19,19,9168,719,98,22,0.0002321761074962725,73,0.0008469485733653018,10,0.0015736450362132102,4,0.004517888022750232,5,0.005701055920712664,5,0.001958358064056985,1,0.9574468085106383
20,20,8980,820,159,33,0.0003571326412810874,125,0.0014061376776388068,20,0.002426767342830522,7,0.007274012664052053,2,0.009804700032477161,4,0.0038221722093596824,1,0.925531914893617
21,21,8832,880,131,29,0.0005205384288056095,105,0.0021459054033130484,18,0.003518724714334872,3,0.010804500072426325,2,0.01532899870796618,3,0.006540977657282384,0,0.9042553191489362
22,22,8701,899,103,34,0.0007233515488115831,93,0.0030696929703427837,8,0.004821009465965112,2,0.015015657696382825,0,0.02228240384578024,0,0.010098109113846735,0,0.8882978723404256
23,23,8464,991,188,46,0.0009652680711077178,158,0.004166901780065026,24,0.006288450797444598,1,0.019736155807886693,3,0.030494840662474352,2,0.01439424181134358,0,0.851063829787234
24,24,8192,1110,228,47,0.0012467185885475464,177,0.0054332341377952564,35,0.007861635251833964,8,0.024778154606949446,2,0.039735631118736,4,0.01924133293403785,2,0.8297872340425532
25,25,7999,1156,170,45,0.0015680419085484006,139,0.0068686579626547105,19,0.009487267749999894,5,0.02993614675317651,6,0.04973841145380563,1,0.024525954023514006,0,0.8138297872340425
26,26,7781,1198,180,51,0.0019288004891070832,141,0.008464946879182152,27,0.011111614448833428,6,0.035052737293075,4,0.060169694938319786,2,0.030042599140610877,0,0.7872340425531915
27,27,7582,1213,167,58,0.00232823693401364,134,0.010224197599460699,23,0.01269471431086583,6,0.03999028515886865,4,0.07074818132838996,0,0.03563722304438677,0,0.7659574468085106
28,28,7347,1250,202,57,0.002763786026641097,155,0.012137420599361829,32,0.014205433343051549,7,0.04465663945068777,6,0.08114140632257423,1,0.04112790835990891,1,0.7446808510638298
29,29,7129,1259,187,73,0.003232276046680866,143,0.014201750508748227,33,0.015624115360792099,5,0.04900293955465201,2,0.09106840421804312,3,0.046394798882133256,1,0.7287234042553191
30,30,6809,1339,270,79,0.0037290765349284804,229,0.016412203132394207,26,0.016936606586591182,5,0.05298263539547976,8,0.10032192640784902,2,0.0513543677789301,0,0.7021276595744681
31,31,6611,1295,159,72,0.004252231207280158,119,0.018758474809004964,27,0.01813545013073215,5,0.056612278271424045,7,0.10874279701299708,1,0.05592959619993226,0,0.6861702127659575
32,32,6349,1308,227,88,0.004796162531895002,175,0.021227952644809592,40,0.01921648576648529,9,0.05991534108454725,2,0.11622999604902709,1,0.06006710080395432,0,0.6702127659574468
33,33,6070,1313,230,79,0.005357792122728163,194,0.023813923295824952,26,0.0201852105194524,6,0.06291021561989608,4,0.12272323788482475,0,0.06370123895103598,0,0.6542553191489362
34,34,5849,1270,192,75,0.005933280293137858,150,0.026495690025871512,28,0.021046874881329843,4,0.06562716457393246,4,0.12815899314064114,5,0.06676844347377865,1,0.6382978723404256
35,35,5609,1227,200,91,0.006517795820294776,159,0.02925546282091878,27,0.021808203415991625,6,0.06807921882048643,6,0.13262270327042397,2,0.06927473319732023,0,0.6276595744680851
36,36,5412,1141,164,76,0.007106888826927429,128,0.032066883650753095,19,0.022477716802109173,6,0.07029141712931482,7,0.136170813254865,2,0.07120219614987518,2,0.6117021276595744
37,37,5185,1079,193,90,0.007694256675923536,144,0.03489250845554766,33,0.023062401415458574,4,0.07229862044448158,8,0.13893757830532663,3,0.07269120667566943,1,0.601063829787234
38,38,4950,1019,198,84,0.008273776983207276,156,0.03770443138976365,30,0.023566761765971694,5,0.07415406317861464,4,0.141077037285029,2,0.07385345233952266,1,0.5797872340425532
39,39,4720,960,201,92,0.008839410083073127,149,0.040471703435566345,38,0.023996057903549986,2,0.07589271793891318,10,0.1427179617419731,2,0.0748589908956911,0,0.5691489361702128
40,40,4424,950,251,98,0.009385612550412618,196,0.043180364460836326,43,0.024348909062231194,6,0.0775875483257355,4,0.14398432515563617,2,0.07580142166925499,0,0.5478723404255319
41,41,4184,890,203,97,0.009909620228499632,162,0.045829091129813364,30,0.02462917971119922,5,0.07926074149838408,2,0.14497176074846851,3,0.07673121986725559,1,0.5425531914893617
42,42,4017,767,140,85,0.010408911178096872,114,0.048415037829715145,16,0.02483836537985566,2,0.08091938258066765,4,0.1457786751827225,2,0.0776892460950138,2,0.5425531914893617
43,43,3803,686,179,83,0.010880867641556227,141,0.05092530207844924,31,0.02497639197353732,5,0.08255021516623517,0,0.14646545034346753,2,0.07875409258296753,0,0.5372340425531915
44,44,3580,610,181,82,0.011323658041006966,146,0.05335123578218219,27,0.025047725455677093,5,0.0840897419674125,2,0.14708493965703082,1,0.07992245803302438,0,0.526595744680851
45,45,3370,525,167,69,0.01173516785693946,123,0.05567227334537526,33,0.02505621908946366,5,0.08547661346914236,2,0.14763858328253665,4,0.08119646211417121,0,0.5106382978723404
46,46,3156,467,189,76,0.012113105959975355,140,0.05787757511387842,40,0.02500866657772561,2,0.08663778972769429,3,0.14818191587205232,4,0.08250998371919807,0,0.48404255319148937
47,47,2948,411,185,80,0.012456280417173012,136,0.059966487962712936,41,0.024908561963822455,5,0.08751815904996417,2,0.1487680830108793,1,0.08376221674970674,0,0.4734042553191489
48,48,2753,336,160,71,0.01276373531051951,123,0.061948596161095916,24,0.024763639231410273,2,0.08807301799985329,6,0.14941127357176964,3,0.08483789829237388,2,0.46808510638297873
49,49,2535,290,181,87,0.013034914841665272,132,0.06382611919492177,36,0.02457525021929232,7,0.08830612394173515,3,0.15016628688221595,3,0.0857445593419939,0,0.4627659574468085
50,50,2347,233,163,67,0.013270127010929972,132,0.06561238688654032,23,0.024353427123250924,6,0.08822395760843532,2,0.15105107364856463,0,0.08642588124781979,0,0.4521276595744681
51,51,2243,100,80,60,0.013470118592717033,67,0.06730127298782025,10,0.024106828795466436,2,0.08785148417462299,1,0.15200981456158913,0,0.08688734969840059,0,0.4521276595744681
52,52,2203,36,36,23,0.013633914367029196,27,0.0688718744867125,6,0.02384159573462056,1,0.08720718748412074,1,0.1529571785083854,1,0.08710284183554363,0,0.4521276595744681
53,53,2192,12,12,6,0.013758814513930882,10,0.07028664798549909,2,0.02356050767188762,0,0.08630453608041477,0,0.15377718794809175,0,0.08703482836869435,0,0.4521276595744681
54,54,2190,3,3,2,0.013839873931910676,1,0.07149149957157303,1,0.02325917993981223,0,0.0851438415604182,1,0.15431620098792678,0,0.08664244729584619,0,0.4521276595744681
55,55,2189,1,1,1,0.013870569353100817,1,0.07242607695820674,0,0.022928895905619827,0,0.08372852293185251,0,0.15443383271396405,0,0.08588947880734005,0,0.4521276595744681
56,56,2187,3,3,1,0.013844193200288542,2,0.07303097379019477,1,0.022558417044745423,0,0.08205424306978464,0,0.15400017277152753,0,0.08475029542317673,0,0.4521276595744681
57,57,2185,3,3,2,0.01375501694880227,3,0.07325700769531572,0,0.022136623556413642,0,0.08012158951758147,0,0.15291188047231935,0,0.08321329162446112,0,0.4521276595744681
58,58,2168,10,10,3,0.013599243600962556,8,0.0730684359841836,1,0.02165434708526629,1,0.07793373083374631,0,0.15109964507909918,0,0.0812820054053311,0,0.4521276595744681
59,59,2163,5,5,3,0.01337567210467551,4,0.07244783883172823,0,0.021107166364410162,0,0.07549941685736379,1,0.14853083522495367,0,0.07897443833657035,0,0.4521276595744681
