,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.2293800053449366e-07,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,3.1900876668494686e-07,0,0.0,1,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,6.432224426979757e-07,0,9.961295800113708e-07,1,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.1135441718636795e-06,1,4.315456037195787e-06,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,1.7580651031855206e-06,1,1.093643472655561e-05,0,0.0,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
7,7,39972,19,13,1,2.6002525122277473e-06,8,2.1664790081555255e-05,1,0.0,3,0.00023057052566736045,1,0.0,0,0.0,0,1.0
8,8,39937,54,36,1,3.935387500342753e-06,22,3.7492399773499365e-05,1,4.9806483599921365e-06,6,0.0003160103109224143,4,0.0,1,0.0,2,1.0
9,9,39860,129,77,2,6.6626227719906636e-06,51,5.918799714386867e-05,10,2.6557930538513536e-05,5,0.00044252408920598875,7,2.6563549907341742e-05,4,0.00011961031510476342,0,0.9921259842519685
10,10,39813,172,48,5,1.3085102919597592e-05,31,9.676446602832538e-05,3,7.957989310089046e-05,6,0.0006697330093859214,7,0.00019476988651738366,1,0.00039856831023417046,0,0.9921259842519685
11,11,39701,274,111,9,2.54897430200649e-05,74,0.00015621527875999753,14,0.00018403185835893867,13,0.0010797175612737324,7,0.000583749906800231,3,0.0009146247020153619,0,0.984251968503937
12,12,39491,455,196,15,4.822667025015182e-05,140,0.0002578110025323651,25,0.00037097176866906497,15,0.0017712411205102465,9,0.0013553069541212483,5,0.001686776180291333,2,0.968503937007874
13,13,39199,696,265,24,8.809717610882413e-05,180,0.0004329991438775662,33,0.000676662787127136,24,0.0028550569167093056,19,0.002698544291925099,8,0.0028151258221477764,1,0.9606299212598425
