,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,9.253375261554705e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.6707222972546137e-06,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.712432192126199e-06,0,0.0,0,1.269518162128168e-05,1,0.0,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,4.046360890252376e-06,2,0.0,0,2.5073021302346997e-05,0,0.0,1,0.0,0,0.0,0,1.0
8,8,19992,11,3,1,5.720363582666645e-06,3,0.0,0,4.29465286966879e-05,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
9,9,19985,18,8,1,7.807626765147363e-06,6,0.0,0,6.673510782051774e-05,2,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
10,10,19955,48,31,1,1.0533043670123176e-05,19,0.0,6,9.913788206899072e-05,4,5.4166149100013216e-05,2,0.0,0,0.0,0,0.9930555555555556
11,11,19953,49,3,2,1.4666435102535886e-05,3,5.976777480068225e-06,0,0.0001466630338868439,0,0.00011406189902138379,0,0.0,0,0.0,0,0.9930555555555556
12,12,19673,324,278,3,2.061522694455126e-05,196,1.9915958743106496e-05,27,0.00021208215067798633,16,0.00020684277985975595,27,0.0,9,0.0,3,0.9861111111111112
13,13,19560,420,107,11,3.601510799069736e-05,65,7.259814827653417e-05,14,0.0003250925285791926,14,0.0005301598651269118,6,0.00023907194916607567,7,0.00017941547265714513,1,0.9791666666666666
14,14,19310,629,229,20,6.566887412891687e-05,138,0.00018785371933724277,36,0.0005166372143550238,29,0.0011885289223434498,14,0.0009825860313435425,11,0.0006576576229036374,1,0.9375
15,15,19035,848,252,33,0.00011983301566447089,169,0.00042268468884183697,42,0.0008560132021826151,20,0.0024131357350648495,14,0.002739921341264278,4,0.00163102636569251,3,0.9097222222222222
16,16,18802,1014,216,49,0.0002085916226472045,151,0.0008418038358714966,24,0.0014061812021123913,17,0.004384488348441692,17,0.005873247642114559,5,0.0033661762492189105,2,0.8958333333333334
17,17,18417,1276,331,69,0.0003414386547736266,220,0.001500970847142887,47,0.0022307339264809665,33,0.0072849034333048145,16,0.010731163826999892,13,0.006061436482173887,2,0.875
18,18,17766,1729,545,91,0.0005292611920103555,359,0.0024714002942500548,69,0.0034024503183869175,48,0.011253892898396406,44,0.017693261385108777,20,0.009921223430969342,5,0.8263888888888888
19,19,17105,2155,549,122,0.0007863480187000913,372,0.0038304769953060053,60,0.005005950038531199,51,0.01658969409545257,46,0.027259757992846523,15,0.015261386655711836,5,0.7986111111111112
20,20,16236,2524,531,157,0.00112793188277198,407,0.0056479202196941984,89,0.007135431577048775,17,0.02361662421992243,10,0.03987963713341038,8,0.022387845224320774,0,0.75
