,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.598316837619458e-07,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,4.0505308399198835e-07,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,8.39293208848429e-07,1,0.0,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.5115452143316125e-06,0,0.0,0,0.0,0,5.4166149100013216e-05,1,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.4373691501927596e-06,1,0.0,0,0.0,0,0.00010697830490066065,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,3.649171926702632e-06,3,0.0,0,0.0,0,0.00018323866062799505,0,0.0,0,0.0,0,1.0
8,8,19973,30,22,1,5.228622293582695e-06,16,0.0,2,0.0,2,0.00028473667476737366,2,0.0,0,0.0,0,0.9929577464788732
9,9,19970,33,4,1,7.763908526667715e-06,1,1.9922591600227416e-06,1,3.3204322399947578e-06,1,0.00042298861582307494,1,0.0,0,0.0,0,0.9929577464788732
10,10,19945,57,26,2,1.1492433465472181e-05,13,7.634782494380203e-06,9,1.2724638665683555e-05,3,0.0006045119674718143,1,0.0,0,0.0,0,0.9859154929577465
11,11,19922,77,23,3,1.7226937139927604e-05,12,2.7518709216029142e-05,3,3.590322287539858e-05,5,0.0008411557617336735,2,0.0,1,0.0,0,0.9859154929577465
12,12,19908,87,15,5,2.5586198326128004e-05,6,6.857479874843316e-05,1,8.441850640449708e-05,6,0.00114899785556114,0,2.6563549907341742e-05,2,0.0,0,0.9859154929577465
13,13,19878,112,31,6,3.703874235524902e-05,17,0.0001384529419506973,7,0.00017394933797808403,3,0.0015291744734540573,4,0.0001416427867027002,0,0.0,0,0.9859154929577465
14,14,19764,217,113,8,5.228364137035161e-05,77,0.00024686918846707597,8,0.00031738240947282485,17,0.0020074432272961327,9,0.00038015498311685583,2,0.0,0,0.9788732394366197
15,15,19731,237,33,13,7.40607883131248e-05,19,0.00040231128925598383,4,0.000549147591261986,1,0.0026427593969600665,8,0.000833980498644245,0,0.0,1,0.9788732394366197
16,16,19655,296,76,17,0.00010373384696191082,51,0.0006103627973043765,8,0.0008789530529544978,5,0.003510634722797931,7,0.001524874885863717,4,5.980515755238171e-05,1,0.9647887323943662
17,17,19546,380,106,22,0.00014446642481237806,65,0.00087877613256971,13,0.001324378726187808,9,0.004701625374109393,10,0.0025744055352658153,6,0.0002590893126694669,3,0.9647887323943662
18,18,19393,501,150,29,0.00019911696551570682,101,0.0012171165731254007,20,0.0018940110866479086,14,0.006321580425400493,8,0.004150418360095449,5,0.0008360119787819113,2,0.9507042253521126
19,19,19174,667,204,38,0.0002718982427456616,129,0.0016427404359702074,29,0.0026000280144813995,21,0.008448724671583066,21,0.006455325207066722,3,0.0020181632216093666,1,0.9295774647887324
