,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,3.1900876668494686e-07,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,6.801161259254279e-07,0,7.617108269371194e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,1.236482172398173e-06,1,1.5043811392195431e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,2.040180186643015e-06,1,2.576791483848835e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,29986,12,6,1,3.1205369543912293e-06,3,4.004106099474015e-05,2,0.0,0,0.0,1,0.0,0,0.0,0,1.0
8,8,29971,27,16,1,4.582348172611676e-06,10,5.948272374849392e-05,1,0.0,2,7.083594120723146e-06,2,0.0,1,0.0,0,1.0
9,9,29960,38,12,1,6.806095548383355e-06,8,8.500942346596104e-05,2,3.3204322399947578e-06,1,3.777130747320721e-05,0,2.6563549907341742e-05,1,0.0,0,1.0
10,10,29880,116,80,2,1.022183485717537e-05,60,0.0001192835584444943,7,1.2724638665683555e-05,7,0.00010137438756353505,5,0.00011507923679535845,1,0.0,0,0.9924242424242424
11,11,29863,129,18,5,1.7320820571106998e-05,16,0.00016987766102137213,1,4.25440873553881e-05,1,0.00024364497958357964,0,0.00031820284613618083,0,0.0,0,0.9924242424242424
12,12,29829,156,34,7,2.9576597772825105e-05,23,0.00024024984843524624,2,9.990648701587992e-05,5,0.0004774445591149137,2,0.000666245476376756,2,0.0,0,0.9924242424242424
13,13,29769,206,60,10,4.9333690489874564e-05,43,0.00033575675533313424,7,0.00020094100325184102,6,0.0008348375422013412,2,0.001229488041095273,2,0.0,0,0.9924242424242424
14,14,29702,258,66,14,7.886977006547647e-05,38,0.0004633109192465004,6,0.0003597013408042456,10,0.0013309167487410678,9,0.002068037618901587,2,0.0,1,0.9924242424242424
15,15,29367,558,319,19,0.00011996138393113149,208,0.0006285320378262325,39,0.0005974335795852329,34,0.0020259046178259447,27,0.0032581569834966057,9,5.980515755238171e-05,2,0.9621212121212122
16,16,29169,701,174,31,0.00018046123245352093,110,0.0008710845568304049,23,0.0009761898807875702,24,0.00311740487393855,12,0.005059382984484323,5,0.00031889447022184867,0,0.946969696969697
17,17,28509,1224,567,44,0.0002661260566485467,360,0.001224476788256454,78,0.0015559025050354536,55,0.004764976488621098,48,0.007673733465335421,20,0.0008558806612418515,6,0.9090909090909091
18,18,27944,1593,439,70,0.0003941923666130539,302,0.0017912750838411412,54,0.0024653025648126614,34,0.007432877692958991,37,0.011767091079849792,11,0.002116843737475319,1,0.8863636363636364
19,19,27006,2220,728,101,0.0005808423230205726,502,0.0026609519176320024,72,0.003805278336068131,66,0.011530415588165054,52,0.01783545636538047,31,0.004290044022067732,5,0.8333333333333334
