,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.598316837619458e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,4.0505308399198835e-07,0,0.0,0,1.6602161199973789e-06,1,0.0,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,8.023995256209768e-07,0,0.0,0,7.192427392840467e-06,0,0.0,0,0.0,1,0.0,0,1.0
5,5,29991,6,1,0,1.3517135305696668e-06,1,0.0,0,1.8227392894124766e-05,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
6,6,29991,7,1,0,2.069209749428223e-06,0,0.0,0,3.61079868036313e-05,0,0.0,1,8.851568688801671e-05,0,0.0,0,1.0
7,7,29988,10,4,1,2.932816718388697e-06,4,0.0,0,6.0827122606194436e-05,0,7.083594120723146e-06,0,0.00020312360934082241,0,0.0,0,1.0
8,8,29985,13,4,1,4.07297952916348e-06,3,0.0,1,9.145424362308087e-05,0,2.3604119231760915e-05,0,0.0003746061801479168,0,0.0,0,1.0
9,9,29977,21,9,1,5.613081937750546e-06,8,9.961295800113708e-07,1,0.0001264445708458824,0,5.4166149100013216e-05,0,0.0005986311517918501,0,0.0,0,1.0
10,10,29967,31,11,1,7.935876252961923e-06,9,4.315456037195787e-06,1,0.00016394807408396972,0,9.98947107799375e-05,0,0.0008646418133711034,1,0.0,0,1.0
11,11,29955,42,13,2,1.1518884944567526e-05,11,1.193256430656698e-05,0,0.00020206644558213796,0,0.00015963454139623413,2,0.0011850418759686322,0,0.0,0,1.0
12,12,29943,52,13,3,1.7017829883744254e-05,12,2.498411653873967e-05,1,0.00023904110530757687,0,0.00024473771390880677,0,0.0015532156300203579,0,0.0,0,1.0
13,13,29922,70,22,4,2.5156288913282114e-05,13,4.510950804287056e-05,4,0.0002733736124579219,0,0.000356134955265213,3,0.001971497991392573,1,0.0,1,1.0
14,14,29900,87,22,5,3.667470713998073e-05,12,7.622406769608685e-05,3,0.0003038884559988747,3,0.0005201686740535311,4,0.0024574662774448966,0,5.980515755238171e-05,0,1.0
15,15,29703,274,194,7,5.2188065948328066e-05,138,0.00012219812672110297,23,0.00033473182499516464,16,0.0007705013802518528,13,0.003004843237394001,4,0.00019928415511708523,0,0.9923664122137404
