,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,1,0.0,0,1.0
2,2,19996,3,1,0,0.0,1,0.0,0,0.0,0,2.3604119231760915e-05,0,2.6563549907341742e-05,0,0.0,0,1.0
3,3,19996,4,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,5.4166149100013216e-05,0,8.851568688801671e-05,0,0.0,0,1.0
4,4,19996,5,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,9.98947107799375e-05,0,0.00020312360934082241,0,0.0,0,1.0
5,5,19996,6,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.00015963454139623413,0,0.0003746061801479168,0,0.0,0,1.0
6,6,19996,7,1,0,9.622312093829227e-07,0,0.0,0,0.0,0,0.00023057052566736045,1,0.0005986311517918501,0,0.0,0,1.0
7,7,19994,9,3,1,1.7567666145616551e-06,2,0.0,0,0.0,1,0.0003160103109224143,0,0.0008646418133711034,0,0.0,0,1.0
8,8,19992,11,3,1,2.908502958276652e-06,2,0.0,1,1.6602161199973789e-06,0,0.0004141897127230962,0,0.0011584783260612905,0,0.0,0,1.0
9,9,19980,23,13,1,4.4812556159477615e-06,9,9.961295800113708e-07,0,5.532211272843088e-06,1,0.0005257313736138158,2,0.0014646999431323412,1,0.0,0,1.0
10,10,19898,105,83,1,6.817755096027996e-06,53,3.319326457184416e-06,6,1.435539774127906e-05,8,0.0006624061596477373,11,0.0017949379319590923,4,0.0,1,0.9929078014184397
11,11,19877,121,20,4,1.1966849428728297e-05,13,1.3593885749439418e-05,3,4.222674541517174e-05,0,0.0009028130140144919,3,0.0022510664339070218,1,5.980515755238171e-05,0,0.9929078014184397
12,12,19825,168,53,6,2.119310779864067e-05,30,3.695202929532467e-05,7,9.43671892278712e-05,6,0.0012983399423674448,9,0.002901446305514365,0,0.00019928415511708523,1,0.9858156028368794
13,13,19739,242,84,10,3.696962827708233e-05,60,8.508212442916394e-05,10,0.00018897548107182338,9,0.001967506873336812,3,0.003820152039176168,2,0.0005171175085600626,0,0.9716312056737588
14,14,19673,290,63,15,6.231205039955772e-05,44,0.0001727579494069915,7,0.000345256616246323,5,0.0029717588868864464,7,0.005084807943406398,0,0.0010426722452627516,0,0.9716312056737588
15,15,19589,348,78,20,9.978982632273703e-05,60,0.000313763288018185,3,0.0005791599668105828,5,0.004390071463133879,5,0.00668659709911584,5,0.0018050701045291874,0,0.9645390070921985
