,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,0.0,0,1.6602161199973789e-06,1,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,0.0,0,0.0,0,7.192427392840467e-06,0,0.0,1,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,0.0,0,0.0,0,1.8227392894124766e-05,0,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,0.0,1,0.0,0,3.61079868036313e-05,0,3.0687713352484064e-05,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,3.689368322745215e-08,1,0.0,0,6.0827122606194436e-05,0,7.777026833177413e-05,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,1.598316837619458e-07,1,0.0,0,9.145424362308087e-05,0,0.00015406085987995072,0,0.0,0,0.0,0,1.0
7,7,49969,13,7,1,4.419467672194405e-07,4,0.0,3,0.0001264445708458824,0,0.00025952925217617164,0,0.0,0,0.0,0,1.0
8,8,49960,21,9,1,1.0729122590652792e-06,5,2.9883887400341124e-06,1,0.00016394807408396972,0,0.0003902050670635946,2,0.0,1,0.0,0,1.0
9,9,49897,84,64,1,2.310049032302397e-06,51,1.0954108951564618e-05,5,0.00020206644558213796,3,0.0005536644307104979,5,2.6563549907341742e-05,0,0.0,0,0.9923076923076923
10,10,49858,119,38,3,6.1773286894667595e-06,24,3.115129916535485e-05,4,0.000244021753667569,5,0.000782138519360164,3,8.851568688801671e-05,2,0.0,0,0.9923076923076923
11,11,49754,215,102,6,1.4288307416919817e-05,61,7.034130431189095e-05,16,0.00029827132687643804,13,0.0011097544947261382,5,0.0002562507091555059,6,0.0,1,0.9923076923076923
12,12,49598,358,154,11,3.0360211201067574e-05,99,0.00014869436741187143,18,0.0003912178667869011,18,0.0015967599804989957,14,0.0007110188533680007,5,5.980515755238171e-05,0,0.9846153846153847
13,13,49191,713,373,18,5.9517010762474956e-05,252,0.0002914668444509712,45,0.0005652681369955427,24,0.002364826957294259,29,0.001668790241338304,18,0.00019928415511708523,5,0.9769230769230769
14,14,48580,1194,515,34,0.00011335352362302959,337,0.0005576334098492565,54,0.0008842240208586925,58,0.0036623022583166945,41,0.0037533181624841063,20,0.0007563381387695895,5,0.9692307692307692
15,15,47667,1843,709,60,0.0002089930104625785,456,0.0010251666034367176,97,0.0014769218218654648,60,0.0058892955587813035,66,0.007743549119367739,25,0.0021388346534930015,5,0.9384615384615385
16,16,46345,2632,887,98,0.00037205661505587684,616,0.0018314509448536568,110,0.00249617195916989,77,0.009715593909632394,54,0.014749428834943915,24,0.004929766071907246,6,0.9076923076923077
17,17,44353,3669,1189,152,0.0006371522565283966,829,0.003143924019462241,127,0.004151286746888615,113,0.015829403782729214,74,0.025922138472815773,37,0.009805407896313185,9,0.8538461538461538
18,18,41855,4649,1204,224,0.0010494117581080094,770,0.0051670948299818685,172,0.006715261020192256,109,0.02510106442652335,97,0.04271257785749382,47,0.017584439609413267,9,0.823076923076923
19,19,38721,5521,1183,311,0.001654306818333331,773,0.008149466374407227,157,0.010463628347588277,115,0.03847796582762797,94,0.06673490051681433,29,0.029062301407004287,15,0.7692307692307693
20,20,38721,5522,1,0,0.0024959642639459587,1,0.012318678269746844,0,0.01567882701126085,0,0.056849412714555986,0,0.09913880186906011,0,0.04536113635021438,0,0.7692307692307693
21,21,38721,5523,1,0,0.003580646733189795,1,0.017725513736270394,0,0.02240495870157794,0,0.08035064429638689,0,0.14003809705302622,0,0.06667403580366196,0,0.7692307692307693
22,22,38721,5524,1,0,0.004892626942580728,1,0.024308941968487076,0,0.030555458888855695,0,0.10867625686474645,0,0.18863705288959176,0,0.09291367444565467,0,0.7692307692307693
23,23,38721,5525,1,0,0.006383694073476075,1,0.03183517919858008,0,0.039836316163543224,0,0.14081378410210074,0,0.2430882824447778,0,0.12322090583176605,0,0.7692307692307693
