,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,9.622312093829227e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.7567666145616551e-06,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.8716092750492e-06,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9997,9,3,1,4.321423932185816e-06,2,0.0,1,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
8,8,9996,10,2,1,6.154446229443842e-06,1,9.961295800113708e-07,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,1,1.0
9,9,9994,12,3,1,8.385412371538353e-06,3,3.319326457184416e-06,0,3.7414317423844816e-05,0,0.0,0,0.0,0,5.980515755238171e-05,0,1.0
10,10,9963,43,32,1,1.1104875823800344e-05,23,7.617108269371194e-06,0,5.403992619923605e-05,3,0.0,1,0.0,5,0.00019928415511708523,0,0.9950248756218906
11,11,9963,42,1,0,1.5137700988010356e-05,1,1.4047681812184061e-05,0,7.738529300663848e-05,0,7.083594120723146e-06,0,0.0001328177495367087,0,0.00045731235100768096,0,0.9950248756218906
12,12,9960,43,4,3,2.0768932921623083e-05,3,2.2448588381303934e-05,1,0.00010814006325585264,0,2.3604119231760915e-05,0,0.0004425784344400835,0,0.0008433880901456665,0,0.9950248756218906
13,13,9939,61,22,4,2.8562382118559205e-05,16,3.342008230538032e-05,2,0.0001486085610086596,1,5.4166149100013216e-05,1,0.0010156180467041122,2,0.0013477577535215065,0,0.9900497512437811
14,14,9931,65,9,4,3.915224791116076e-05,4,4.875436839349428e-05,4,0.00020041672082980852,0,0.00010697830490066065,0,0.0019261580005542674,1,0.0019466539696467314,0,0.9900497512437811
15,15,9919,72,13,3,5.265271197662562e-05,11,7.316633209406241e-05,0,0.00026263068683953715,0,0.00018323866062799505,1,0.0031967506826426255,0,0.002608197287365052,1,0.9900497512437811
16,16,9908,77,12,5,6.94109411838845e-05,7,0.00010887300774283992,2,0.0003338478929227049,2,0.00029182026888809683,1,0.004817971972425179,0,0.0033574295779158613,0,0.9900497512437811
17,17,9781,194,125,7,8.937716892611266e-05,95,0.00016011549062007683,17,0.0004146654152937407,1,0.0004395091409341127,8,0.006744727599943108,2,0.004180600993382394,2,0.9800995024875622
18,18,9562,401,219,8,0.0001156563301210258,154,0.00024399801846240794,28,0.0005045056922776764,23,0.0006846591561851286,8,0.008948495299208008,3,0.00520646726463265,3,0.9552238805970149
19,19,9514,429,49,12,0.00015442295192958597,34,0.00039305918711417953,9,0.0006407651861196829,3,0.0011016983168809862,3,0.011426508712290869,0,0.006639431912722295,0,0.9502487562189055
20,20,9488,423,23,11,0.0002101368642643044,17,0.0006334308771692153,4,0.000839428740051633,1,0.0017602131586205787,0,0.01413487548178757,0,0.008589000882019748,1,0.9502487562189055
21,21,9418,454,66,20,0.00028701760144940464,52,0.0009886241541628214,8,0.001125529243388537,4,0.0027021405961165997,1,0.017034943394214946,1,0.011214872602794511,0,0.9402985074626866
22,22,9339,478,66,14,0.0003872769894280607,54,0.0014706811688496402,8,0.001511751214065774,2,0.003935419550401508,1,0.02007177177505536,1,0.014507719835353282,0,0.9303482587064676
23,23,9209,539,110,28,0.0005108804076857795,89,0.002078301173667725,15,0.001995273568516778,4,0.005428267343213742,1,0.02317873060508102,1,0.01839345855662497,0,0.9154228855721394
24,24,9053,609,126,30,0.0006580088071785881,97,0.002809160336607169,20,0.002568702501689026,6,0.007126813032500804,3,0.02629973990645691,0,0.022715523856491476,0,0.8955223880597015
25,25,8981,609,65,21,0.0008286864283346188,52,0.0036622620619723625,8,0.0032216520330182507,1,0.008978984571695353,4,0.029361793047819978,0,0.027274985557536387,0,0.8905472636815921
26,26,8760,721,184,34,0.0010215973656971017,151,0.004627235372665059,25,0.003934927134087527,4,0.010941126910658901,4,0.032293002817964975,0,0.03186025109882013,0,0.8706467661691543
27,27,8580,781,142,33,0.0012385359202894937,110,0.005709386956158828,20,0.00469322238067295,3,0.012984492414912204,7,0.035013278036698306,1,0.03627042620882115,1,0.8407960199004975
28,28,8397,840,151,47,0.0014795589663661464,121,0.006906465714324506,20,0.005476889128764844,3,0.015116249349108815,3,0.037472588158879334,3,0.04039108116194576,1,0.8208955223880597
29,29,8058,1013,276,43,0.0017461387293155792,208,0.008221130246020305,42,0.006268269701712845,10,0.01733143715338826,11,0.03969347828892672,5,0.0441634328611796,0,0.8009950248756219
30,30,7815,1097,201,61,0.0020422428889180734,167,0.009675453774682723,29,0.007062600964339716,3,0.01969069676240399,1,0.041802075039347734,0,0.047547077967348784,1,0.7860696517412935
31,31,7555,1184,218,57,0.002370757877141052,158,0.011282574983313814,42,0.00784951164113631,12,0.02218843603134338,4,0.04386611162077117,2,0.05058974121732191,0,0.7562189054726368
32,32,7349,1215,177,63,0.0027349238378284032,133,0.013074619336987963,27,0.008639793120001453,7,0.024843946207377756,8,0.046019352933767854,2,0.05328586312425234,0,0.736318407960199
33,33,7049,1314,259,74,0.0031355202595692187,223,0.015064253257605208,23,0.009437849016573218,4,0.027667942781889828,7,0.04833325560046194,2,0.05564584063179868,0,0.7064676616915423
34,34,6828,1326,188,70,0.003574471566774032,148,0.01725459305574328,32,0.010248911920732353,5,0.03066314509917001,1,0.050863655278567614,2,0.05765295738020461,0,0.6965174129353234
35,35,6549,1369,233,83,0.004049615733088408,180,0.019639530663237294,35,0.011074870628387162,5,0.033797595968527896,9,0.053643628637859236,4,0.05927870578100845,0,0.6666666666666666
36,36,6297,1380,215,89,0.004559461584391492,175,0.02220360394298124,28,0.011911707980915604,6,0.037077990123507945,6,0.05673832532609223,0,0.060491685669985716,0,0.6467661691542289
37,37,6064,1362,199,71,0.005100341468640163,158,0.024921220066153806,29,0.012753993249913966,4,0.0404749933042042,5,0.0601060138434502,3,0.06126529117503053,0,0.6318407960199005
38,38,5733,1405,271,94,0.00566717271893774,221,0.027763762231458253,42,0.013591601599780834,5,0.04396749651106366,2,0.06376901203492293,1,0.06158303960059391,0,0.6069651741293532
39,39,5581,1294,129,78,0.006256178701500114,98,0.030709532022342903,21,0.014415361664064806,2,0.04750475476064373,8,0.06765110447818846,0,0.061441420544333304,0,0.6019900497512438
40,40,5259,1316,270,93,0.00685889475210346,222,0.03371810677344487,33,0.015210076000486308,7,0.05106359542099758,5,0.07165041054346401,3,0.06085062587277657,0,0.572139303482587
41,41,4983,1291,232,102,0.007471089107937972,187,0.03676244914766482,26,0.015968463577539366,7,0.05459615859554113,5,0.07570577108432751,4,0.05983369592804345,3,0.5671641791044776
42,42,4703,1246,220,90,0.008086283009017644,166,0.03980274792950054,38,0.01668432306158874,8,0.05807136517576135,7,0.07978258314528539,1,0.05860404213860734,0,0.5522388059701493
43,43,4502,1137,162,77,0.008699134276481932,119,0.04281426737196779,28,0.017359500854202473,6,0.06147112490878686,5,0.08382631936459237,3,0.05726376418852615,1,0.5323383084577115
44,44,4224,1092,229,94,0.009302737349556642,186,0.04576589255111687,29,0.017997005140334414,5,0.06477051898117286,7,0.08785628345252779,1,0.05603763464029239,1,0.5124378109452736
45,45,3988,1012,197,99,0.009892076230457422,158,0.04863477647239309,33,0.018600468883351047,3,0.0679669886837921,2,0.09182528740476227,1,0.05508543861335541,0,0.5074626865671642
46,46,3761,932,198,98,0.010461092749509762,148,0.05140243065705699,37,0.01916860173510423,8,0.07102484293671431,4,0.09569045166625577,1,0.054489231467337376,0,0.4975124378109453
47,47,3488,880,225,87,0.011004847868597529,189,0.05405858256494314,27,0.019705156424965387,2,0.07392046647458322,6,0.09938050629675027,1,0.05427764838995966,0,0.48258706467661694
48,48,3279,795,191,74,0.011520455417331349,150,0.05659027142405684,27,0.020203122740226957,3,0.07663017266221799,5,0.10281406452523578,5,0.05440378334190332,1,0.46766169154228854
49,49,3109,670,149,82,0.01200473159127542,109,0.0589881998676143,26,0.02065799351491805,8,0.07913220569929294,3,0.10601725259097458,1,0.054834872801391675,2,0.46766169154228854
50,50,2917,560,159,73,0.01245433077667647,124,0.06123947027251121,27,0.02106940749234989,3,0.08140374438635863,4,0.10895561910136822,1,0.055594591968037954,0,0.4577114427860697
51,51,2784,409,112,57,0.012866203979942623,90,0.06333182679399695,19,0.021431306420147556,1,0.08343043443951949,2,0.11164485493606395,0,0.056641405862869074,0,0.4527363184079602
52,52,2582,316,161,80,0.013235735754633788,120,0.06524615610875205,33,0.021737998005071115,3,0.08518270804337082,3,0.1140412467288215,2,0.05795191611636697,0,0.44776119402985076
53,53,2456,185,113,71,0.01355967238215231,89,0.06697775419737617,17,0.021983964382303555,4,0.0866402626430743,2,0.11613102694718401,1,0.05944302476317468,0,0.44776119402985076
54,54,2342,95,95,47,0.01383409413318042,75,0.06850912900637984,15,0.02216418425462518,2,0.08777563330186444,3,0.11786787806240583,0,0.06100191447396872,0,0.43781094527363185
55,55,2273,62,62,43,0.014055804058643437,51,0.06982721874930588,7,0.02227325865137426,1,0.08857519963976929,1,0.1192020344447758,2,0.06250358183118757,0,0.43781094527363185
56,56,2243,28,28,16,0.014221317671884356,20,0.07090723882422953,4,0.022306604650098295,2,0.0890184821768143,0,0.12013133282250125,2,0.06382666798443386,0,0.43781094527363185
57,57,2226,17,17,10,0.014326571858410662,15,0.07171916235331205,2,0.022261449354721272,0,0.0890862765412473,0,0.12066330345166776,0,0.06486524780474957,0,0.43781094527363185
