,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,9.253375261554705e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.6707222972546137e-06,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.712432192126199e-06,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,4.083254573479829e-06,2,1.4047681812184061e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,5.843301583201139e-06,1,2.2448588381303934e-05,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
9,9,9995,11,3,1,8.015954482149953e-06,1,3.342008230538032e-05,0,0.0,0,0.0,1,0.0,1,0.0,0,1.0
10,10,9786,219,209,1,1.0622983695080408e-05,139,4.6762109233471535e-05,29,0.0,18,7.083594120723146e-06,14,2.6563549907341742e-05,6,0.0,3,0.9948186528497409
11,11,9743,256,44,5,1.8746186008648872e-05,35,9.143091867997783e-05,2,2.988389015995282e-05,3,0.00012277443692188496,0,0.0002478969863320672,3,0.00017941547265714513,1,0.9844559585492227
12,12,9713,275,31,6,3.5298127548149126e-05,23,0.00017861421179373067,3,0.00010456045127116772,1,0.000384623818344666,2,0.0008139083803909479,2,0.0006576576229036374,0,0.9792746113989638
13,13,9582,388,130,8,6.476503817678113e-05,90,0.0003300826162243688,16,0.0002467701191215969,16,0.0008723879864215689,3,0.001912021996671585,5,0.0015712212081401282,0,0.9740932642487047
14,14,9536,410,47,12,0.00011226013642250991,33,0.000567850300420317,3,0.0004916117073389394,7,0.0016266195131410504,2,0.00376548818401456,2,0.00298747662144468,0,0.9689119170984456
15,15,9374,541,163,13,0.00017988096036071575,118,0.0008969158971323107,18,0.0008565282040030081,8,0.0026587659493513935,12,0.006482200017502366,6,0.004886661350710186,1,0.9430051813471503
16,16,9309,566,66,11,0.0002722997937494872,47,0.0013344538848467774,9,0.0013635045428505204,5,0.0040314133129168515,3,0.010243465741883492,2,0.007247524820014082,0,0.927461139896373
17,17,9193,633,117,23,0.0003905224488804812,85,0.00188251730968974,10,0.002018847624710484,10,0.005747345355190618,8,0.015070256983761108,3,0.009970529986858974,1,0.917098445595855
18,18,9059,708,134,26,0.0005366548477313004,78,0.002544016626942535,27,0.0028273789756034025,13,0.007857072530337022,10,0.020979124444569956,5,0.013018188057015554,1,0.8963730569948186
19,19,8898,800,162,33,0.0007107777808261996,108,0.0033316605882832955,21,0.0037906715365735714,12,0.010399995368938129,16,0.02795031980142887,1,0.01634405233797454,4,0.8601036269430051
20,20,8792,787,68,35,0.0009133863953114472,41,0.0042531708441314224,5,0.004908363602044735,9,0.013461969256462102,5,0.03583118605593738,7,0.02011352552368173,1,0.8549222797927462
21,21,8612,801,105,44,0.0011418920777513193,56,0.0053056480356689075,11,0.006174888976437037,15,0.0170636444590169,18,0.04459581920831605,4,0.024388020906396943,1,0.8497409326424871
22,22,8490,782,81,39,0.0013933339555494888,38,0.006483148690398838,13,0.007589831464582684,15,0.021307567409633014,12,0.05411373541438554,3,0.029292039770812604,0,0.8393782383419689
23,23,8183,858,184,40,0.0016621818283019632,93,0.00776822689637293,30,0.009149086006696935,31,0.026222458464343595,16,0.06427449515146538,12,0.034800051698213846,2,0.8290155440414507
24,24,7995,847,107,47,0.00194403096214274,52,0.009156203132484782,18,0.010876790135391924,12,0.031870858460389555,18,0.07517216709252887,4,0.04092088595407566,3,0.8238341968911918
25,25,7753,869,148,50,0.002232978771874928,84,0.01063463447877328,13,0.012773022550641193,25,0.03830069037865312,15,0.08673715571537285,8,0.04767149218297276,3,0.7979274611398963
26,26,7630,821,86,50,0.0025252158818028936,52,0.012193136108651926,10,0.014863494243141531,11,0.04552938221110955,10,0.09907811920394774,3,0.05512142272959275,0,0.7927461139896373
27,27,7462,788,107,59,0.002816101602007484,53,0.013812767096177365,15,0.01713801869545305,15,0.053517347341353765,11,0.11210759962493481,11,0.06320953198747635,2,0.7927461139896373
28,28,7245,764,121,59,0.0031018032539748396,67,0.015472596684419436,14,0.019586305513464495,19,0.062182128104084904,15,0.12591627171301625,5,0.07194355404515779,1,0.7823834196891192
29,29,7054,735,121,63,0.003379030891003798,62,0.017147200942088915,12,0.022186450769364596,18,0.07141693403163624,21,0.14039800963053084,5,0.08117492310433065,3,0.7772020725388601
30,30,6834,715,133,52,0.003644851688599835,85,0.01881070460255762,9,0.02490990374513866,22,0.081140301191668,11,0.1554771759701937,5,0.09086447810730065,1,0.7668393782383419
31,31,6699,634,75,68,0.0038979721908298727,39,0.020435335389180402,6,0.027734370723445843,11,0.0912215059575364,12,0.17099069107556328,4,0.10085240417820043,3,0.7668393782383419
32,32,6533,572,96,44,0.004136265867507961,52,0.021990881723006044,10,0.030620678632506695,17,0.10154829955982489,11,0.18670254209888018,6,0.11112625753269038,0,0.7668393782383419
33,33,6351,545,130,60,0.0043586262090932375,75,0.023451212572958173,13,0.03353829627352978,23,0.1119727571980373,11,0.20239856237946194,7,0.12148422503922493,1,0.7461139896373057
34,34,6146,518,130,52,0.004564471273732923,73,0.02479593394623109,9,0.03646036236969813,28,0.1223394030770277,13,0.21789113936822735,6,0.13178720400120786,1,0.7409326424870466
35,35,5921,503,142,55,0.004753743038813621,84,0.026008490337169964,17,0.03937594465965128,16,0.13250628696066585,12,0.23302215295832482,10,0.14182237051042432,3,0.7305699481865285
36,36,5780,431,84,55,0.004927670596321155,52,0.02708746716960299,8,0.042267635381809374,11,0.14234033815176692,8,0.24778968644412824,4,0.15150728115962453,1,0.7305699481865285
37,37,5668,347,70,52,0.005086936343656557,33,0.02802913185988732,10,0.045114804884731026,9,0.15170643782529322,13,0.2620920492274043,5,0.16070152177495817,0,0.7305699481865285
38,38,5517,284,88,55,0.005231668013385195,45,0.02883810845686446,15,0.04788224283457053,9,0.16051755615202823,14,0.2758927113321415,5,0.16927707604585804,0,0.7253886010362695
39,39,5301,272,135,49,0.005361575748597541,73,0.02952383922121764,20,0.05052427324065256,15,0.1687102165811678,18,0.28909546413536624,6,0.1770675086383274,3,0.7046632124352331
40,40,5154,215,86,55,0.005476768421079519,51,0.030104201388382445,11,0.0530004572906646,7,0.17629203541873853,10,0.3016202135689828,6,0.18404971086434382,1,0.7046632124352331
41,41,5015,164,87,48,0.005576926372507349,54,0.030594257320607245,8,0.055262553100539125,14,0.1832579736232905,10,0.31339601456021154,0,0.19014190434373912,1,0.7046632124352331
42,42,4918,98,67,40,0.005662460910622102,36,0.031008150191760793,15,0.05728318369473492,6,0.1896262776933322,8,0.3242224466329934,2,0.19536691164320222,0,0.6994818652849741
43,43,4849,46,46,32,0.0057331564312263165,27,0.03136092486561682,1,0.05902886459802145,7,0.1953827508410465,9,0.33392470086067466,1,0.19968479233100045,1,0.694300518134715
44,44,4801,27,27,18,0.005788446826194633,15,0.03165034850397443,2,0.060479006204215514,4,0.20050801185235412,5,0.3422370280704013,1,0.20310345360544907,0,0.694300518134715
45,45,4779,14,14,10,0.00582694905260618,7,0.031871684116078186,1,0.061611904840372565,4,0.2049455721211538,1,0.3489107783012132,1,0.2055585874987045,0,0.694300518134715
46,46,4772,6,6,6,0.0058466561509956235,2,0.032010068728135915,2,0.06241220679142681,1,0.2086070726891484,0,0.35372637371684074,1,0.20700209425779453,0,0.694300518134715
47,47,4769,3,3,2,0.00584515172737464,2,0.032048643071052756,1,0.06286483592547587,0,0.21138018515721987,0,0.3565224049965134,0,0.20737307083959033,0,0.694300518134715
48,48,4769,1,1,0,0.0058200823431367775,0,0.031970004883750736,0,0.06295904764899793,0,0.21314152649629814,1,0.3571833800806074,0,0.20662156381145558,0,0.694300518134715
49,49,4767,3,3,1,0.005769444025939915,1,0.031759284861808956,0,0.06268882619681439,1,0.21378543368658828,0,0.3556615539894734,1,0.20472095256213277,0,0.694300518134715
50,50,4765,2,2,2,0.005692001310609867,1,0.031405863698753166,0,0.06205642252133175,0,0.21323051974159035,1,0.35199114300376433,0,0.2016753140119852,0,0.694300518134715
51,51,4752,11,11,2,0.005587401981479988,9,0.030904059987883523,1,0.06107120273258345,0,0.21144446072386228,1,0.3462477043632857,0,0.1975218256202938,0,0.694300518134715
52,52,4737,11,11,7,0.005456551536556146,5,0.0302547218475086,1,0.0597516606613091,2,0.2084377163863836,2,0.3385703744407291,1,0.19232915547938828,0,0.694300518134715
53,53,4664,39,39,7,0.005301204325407378,28,0.02946442197581031,1,0.05812684942545156,6,0.2042729281015098,3,0.32915944630240696,1,0.18619305921595738,0,0.689119170984456
54,54,4598,42,42,15,0.005124872862278374,24,0.0285451812711857,6,0.05623985837649019,3,0.19905951590331064,3,0.31825319750235154,6,0.17923035298208526,0,0.689119170984456
55,55,4541,35,35,20,0.004931749712911195,20,0.027518078458188065,6,0.05413796005374329,3,0.1929424540558514,5,0.30626036451878746,0,0.17157223589880763,1,0.689119170984456
56,56,4517,16,16,9,0.004726719195963652,9,0.026408582167040263,2,0.0518747732883113,1,0.18610598872098424,3,0.2934904507304122,0,0.16341749904623581,1,0.689119170984456
57,57,4504,5,5,5,0.00451438303086332,5,0.025242873972181872,0,0.04949939095993303,0,0.17873551902737622,0,0.2802857069771454,0,0.15498657259127754,0,0.689119170984456
58,58,4497,5,5,1,0.004298766555192912,5,0.02404495814383899,0,0.04705495351868949,0,0.17099869456083244,0,0.2668916845737729,0,0.14647558862727925,0,0.689119170984456
