,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
1,1,49975,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.980515755238171e-05,0,1.0
2,2,49975,3,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,1,0.0,0,0.00019928415511708523,0,1.0
3,3,49975,4,1,0,1.2293800053449366e-07,0,0.0,1,0.0,0,7.083594120723146e-06,0,0.0,0,0.00045731235100768096,0,1.0
4,4,49975,5,1,0,2.821150834574947e-07,0,9.961295800113708e-07,0,0.0,0,2.3604119231760915e-05,1,0.0,0,0.0008433880901456665,0,1.0
5,5,49975,6,1,0,5.20284442163482e-07,0,3.319326457184416e-06,0,0.0,1,6.124974322073636e-05,0,0.0,0,0.0013477577535215065,0,1.0
6,6,49975,7,1,0,8.314290884061848e-07,1,7.617108269371194e-06,0,1.6602161199973789e-06,0,0.0001234988300116984,0,0.0,0,0.0019466539696467314,0,1.0
7,7,49965,17,11,1,1.2377806610220386e-06,7,1.4047681812184061e-05,1,5.532211272843088e-06,3,0.00021380069049624736,0,0.0,0,0.002608197287365052,0,1.0
8,8,49677,304,288,1,1.9901855231862754e-06,183,2.3444717961315306e-05,42,1.7675829981273816e-05,27,0.00033046523644729794,25,0.0,7,0.0032976244203634796,4,0.9924812030075187
9,9,49595,373,78,9,9.928523090559255e-06,52,7.758072154303094e-05,10,8.48352742408081e-05,6,0.000645651111216004,6,0.0001859448493513922,3,0.004220537468474836,1,0.9924812030075187
10,10,49375,562,206,17,2.936728212303597e-05,144,0.0002004328980475175,22,0.0002348308633744375,15,0.0012537606646770573,13,0.0006993004579381422,10,0.005486486376540928,2,0.9849624060150376
11,11,48695,1124,591,29,7.066190376109136e-05,377,0.0004440003970481454,67,0.0005251447549579094,66,0.00236835710777579,57,0.0019530478251232244,20,0.007366203913937885,4,0.9548872180451128
12,12,47882,1709,639,54,0.0001517339294082124,402,0.000894701974668741,90,0.0010855218595817839,69,0.004471912933110317,46,0.004648041956084886,27,0.010197419613165669,5,0.9323308270676691
