,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.7936602977891073e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.9945472755836937e-06,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
7,7,49970,12,6,1,4.566645332415858e-06,5,0.0,1,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
8,8,49963,19,8,1,6.662473720755187e-06,5,9.961295800113708e-07,1,0.0,1,2.3604119231760915e-05,1,0.0,0,0.0,0,1.0
9,9,49957,25,7,1,9.451115111000333e-06,5,4.315456037195787e-06,1,1.6602161199973789e-06,0,6.124974322073636e-05,1,0.0,0,0.0,0,1.0
10,10,49941,40,17,2,1.3197362978396811e-05,14,1.193256430656698e-05,1,5.532211272843088e-06,0,0.00013058242413242156,1,0.0,1,0.0,0,1.0
11,11,49928,52,14,2,1.8518410152006127e-05,11,2.5980246118751043e-05,0,1.269518162128168e-05,2,0.00024448840384873143,1,2.6563549907341742e-05,0,0.0,0,1.0
12,12,49882,96,47,3,2.6004493944816605e-05,31,4.743270492004361e-05,8,2.6733237422344378e-05,2,0.00041531909889979524,4,8.851568688801671e-05,2,0.0,0,1.0
13,13,49761,207,116,5,3.7101770405461366e-05,78,8.45063678283191e-05,12,5.179917220952575e-05,15,0.0006745606137925294,9,0.0002562507091555059,2,0.0,0,0.9920634920634921
14,14,49476,461,264,10,5.5135551369037714e-05,172,0.00015087117231275585,36,0.00011539795378744626,21,0.0010930203444484323,22,0.0006047646537386337,10,0.0,3,0.9841269841269841
15,15,49176,713,273,21,8.779579101992335e-05,171,0.00028987082499482876,39,0.0002624683258665002,28,0.001855532459300836,15,0.0014475452433229457,18,0.00017941547265714513,2,0.9761904761904762
16,16,48800,1000,323,36,0.0001449344044942541,207,0.000559238151464118,49,0.0005662878870585689,23,0.0031506803579124305,26,0.0033834021595609,12,0.000717462780456019,6,0.9761904761904762
17,17,47706,1823,879,56,0.00023992237318682825,588,0.0010424343530513896,113,0.0011043092815726822,86,0.0052871798377208505,68,0.007048234046221451,19,0.0021293363085715033,5,0.9444444444444444
18,18,46313,2699,971,95,0.0004003864614298147,669,0.0018920320975475053,121,0.002059775432032594,69,0.008862523169151032,81,0.013360428333967913,26,0.004939519690916781,5,0.8888888888888888
19,19,44406,3622,1074,151,0.0006606562166653869,708,0.0032872500480611963,120,0.0036069240344919736,120,0.014665337446319466,84,0.023353771082050615,36,0.009769370110249274,6,0.8492063492063492
20,20,44406,3623,1,0,0.0010639859687770505,1,0.005435597593217156,0,0.0060429034824694226,0,0.023680645991629383,0,0.038336750346744615,0,0.01723761943279533,0,0.8492063492063492
21,21,44406,3624,1,0,0.0016286341866409856,1,0.008418061399170116,0,0.00946943079830475,0,0.03633716201131313,0,0.05870105076551768,0,0.027503653458986907,0,0.8492063492063492
22,22,44406,3625,1,0,0.0023593902970153267,1,0.012240867233423543,0,0.013933525936423136,0,0.05275702938583153,0,0.08449539115870021,0,0.04048879497808288,0,0.8492063492063492
23,23,44406,3626,1,0,0.003234423660371706,0,0.016780392100581718,0,0.019309661283070413,0,0.07245523053062866,1,0.11490799684967413,0,0.05572077023642838,0,0.8492063492063492
24,24,44406,3627,1,0,0.004215412655968958,1,0.021833953012757736,0,0.02536635837074458,0,0.09457726396049598,0,0.14861285786737133,0,0.07249781680046007,0,0.8492063492063492
25,25,44406,3628,1,0,0.00525519972384648,1,0.027158111883114296,0,0.03181328356420185,0,0.11805986437691056,0,0.18401649826427757,0,0.09001020270221124,0,0.8492063492063492
26,26,44406,3629,1,0,0.00630450078421568,1,0.03250214205519722,0,0.03834382164433525,0,0.14179160349665945,0,0.21947622254990606,0,0.107443575571221,0,0.8492063492063492
27,27,44406,3630,1,0,0.007317084633967644,1,0.03763323753209876,0,0.044667976052495506,0,0.16472464113549032,0,0.25346566310839447,0,0.12405504659332664,0,0.8492063492063492
28,28,44406,3631,1,0,0.008253194380882612,1,0.0423530270377147,0,0.0505345534417209,0,0.18595429454617524,0,0.2846838079679929,0,0.13922159631814465,0,0.8492063492063492
29,29,44406,3632,1,0,0.009081432915880854,0,0.04650641334154646,0,0.05574364781047414,0,0.20476301196994903,0,0.3121137233038478,1,0.1524645380358618,0,0.8492063492063492
30,30,44406,3633,1,0,0.009779380559660279,1,0.04998433336950031,0,0.060151300008740104,0,0.22063639084931957,0,0.3350677904027816,0,0.16345531145154418,0,0.8492063492063492
31,31,44406,3634,1,0,0.010333413080284317,1,0.052722120518602124,0,0.06366839831930389,0,0.23325862184873197,0,0.3531329956330485,0,0.17200798596436356,0,0.8492063492063492
32,32,44406,3635,1,0,0.010737827355056646,0,0.05469498793244892,1,0.06625572778256122,0,0.24249419250042034,0,0.3661675976421075,0,0.17806324758502837,0,0.8492063492063492
33,33,44406,3636,1,0,0.010993653661925666,1,0.05591287978595235,0,0.0679167633791538,0,0.2483615704492723,0,0.3742392693245998,0,0.18166775190661077,0,0.8492063492063492
34,34,44406,3637,1,0,0.011107381968845344,1,0.05641199673038665,0,0.06868944661472479,0,0.25100331221793515,0,0.3775847234628352,0,0.18295178805642007,0,0.8492063492063492
35,35,44406,3638,1,0,0.0110895853788667,0,0.056248984619265176,1,0.0686378466207633,0,0.2506558282923211,0,0.3765672313914886,0,0.18210734052432676,0,0.8492063492063492
36,36,44406,3639,1,0,0.010953658554706602,0,0.05549480927319261,1,0.06784431425740381,0,0.2476209837211848,0,0.371637541944846,0,0.17936791265383908,0,0.8492063492063492
37,37,44406,3640,1,0,0.010714724831082881,0,0.05422869434124137,0,0.0664025008798407,0,0.2422408620855551,1,0.36329942420515765,0,0.17499090215832605,0,0.8492063492063492
38,38,44406,3641,1,0,0.0103886818979914,1,0.052532845176561115,0,0.06441143194433263,0,0.23488345192515211,0,0.3520804864285016,0,0.16924288783668295,0,0.8492063492063492
39,39,44406,3642,1,0,0.00999149357344675,0,0.05048895182577686,0,0.06197069368077525,1,0.22591347597770653,0,0.3385084482248178,0,0.16238787952150363,0,0.8492063492063492
40,40,44406,3643,1,0,0.00953855078225757,0,0.048174742831660324,0,0.05917836084391427,1,0.21568593278356207,0,0.32309268566371974,0,0.1546783781493421,0,0.8492063492063492
41,41,44406,3644,1,0,0.009044286247211016,1,0.045662207364881545,0,0.05612714691942395,0,0.20453051431530156,0,0.3063106251884125,0,0.14634896770344216,0,0.8492063492063492
42,42,44406,3645,1,0,0.008521895323570231,1,0.043016417836657696,0,0.05290140010642468,0,0.1927460986627972,0,0.28859841596546315,0,0.13761209574590405,0,0.8492063492063492
43,43,44406,3646,1,0,0.007983145230017422,1,0.040294913670696965,0,0.04957625948048556,0,0.18059731745845478,0,0.27034524154085615,0,0.12865567740989364,0,0.8492063492063492
44,44,44406,3647,1,0,0.007438310150290427,1,0.0375475081577209,0,0.04621605438698665,0,0.16831336201829075,0,0.25189062058415246,0,0.11964216532659207,0,0.8492063492063492
45,45,44406,3648,1,0,0.00689614949780468,1,0.034816408705334846,0,0.04287466245197117,0,0.15608840465312213,0,0.23352407549851772,0,0.11070875428675656,0,0.8492063492063492
46,46,44406,3649,1,0,0.006363946729093711,1,0.03213656238492405,0,0.039596104663951824,0,0.14408315384438597,0,0.21548660221680918,0,0.10196842640059084,0,0.8492063492063492
47,47,44406,3650,1,0,0.005847589849285435,1,0.029536155893751873,0,0.03641539393602075,0,0.13242716946189204,0,0.1979734432095377,0,0.09351158425802436,0,0.8492063492063492
48,48,44406,3651,1,0,0.005351680905115512,1,0.027037213230565762,0,0.033359500818086044,0,0.12122164813149876,0,0.18113774011708741,0,0.08540806202985128,0,0.8492063492063492
49,49,44406,3652,1,0,0.0048796634544785375,0,0.024656246277794606,0,0.030448350308435956,1,0.11054245583702911,0,0.16509471648768537,0,0.07770934491064084,0,0.8492063492063492
50,50,44406,3653,1,0,0.004433922042738515,1,0.022404923530229156,0,0.027697456643947422,0,0.10044323895224107,0,0.14992611087605062,0,0.07045086416576225,0,0.8492063492063492
51,51,44406,3654,1,0,0.0040159818509102945,1,0.02029073068249953,0,0.025116074821648984,0,0.09095848881752963,0,0.13568464363161306,0,0.06365426746037378,0,0.8492063492063492
52,52,44406,3655,1,0,0.0036266068167486822,1,0.018317603877674737,0,0.022709685163355316,0,0.08210647055920425,0,0.12239835585490756,0,0.057329591817848746,0,0.8492063492063492
53,53,44406,3656,1,0,0.0032659564945903006,1,0.016486522280733874,0,0.020479417580796737,0,0.0738919554770368,0,0.11007470584780212,0,0.051477289548256186,0,0.8492063492063492
54,54,44406,3657,1,0,0.002933696811429016,1,0.014796051410593812,0,0.01842301644819581,0,0.06630871909220687,0,0.09870434712732702,0,0.04609007610792974,0,0.8492063492063492
55,55,44406,3658,1,0,0.0026291023398314845,0,0.013242832472308503,1,0.016535587310175702,0,0.059341784764770124,0,0.08826454328258013,0,0.04115458353703465,0,0.8492063492063492
56,56,44406,3659,1,0,0.0023511091050854847,1,0.011823012031126802,0,0.014810283075771695,0,0.05296940644364612,0,0.07872219940953926,0,0.03665281437445767,0,0.8492063492063492
57,57,44406,3660,1,0,0.002098454026128444,1,0.010530958912219376,0,0.013238897658345726,0,0.0471647942926244,0,0.07003650843639672,0,0.03256339928280856,0,0.8492063492063492
58,58,44406,3661,1,0,0.001869705406320854,0,0.009360570981270768,0,0.011812358374424042,0,0.041897594251247026,0,0.06216122424581383,0,0.028862667526269016,1,0.8492063492063492
59,59,44406,3662,1,0,0.0016633124522109394,0,0.00830474430576859,1,0.010521121061653226,0,0.03713513757427212,0,0.05504658296741651,0,0.02558534854446666,0,0.8492063492063492
60,60,44406,3663,1,0,0.0014776707707760167,0,0.007356767017691446,0,0.009355478068686956,1,0.03284347951391852,0,0.04864089994204691,0,0.022725568142905408,0,0.8492063492063492
61,61,44406,3664,1,0,0.0013111459428650017,1,0.006508932769509149,0,0.008307451864852032,0,0.02898824796707308,0,0.04289187335013004,0,0.020296387517280773,0,0.8492063492063492
62,62,44406,3665,1,0,0.0011621557625121795,1,0.005753771340756848,0,0.007368197716466546,0,0.02553532344700341,0,0.03774762695774211,0,0.01828189039837229,0,0.8492063492063492
63,63,44406,3666,1,0,0.0010291783615167763,1,0.0050834479087934715,0,0.006529761497667222,0,0.02245137144255991,0,0.03315752438004079,0,0.016647670413596785,0,0.8492063492063492
