,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.2293800053449366e-07,0,0.0,1,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,2.821150834574947e-07,0,9.961295800113708e-07,1,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,5.20284442163482e-07,0,4.315456037195787e-06,0,0.0,0,5.4166149100013216e-05,0,0.0,1,0.0,0,1.0
5,5,9999,6,1,0,8.314290884061848e-07,1,1.093643472655561e-05,0,0.0,0,9.98947107799375e-05,0,2.6563549907341742e-05,0,0.0,0,1.0
6,6,9999,7,1,0,1.2377806610220386e-06,1,2.1664790081555255e-05,0,0.0,0,0.00015963454139623413,0,8.851568688801671e-05,0,0.0,0,1.0
7,7,9982,24,18,1,1.7688234238215625e-06,14,3.6496270193487996e-05,3,0.0,0,0.00023057052566736045,0,0.00020312360934082241,1,0.0,0,0.994413407821229
8,8,9980,26,3,1,2.955862621912879e-06,3,5.7860929846706995e-05,0,0.0,0,0.00030892671680169114,0,0.00040116973005525854,0,0.0,0,0.994413407821229
9,9,9966,39,15,2,5.090279053816418e-06,9,8.58247148732093e-05,2,0.0,0,0.0003905855934913353,3,0.0006871468386798668,1,0.0,0,0.9888268156424581
10,10,9966,38,1,0,8.85813874189763e-06,1,0.00012321241933470033,0,0.0,0,0.000492816006875972,0,0.0010943289726192676,0,0.0,0,0.9888268156424581
11,11,9963,39,4,1,1.4524990097050921e-05,3,0.00017002155450437372,0,0.0,1,0.0006191566183216362,0,0.001621600193097224,0,0.0,0,0.9888268156424581
12,12,9958,41,6,3,2.2317458456811593e-05,2,0.00022600463162272724,2,1.6602161199973789e-06,0,0.000780549146126821,2,0.0022664547042650137,0,0.0,0,0.9888268156424581
13,13,9945,51,14,3,3.215100899579459e-05,9,0.0002913836332885277,1,5.532211272843088e-06,1,0.0009923923451697775,3,0.003007622375570771,0,0.0,0,0.9888268156424581
14,14,9943,49,3,2,4.404046276082866e-05,1,0.0003651933643477251,0,1.435539774127906e-05,2,0.001275761035107703,0,0.0038134060252427784,0,0.0,0,0.9888268156424581
15,15,9913,74,31,5,5.766141514321036e-05,17,0.00044603029392818234,4,3.226544869518746e-05,4,0.0016377323221726634,4,0.004647038155217578,2,0.0,0,0.9832402234636871
16,16,9901,80,13,3,7.328479380518368e-05,9,0.0005357967621229383,2,6.781478607080218e-05,0,0.002111210636894385,1,0.005524515542704669,1,0.0,0,0.9832402234636871
17,17,9894,80,8,4,9.09174554221938e-05,6,0.0006348701160599617,0,0.0001249719397155214,0,0.0027017147978659734,1,0.0064560927760727305,0,0.0,1,0.9832402234636871
18,18,9885,81,10,5,0.00011067597877802809,7,0.0007432368006867311,1,0.00020742529892031712,1,0.0034167355208902365,1,0.007456626810988933,0,5.980515755238171e-05,0,0.9832402234636871
19,19,9850,106,35,6,0.00013257352182882403,20,0.0008606070988022053,6,0.00031572342733364494,3,0.004249194693793511,1,0.008529957219548566,5,0.00019928415511708523,0,0.9776536312849162
20,20,9840,101,6,4,0.0001569430835279084,3,0.0009900884307368254,1,0.00045117764251814744,0,0.005182572029638368,2,0.009789534958784268,0,0.00045731235100768096,0,0.9776536312849162
21,21,9823,94,6,3,0.00018354608064120357,4,0.0011310737692205857,1,0.0006103223281301335,0,0.006201160213423446,1,0.011245741080260222,0,0.0008433880901456665,0,0.9776536312849162
22,22,9783,101,21,9,0.0002122055671286165,15,0.0012843249906611348,2,0.0007895823269474008,2,0.007281398120621958,1,0.012943630805411803,1,0.0013477577535215065,0,0.9720670391061452
23,23,9748,109,23,9,0.0002427842619333037,14,0.0014491820538125885,2,0.0009857439371162885,5,0.00840150027876203,1,0.014888356813849007,1,0.0019466539696467314,0,0.9720670391061452
24,24,9405,259,166,7,0.00027507082659234793,120,0.0016239118031868606,15,0.0012003503917478434,15,0.009537711606983105,10,0.01705477869056138,5,0.002608197287365052,1,0.9608938547486033
25,25,9361,262,24,10,0.0003129392665575144,15,0.0018195173570424426,4,0.0014550318684723553,0,0.010730586464368261,3,0.01951699412511177,2,0.0033574295779158613,0,0.9608938547486033
26,26,9290,272,35,9,0.000357740511266281,24,0.002040190064230528,7,0.0017562969196711993,0,0.011994206724321874,2,0.022299441242257755,1,0.004180600993382394,1,0.9553072625698324
27,27,9133,323,80,14,0.0004124174298352923,57,0.002297860229501482,9,0.0021145058843847365,7,0.01336346941479192,6,0.025440852733462423,0,0.005146662107080268,1,0.9441340782122905
28,28,9052,330,41,16,0.00047930729229140256,27,0.002602439151263553,5,0.0025373784821866607,2,0.014880658470597797,4,0.028910224294468958,3,0.006320537442500446,0,0.9385474860335196
29,29,8975,337,45,20,0.0005589461020014079,30,0.0029587293309153474,5,0.003019332125978628,4,0.016564149286660022,2,0.032702248565975575,3,0.007733120220777897,1,0.9385474860335196
30,30,8907,335,40,20,0.0006514627471091353,26,0.003368785627290348,7,0.0035573008911202364,5,0.018417126635929256,2,0.036790416651281674,0,0.009456859810633482,0,0.9329608938547486
31,31,8802,334,45,22,0.0007556801381376923,29,0.0038315392127888865,5,0.00414510163109934,2,0.020423585470199186,3,0.04109908196806756,5,0.011473185901540443,1,0.9329608938547486
32,32,8752,312,27,16,0.0008697808779000589,16,0.004340968353988394,3,0.004771423563382127,1,0.022553641110707418,5,0.045671097854038036,1,0.013811094237487605,1,0.9329608938547486
33,33,8673,301,41,27,0.0009909554002538496,28,0.004887262882931392,4,0.00542225504550123,3,0.024781933158274875,5,0.050437678184240206,1,0.016473107942502428,0,0.9273743016759777
34,34,8565,298,51,25,0.0011165126146527062,36,0.005458689308118381,3,0.00608337920008387,4,0.027087489659706178,7,0.05536223353273193,0,0.01941756306856757,1,0.9217877094972067
35,35,8442,307,65,24,0.0012439156729569503,46,0.006040602523827635,6,0.006741521804559884,8,0.029474794896121072,5,0.060334795113361685,0,0.022644191018533596,0,0.9162011173184358
36,36,8377,282,33,20,0.0013714748424880554,24,0.006621308950220401,2,0.007393192167913029,2,0.03194518023900351,3,0.0652151539093231,2,0.026068677932554588,0,0.9162011173184358
