,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,3.1900876668494686e-07,0,3.319326457184416e-06,1,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,6.432224426979757e-07,0,8.613237849382564e-06,1,0.0,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,1.1135441718636795e-06,0,1.836313784937985e-05,0,0.0,1,0.00023057052566736045,0,0.0,0,0.0,0,1.0
7,7,29986,12,6,1,1.7211714199580685e-06,5,3.3385023107859545e-05,0,1.6602161199973789e-06,0,0.00030892671680169114,0,0.0,1,0.0,0,1.0
8,8,29984,14,3,1,2.624889244603062e-06,2,5.408874280692421e-05,0,5.532211272843088e-06,0,0.0003905855934913353,1,2.6563549907341742e-05,0,0.0,0,1.0
9,9,29982,16,3,1,3.9236623196585194e-06,2,7.993905296977511e-05,0,1.269518162128168e-05,1,0.0004786488186345257,0,8.851568688801671e-05,0,0.0,0,1.0
10,10,29978,20,5,1,5.795296995901155e-06,4,0.00010979859369694979,0,2.5073021302346997e-05,0,0.0005719483798581144,1,0.00020312360934082241,0,0.0,0,1.0
11,11,29953,44,26,2,8.449357976720242e-06,20,0.0001421805390648319,2,4.29465286966879e-05,2,0.0006793004420475177,0,0.0003746061801479168,2,0.0,0,1.0
12,12,29937,58,17,3,1.266664753314109e-05,13,0.000177471940903484,1,7.00555400605125e-05,1,0.000802039854600217,0,0.0006517582516065336,1,0.0,1,1.0
13,13,29906,86,32,4,1.916472144230754e-05,23,0.00021578794459896567,4,0.00010854208849467951,2,0.0009421990805895567,2,0.0010682367370544786,1,5.980515755238171e-05,0,1.0
14,14,29667,317,236,5,2.9292527791502712e-05,157,0.00026138246206678826,29,0.0001632007536165694,28,0.0011115085139640172,15,0.0016798047815382937,5,0.00019928415511708523,2,0.9921259842519685
15,15,29581,389,85,13,4.9338237618218255e-05,56,0.00034433262477078083,12,0.00028163420823564434,7,0.0014158316496187986,7,0.0026383693491937228,3,0.0005769226661124444,0,0.9921259842519685
16,16,29128,786,418,21,8.354685024143036e-05,288,0.0004878022293997446,48,0.0004910779655615993,40,0.0019426400958921178,29,0.004065635559286299,12,0.001241956400379837,1,0.9606299212598425
17,17,28802,1030,282,38,0.00014650162581459977,178,0.0007615093753480445,30,0.0008893179420251828,33,0.002978069525571734,24,0.006358745212327875,14,0.0023221876130892502,3,0.952755905511811
18,18,28329,1348,377,59,0.0002496041908230384,261,0.0012212128030662257,49,0.001563734198517146,31,0.004800472554664474,28,0.010014405686120706,7,0.004012129777712294,1,0.9212598425196851
19,19,27502,1914,651,85,0.0004097351983943359,435,0.0019506133874191292,74,0.0026161351497330947,53,0.007777377748874182,58,0.015476677837750516,27,0.006418682768319383,4,0.8740157480314961
20,20,27502,1915,1,0,0.0006481608518882356,1,0.0030495599802903895,0,0.004171952082351384,0,0.012466337480849502,0,0.023686361265656437,0,0.009844762288152262,0,0.8740157480314961
21,21,27502,1916,1,0,0.000970675715201127,1,0.004547498165303771,0,0.0062572902814518536,0,0.019038634685864808,0,0.034847626769971767,0,0.01433008240842994,0,0.8740157480314961
22,22,27502,1917,1,0,0.0013784546698150453,1,0.006449911317573078,0,0.008864680586578171,0,0.02758563022161587,0,0.04909890598723733,0,0.019887358163634804,0,0.8740157480314961
23,23,27502,1918,1,0,0.0018589605917064813,1,0.008697469999648648,0,0.011906300115072417,0,0.037867131640697535,0,0.0660461973467155,0,0.02635016302662535,0,0.8740157480314961
24,24,27502,1919,1,0,0.0023914897733037146,1,0.011192131856391875,0,0.015247565819587788,0,0.04944146154397897,0,0.08497738942260888,0,0.03344775642436343,0,0.8740157480314961
25,25,27502,1920,1,0,0.002951051240055963,1,0.013815568955786369,0,0.01873091905643917,0,0.061754765544270986,0,0.10500408797721458,0,0.04085482358695938,0,0.8740157480314961
26,26,27502,1921,1,0,0.003511812811973236,1,0.016445502843457093,0,0.022196474459553812,0,0.07422205905976827,0,0.12519069467630822,0,0.048235999220794204,0,0.8740157480314961
27,27,27502,1922,1,0,0.004049723466779702,1,0.01896811912587395,0,0.025497444193860082,0,0.08628998876680044,0,0.14465441263486514,0,0.055279849424923026,0,0.8740157480314961
28,28,27502,1923,1,0,0.004544246541935339,1,0.021286263449482812,0,0.02851010349911373,0,0.09747921377086419,0,0.1626326958108302,0,0.06172133770696148,0,0.8740157480314961
29,29,27502,1924,1,0,0.004979298996812478,0,0.023323876246927985,0,0.03113896478121444,1,0.10740828946280027,0,0.17852110618673034,0,0.06735396023290624,0,0.8740157480314961
30,30,27502,1925,1,0,0.0053435202716152425,1,0.02502742915616333,0,0.033319837701674626,0,0.11580260865551137,0,0.1918872581642802,0,0.07203362050279452,0,0.8740157480314961
31,31,27502,1926,1,0,0.005630178573105622,0,0.026365181322600087,1,0.03501574895207754,0,0.12249233335957654,0,0.2024671531988659,0,0.07567648877221,0,0.8740157480314961
32,32,27502,1927,1,0,0.005836638725853602,1,0.02732599705418148,0,0.03621551109013838,0,0.12740295743880095,0,0.21014974371360767,0,0.07825290155566458,0,0.8740157480314961
33,33,27502,1928,1,0,0.0059638214034281505,0,0.027914688405688774,0,0.03692833903753792,1,0.1305415477692356,0,0.21495461589668252,0,0.0797790074333743,0,0.8740157480314961
34,34,27502,1929,1,0,0.0060154187312742935,0,0.028149658624503315,0,0.03718137619777688,1,0.13198103421206092,0,0.21700659343901116,0,0.0803074752888645,0,0.8740157480314961
35,35,27502,1930,1,0,0.00599724030780628,1,0.028058758002007706,0,0.03701436785009222,0,0.13184427273523724,0,0.21651002627306923,0,0.07991821326836691,0,0.8740157480314961
36,36,27502,1931,1,0,0.005916571239631107,0,0.02767634259756665,0,0.036474661880470015,0,0.13028904681793632,0,0.2137246296394163,1,0.07870973083824027,0,0.8740157480314961
37,37,27502,1932,1,0,0.005781541975119748,0,0.027040616564573804,0,0.03561411431484188,1,0.12749471935689247,0,0.208970574530599,0,0.07679152218220109,0,0.8740157480314961
38,38,27502,1933,1,0,0.005600681276989043,1,0.026191417480940733,0,0.03448684151232144,0,0.12365090000576426,0,0.2025659799728178,0,0.07427765565071456,0,0.8740157480314961
39,39,27502,1934,1,0,0.005382532595356156,1,0.02516843908566515,0,0.03314458548221288,0,0.11894824025508055,0,0.19483832957680655,0,0.07128161431848037,0,0.8740157480314961
40,40,27502,1935,1,0,0.005135333907366417,1,0.024009865203953564,0,0.031636896621088546,0,0.11357129533834034,0,0.1860915547577798,0,0.06791233795124628,0,0.8740157480314961
41,41,27502,1936,1,0,0.004866811975085763,1,0.02275137467744339,0,0.03000881861372611,0,0.10769328215930274,0,0.17660216393158615,0,0.06427135753820608,0,0.8740157480314961
42,42,27502,1937,1,0,0.004584018121623386,1,0.021425469178686686,0,0.028300566547210377,0,0.1014725008917153,0,0.16661588165343819,0,0.06045088142638973,0,0.8740157480314961
43,43,27502,1938,1,0,0.004293229721766303,1,0.020061072744856395,0,0.026547355010133635,0,0.09505016170155312,0,0.15634684388196537,0,0.05653267959710374,0,0.8740157480314961
44,44,27502,1939,1,0,0.003999902986952071,1,0.018683352482240248,0,0.024779465381774834,0,0.0885493564556209,0,0.14597833465239865,0,0.05258761367822409,0,0.8740157480314961
45,45,27502,1940,1,0,0.0037086669506048342,1,0.0173137130361697,0,0.023022462798782343,0,0.0820749298126735,0,0.13566443352797514,0,0.0486756701034755,0,0.8740157480314961
46,46,27502,1941,1,0,0.0034233488904844215,1,0.015969922136267134,0,0.021297504935353997,0,0.07571402825681238,0,0.1255321785458453,0,0.04484636877465978,0,0.8740157480314961
47,47,27502,1942,1,0,0.0031470223766907157,1,0.0146663300613208,0,0.019621704237984375,0,0.0695371346524758,0,0.11568399410644183,0,0.041139436993860704,0,0.8740157480314961
48,48,27502,1943,1,0,0.002882070378042258,1,0.01341415165999959,0,0.018008517483107903,0,0.0635994263999729,0,0.10620022266505644,0,0.03758565644189715,0,0.8740157480314961
49,49,27502,1944,1,0,0.002630257186947806,1,0.012221785217712333,0,0.016468144387963235,0,0.05794232497977021,0,0.09714165486422437,0,0.03420780834253254,0,0.8740157480314961
50,50,27502,1945,1,0,0.0023928042063993994,1,0.0110951477174002,0,0.015007922248648697,0,0.052595132168237815,0,0.0885519882074765,0,0.031021657900337084,0,0.8740157480314961
51,51,27502,1946,1,0,0.0021704658103741943,1,0.010038010750906826,0,0.013632707242777277,0,0.047576672690510455,0,0.08046016761248681,0,0.028036933215656257,0,0.8740157480314961
52,52,27502,1947,1,0,0.001963602505686994,1,0.009052325425743508,0,0.012345235724912704,0,0.042896884200505414,0,0.07288257704524966,0,0.025258265994871007,0,0.8740157480314961
