,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,9.253375261554705e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.6707222972546137e-06,0,0.0,0,5.532211272843088e-06,1,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.675538508898747e-06,0,0.0,1,1.435539774127906e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,39980,11,5,1,3.923422889717882e-06,4,9.961295800113708e-07,0,2.8945016455192706e-05,0,0.0,1,0.0,0,0.0,0,1.0
8,8,39935,56,46,1,5.512035865664055e-06,32,3.319326457184416e-06,2,5.0109499045126496e-05,8,7.083594120723146e-06,3,0.0,1,0.0,0,0.9923076923076923
9,9,39925,64,10,2,8.60313513764898e-06,4,9.609367429393937e-06,1,9.07344603415647e-05,2,4.4854901593930354e-05,2,2.6563549907341742e-05,1,0.0,0,0.9923076923076923
10,10,39911,76,15,3,1.3757259397677392e-05,10,2.1682464306564266e-05,2,0.00015739708449323062,1,0.00013914569503674227,0,0.00011507923679535845,2,0.0,0,0.9923076923076923
11,11,39557,424,353,5,2.2109535279219554e-05,237,4.2994390537253485e-05,43,0.0002598694472724964,31,0.000309601396543499,34,0.00034476639604352256,5,0.0,3,0.9846153846153847
12,12,39379,569,160,15,4.2719791907543374e-05,110,0.00011760864947396604,14,0.000452619376485583,17,0.00080849317204066,15,0.0008875789128014813,3,0.00017941547265714513,1,0.9769230769230769
13,13,38955,897,356,28,8.250905826939555e-05,247,0.0002742987096689105,46,0.0007786190734749163,26,0.0018180575371066563,26,0.0019017536347835204,10,0.0006576576229036374,1,0.9538461538461539
14,14,38220,1462,612,47,0.00015706800716824883,383,0.0005901460967107531,101,0.0013167032300818982,50,0.0036997916816119054,55,0.003759285931900367,20,0.00163102636569251,3,0.9230769230769231
15,15,37152,2204,819,77,0.00028672011020506943,533,0.0011945084369104698,119,0.002180745696170381,80,0.00699072397491476,48,0.007119212038805147,29,0.0033661762492189105,10,0.8769230769230769
16,16,35818,2978,897,123,0.0004999574202921989,608,0.002261388858139176,108,0.003544134521852134,77,0.012233729459904117,72,0.013041328973820309,23,0.006539877742592941,9,0.8384615384615385
17,17,34465,3590,793,181,0.0008312173707899336,547,0.003987965877362587,89,0.005603631680513801,66,0.020197544295379892,61,0.0226555840554547,25,0.011934132774772697,5,0.8153846153846154
18,18,32446,4351,1008,247,0.0013144617716379652,672,0.006552811952466451,134,0.00855530538837294,91,0.03154455833805154,68,0.037209357223994446,29,0.020314874549592882,14,0.7846153846153846
19,19,29793,5096,1069,324,0.0019849293809069235,734,0.010138047721586982,132,0.012607105591279583,92,0.04693437054318113,66,0.057847374932242714,40,0.03287438282051131,5,0.7384615384615385
20,20,29793,5097,1,0,0.002873051830542119,0,0.014876195020434722,0,0.017924426400921085,0,0.06683720752390353,1,0.08577224919089356,0,0.05013337019243022,0,0.7384615384615385
21,21,29793,5098,1,0,0.003975792543391163,1,0.020736201750807922,0,0.024485157039084774,0,0.09107543456495923,0,0.12095409745880224,0,0.07220426053486673,0,0.7384615384615385
22,22,29793,5099,1,0,0.005272896987044902,1,0.02759483100826372,0,0.032163543586549354,0,0.11909170201061689,0,0.16286841583101008,0,0.09859255720208826,0,0.7384615384615385
23,23,29793,5100,1,0,0.006716413522938378,1,0.03519130726124748,0,0.04067468263682145,0,0.14981687511469233,0,0.21000370159349746,0,0.12824669167457967,0,0.7384615384615385
24,24,29793,5101,1,0,0.008243647031216654,0,0.043193316821723324,1,0.049649520228469565,0,0.18191908009520139,0,0.2603108077131012,0,0.15980927946863205,0,0.7384615384615385
25,25,29793,5102,1,0,0.009786479516979031,1,0.05124589304755484,0,0.058689395316520065,0,0.21399096806189977,0,0.3115211561696219,0,0.1918197736713936,0,0.7384615384615385
26,26,29793,5103,1,0,0.01127915753571269,1,0.05900884231117072,0,0.06741085465589969,0,0.24469994939732834,0,0.36141420452548023,0,0.22287719279402998,0,0.7384615384615385
27,27,29793,5104,1,0,0.01266374552108314,1,0.06618518815152177,0,0.07547734947914053,0,0.27289237986391474,0,0.40801080422088243,0,0.25175346805947746,0,0.7384615384615385
28,28,29793,5105,1,0,0.013893451918756966,1,0.07253656660153195,0,0.08261812788127298,0,0.29765371785481715,0,0.4496922216233103,0,0.277460011226028,0,0.7384615384615385
29,29,29793,5106,1,0,0.014934065836756735,0,0.07789015524312985,0,0.08863634233806462,0,0.3183320882137706,0,0.4852555013531119,1,0.2992754988471654,0,0.7384615384615385
30,30,29793,5107,1,0,0.01576394686207266,1,0.08213837348349003,0,0.09340895932057758,0,0.3345343628465674,0,0.513946318865132,0,0.3167444879913875,0,0.7384615384615385
31,31,29793,5108,1,0,0.01637313473336596,1,0.08523368589769421,0,0.09688101359501983,0,0.3461035512176124,0,0.5353865729266657,0,0.32965608929603823,0,0.7384615384615385
32,32,29793,5109,1,0,0.016761761313197676,0,0.08718041996047277,0,0.09905641120294906,0,0.3530850375454044,1,0.5495509723763042,0,0.33801059111178783,0,0.7384615384615385
33,33,29793,5110,1,0,0.016938194412996294,0,0.08802512642205111,0,0.09998703842928752,1,0.35569470320521385,0,0.556684867060414,0,0.34198027453114127,0,0.7384615384615385
34,34,29793,5111,1,0,0.016917134611723183,0,0.08784661984197209,1,0.09976314295756393,0,0.3542673387939355,0,0.5572447956469904,0,0.34186902540779385,0,0.7384615384615385
35,35,29793,5112,1,0,0.016717762080704263,1,0.0867474819020663,0,0.09849980029000567,0,0.34922603558252685,0,0.5518390580444786,0,0.33807390610431787,0,0.7384615384615385
36,36,29793,5113,1,0,0.016362131506879565,0,0.08484386896739395,0,0.09632886781978635,0,0.3410429048339659,1,0.5411742804679909,0,0.3310506637236933,0,0.7384615384615385
37,37,29793,5114,1,0,0.0158736981085788,1,0.08225919167361882,0,0.09338934925899406,0,0.33021882287132553,0,0.526009337036602,0,0.3212842313332064,0,0.7384615384615385
38,38,29793,5115,1,0,0.015276231687848148,1,0.07911733442736274,0,0.08982088753601453,0,0.31724903506317453,0,0.5071171998598748,0,0.3092646016492078,0,0.7384615384615385
39,39,29793,5116,1,0,0.014592853036321355,0,0.0755381579637682,1,0.08575860616404915,0,0.30261284317115905,0,0.48525467369160796,0,0.29546798248472295,0,0.7384615384615385
40,40,29793,5117,1,0,0.013845338441820721,1,0.07163512973290449,0,0.08132934574201083,0,0.2867552967317604,0,0.4611395348734516,0,0.2803428398880497,0,0.7384615384615385
41,41,29793,5118,1,0,0.01305369620195114,1,0.06751138120214972,0,0.07664910032040358,0,0.2700798915427608,0,0.43543431682830325,0,0.2643002600544536,0,0.7384615384615385
42,42,29793,5119,1,0,0.01223582814367592,1,0.06325930994651667,0,0.07182145721447492,0,0.2529441071500644,0,0.40873583609266073,0,0.2477079810731934,0,0.7384615384615385
43,43,29793,5120,1,0,0.011407405280622458,0,0.05895912274387372,0,0.0669368515666342,0,0.23565779931208608,1,0.3815695029011762,0,0.23088743227792638,0,0.7384615384615385
44,44,29793,5121,1,0,0.010581788589850111,0,0.05467892351319565,1,0.062072461281891006,0,0.21849077598603137,0,0.35438748049343527,0,0.21411314995097339,0,0.7384615384615385
45,45,29793,5122,1,0,0.00977010463804005,1,0.050476145768535215,0,0.05729258650218736,0,0.20166297842076203,0,0.3275698238595785,0,0.19761399611726155,0,0.7384615384615385
46,46,29793,5123,1,0,0.008981386948388374,0,0.04639664724690293,0,0.05264937846586963,1,0.18535448538210703,0,0.3014278226717626,0,0.18157567933837218,0,0.7384615384615385
47,47,29793,5124,1,0,0.008222693739787266,1,0.04247664322324616,0,0.048185463986365515,0,0.1697034569101531,0,0.27620888033326885,0,0.16614415364519597,0,0.7384615384615385
48,48,29793,5125,1,0,0.007499382072075603,1,0.03874295581688874,0,0.043932282726776045,0,0.15481136525335829,0,0.2521023710808412,0,0.1514295478196071,0,0.7384615384615385
49,49,29793,5126,1,0,0.006815265029195651,1,0.03521427397442354,0,0.03991289693228063,0,0.1407477770281346,0,0.22924602286013276,0,0.13751034819614813,0,0.7384615384615385
50,50,29793,5127,1,0,0.006172840902825836,1,0.0319023195330101,0,0.03614183139156874,0,0.1275551731610591,0,0.2077324708251849,0,0.12443762173205845,0,0.7384615384615385
51,51,29793,5128,1,0,0.0055734813585429305,1,0.028812977782884656,0,0.03262650437592422,0,0.11525352399062493,0,0.18761571233427438,0,0.11223912123123443,0,0.7384615384615385
52,52,29793,5129,1,0,0.00501761305523698,1,0.025947347593841534,0,0.029368459204749314,0,0.10384447109520521,0,0.16891726821207453,0,0.10092316109096892,0,0.7384615384615385
53,53,29793,5130,1,0,0.00450488581958438,1,0.02330268844136636,0,0.02636453032670538,0,0.09331505051135279,0,0.15163191681237795,0,0.09048219011132566,0,0.7384615384615385
54,54,29793,5131,1,0,0.0040343258805724145,1,0.020873255707567782,0,0.02360789488014167,0,0.08364094252278358,0,0.13573291769737045,0,0.08089601844694475,0,0.7384615384615385
55,55,29793,5132,1,0,0.0036044732010798814,1,0.018651024312314902,0,0.02108898967502817,0,0.0747892628796202,0,0.12117668159671105,0,0.0721346795529524,0,0.7384615384615385
56,56,29793,5133,1,0,0.003213502532069498,0,0.016626305903745562,0,0.018796290703756335,0,0.06672092672719171,1,0.10790687397454785,0,0.06416092591382903,0,0.7384615384615385
57,57,29793,5134,1,0,0.002859291463135441,1,0.014788267721970253,0,0.016716961990907164,0,0.05939970819172988,0,0.09585796233363242,0,0.0569323703749345,0,0.7384615384615385
58,58,29793,5135,1,0,0.002539571402355308,1,0.013125362651669876,0,0.014837385604181588,0,0.05278205684811538,0,0.08495823361486786,0,0.0504032938959071,0,0.7384615384615385
59,59,29793,5136,1,0,0.002251966122480466,1,0.011625680433967046,0,0.013143586761676934,0,0.04682540592770219,0,0.07513231891407679,0,0.04452614630695889,0,0.7384615384615385
60,60,29793,5137,1,0,0.0019940831605062006,1,0.010277229871205478,0,0.011621568343955729,0,0.04148350471719963,0,0.06630326932187218,0,0.03925276987146185,0,0.7384615384615385
61,61,29793,5138,1,0,0.0017635570887514832,1,0.009068161365912134,0,0.010257568498214176,0,0.03670845458600387,0,0.05839422994796676,0,0.034535376740383164,0,0.7384615384615385
62,62,29793,5139,1,0,0.001558085145808982,1,0.007986938442886594,0,0.00903825387921406,0,0.032451973504777486,0,0.051329759929966655,0,0.030327311228950608,0,0.7384615384615385
63,63,29793,5140,1,0,0.0013754531791295619,0,0.007022466113069799,0,0.007950859701487603,0,0.028666576660969386,1,0.04503684512692587,0,0.026583626666734098,0,0.7384615384615385
64,64,29793,5141,1,0,0.0012135171557802965,0,0.006164183115710869,0,0.006983286356936761,0,0.025313625169704642,0,0.039445647814533226,0,0.02326150470215193,1,0.7384615384615385
65,65,29793,5142,1,0,0.001070240233049721,1,0.005402124263471817,0,0.006124160983265245,0,0.022352222988869516,0,0.03449003447642024,0,0.020380347801417658,0,0.7384615384615385
66,66,29793,5143,1,0,0.0009437255824847798,0,0.004726958339500771,0,0.00536287110575299,1,0.019746665185926493,0,0.030107919073208162,0,0.017922216052359736,0,0.7384615384615385
67,67,29793,5144,1,0,0.0008321768014537234,1,0.004130006271427839,0,0.004691236558093812,0,0.0174609635355848,0,0.02624145523433425,0,0.0158908603072668,0,0.7384615384615385
68,68,29793,5145,1,0,0.0007339837964899007,1,0.0036032436427675825,0,0.004100735373732686,0,0.01546013351710778,0,0.02283710685580034,0,0.0142633579408415,0,0.7384615384615385
69,69,29793,5146,1,0,0.0006476752671091897,1,0.003139291000646197,0,0.0035841220176006374,0,0.013710775404589039,0,0.01984562274221425,0,0.013000202256225963,0,0.7384615384615385
70,70,29793,5147,1,0,0.0005719381173601435,0,0.002731394880245775,1,0.003134056751635788,0,0.012181644009009873,0,0.017221937301284265,0,0.012050463136244496,0,0.7384615384615385
71,71,29793,5148,1,0,0.000505562457409272,1,0.002374398118544573,0,0.0027433525549416067,0,0.010844079767057997,0,0.014925015945194806,0,0.0113575803288389,0,0.7384615384615385
72,72,29793,5149,1,0,0.0004474881599515667,1,0.0020630479002777713,0,0.0024050819337505004,0,0.009672263481848969,0,0.012917660810593652,0,0.01086446169296603,0,0.7384615384615385
73,73,29793,5150,1,0,0.0003967539359998462,1,0.0017929437383624215,0,0.0021126994748219643,0,0.00864330332271396,0,0.011166289691057206,0,0.010517367735847823,0,0.7384615384615385
