,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.419467672194405e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,9.253375261554705e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.6707222972546137e-06,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.712432192126199e-06,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,39980,11,5,1,4.083254573479829e-06,3,1.4047681812184061e-05,0,0.0,2,0.0,0,0.0,0,0.0,0,1.0
8,8,39976,15,5,1,5.8801952664285915e-06,4,2.2448588381303934e-05,1,3.3204322399947578e-06,0,0.0,0,0.0,0,0.0,0,1.0
9,9,39971,20,6,1,8.249573532366803e-06,5,3.342008230538032e-05,0,1.1064422545686176e-05,0,0.0,0,0.0,1,0.0,0,1.0
10,10,39962,29,10,1,1.1421487513051194e-05,9,4.6762109233471535e-05,0,2.539036324256336e-05,0,0.0,0,2.6563549907341742e-05,0,0.0,1,1.0
11,11,39886,104,77,2,1.580838888375403e-05,51,6.254316085964809e-05,10,4.682561036469924e-05,8,0.0,4,8.851568688801671e-05,3,5.980515755238171e-05,1,0.992
12,12,39864,121,21,4,2.3427229159030786e-05,16,9.032278117547358e-05,1,8.811036380766866e-05,2,2.8334376482892584e-05,0,0.0002828142590628476,2,0.0002590893126694669,0,0.992
13,13,39802,175,61,7,3.5575141564933635e-05,45,0.00013374882891005672,8,0.00015565797482121156,2,9.441647692704366e-05,4,0.0006932803406266505,2,0.0006565965061247662,0,0.992
14,14,39687,277,112,10,5.515358755466849e-05,77,0.00020679670446748904,14,0.000260755597049227,8,0.00024499897288294544,8,0.0014381604534050342,4,0.0013007004411533475,1,0.984
15,15,38950,938,677,16,8.590085750037443e-05,431,0.0003274568857558764,100,0.0004201258150816723,55,0.0005506640730125788,60,0.0026779931459018987,24,0.0022509510012195546,7,0.96
16,16,38329,1424,524,38,0.00014510210442314681,365,0.0006029109496721328,61,0.0007281461220702509,43,0.0014690513630824656,34,0.005101419305742588,16,0.0039123319811519945,5,0.944
17,17,37352,2090,735,69,0.00025232110810330974,481,0.0011325612983330814,102,0.0012882321992683124,59,0.003412279492599539,64,0.009366987768318343,23,0.006706178481600969,6,0.928
18,18,36151,2769,792,113,0.0004386293280621795,507,0.0020976430266907305,105,0.002273231957451039,85,0.0071792617426381464,63,0.01657095927341006,26,0.011305647975827681,6,0.88
19,19,34669,3487,885,167,0.0007370053207666394,589,0.0036797016704204787,112,0.0039037329120304013,72,0.013553962584439614,77,0.027858200431837277,30,0.018371513274225166,5,0.84
20,20,34669,3488,1,0,0.0011827669445802335,1,0.00606832875801908,0,0.0063891634904228506,0,0.02344015442219025,0,0.04445874723325974,0,0.028447364956321625,0,0.84
21,21,34669,3489,1,0,0.0017856768618025075,1,0.009317573467535497,0,0.009810764402787484,0,0.037112185162460294,0,0.06669561587403926,0,0.04162179190321074,0,0.84
22,22,34669,3490,1,0,0.0025423910762282457,1,0.013405682658381978,0,0.014158929692267872,0,0.054538920231280805,0,0.0944324664841136,0,0.05766853809801089,0,0.84
23,23,34669,3491,1,0,0.0034266272153062704,1,0.018187571978275995,0,0.01928523281106424,0,0.07512408939843652,0,0.12670869266011658,0,0.07596755121078534,0,0.84
24,24,34669,3492,1,0,0.004398633065167582,0,0.023445760850556458,0,0.02495776309974062,0,0.0979354867700867,0,0.1620817509700615,1,0.09567903973554515,0,0.84
25,25,34669,3493,1,0,0.005412141614580053,0,0.0289283701465202,1,0.030903318719285568,0,0.12187373893545866,0,0.19890535049789693,0,0.1158761557160451,0,0.84
26,26,34669,3494,1,0,0.006420393854477592,1,0.03438255856613218,0,0.03684375637307586,0,0.14581832546513798,0,0.23550115092797233,0,0.13565394624993385,0,0.84
27,27,34669,3495,1,0,0.007380608110503796,1,0.039576809742097464,0,0.04252305787417755,0,0.16873662816140594,0,0.2703449229313626,0,0.15420695783824223,0,0.84
28,28,34669,3496,1,0,0.008256821274195296,1,0.04431719644927625,0,0.04772481030720445,0,0.18975456680062494,0,0.3021474189343328,0,0.17087637479211565,0,0.84
29,29,34669,3497,1,0,0.009021370620739589,0,0.048454340479531656,0,0.05228131327947433,1,0.20819357992463722,0,0.3299110673408129,0,0.1851714845023967,0,0.84
30,30,34669,3498,1,0,0.009655217357841573,1,0.05188547473357775,0,0.05607776715324198,0,0.22358110355465863,0,0.352945215015928,0,0.19677155775334484,0,0.84
31,31,34669,3499,1,0,0.010147593324031192,1,0.05455223656557125,0,0.059047310933856435,0,0.23564199532898794,0,0.3708536052786585,0,0.2055141190125663,0,0.84
32,32,34669,3500,1,0,0.010495048863017834,1,0.056435783618534734,0,0.061167406907868656,0,0.24427758718943976,0,0.38350351061970084,0,0.21137479027163836,0,0.84
33,33,34669,3501,1,0,0.010700293150671749,1,0.05755043059946621,0,0.0624515480834561,0,0.24953784497420575,0,0.3909844573205395,0,0.21444285116695838,0,0.84
34,34,34669,3502,1,0,0.010770897002552177,1,0.057936725304689615,0,0.06294192997260828,0,0.2515908198985202,0,0.3935627181766759,0,0.21489560639663963,0,0.84
35,35,34669,3503,1,0,0.010718019455937868,1,0.057654620215929535,0,0.0627020668445177,0,0.2506923802799319,0,0.39163604694805587,0,0.21297370987615277,0,0.84
36,36,34669,3504,1,0,0.01055523464241692,1,0.056777172349709165,0,0.06180999411543697,0,0.24715819605062606,0,0.38569164626354563,0,0.2089588138827334,0,0.84
37,37,34669,3505,1,0,0.010297506217229184,0,0.05538502510992946,0,0.06035230625150044,1,0.24133913831656428,0,0.37626915883639145,0,0.2031543001475803,0,0.84
38,38,34669,3506,1,0,0.009960294024039446,1,0.05356179038549584,0,0.05842081039797511,0,0.23360064353351523,0,0.3639295516378364,0,0.19586939624125613,0,0.84
39,39,34669,3507,1,0,0.00955893165979658,1,0.05139035198209994,0,0.0561057299554336,0,0.22430615276975252,0,0.34923009615911343,0,0.18740666237818163,0,0.84
40,40,34669,3508,1,0,0.009108069833972714,1,0.0489500461331932,0,0.05349424888616794,0,0.2138044409403831,0,0.33270519453536795,0,0.17805262553400233,0,0.84
41,41,34669,3509,1,0,0.00862133344818929,1,0.04631463460364747,0,0.050666926177181104,0,0.20242046841184536,0,0.3148525179179236,0,0.16807121487709192,0,0.84
42,42,34669,3510,1,0,0.008111070083239112,0,0.04355096463880059,0,0.04769647476154385,1,0.19044929024609047,0,0.2961237695913438,0,0.15769959303464604,0,0.84
43,43,34669,3511,1,0,0.007588170810742405,1,0.04071820245311522,0,0.04464868670016106,0,0.1781525228639962,0,0.2769193257470228,0,0.14714596322507895,0,0.84
44,44,34669,3512,1,0,0.007062074368018835,0,0.037867528791525544,0,0.04157945171430557,0,0.165756874714439,0,0.2575860125056059,0,0.1365889479849573,1,0.84
45,45,34669,3513,1,0,0.006540702995468216,0,0.035042192952871,0,0.03853655592888659,1,0.1534542814721912,0,0.23841732574733698,0,0.12623797479840476,0,0.84
46,46,34669,3514,1,0,0.006030575633730858,1,0.03227783298111404,0,0.03556042290741329,0,0.1414032358850743,0,0.21965547305297056,0,0.11623499142732448,0,0.84
47,47,34669,3515,1,0,0.0055369205169871075,0,0.029602982642642793,1,0.03268222331536111,0,0.12973095929215395,0,0.20149470173169057,0,0.10671546589198339,0,0.84
48,48,34669,3516,1,0,0.005063744844989344,0,0.027040695145380593,1,0.029926359427437352,0,0.11853612020424331,0,0.1840854644808684,0,0.09776243130749254,0,0.84
49,49,34669,3517,1,0,0.004614008320802274,0,0.02460857261779885,0,0.02731004167587154,1,0.10789186131347195,0,0.16753905865630342,0,0.08941922854594833,0,0.84
50,50,34669,3518,1,0,0.004189732419847172,1,0.022318806333538426,0,0.024846144514377395,0,0.09784894751646984,0,0.15193245269853792,0,0.08169740961337996,0,0.84
51,51,34669,3519,1,0,0.003792178533603497,1,0.020179065676158285,0,0.0225414486841849,0,0.08843889273372581,0,0.13731308192733477,0,0.07458524631476549,0,0.84
52,52,34669,3520,1,0,0.003421953588859471,1,0.01819254420374134,0,0.0203992351266672,0,0.07967696200546123,0,0.12370345486141245,0,0.06805543192100355,0,0.84
53,53,34669,3521,1,0,0.0030791421458313747,0,0.01635885324829183,0,0.018418798617511785,0,0.0715649775921267,1,0.11110546045189228,0,0.06207139923474637,0,0.84
54,54,34669,3522,1,0,0.0027633598387047,0,0.014674789616412671,0,0.01659646782799068,1,0.06410096758917673,0,0.09950430667843399,0,0.05659213968086449,0,0.84
55,55,34669,3523,1,0,0.0024738619247873643,0,0.013135042270718173,0,0.014928032106284203,0,0.05726965164620592,0,0.08887205270502786,1,0.05157564350601086,0,0.84
56,56,34669,3524,1,0,0.0022096061002282877,1,0.011732805227319697,0,0.013406648469108468,0,0.05105144813457938,0,0.0791972847932313,0,0.046981183117739946,0,0.84
57,57,34669,3525,1,0,0.0019693736657083664,1,0.01046028740280856,0,0.01202503851241698,0,0.04541849853311346,0,0.07044351167389758,0,0.042770687662437405,0,0.84
58,58,34669,3526,1,0,0.001751814975678085,1,0.009309123034367138,0,0.010774589669780319,0,0.04033736318355039,0,0.06257764560495799,0,0.0389094428025865,0,0.84
59,59,34669,3527,1,0,0.0015555203605222222,1,0.00827069271663583,0,0.009645975267966626,0,0.035770897065079084,0,0.05555044186162217,0,0.03536631690462272,0,0.84
60,60,34669,3528,1,0,0.0013790501937345433,1,0.0073363676536538,0,0.008629549141734335,0,0.03167998397568654,0,0.049302587603296366,0,0.03211367609682708,0,0.84
61,61,34669,3529,1,0,0.0012209609867288326,1,0.006497690059649008,0,0.007715685510778524,0,0.02802499352805699,0,0.043768316641585876,0,0.029127112837278275,0,0.84
62,62,34669,3530,1,0,0.001079825707713067,1,0.0057465017889943145,0,0.006895042559020289,0,0.02476692186839575,0,0.03887905098767319,0,0.026385079172764687,0,0.84
63,63,34669,3531,1,0,0.0009542500814195109,1,0.005075031865347018,0,0.006158748653451313,0,0.021868228816658574,0,0.034566510322559085,0,0.02386848809889859,0,0.84
64,64,34669,3532,1,0,0.0008428857761865356,0,0.004475951988164027,0,0.005498520087956877,1,0.01929340903754674,0,0.030765088924308476,0,0.021560324480843822,0,0.84
65,65,34669,3533,1,0,0.0007444040562464149,1,0.003942407533018743,0,0.004908383320188457,0,0.01700934396764865,0,0.02741349316875439,0,0.01944529036664385,0,0.84
66,66,34669,3534,1,0,0.0006575654881518793,0,0.003468030139441981,0,0.004381925656533884,1,0.01498548147890655,0,0.02445572757118261,0,0.017509497445628776,0,0.84
67,67,34669,3535,1,0,0.0005811526879359399,0,0.003046936742844438,1,0.003915580893493926,0,0.013193885945721132,0,0.021841554382160348,0,0.01574021102363354,0,0.84
68,68,34669,3536,1,0,0.00051402881900354,1,0.0026747149948912487,0,0.0035044861369049854,0,0.011609195100196009,0,0.019526556483702537,0,0.014125644395351735,0,0.84
69,69,34669,3537,1,0,0.00045515873423200006,1,0.002346744449906897,0,0.003144355719157146,0,0.01020851331889332,0,0.01747192145808019,0,0.012654799178194794,0,0.84
70,70,34669,3538,1,0,0.0004035998690516675,1,0.002059156328262433,0,0.002830233774595961,0,0.008971264609404058,0,0.015644045662701427,0,0.011317345434159628,0,0.84
71,71,34669,3539,1,0,0.0003585214845309937,1,0.0018080028176967878,0,0.0025568875540101935,0,0.007879022954367538,0,0.014014036388622614,0,0.010103534766283721,0,0.84
72,72,34669,3540,1,0,0.00031919011839015484,1,0.0015893993958314887,0,0.0023190474246169066,0,0.0069153329670329396,0,0.01255717064212649,0,0.009004139661520732,0,0.84
73,73,34669,3541,1,0,0.0002849574763314413,0,0.0013995851899487866,0,0.0021116348878480536,1,0.006065530012749221,0,0.011252352156718074,0,0.008010412882097345,0,0.84
74,74,34669,3542,1,0,0.00025521153379655804,1,0.0012349945107362347,0,0.0019316004055974928,0,0.00531656597514123,0,0.010081594386296518,0,0.007114061478935417,0,0.84
75,75,34669,3543,1,0,0.0002294274246285165,1,0.0010923177838386981,0,0.0017752713285992044,0,0.0046568445806402115,0,0.009029546401779297,0,0.006307230870928609,0,0.84
76,76,34669,3544,1,0,0.00020712220946729633,1,0.0009685434551890605,0,0.0016400481078813135,0,0.004076068518583527,0,0.0080830705015618,0,0.00558249530744213,0,0.84
