,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,3.689368322745215e-08,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,1.598316837619458e-07,1,0.0,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,4.419467672194405e-07,1,0.0,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,9.622312093829227e-07,0,0.0,0,3.7414317423844816e-05,0,0.0,1,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,1.7567666145616551e-06,1,0.0,0,5.403992619923605e-05,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,2.8716092750492e-06,2,0.0,1,7.240464464664633e-05,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
8,8,19978,25,17,1,4.358317615413268e-06,10,9.961295800113708e-07,3,9.154342943732338e-05,1,5.4166149100013216e-05,1,0.0,1,0.0,1,1.0
9,9,19970,33,9,1,6.572533695797953e-06,8,6.307715197218528e-06,1,0.00011218323226481196,0,0.00010697830490066065,0,2.6563549907341742e-05,0,5.980515755238171e-05,0,1.0
10,10,19951,51,20,2,9.90928724186396e-06,15,1.8571217220935814e-05,2,0.00013405030043560538,0,0.00018323866062799505,2,8.851568688801671e-05,1,0.00019928415511708523,0,1.0
11,11,19941,59,11,3,1.5185371136094663e-05,8,4.22105922375048e-05,2,0.0001575507049164413,0,0.00029890386300881995,0,0.00022968715924816415,1,0.00045731235100768096,0,1.0
12,12,19933,64,9,4,2.3028061955928998e-05,6,8.083965416161888e-05,0,0.00018244573788606474,3,0.0004560296660451505,0,0.0004896854169432753,0,0.0008433880901456665,0,1.0
13,13,19906,86,27,5,3.3989023111421315e-05,11,0.00013569026913457603,6,0.0002131132097152943,5,0.0006585524330875958,5,0.0008902704480206892,0,0.0013477577535215065,0,1.0
14,14,19849,135,56,7,4.851999982241025e-05,43,0.00021246958697687662,6,0.00025867408849393025,1,0.0009373431423446537,2,0.0014423716028598428,3,0.0019466539696467314,1,0.9928057553956835
15,15,19808,165,39,9,6.802777994606298e-05,24,0.00031656363025465794,6,0.0003258601282053612,4,0.0013087278446207637,3,0.0022114063077230827,2,0.0026680024449174337,0,0.9856115107913669
16,16,19788,173,20,12,9.35008543748656e-05,12,0.0004558752121630413,4,0.00042715835713894897,0,0.001809067109978595,3,0.003246647068774028,1,0.0034969085754805646,0,0.9856115107913669
17,17,19743,203,45,15,0.0001258822937939594,35,0.0006366009982124972,4,0.0005655857978484415,2,0.002467828674862869,3,0.0046044602731899874,0,0.00443862918927299,1,0.9856115107913669
18,18,19631,293,108,18,0.00016641481017028872,74,0.0008632394143040666,12,0.0007451055089639438,11,0.0033104375536008703,7,0.006298056262596682,4,0.005532737846218254,0,0.9784172661870504
19,19,19377,512,242,23,0.00021734844852243934,160,0.0011449708587274446,30,0.0009795007830691656,24,0.004382759044439127,22,0.008405254348539799,6,0.006765101948323905,0,0.9496402877697842
20,20,19226,513,35,34,0.00028460789159154824,24,0.001508719703673987,3,0.0013075595719642303,6,0.005836966531437697,1,0.011048444635059381,1,0.008132732281786037,0,0.9496402877697842
21,21,18949,534,63,42,0.00037086703844788847,41,0.0019633180159473133,9,0.0017536867557409993,5,0.007720622514469002,6,0.014278996173287808,2,0.00960128561979174,0,0.9424460431654677
22,22,18671,544,60,49,0.00047972281198515075,42,0.0025258463895672053,6,0.002346213286413637,4,0.010132017601288672,5,0.018172532716374475,3,0.01111994078927612,0,0.9424460431654677
23,23,18332,562,75,57,0.0006116397636874225,48,0.003195354021440414,11,0.0030923335312898178,8,0.013082203739136856,4,0.02274783474376466,3,0.012629911393307863,1,0.9424460431654677
24,24,17980,579,81,63,0.0007654449678648942,54,0.003967861920594128,12,0.0039898765733921045,7,0.016537813554932865,6,0.027989729074311104,1,0.014132009487847845,1,0.9424460431654677
25,25,17734,552,44,69,0.0009388148423407892,26,0.004833983528519768,9,0.00502428602354249,4,0.020441242375115035,3,0.03381264690838122,2,0.015652616275390815,0,0.9424460431654677
