,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.0505308399198835e-07,0,9.961295800113708e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,8.023995256209768e-07,0,3.319326457184416e-06,0,0.0,0,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.3517135305696668e-06,0,7.617108269371194e-06,0,0.0,0,3.0687713352484064e-05,1,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.032316066200771e-06,1,1.4047681812184061e-05,0,0.0,0,8.485386245249727e-05,0,0.0,0,0.0,0,1.0
7,7,49970,12,6,1,2.8467724010816554e-06,6,2.2448588381303934e-05,0,0.0,0,0.00017766497911171164,0,0.0,0,0.0,0,1.0
8,8,49961,21,10,1,3.987589812695384e-06,6,3.242395272536895e-05,1,0.0,2,0.00031369540127618487,0,0.0,1,0.0,0,1.0
9,9,49957,25,5,1,5.731469629795903e-06,2,4.4438912356298485e-05,1,3.3204322399947578e-06,1,0.0004900997778435321,1,2.6563549907341742e-05,0,0.0,0,1.0
10,10,49928,53,30,2,8.336413675872977e-06,16,5.9241508627472684e-05,5,1.2724638665683555e-05,4,0.0007062153779860089,3,8.851568688801671e-05,1,0.0,1,1.0
11,11,49908,71,21,3,1.2556968969263777e-05,12,8.223088618978828e-05,3,3.756343899539596e-05,1,0.0009749377375543173,5,0.00022968715924816415,0,5.980515755238171e-05,0,1.0
12,12,49845,131,64,4,1.903820581100598e-05,40,0.00011836065748440869,12,8.330985319735064e-05,3,0.0013314740122057406,6,0.00046312186703593354,1,0.00019928415511708523,2,1.0
13,13,49755,214,90,7,2.9636103963537617e-05,60,0.00018340665182316643,12,0.0001595350261480012,12,0.0018334103975946115,6,0.0008283183110400143,0,0.0005769226661124444,0,1.0
14,14,49367,565,363,12,4.7185381830010945e-05,244,0.0002951674982327991,44,0.0002883597994314949,32,0.0025522358833179543,26,0.001327763680407037,14,0.001241956400379837,3,0.9918032786885246
15,15,49093,783,243,25,8.205535575767692e-05,154,0.0005077505779838396,26,0.0005295182863481358,24,0.0037046787449268506,24,0.0023321227858967473,11,0.0024417979281940137,4,0.9836065573770492
16,16,48625,1120,378,41,0.00014397482999716177,251,0.0008676034370795014,34,0.0009485220683554269,45,0.0055318796324963955,36,0.004235366602064355,9,0.004470503245498848,3,0.9754098360655737
17,17,47558,1897,841,64,0.00024927642936349364,579,0.001440633717410421,101,0.0016631731888016336,70,0.00843103751575598,51,0.007581958895610664,34,0.0076522019405565935,6,0.9180327868852459
18,18,44841,3529,1736,104,0.0004257504328730772,1149,0.002350299262830591,219,0.002836287904973829,167,0.012926530363071885,134,0.013564286407554735,52,0.01250702944479021,15,0.819672131147541
19,19,42807,4378,1029,180,0.0007258925485863993,695,0.003850694856691227,122,0.004812517214136114,100,0.020174104613690215,70,0.023965003646981904,33,0.020079256381153876,9,0.7786885245901639
20,20,42807,4379,1,0,0.0011975662527100325,1,0.0061669106048556485,0,0.007890363883377993,0,0.0310794887180103,0,0.040512531486243085,0,0.03125733348348418,0,0.7786885245901639
21,21,42807,4380,1,0,0.0018690545141449222,1,0.009440409253957659,0,0.012248263766942543,0,0.046199444439779885,0,0.0641550644987566,0,0.04654874591950551,0,0.7786885245901639
22,22,42807,4381,1,0,0.00274601628779845,1,0.013700168902445896,0,0.01792036559474907,0,0.06558460963435699,0,0.09504352215454859,0,0.06600665851004604,0,0.7786885245901639
23,23,42807,4382,1,0,0.0038019567199004856,1,0.018819537998448533,0,0.024734777522758145,0,0.08862626028738188,0,0.1322098778787337,0,0.08903164331201063,0,0.7786885245901639
24,24,42807,4383,1,0,0.004990038452804881,1,0.024572939253274802,0,0.0323895429441762,0,0.11430234430878784,0,0.17398301456909232,0,0.11461767799795153,0,0.7786885245901639
25,25,42807,4384,1,0,0.006252495557952044,1,0.030681483151805647,0,0.040513027067262716,0,0.14137566119113573,0,0.21831944124215125,0,0.1415462416573678,0,0.7786885245901639
26,26,42807,4385,1,0,0.007528942368397244,1,0.036853299123065286,0,0.048717211736120945,0,0.16856702234402274,0,0.2630933084450924,0,0.16855679443421873,0,0.7786885245901639
27,27,42807,4386,1,0,0.008762694848372096,1,0.04281425480165767,0,0.05663822443277467,0,0.19468581667243912,0,0.3063159763753122,0,0.1944757083122619,0,0.7786885245901639
28,28,42807,4387,1,0,0.00990496940922009,0,0.04832838241672113,1,0.0639632334825253,0,0.21871573169771774,0,0.3462810549074361,0,0.21830111049968257,0,0.7786885245901639
29,29,42807,4388,1,0,0.010917156000354835,0,0.05321013041930826,0,0.07044521286818532,1,0.23986088283960916,0,0.3816434406321053,0,0.23924866294717964,0,0.7786885245901639
30,30,42807,4389,1,0,0.011771646207340308,1,0.05732663730747606,0,0.07590969516899979,0,0.25756056451739906,0,0.4114458927954365,0,0.2567663145193673,0,0.7786885245901639
31,31,42807,4390,1,0,0.012451563696901521,1,0.06059730907420589,0,0.08025004841758392,0,0.2714812810276443,0,0.43510749327697157,0,0.2705265505691035,0,0.7786885245901639
32,32,42807,4391,1,0,0.012949736389501504,1,0.06298807402883262,0,0.08342249945875647,0,0.28149388000287084,0,0.4523869899602118,0,0.2804038655662794,0,0.7786885245901639
33,33,42807,4392,1,0,0.013267279956124551,1,0.06450457283469054,0,0.08543549699819895,0,0.28764223419514456,0,0.46333176006508714,0,0.2864438361308333,0,0.7786885245901639
34,34,42807,4393,1,0,0.013411966862771869,0,0.06518438201279236,0,0.08633954304665514,0,0.2901084194512334,0,0.4682206548421446,1,0.2888286962641583,0,0.7786885245901639
35,35,42807,4394,1,0,0.013396551137167324,1,0.06508919684353526,0,0.0862168332376473,0,0.2891779414077786,0,0.4675332378460042,0,0.28784293809657824,0,0.7786885245901639
36,36,42807,4395,1,0,0.013237296361970366,0,0.06429750985928485,0,0.08517159656975377,1,0.28520737334308444,0,0.46185195938712126,0,0.2838412837556212,0,0.7786885245901639
37,37,42807,4396,1,0,0.012952544111023883,1,0.06289811339791485,0,0.08332320163208339,0,0.27859581457852167,0,0.4518410010161382,0,0.27722042971645167,0,0.7786885245901639
38,38,42807,4397,1,0,0.01256165722206857,0,0.06098459339339854,0,0.08079614650847423,0,0.2697608553923903,0,0.4381848150869498,1,0.268395247581968,0,0.7786885245901639
39,39,42807,4398,1,0,0.012084011882950121,1,0.058650863274460466,0,0.07771582428321015,0,0.2591192136613641,0,0.42158689017356815,0,0.2577796083967073,0,0.7786885245901639
40,40,42807,4399,1,0,0.011538369284946807,0,0.05598770526851386,1,0.07420263372669327,0,0.2470718558738434,0,0.40270287183735776,0,0.24577164737130558,0,0.7786885245901639
41,41,42807,4400,1,0,0.010942269336230194,0,0.05308123061169216,0,0.0703689266898696,0,0.2339931955459684,0,0.38215119908567186,1,0.23274306750320303,0,0.7786885245901639
42,42,42807,4401,1,0,0.010311724420161488,1,0.05000949135061716,0,0.06631688284494466,0,0.2202238431240086,0,0.3605082165811585,0,0.21903196207705217,0,0.7786885245901639
43,43,42807,4402,1,0,0.009661019956772342,1,0.04684241822609589,0,0.06213730052739439,0,0.2060663354662127,0,0.3382628221249653,0,0.2049385899662398,0,0.7786885245901639
44,44,42807,4403,1,0,0.009002602775180111,0,0.04364052725341954,1,0.05790910053459769,0,0.1917832772982219,0,0.3158428686850033,0,0.19072354156494434,0,0.7786885245901639
45,45,42807,4404,1,0,0.008347053911825789,0,0.040456033841922194,1,0.05369937154337392,0,0.17759736380871177,0,0.2935968172162873,0,0.17660776937923567,0,0.7786885245901639
46,46,42807,4405,1,0,0.0077031592786007685,1,0.037332553355426484,0,0.04956381339364129,0,0.16369280928386232,0,0.2718030203759413,0,0.16277401238304215,0,0.7786885245901639
47,47,42807,4406,1,0,0.007078033490377626,0,0.03430503391915339,0,0.04554745900134798,1,0.15021777149615184,0,0.2506776735710204,0,0.14936920739324103,0,0.7786885245901639
48,48,42807,4407,1,0,0.00647720858484891,1,0.03140069021331603,0,0.041687237758688704,0,0.13728742854321743,0,0.23038339008805087,0,0.13650754705939544,0,0.7786885245901639
49,49,42807,4408,1,0,0.005904872263197219,1,0.02863919659395229,0,0.038010213153048054,0,0.12498742937240372,0,0.21103748539494546,0,0.12427390801977808,0,0.7786885245901639
50,50,42807,4409,1,0,0.005363985665690196,1,0.026033793424148965,0,0.03453626784884831,0,0.11337749848596018,0,0.19271953518952073,0,0.11272743151936328,0,0.7786885245901639
51,51,42807,4410,1,0,0.004856472107413786,0,0.023592306319991103,0,0.03127780526138955,1,0.10249502776050076,0,0.17547804473832854,0,0.10190509078186666,0,0.7786885245901639
52,52,42807,4411,1,0,0.004383328619067052,1,0.021318123463231354,0,0.02824269750380058,0,0.09235853331719063,0,0.15933621520588828,0,0.09182512406041732,0,0.7786885245901639
53,53,42807,4412,1,0,0.003944831293123267,1,0.019211083843504565,0,0.025432606802639975,0,0.08297089296177601,0,0.14429686655075238,0,0.08249024957096543,0,0.7786885245901639
54,54,42807,4413,1,0,0.003540632012765098,0,0.01726825686896037,1,0.022845653362170978,0,0.07432231029723299,0,0.1303466075211361,0,0.07389060885357851,0,0.7786885245901639
55,55,42807,4414,1,0,0.003169872747672906,0,0.015485605938539657,0,0.020475999303094985,0,0.06639297585611102,0,0.11745935058774466,1,0.06600640916137768,0,0.7786885245901639
56,56,42807,4415,1,0,0.002831312801908843,0,0.013856887697451272,0,0.018314934248039937,1,0.05915541428196578,0,0.10562582845947976,0,0.058810254014639796,0,0.7786885245901639
57,57,42807,4416,1,0,0.0025234099031853433,1,0.01237509723935044,0,0.016353360945025038,0,0.05257652052080305,0,0.09481176610113556,0,0.05226916488225086,0,0.7786885245901639
58,58,42807,4417,1,0,0.0022444548975192173,1,0.011032039977046767,0,0.014579752708886083,0,0.04661929795336703,0,0.0849861281688307,0,0.046346306846587734,0,0.7786885245901639
59,59,42807,4418,1,0,0.0019926267977145745,0,0.009818804076117451,0,0.012982391271664558,0,0.041244318139926274,1,0.07610134845087681,0,0.04100243779742012,0,0.7786885245901639
60,60,42807,4419,1,0,0.0017660332443946933,0,0.008726088593617676,1,0.011548499035624075,0,0.03641800961161643,0,0.06809925094063989,0,0.03619710483683294,0,0.7786885245901639
61,61,42807,4420,1,0,0.001562769154547326,0,0.007745485943930919,0,0.010264880358377464,0,0.032101820676629846,0,0.060914546785545594,0,0.03188961372817979,1,0.7786885245901639
62,62,42807,4421,1,0,0.0013809331293724804,0,0.006868051708237813,1,0.009118328291713471,0,0.028259975694811337,0,0.05447840824876296,0,0.02809960302848053,0,0.7786885245901639
63,63,42807,4422,1,0,0.0012186665113092594,1,0.00608645737602422,0,0.008095968465283378,0,0.024854343406825595,0,0.04872155639227249,0,0.02480789698758781,0,0.7786885245901639
