,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,0,0.0,0,0.0,0,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,0.0,0,0.0,0,0.0,1,3.0687713352484064e-05,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,7.777026833177413e-05,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,3.689368322745215e-08,0,0.0,1,5.532211272843088e-06,0,0.00015406085987995072,0,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,1.269518162128168e-05,0,0.00025952925217617164,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,3.1900876668494686e-07,0,3.319326457184416e-06,1,2.341280518234962e-05,0,0.0003902050670635946,0,0.0,0,0.0,0,1.0
7,7,29987,11,5,1,6.432224426979757e-07,4,8.613237849382564e-06,1,3.7414317423844816e-05,0,0.0005394972424690516,0,0.0,0,0.0,0,1.0
8,8,29984,14,4,1,1.261118904773488e-06,3,1.836313784937985e-05,1,5.403992619923605e-05,0,0.0006995123102930264,0,0.0,0,0.0,0,1.0
9,9,29978,20,7,1,2.3236044717783994e-06,4,3.4381152687870914e-05,3,7.240464464664633e-05,0,0.0008621508180051378,0,0.0,0,0.0,0,1.0
10,10,29972,26,7,1,4.08526989680907e-06,7,6.039645800414274e-05,0,9.154342943732338e-05,0,0.001019909485140156,0,0.0,0,0.0,0,1.0
11,11,29962,35,11,2,6.912675754287699e-06,6,9.751414061069955e-05,1,0.00011052301614481458,2,0.0011663949594531348,1,0.0,1,0.0,0,1.0
12,12,29918,77,45,3,1.1162016328141122e-05,29,0.00014769372989725883,7,0.00013183852140275705,5,0.001303675317536023,4,2.6563549907341742e-05,0,0.0,0,1.0
13,13,29841,151,78,4,1.8051578211065416e-05,42,0.00021706440639995204,10,0.0001642210264408327,14,0.0014588779103964816,9,8.851568688801671e-05,2,0.0,1,0.993006993006993
14,14,29806,179,36,8,2.948883992737081e-05,22,0.00031606308888251783,9,0.00023532737799045723,3,0.0017076094524821474,1,0.0002562507091555059,1,5.980515755238171e-05,0,0.993006993006993
15,15,29693,281,113,11,4.7255841033566196e-05,71,0.0004583936735467084,12,0.00036345136858236037,11,0.002096764304808339,14,0.000578201103831292,4,0.00019928415511708523,1,0.986013986013986
16,16,29451,487,223,17,7.503182878625122e-05,141,0.0006628797385050548,23,0.0005842206624720597,31,0.002772796135696412,13,0.0011996482569908787,13,0.0005171175085600626,2,0.972027972027972
17,17,29277,618,158,27,0.00011902621902202375,100,0.000958884812329133,23,0.0009593859468662856,15,0.00386901922347059,13,0.0025163666793552686,6,0.0011622825603675151,1,0.965034965034965
18,18,28993,834,255,39,0.00018533616730843084,176,0.001378213432659931,27,0.0015348240971578798,16,0.005549887821609265,24,0.0048529264761444655,11,0.0022634435723157395,1,0.9440559440559441
19,19,28561,1154,375,55,0.0002837206435678589,240,0.001960033756037574,38,0.0023654818922545897,47,0.008047953483919772,35,0.008754939533997615,11,0.003963756074477226,4,0.9300699300699301
20,20,28561,1155,1,0,0.000425845086518509,1,0.0027524565156183574,0,0.0035387577879435034,0,0.011671000944826291,0,0.01469899105742963,0,0.006538548357512185,0,0.9300699300699301
