,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,3.689368322745215e-08,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,1.598316837619458e-07,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,4.419467672194405e-07,1,1.4047681812184061e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,9.622312093829227e-07,1,2.2448588381303934e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,1.7936602977891073e-06,0,3.242395272536895e-05,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19992,11,5,1,2.9576535923562416e-06,3,4.4438912356298485e-05,1,0.0,0,0.0,0,0.0,1,0.0,0,1.0
8,8,19988,15,5,1,4.554388381563721e-06,4,5.9241508627472684e-05,1,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
9,9,19986,17,3,1,6.712278955673722e-06,3,7.824636786974279e-05,0,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
10,10,19980,23,7,1,9.580450552219937e-06,3,0.00010209496291563692,2,0.0,2,0.0,0,0.00020312360934082241,0,0.0,0,1.0
11,11,19976,26,5,2,1.3325008765499686e-05,4,0.00013301894357401468,0,3.3204322399947578e-06,1,0.0,0,0.0003746061801479168,0,0.0,0,1.0
12,12,19972,29,5,2,1.811248299700812e-05,4,0.00017097862664396872,0,1.2724638665683555e-05,0,0.0,1,0.0005986311517918501,0,0.0,0,1.0
13,13,19935,64,38,3,2.407429921055552e-05,26,0.0002159804773216464,5,3.0922574515406446e-05,2,7.083594120723146e-06,4,0.0008646418133711034,0,0.0,1,1.0
14,14,19917,79,19,4,3.212394835951608e-05,12,0.0002717106583834657,1,6.284122422597568e-05,4,5.19384957146535e-05,2,0.0011584783260612905,0,5.980515755238171e-05,0,1.0
15,15,19896,96,22,5,4.2881431842234476e-05,13,0.0003388017669763372,3,0.00011594672705571494,2,0.00016274981426850317,3,0.0014646999431323412,1,0.00019928415511708523,0,1.0
16,16,19649,329,240,7,5.7307117067361256e-05,161,0.00042142837099019213,26,0.00019633381039624737,29,0.0003850183280056817,17,0.0017949379319590923,5,0.00045731235100768096,2,0.9931506849315068
17,17,19449,504,190,15,8.157464833923777e-05,125,0.0005454954427316397,27,0.00035566624236796487,14,0.0008587791404635869,16,0.0022776299838143635,8,0.0009629984052504299,0,0.9794520547945206
18,18,19037,864,386,26,0.0001221056505703126,262,0.0007455651869785774,55,0.0006330388749333575,28,0.0017460040929837173,32,0.003175906841753774,6,0.0017463260637556768,3,0.958904109589041
19,19,18749,1068,248,44,0.00019321254847761763,170,0.001098660358220372,38,0.0011092494703824017,19,0.003375327488874954,14,0.004802266756177158,5,0.0030406941443192385,2,0.9315068493150684
20,20,18445,1231,228,64,0.00030723379583088857,178,0.0016774670250870594,22,0.001846506738313905,14,0.005985707738187146,10,0.007492064159990198,2,0.005012436248112403,2,0.9041095890410958
21,21,18015,1466,322,86,0.0004776292384876138,234,0.0025465610037027782,47,0.0028956290287170494,17,0.009790185566951895,14,0.011444887328466775,10,0.007883255605768469,0,0.8767123287671232
22,22,17478,1751,397,112,0.0007164809005829527,276,0.0037731793790248104,66,0.004288350359516378,23,0.014906576437120098,20,0.016953447575438003,10,0.011717982060245302,2,0.8356164383561644
23,23,16820,2067,458,139,0.0010344172786708394,330,0.005420553494702957,64,0.006041387475316622,24,0.02138781988539819,22,0.02423173444346797,16,0.01661022363122629,2,0.8013698630136986
24,24,15998,2425,533,172,0.0014419564145663176,403,0.0075468687307428,70,0.00815811842485191,23,0.029243245624263017,20,0.03368624847434709,13,0.022553741102025748,4,0.7671232876712328
25,25,15208,2726,515,207,0.0019505738650803014,387,0.01021226610059841,73,0.010631987396056242,25,0.03844247412996812,23,0.045664108327006486,3,0.029657228588552933,4,0.7534246575342466
26,26,14192,3078,608,242,0.002570035629089749,432,0.013466302520366902,88,0.01345056157572306,44,0.048947456226552916,27,0.060258234817324396,13,0.03804912334742001,4,0.7191780821917808
27,27,13110,3376,600,276,0.0033100117854928846,450,0.017357727667342327,69,0.016624160217953907,33,0.06071749175363064,33,0.07762538844441573,10,0.04791417096705769,5,0.6712328767123288
28,28,12103,3560,534,320,0.0041775488463257964,371,0.02190130704983058,72,0.020148979126360298,39,0.07374560899144011,29,0.09762427833500695,19,0.05949377643965738,4,0.6506849315068494
29,29,10852,3783,620,361,0.005173573537135712,426,0.02709525727456997,88,0.024039346303665353,48,0.08800682939371304,36,0.12031410803795027,18,0.07294894262011714,4,0.6027397260273972
30,30,9558,3932,594,403,0.006296135464428974,404,0.03292197164976861,81,0.028315654077615948,44,0.10352708947127882,44,0.14570637073715423,15,0.08839422856768969,6,0.5616438356164384
31,31,8197,4005,564,436,0.00753681787167927,408,0.039338123479594804,62,0.03299103429910711,43,0.12037079235429861,34,0.17381414495750416,12,0.10595714003106806,5,0.5273972602739726
32,32,7011,3922,453,455,0.008883598401282944,295,0.04627030434517926,63,0.03807401533074747,34,0.13854617213447462,35,0.2045245946128553,23,0.12564790322406466,3,0.5136986301369864
33,33,5940,3741,393,463,0.010316763598026461,279,0.053624531381057224,57,0.04354363690180098,23,0.15805430363985803,24,0.23787806588353866,8,0.14733054898127196,2,0.4931506849315068
34,34,4690,3570,433,489,0.011812344709834584,294,0.061277686951476534,46,0.04933924024108767,34,0.17874556491578014,40,0.2734604497612977,15,0.17068378392816957,4,0.4726027397260274
35,35,3715,3229,288,464,0.013342751366536352,180,0.06908388961889075,32,0.0553871116324729,32,0.20050014222682788,33,0.31100233486259093,11,0.19533383638185434,0,0.4657534246575342
36,36,2836,2837,252,439,0.014874992237818121,156,0.07687541537595469,33,0.06158889514034924,29,0.2230862554861173,23,0.3499265189904454,9,0.22058609977363938,2,0.4657534246575342
37,37,2004,2422,235,418,0.01637520010446832,144,0.08448019085762073,19,0.06784171625182615,35,0.24620977949771988,25,0.38956993018177033,10,0.2458257489398087,2,0.4589041095890411
38,38,1328,1934,159,380,0.01780897081402155,91,0.09171554641663088,16,0.074054440427607,22,0.2695434694869657,21,0.429214796490016,7,0.2703673271796389,2,0.4520547945205479
39,39,768,1429,130,342,0.01914248193587614,60,0.09840998079297884,7,0.08012342579726442,40,0.2926861879277802,12,0.46804494763363974,9,0.29361857707475364,2,0.4520547945205479
40,40,405,911,96,250,0.020344769172231804,39,0.10440066232824863,10,0.08598555663085121,21,0.31516903105176125,19,0.5053326142373258,7,0.31509944862299,0,0.4520547945205479
41,41,112,401,75,205,0.021388634815266906,23,0.10955313087993346,3,0.09155810333914266,19,0.33656380650047296,22,0.5403605863909284,8,0.3343369107410897,0,0.4520547945205479
42,42,14,33,33,74,0.022251848549109617,5,0.11375659037022554,1,0.09677480430380746,14,0.3564837755138109,8,0.5725624674571353,5,0.35094434975901334,0,0.4520547945205479
43,43,10,2,2,4,0.022917813033624366,0,0.11693450294889697,0,0.10155976908195258,2,0.3745371709439956,0,0.6014154861550854,0,0.3645733876237897,0,0.4520547945205479
44,44,10,1,1,0,0.02337632150035673,0,0.11904316462576507,0,0.10582069276668644,0,0.39034998301401774,0,0.6263935781895875,0,0.3749568507826835,1,0.4520547945205479
45,45,10,1,1,0,0.02362368952931183,0,0.12007273349458059,0,0.10946183165698355,0,0.40356298621647924,0,0.6470222415242661,0,0.38198872017025814,1,0.4520547945205479
46,46,10,1,1,0,0.023662614790045007,0,0.12004543901647928,0,0.11238762975183879,0,0.4138486238137654,1,0.66286058896291,0,0.38569344287729224,0,0.4520547945205479
47,47,9,1,1,1,0.023501661383261357,0,0.11901235479285477,0,0.11451585203005636,0,0.42096106304108083,1,0.6735716219935656,0,0.3861835871215441,0,0.4520547945205479
48,48,9,1,1,0,0.02315439931291338,0,0.1170486513952953,0,0.11578753121307021,0,0.424755920179068,1,0.6789606131246986,0,0.3836602713502666,0,0.4520547945205479
49,49,9,1,1,0,0.022638350295634338,0,0.11424807190146108,0,0.11617241967487787,1,0.4252035382649518,0,0.678993949818606,0,0.37835903281841354,0,0.4520547945205479
