,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.7936602977891073e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.9945472755836937e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,39980,11,5,1,4.566645332415858e-06,0,9.961295800113708e-07,3,0.0,1,0.0,1,0.0,0,0.0,0,1.0
8,8,39968,23,13,1,6.478005304617926e-06,8,6.307715197218528e-06,2,1.6602161199973789e-06,1,7.083594120723146e-06,1,0.0,1,0.0,0,1.0
9,9,39964,27,5,1,8.947106158010221e-06,3,1.9567346800947183e-05,1,7.192427392840467e-06,0,3.0687713352484064e-05,1,2.6563549907341742e-05,0,0.0,0,1.0
10,10,39951,39,14,2,1.2081814196257913e-05,5,4.453378911467784e-05,2,1.8227392894124766e-05,0,8.485386245249727e-05,4,8.851568688801671e-05,2,0.0,1,1.0
11,11,39935,53,17,3,1.6185414041445147e-05,10,8.513743597380566e-05,3,3.61079868036313e-05,1,0.00020599935559460422,2,0.0002562507091555059,1,5.980515755238171e-05,0,1.0
12,12,39719,264,215,4,2.170063597432325e-05,153,0.000145109231417423,19,6.248733872619182e-05,24,0.0004222790664446748,13,0.000578201103831292,6,0.00019928415511708523,0,0.9849624060150376
13,13,39524,443,189,10,3.439010949947724e-05,113,0.0002437781574576976,25,0.00013683164177586104,24,0.0008460593362765078,16,0.0012527753568055621,9,0.00045731235100768096,2,0.9699248120300752
14,14,39165,753,330,20,6.035543534055124e-05,210,0.0004114680253704499,42,0.0003117580098953353,35,0.0016272339811295243,28,0.0025871438535019354,10,0.0009629984052504299,5,0.9548872180451128
15,15,38279,1469,752,36,0.00011216918634617589,511,0.0007069873627192503,85,0.0006829258729252219,76,0.003048576904493793,44,0.00501136514690341,24,0.0020453518515175855,12,0.924812030075188
16,16,37486,1999,599,69,0.00021446379687123786,393,0.0012429572022864043,81,0.001425876265962443,52,0.005550511825809262,48,0.00939104635327767,19,0.0045753613378761,6,0.9022556390977443
17,17,36430,2626,737,110,0.0003922862022494472,498,0.002150419945231697,89,0.0027040426257762765,55,0.009676153346595582,64,0.016573535406587906,26,0.009331776029414101,5,0.8721804511278195
18,18,34689,3535,1070,161,0.0006788736743309898,692,0.003589123244466367,141,0.00470394896144585,100,0.01613643569664073,88,0.027713184780190993,41,0.017192559308691416,8,0.8195488721804511
19,19,32769,4275,969,229,0.0011118687099023802,663,0.00576279886473269,121,0.007649418565743271,87,0.025816673301848062,64,0.04427851320689123,25,0.02895280676896487,9,0.7894736842105263
20,20,32769,4276,1,0,0.001726390337891797,0,0.008849992748386973,0,0.01172327430035748,0,0.039453924505335525,1,0.06734553675743311,0,0.04523171201856257,0,0.7894736842105263
21,21,32769,4277,1,0,0.0025301730555977535,1,0.012898572089551303,0,0.016953833762650947,0,0.05725756325755877,0,0.09720663599177139,0,0.06596968612897089,0,0.7894736842105263
22,22,32769,4278,1,0,0.0035145219560077843,0,0.01786755783644752,1,0.02326802512817349,0,0.07900700744557736,0,0.13341573699274362,0,0.09075951765358263,0,0.7894736842105263
23,23,32769,4279,1,0,0.004644333433986173,0,0.023581921919112254,0,0.030436965284337408,0,0.10391888765703586,1,0.17463452427071927,0,0.11864187508691676,0,0.7894736842105263
24,24,32769,4280,1,0,0.005869379903404363,0,0.02978781568734068,1,0.03814413486281454,0,0.13088782422462314,0,0.21901499975645536,0,0.14836398824442004,0,0.7894736842105263
25,25,32769,4281,1,0,0.0071326283393931865,0,0.03619727292868789,0,0.04603592014838662,0,0.1586596115734927,1,0.2644971694599038,0,0.17856579504547837,0,0.7894736842105263
26,26,32769,4282,1,0,0.008377323469514766,0,0.042521994051659316,0,0.05376410868407083,0,0.18600012841121377,1,0.3090565809365577,0,0.2079330359424952,0,0.7894736842105263
27,27,32769,4283,1,0,0.009552168156282327,1,0.04850105224897768,0,0.06101669919480746,0,0.21179750573532513,0,0.35088246227373654,0,0.23530589019854617,0,0.7894736842105263
28,28,32769,4284,1,0,0.010614618043322923,1,0.05391690693533061,0,0.06753699731108537,0,0.23512880623189344,0,0.38848732769929195,0,0.25974421160475236,0,0.7894736842105263
29,29,32769,4285,1,0,0.011532455973309947,0,0.058603925167637926,1,0.07313267311300604,0,0.2552959106696771,0,0.42075830810568193,0,0.2805561674124899,0,0.7894736842105263
30,30,32769,4286,1,0,0.012284077244788047,0,0.06245121710924143,0,0.07767706750941128,0,0.2718276221589877,1,0.4469637195576897,0,0.2972990026689364,0,0.7894736842105263
31,31,32769,4287,1,0,0.012857894262715325,1,0.06539813633733516,0,0.08110505044315834,0,0.28447532988068913,0,0.4667283122091127,0,0.30976051038131724,0,0.7894736842105263
32,32,32769,4288,1,0,0.013251168778600818,1,0.06742942238589256,0,0.08340545725643193,0,0.29317663269419764,0,0.47998895094200045,0,0.3179286538948318,0,0.7894736842105263
33,33,32769,4289,1,0,0.013468506609481302,0,0.0685669277377237,1,0.08461173859632704,0,0.29803099973468095,0,0.48694017095263575,0,0.3219552876351488,0,0.7894736842105263
34,34,32769,4290,1,0,0.013520244330305095,1,0.06886273315000531,0,0.0847920541667406,0,0.299260198502658,0,0.48797668800073163,0,0.3221184043161226,0,0.7894736842105263
35,35,32769,4291,1,0,0.01342094365167729,1,0.06838968432733962,0,0.08403967310338475,0,0.29717621049970483,0,0.4836378116474783,0,0.31878597747798915,0,0.7894736842105263
36,36,32769,4292,1,0,0.013187925530577781,1,0.06723522849205919,0,0.08246423610853898,0,0.29215117806278745,0,0.47455693273910105,0,0.3123833411558877,0,0.7894736842105263
37,37,32769,4293,1,0,0.012840058135542565,1,0.06549437883813021,0,0.080184192080814,0,0.284591254411055,0,0.4614178603221576,0,0.30336516755188375,0,0.7894736842105263
38,38,32769,4294,1,0,0.012396720222555387,0,0.0632646871368384,0,0.07732054097003269,0,0.2749147692447484,0,0.44491874339020954,1,0.29219245106907293,0,0.7894736842105263
39,39,32769,4295,1,0,0.011876944085585647,1,0.06064218400701258,0,0.07399188676677224,0,0.26353475145495225,0,0.425770144049367,0,0.27931445058742305,0,0.7894736842105263
40,40,32769,4296,1,0,0.011298857537597955,1,0.0577183249149834,0,0.07031072019904862,0,0.250845585885777,0,0.40462935426125496,0,0.26515524450117844,0,0.7894736842105263
41,41,32769,4297,1,0,0.010679208403315056,1,0.05457782195502019,0,0.0663808002916631,0,0.23721341030215598,0,0.3821115391956583,0,0.250104378994824,0,0.7894736842105263
42,42,32769,4298,1,0,0.010033110627681882,1,0.05129723204105342,0,0.06229547885812756,0,0.2229697642158858,0,0.3587586467156198,0,0.23451100747422385,0,0.7894736842105263
43,43,32769,4299,1,0,0.009373883174252107,1,0.047944171465835225,0,0.05813680497906766,0,0.20840796488308205,0,0.33503879755378224,0,0.21868090126874237,0,0.7894736842105263
44,44,32769,4300,1,0,0.008712994958812795,1,0.044577032738976716,0,0.05397525170748754,0,0.19378169114030058,0,0.31134708549540513,0,0.20287573721619132,0,0.7894736842105263
45,45,32769,4301,1,0,0.00806008854746089,0,0.04124509006907782,1,0.049869920069584135,0,0.1793052889277569,0,0.2880094159051865,0,0.1873141199426871,0,0.7894736842105263
46,46,32769,4302,1,0,0.007423025469920068,0,0.03798988908438344,1,0.04586909248215174,0,0.16515536231097164,0,0.26528805121947346,0,0.17217386318892638,0,0.7894736842105263
47,47,32769,4303,1,0,0.006808033900957255,1,0.03484517707350826,0,0.04201102651946054,0,0.15147327217010162,0,0.2433880012381117,0,0.15759512655302885,0,0.7894736842105263
48,48,32769,4304,1,0,0.006219882875211272,1,0.03183694877749595,0,0.038324898834887766,0,0.13836822540850818,0,0.22246370119965367,0,0.143684075459108,0,0.7894736842105263
49,49,32769,4305,1,0,0.005662038789717996,1,0.028984419227023012,0,0.03483182687162964,0,0.12592069637933118,0,0.2026256212226761,0,0.13051679912802577,0,0.7894736842105263
50,50,32769,4306,1,0,0.005136856566782114,1,0.026300209227062898,0,0.03154591212679417,0,0.1141859765923097,0,0.18394658374046222,0,0.11814328155444845,0,0.7894736842105263
51,51,32769,4307,1,0,0.004645735171708757,1,0.023791414917147938,0,0.028475262834952983,0,0.10319769714303605,0,0.1664676545330449,0,0.10659127289168921,0,0.7894736842105263
52,52,32769,4308,1,0,0.0041892680460184585,1,0.021460572529891885,0,0.025622965910935498,0,0.09297121004367304,0,0.15020353292348773,0,0.09586995294319837,0,0.7894736842105263
53,53,32769,4309,1,0,0.003767382386421208,1,0.01930657103539766,0,0.022987987890829623,0,0.08350674965635103,0,0.135147407354704,0,0.08597331493180836,0,0.7894736842105263
54,54,32769,4310,1,0,0.0033794662865802533,1,0.017325470588594325,0,0.020565992584378107,0,0.07479232405557734,0,0.12127527017925208,0,0.07688322697607944,0,0.7894736842105263
55,55,32769,4311,1,0,0.003024483039145261,1,0.015511210663786919,0,0.018350069404529722,0,0.06680630892894963,0,0.10854970416943792,0,0.06857215154188448,0,0.7894736842105263
56,56,32769,4312,1,0,0.002701072290896134,0,0.01385620671912987,0,0.01633137109774964,1,0.05951973424642742,0,0.09692316568207639,0,0.0610055204265695,0,0.7894736842105263
57,57,32769,4313,1,0,0.002407601249984478,0,0.012351842343983822,1,0.014501323307805406,0,0.052898267112901236,0,0.08634079739123042,0,0.054143775443938565,0,0.7894736842105263
58,58,32769,4314,1,0,0.002142264810977019,1,0.010989863873469346,0,0.012849321335578536,0,0.04690390368330896,0,0.07674280826156955,0,0.04794409373626735,0,0.7894736842105263
59,59,32769,4315,1,0,0.00190317431544257,1,0.00976103612458428,0,0.011364754603096128,0,0.04149638943666752,0,0.06806646083563869,0,0.0423618222957745,0,0.7894736842105263
60,60,32769,4316,1,0,0.0016884036459619165,1,0.008656371964923403,0,0.010035981431282611,0,0.036634391083435254,0,0.06024770657213072,0,0.03735164949545435,0,0.7894736842105263
61,61,32769,4317,1,0,0.001496055486576842,0,0.007666516282368066,0,0.008850865422617243,0,0.03227644545381778,1,0.05322250936215969,0,0.032868542778241576,0,0.7894736842105263
62,62,32769,4318,1,0,0.0013242487547194366,1,0.006782056675874436,0,0.0077971212273368045,0,0.028388794934720508,0,0.04692789582046384,0,0.02886848161381465,0,0.7894736842105263
63,63,32769,4319,1,0,0.0011711993088525424,1,0.005993713740559798,0,0.0068626312020028425,0,0.024934153951443456,0,0.041302768774601026,0,0.025309013799131416,0,0.7894736842105263
64,64,32769,4320,1,0,0.0010351960869664745,1,0.00529251091105404,0,0.006035702852670559,0,0.021879123633675807,0,0.03628851777560287,0,0.02214966147098051,0,0.7894736842105263
65,65,32769,4321,1,0,0.0009146389390777459,1,0.004669907923389267,0,0.005305258913564164,0,0.019188769707411846,0,0.031829457601040174,0,0.019352201068641873,0,0.7894736842105263
66,66,32769,4322,1,0,0.0008080371612608987,1,0.004117894401442985,0,0.004660963545149476,0,0.016828026614547013,0,0.027873122752272297,0,0.016880839127098358,0,0.7894736842105263
67,67,32769,4323,1,0,0.0007140086547141565,1,0.003629046504621606,0,0.0040932935960107004,0,0.014762437557959727,0,0.02437044296788008,0,0.014702303343056807,0,0.7894736842105263
68,68,32769,4324,1,0,0.0006312768163264552,0,0.003196552451460685,1,0.003593565735506133,0,0.012958904275340846,0,0.021275821865700793,0,0.012785865944641088,0,0.7894736842105263
69,69,32769,4325,1,0,0.0005586294624688794,1,0.0028152097036325476,0,0.003153930133391307,0,0.011386302490137392,0,0.018547138046024314,0,0.011103314086280552,0,0.7894736842105263
70,70,32769,4326,1,0,0.0004949757105546002,1,0.0024797466226595373,0,0.00276734022715695,0,0.010015913010580564,0,0.01614568538022867,0,0.009628879832928115,0,0.7894736842105263
71,71,32769,4327,1,0,0.00043930478686191065,1,0.0021857747419966812,0,0.002427506571710361,0,0.00882166884533121,0,0.014036066799598922,0,0.008339140322341971,0,0.7894736842105263
72,72,32769,4328,1,0,0.0003907109820880623,1,0.0019289455072282382,0,0.0021288411511799876,0,0.007780243045736945,0,0.012186053703552677,0,0.007212896915764481,0,0.7894736842105263
73,73,32769,4329,1,0,0.00034838249394410643,1,0.0017050772960349847,0,0.001866397032150038,0,0.006871011137240957,0,0.010566421130770026,0,0.00623104056971805,0,0.7894736842105263
