,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,9.622312093829227e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.7567666145616551e-06,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.8716092750492e-06,0,0.0,1,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19993,10,4,1,4.284530248958363e-06,4,9.961295800113708e-07,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
8,8,19988,15,6,1,6.105295595364252e-06,3,3.319326457184416e-06,1,2.341280518234962e-05,1,0.0,1,0.0,0,0.0,0,1.0
9,9,19986,17,3,1,8.42296065560475e-06,3,8.613237849382564e-06,0,3.90745335438422e-05,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
10,10,19985,18,2,1,1.139469754962084e-05,1,1.7367008269368478e-05,0,5.9572137472079135e-05,1,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
11,11,19981,21,5,2,1.5099409919842174e-05,4,3.0065696650675126e-05,1,8.67600423879254e-05,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
12,12,19965,36,17,2,1.967751804289133e-05,14,4.746776411756438e-05,2,0.00012048844589251608,0,9.98947107799375e-05,1,0.0,0,0.0,0,1.0
13,13,19958,41,8,3,2.5586135191941706e-05,6,7.120295677479821e-05,0,0.00016063251518994107,2,0.00016671813551695727,0,0.0,0,0.0,0,1.0
14,14,19952,44,6,3,3.312117607051339e-05,3,0.00010160576649938588,1,0.0002092912527843427,1,0.0002541746448991214,1,0.0,0,0.0,0,1.0
15,15,19935,58,18,4,4.2589630542202234e-05,12,0.00014003461427040075,2,0.00026739912403133434,1,0.00037017646002242754,1,0.0,2,0.0,0,1.0
16,16,19899,88,35,5,5.4426420644799466e-05,27,0.00018789243659005336,5,0.00033719907897567837,1,0.0005211680176237569,2,5.3127099814683484e-05,0,0.0,0,0.9926470588235294
17,17,19887,93,12,7,6.95086195350984e-05,8,0.00024978464808608227,2,0.0004203591241017396,0,0.0007231372224832571,2,0.00017703137377603342,0,0.0,0,0.9926470588235294
18,18,19794,178,93,8,8.825092723927545e-05,66,0.0003286920752115365,18,0.0005162667994004278,3,0.000994351072878633,5,0.00040624721868164483,1,0.0,0,0.9852941176470589
19,19,19472,478,312,12,0.00011328374235375795,211,0.00044435433970102945,33,0.0006280100106365715,30,0.001377465175071808,27,0.0007757759102031753,10,0.0,1,0.9705882352941176
20,20,19412,511,56,23,0.00015282669108190208,33,0.0006348414257789143,8,0.000803358005678987,6,0.002076731042321679,5,0.0015514134895451342,3,5.980515755238171e-05,1,0.9705882352941176
