,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,3.689368322745215e-08,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,1.598316837619458e-07,0,7.617108269371194e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,4.0505308399198835e-07,1,1.5043811392195431e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,8.39293208848429e-07,1,2.576791483848835e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,1.5115452143316125e-06,1,4.004106099474015e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,2.4742628334202117e-06,2,5.7490464588471176e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
8,8,9996,10,3,1,3.809003610464578e-06,2,7.737464097158083e-05,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
9,9,9995,11,2,1,5.59678169434723e-06,1,9.873775628854476e-05,0,0.0,0,7.083594120723146e-06,0,0.0,1,0.0,0,1.0
10,10,9842,164,154,1,7.889964803342416e-06,96,0.00012055362915318437,28,0.0,16,2.3604119231760915e-05,4,2.6563549907341742e-05,8,0.0,2,0.9942857142857143
11,11,9839,163,4,2,1.4222861811174904e-05,2,0.00016973098678172801,1,2.6563457919958062e-05,0,8.25005255829058e-05,1,0.00030102408614675065,0,0.00011961031510476342,0,0.9942857142857143
12,12,9837,157,3,2,2.5780522047377394e-05,2,0.0002556708247550938,0,8.85153803654894e-05,0,0.0002013947818277043,1,0.0009112491044449561,0,0.00039856831023417046,0,0.9942857142857143
13,13,9827,157,11,5,4.4840059413431834e-05,6,0.0003961401412764191,0,0.00020312290594050688,1,0.00040698685114877106,3,0.0019995950548744963,1,0.0009146247020153619,0,0.9942857142857143
14,14,9672,299,156,10,7.210408484631126e-05,107,0.0005957073637287654,18,0.0003762650990375913,16,0.000729170419481054,10,0.003622044142882526,4,0.001686776180291333,1,0.9771428571428571
15,15,9659,294,14,7,0.00011091362459782492,10,0.0008675874291576978,1,0.0006307247479743183,2,0.0012431740411690925,1,0.005848460914223288,0,0.0027553206645953947,0,0.9771428571428571
16,16,9616,313,43,14,0.00016153187937104462,27,0.0012073307138659392,3,0.0009691698134145426,5,0.0019780201820753206,5,0.008632799189923008,2,0.004092592094410548,1,0.9714285714285714
17,17,9511,390,106,17,0.0002256171073013001,66,0.001614638448780135,19,0.0014043755286148709,11,0.0029978448719594824,6,0.011972754268948557,3,0.005733512083290166,1,0.96
18,18,9474,393,38,15,0.0003045338730773706,27,0.0020962905105878812,3,0.0019480278682653626,2,0.004342722919031981,2,0.01583975182299206,4,0.007697726243542092,0,0.96
19,19,9433,393,41,17,0.0003979141141923887,29,0.0026446818514737802,6,0.002595513538010163,3,0.0060183982580514555,2,0.02024050650331721,1,0.009966987936176891,0,0.96
20,20,9299,384,36,17,0.0005052631806341247,25,0.00325811077899556,7,0.0033409176199378342,3,0.008012034708778717,0,0.02512432384315465,1,0.01250644360784049,0,0.9542857142857143
21,21,9200,361,27,25,0.0006248195503160704,16,0.003928545194499272,3,0.004167366058450846,3,0.010265186653023213,2,0.030433374690053614,3,0.01523546321040285,0,0.9542857142857143
22,22,9056,343,35,30,0.0007537923826901042,20,0.00464190442884493,4,0.005052799659760263,5,0.012709862257054488,4,0.036109893143324336,1,0.01804956806579497,1,0.9485714285714286
23,23,9013,306,18,22,0.0008889442864526842,13,0.005382837739969124,1,0.005975977830359689,2,0.015277922002754839,1,0.04203284519465245,1,0.020895373737391518,0,0.9485714285714286
24,24,8915,272,23,27,0.0010264515042220966,17,0.006130435789947961,3,0.006911770640192672,3,0.017889839201894322,0,0.04808710606793567,0,0.02368376769214809,0,0.9428571428571428
25,25,8829,238,24,25,0.0011626840243951682,17,0.006865076215330873,5,0.007839060362378606,1,0.020470016934334007,0,0.05410877673611177,0,0.026358194820113433,1,0.9428571428571428
26,26,8722,205,25,24,0.0012942416005322518,20,0.007569352290635017,4,0.008734315052690029,1,0.022940674911810958,0,0.05992303042606694,0,0.028911745534435596,0,0.9428571428571428
27,27,8666,165,17,20,0.0014183841492240521,11,0.008228747458533027,3,0.009576364445256008,1,0.025226414092552135,1,0.06534739560762108,1,0.03130003179447025,0,0.9428571428571428
28,28,8582,137,28,25,0.0015327053727651138,20,0.008832402369973746,5,0.010345560922103121,2,0.027267971439228125,1,0.07024008591015067,0,0.033505411240596555,0,0.9371428571428572
29,29,8480,114,32,25,0.0016357443401080797,20,0.009374677097959253,6,0.011027133580964866,0,0.029021725618923886,5,0.07446951644627287,1,0.035492838663295466,0,0.9314285714285714
30,30,8368,97,36,24,0.001726572030997008,28,0.00985417630973921,2,0.011607618100798498,3,0.03049262555086111,2,0.07797541936519371,1,0.03722249840960259,0,0.9314285714285714
