,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.0505308399198835e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,8.39293208848429e-07,0,3.319326457184416e-06,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.4746515311041604e-06,1,7.617108269371194e-06,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.351324832885718e-06,0,1.4047681812184061e-05,1,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
7,7,39980,11,5,1,3.453101160552179e-06,3,2.3444717961315306e-05,0,0.0,1,5.4166149100013216e-05,1,0.0,0,0.0,0,1.0
8,8,39973,18,8,1,4.867514934342213e-06,5,3.574327918255337e-05,1,1.6602161199973789e-06,2,0.00010697830490066065,0,0.0,0,0.0,0,1.0
9,9,39966,25,8,1,6.764818281465545e-06,6,5.205602062566968e-05,1,8.852643512837846e-06,0,0.00018323866062799505,1,0.0,0,0.0,0,1.0
10,10,39953,37,14,2,9.434841544178128e-06,10,7.328919043965674e-05,1,2.3759604166967856e-05,0,0.00029182026888809683,2,0.0,0,0.0,1,1.0
11,11,39898,90,55,2,1.338814632421406e-05,32,0.00010069495625104673,7,4.880316842491298e-05,8,0.00044659273505483584,6,0.0,2,5.980515755238171e-05,0,0.9916666666666667
12,12,39821,161,75,4,2.0016511332091207e-05,53,0.0001414918227010855,8,9.752165674852308e-05,6,0.0006940960871754432,5,5.3127099814683484e-05,2,0.00019928415511708523,1,0.9833333333333333
13,13,39683,285,132,8,3.1810102227252815e-05,91,0.00020567378903066095,12,0.00018308754794965466,11,0.0010874054451553083,14,0.0002301584735907169,2,0.0005171175085600626,2,0.975
14,14,39553,395,124,14,5.3386508589275315e-05,93,0.0003110939508230869,10,0.0003335015949724016,11,0.0017588827488331615,7,0.0006364056922723617,2,0.0011622825603675151,1,0.975
15,15,38983,897,524,22,9.040571505227835e-05,380,0.0004761239164726645,57,0.0005789429512383482,40,0.002808717739047351,31,0.0013856180525681954,12,0.0022634435723157395,4,0.95
16,16,38494,1263,408,42,0.0001598719510444795,266,0.0007666450162674846,52,0.0010003112121395852,38,0.004520601159280754,38,0.002848515855225313,12,0.004143171547134372,2,0.9333333333333333
17,17,37598,1876,682,69,0.00027773808070143114,448,0.0012555251210869666,85,0.001687933953902917,62,0.007245370806190999,61,0.005462956350847687,20,0.007016790507758677,6,0.9083333333333333
18,18,36452,2564,795,107,0.0004710217315707344,537,0.002072409101169286,96,0.002795431457316552,76,0.011586429078023753,56,0.010023657495637226,22,0.011369830646778073,8,0.875
19,19,34978,3340,933,157,0.0007695920981508137,648,0.003367504577000131,98,0.004509618595465149,78,0.01818898251333861,77,0.017460371778299892,22,0.017792903072164926,10,0.8583333333333333
20,20,34978,3341,1,0,0.0012086645944027372,1,0.005304152205320058,0,0.0070364245629244634,0,0.02789000168311539,0,0.028785452308824507,0,0.027104223680144462,0,0.8583333333333333
21,21,34978,3342,1,0,0.001798837495356093,1,0.007938404840682187,0,0.010447165874714136,0,0.04093293614317548,0,0.044363162099218284,0,0.039596623291778876,0,0.8583333333333333
22,22,34978,3343,1,0,0.002539289679165438,0,0.011264554995552614,0,0.014737193206738122,0,0.05731650317563856,0,0.06417425462035371,1,0.055351440497670774,0,0.8583333333333333
23,23,34978,3344,1,0,0.0034058531937205608,1,0.015171303506917984,0,0.01976594964735428,0,0.07651323307030625,0,0.08758256647619281,0,0.07391092532096519,0,0.8583333333333333
24,24,34978,3345,1,0,0.004360529901939732,0,0.01948417705562517,1,0.025311450200814233,0,0.09768243281435322,0,0.11354703942940408,0,0.094489498464781,0,0.8583333333333333
25,25,34978,3346,1,0,0.005358310354496183,1,0.0239982881260672,0,0.03111087774819098,0,0.11982471569139432,0,0.14084086993282063,0,0.11612590937780545,0,0.8583333333333333
26,26,34978,3347,1,0,0.006353278242087382,1,0.02850415745025376,0,0.03689587273774661,0,0.14191706035139007,0,0.16819716947477417,0,0.1378193861274269,0,0.8583333333333333
27,27,34978,3348,1,0,0.007303080982383369,0,0.03280921482629984,1,0.04241896404941857,0,0.16301434725806807,0,0.19443845169392862,0,0.1586338309859073,0,0.8583333333333333
28,28,34978,3349,1,0,0.008171855126244389,0,0.036751270885890516,0,0.04747073242582528,1,0.1823155530557324,0,0.21856007952547393,0,0.17776715068277396,0,0.8583333333333333
29,29,34978,3350,1,0,0.00893178676988924,0,0.040203965682684945,1,0.051890488741002314,0,0.1991987622384106,0,0.2397755374824059,0,0.19458928824097782,0,0.8583333333333333
30,30,34978,3351,1,0,0.009563540569359505,0,0.043080783773416016,0,0.055566096460071296,0,0.21323151061623485,1,0.2575310872214277,0,0.2086551841803978,0,0.8583333333333333
31,31,34978,3352,1,0,0.010055927019701613,1,0.04533104827614033,0,0.05843357176757392,0,0.22417040839697233,0,0.27149807228288203,0,0.21969942629877298,0,0.8583333333333333
32,32,34978,3353,1,0,0.010405086074723319,1,0.0469371943945578,0,0.060470695584835726,0,0.23193025798239722,0,0.281550467567202,0,0.22761878178283687,0,0.8583333333333333
33,33,34978,3354,1,0,0.01061331917367343,1,0.047908859562709044,0,0.06169057022933025,0,0.23656545749759683,0,0.28773399449691506,0,0.2324477605289056,0,0.8583333333333333
34,34,34978,3355,1,0,0.010687841025622856,1,0.048277431979414635,0,0.06213437725850471,0,0.2382360882003948,0,0.29023168743946964,0,0.23433118885089835,0,0.8583333333333333
35,35,34978,3356,1,0,0.010639509562509277,1,0.04809054435925839,0,0.06186421702656965,0,0.23718112440378009,0,0.2893294385920115,0,0.23349666830853022,0,0.8583333333333333
36,36,34978,3357,1,0,0.010481652909531012,1,0.04740697151106229,0,0.06095647277217858,0,0.23369310830709447,0,0.28538387924276276,0,0.23022884461879659,0,0.8583333333333333
37,37,34978,3358,1,0,0.010229039494849398,0,0.04629213048928812,0,0.05949596772819302,1,0.2280960426824936,0,0.27879401305110585,0,0.22484664649250746,0,0.8583333333333333
38,38,34978,3359,1,0,0.009896978399315623,1,0.04481428340231082,0,0.05757270726629316,0,0.22072686601581407,0,0.2699772982739356,0,0.2176840705703255,0,0.8583333333333333
39,39,34978,3360,1,0,0.009500690037926916,1,0.04304146846978394,0,0.055275147864805065,0,0.21192055954852482,0,0.2593503563347381,0,0.20907466648034562,0,0.8583333333333333
40,40,34978,3361,1,0,0.009054742864278955,1,0.041039132536943614,0,0.05268878878986944,0,0.20199871051953575,0,0.24731413089279253,0,0.19933958867389778,0,0.8583333333333333
41,41,34978,3362,1,0,0.008572704428283631,1,0.038868404452301546,0,0.04989261958195007,0,0.19126121014973235,0,0.2342431003969111,0,0.18877890136685316,0,0.8583333333333333
42,42,34978,3363,1,0,0.008066884640049959,1,0.036584929611727254,0,0.04695792045389328,0,0.17998068362627528,0,0.220478026300034,0,0.1776657239418598,0,0.8583333333333333
43,43,34978,3364,1,0,0.0075481890778726106,1,0.03423817789398666,0,0.04394753945169372,0,0.16839921718921955,0,0.20632167128782936,0,0.16624276438508717,0,0.8583333333333333
44,44,34978,3365,1,0,0.00702605801248886,1,0.0318711369688799,0,0.04091568466947175,0,0.1567269505074928,0,0.19203692453895402,0,0.15472078952839802,0,0.8583333333333333
45,45,34978,3366,1,0,0.0065084725719625645,0,0.029520307930631467,0,0.03790808576208023,1,0.1451421291775371,0,0.17784680643520823,0,0.14327860867495687,0,0.8583333333333333
46,46,34978,3367,1,0,0.006001974226790922,1,0.02721592834441622,0,0.03496407282664908,0,0.13379225309325127,0,0.16393587977535537,0,0.13206419067244116,0,0.8583333333333333
47,47,34978,3368,1,0,0.005511818154508297,0,0.024982357551748834,0,0.03211439651923588,0,0.12279600456625932,0,0.15045265852252385,1,0.1211965856497172,0,0.8583333333333333
48,48,34978,3369,1,0,0.005042014866384872,1,0.022838569352978354,0,0.02938355651822926,0,0.11224569031289337,0,0.13753923502579973,0,0.11076837581295212,0,0.8583333333333333
49,49,34978,3370,1,0,0.00459554942611921,0,0.020798707215754903,0,0.026789202289661435,1,0.1022099802643438,0,0.1252904180469685,0,0.10084843113939385,0,0.8583333333333333
50,50,34978,3371,1,0,0.0041744348084519385,1,0.01887266646504455,0,0.02434483122068164,0,0.09273677136187496,0,0.11378351040160699,0,0.09148479317265307,0,0.8583333333333333
51,51,34978,3372,1,0,0.0037799319016093933,0,0.01706667621808645,1,0.02205790635240733,0,0.08385604479580824,0,0.10306040502349076,0,0.08270755212841364,0,0.8583333333333333
52,52,34978,3373,1,0,0.003412592836519145,1,0.015384857141795485,0,0.01993236172970482,0,0.07558261996589642,0,0.09313553596324758,0,0.07453161863329613,0,0.8583333333333333
53,53,34978,3374,1,0,0.0030724639897926516,0,0.013828087441756367,0,0.017968060006788158,0,0.06791873770611827,1,0.0840014411793731,0,0.06695932162643108,0,0.8583333333333333
54,54,34978,3375,1,0,0.002759108156310625,0,0.01239546856590594,0,0.016161782986779446,1,0.06086351287466384,0,0.0756343481263738,0,0.05998278857062053,0,0.8583333333333333
55,55,34978,3376,1,0,0.002471747393258194,1,0.011083954754691835,0,0.014509648802836367,0,0.05440325088993667,0,0.06799915834026694,0,0.05358608366243825,0,0.8583333333333333
56,56,34978,3377,1,0,0.0022093597164857064,0,0.009888906587134382,0,0.01300502314542421,0,0.048520311446498134,1,0.06105358601161503,0,0.047747094812159205,0,0.8583333333333333
57,57,34978,3378,1,0,0.001970700554681705,1,0.008804512842113945,0,0.011640729129318924,0,0.043196096953967374,0,0.05475141544222365,0,0.04243917142952224,0,0.8583333333333333
58,58,34978,3379,1,0,0.0017544432675301632,0,0.007824175034943839,1,0.010408166215994344,0,0.03840183657776134,0,0.04904494989208382,0,0.03763252312952993,0,0.8583333333333333
59,59,34978,3380,1,0,0.0015591436835308095,1,0.006941831540193471,0,0.009297949678578091,0,0.03410736489729515,0,0.043886771084539346,0,0.0332953949496498,0,0.8583333333333333
60,60,34978,3381,1,0,0.0013833646428086175,1,0.006150562719317571,0,0.00830032432036527,0,0.030277063489240124,0,0.03923094054231555,0,0.0293950380721246,0,0.8583333333333333
61,61,34978,3382,1,0,0.001225659987983954,0,0.005443780329643507,0,0.007405521839949995,1,0.026872469782481225,0,0.03503376714048435,0,0.02589849683203632,0,0.8583333333333333
62,62,34978,3383,1,0,0.0010845860491563973,1,0.004814576985883936,0,0.006605699761413917,0,0.02385400300377863,0,0.03125424963681302,0,0.022773233354798028,0,0.8583333333333333
63,63,34978,3384,1,0,0.0009587711505096003,1,0.004256005848591705,0,0.0058923712475995255,0,0.0211824752778731,0,0.027854284280237052,0,0.019987610832412312,0,0.8583333333333333
64,64,34978,3385,1,0,0.0008468872879023983,1,0.0037612426900364496,0,0.005258168898198119,0,0.018820265320486817,0,0.02479870914302423,0,0.017511255482895782,0,0.8583333333333333
65,65,34978,3386,1,0,0.0007476853252855152,1,0.0033237302615056205,0,0.004695570856676288,0,0.016732137517151833,0,0.02205524021371617,0,0.015315315855386301,0,0.8583333333333333
66,66,34978,3387,1,0,0.0006599925573493801,0,0.00293728923726521,0,0.004197206425583057,0,0.01488574189865263,1,0.019594340203674367,0,0.013372636512016086,0,0.8583333333333333
67,67,34978,3388,1,0,0.0005826753534587436,0,0.0025961924799533546,0,0.003755993686414981,0,0.01325893603352133,1,0.017389049580333975,0,0.01165786136489039,0,0.8583333333333333
68,68,34978,3389,1,0,0.000514662062113212,1,0.0022952057161985673,0,0.0033652736664747628,0,0.01183509338293892,0,0.015414800366128039,0,0.010147480167973956,0,0.8583333333333333
69,69,34978,3390,1,0,0.0004549660451266214,0,0.00202960046337,1,0.003018912288704666,0,0.010598167339911835,0,0.013649226414744831,0,0.008819829928135774,0,0.8583333333333333
70,70,34978,3391,1,0,0.0004026400633266117,1,0.0017961418926169905,0,0.002711361843068845,0,0.009533744967699027,0,0.01207197883241163,0,0.007655061354386939,0,0.8583333333333333
71,71,34978,3392,1,0,0.0003568591966176028,1,0.0015914042355779422,0,0.0024376842215888097,0,0.008624264149590393,0,0.010664551596395518,0,0.006635078939849216,0,0.8583333333333333
72,72,34978,3393,1,0,0.000316872744502409,1,0.0014127195945545237,0,0.0021935428265786017,0,0.007850557172412,0,0.00941011991704117,0,0.0057434618845970675,0,0.8583333333333333
73,73,34978,3394,1,0,0.00028202482410071846,1,0.0012573336764451107,0,0.0019751714341921674,0,0.007192890547239349,0,0.00829339222181229,0,0.004965371826689484,0,0.8583333333333333
