,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.0505308399198835e-07,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,8.39293208848429e-07,1,0.0,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.5115452143316125e-06,0,0.0,1,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.4373691501927596e-06,1,9.961295800113708e-07,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
7,7,39980,11,5,1,3.649171926702632e-06,3,3.319326457184416e-06,0,0.0,0,0.00015963454139623413,1,0.0,1,0.0,0,1.0
8,8,39963,28,18,1,5.228622293582695e-06,12,7.617108269371194e-06,1,0.0,3,0.0002376541197880836,2,2.6563549907341742e-05,0,0.0,0,1.0
9,9,39959,32,5,1,7.616333793757906e-06,3,1.5043811392195431e-05,0,4.9806483599921365e-06,0,0.00034669802427489833,1,8.851568688801671e-05,0,0.0,1,1.0
10,10,39951,39,9,2,1.1074468829789111e-05,6,2.576791483848835e-05,1,1.6596633818529265e-05,1,0.0004990435751755935,1,0.00020312360934082241,0,5.980515755238171e-05,0,1.0
11,11,39727,259,223,3,1.608609702457445e-05,155,4.1037190574751516e-05,21,3.974576098384242e-05,16,0.0007104799468462506,22,0.0003746061801479168,5,0.00019928415511708523,4,0.9918032786885246
12,12,39621,352,102,9,2.848452142217327e-05,65,8.172851222589438e-05,9,0.00010233408473985002,12,0.001141377562570146,16,0.0007314489013285589,0,0.0006965329812172078,0,0.9918032786885246
13,13,39448,498,163,17,5.253565068860107e-05,103,0.0001636627710619271,20,0.00023337610769827406,15,0.0019545792961968714,18,0.001307220247811187,6,0.0016405247106140073,1,0.9918032786885246
14,14,39190,697,226,27,9.626961626435901e-05,152,0.0003225412414724111,19,0.00047994526679464244,20,0.0034049639269825844,26,0.002333477672209453,5,0.003236812315104612,4,0.9836065573770492
15,15,38646,1112,456,41,0.00016859175113102768,311,0.0005918705011785987,62,0.0008977628052293519,35,0.005800432100320957,29,0.004001642714736735,15,0.005758711115556009,4,0.9508196721311475
16,16,37433,1992,944,64,0.0002842547741560992,618,0.0010492822056184506,135,0.001567432469456914,80,0.009463507039763942,62,0.006821303480106146,36,0.009492897903136626,13,0.8852459016393442
17,17,36142,2784,898,106,0.00047094867456531306,615,0.0018540710668233922,109,0.002649124715665181,80,0.014941626451960286,56,0.011926783841821323,29,0.015331481461776097,9,0.8442622950819673
18,18,34480,3621,999,162,0.000762202546810865,656,0.0031834074793971935,146,0.004333247538839545,86,0.022773550162052167,72,0.020578667655905117,30,0.024093605940353955,9,0.8032786885245902
19,19,32455,4420,1031,232,0.001198984436027379,714,0.005287010742651253,109,0.006857943633484654,86,0.033672770143895796,83,0.03434444614508562,29,0.0368081440014146,10,0.7786885245901639
20,20,32455,4421,1,0,0.0018230154044138523,1,0.00836770900466995,0,0.010456063302432591,0,0.04838497161456152,0,0.0546291402823894,0,0.05440063687532493,0,0.7786885245901639
21,21,32455,4422,1,0,0.002644549125051662,1,0.012489212888992789,0,0.015185943224287825,0,0.0670257943415523,0,0.08178245824004196,0,0.07698397012095362,0,0.7786885245901639
22,22,32455,4423,1,0,0.003656704134374549,1,0.017605677407485282,0,0.02100265046751802,0,0.08940741519762144,0,0.1154923706188523,0,0.10422648177869058,0,0.7786885245901639
23,23,32455,4424,1,0,0.0048241718625283,1,0.023529296089386996,0,0.027700607347812142,0,0.11476789213808544,0,0.1545108260844144,0,0.13512508323866948,0,0.7786885245901639
24,24,32455,4425,1,0,0.0060951540774488696,0,0.029989511076036167,0,0.034981217204163764,1,0.14201930916899053,0,0.19705032988884033,0,0.16830260365439365,0,0.7786885245901639
25,25,32455,4426,1,0,0.007410187043138174,0,0.03667877798608796,0,0.04250519262242258,1,0.169927796841989,0,0.24108397267424675,0,0.20222793538340156,0,0.7786885245901639
26,26,32455,4427,1,0,0.008709709577398327,1,0.043290956864189836,0,0.04993438068430745,0,0.19726709877050902,0,0.2845969202610913,0,0.23539913307187693,0,0.7786885245901639
27,27,32455,4428,1,0,0.00993963356744346,1,0.04954923349816731,0,0.05696206924551148,0,0.2229312253962598,0,0.3257691434559521,0,0.2664750810091631,0,0.7786885245901639
28,28,32455,4429,1,0,0.011054850091037984,0,0.05522359970518774,0,0.06333309604318427,0,0.2460053120302696,1,0.363089636020022,0,0.29435633689647667,0,0.7786885245901639
29,29,32455,4430,1,0,0.012020970086540355,0,0.06013939425153292,1,0.06885258094428404,0,0.26580737500472873,0,0.3954120103618668,0,0.3182227604640516,0,0.7786885245901639
30,30,32455,4431,1,0,0.012814723356469434,0,0.06417992703686096,0,0.07338836003835379,1,0.2818830122079025,0,0.42196478715375635,0,0.3375379618970354,0,0.7786885245901639
31,31,32455,4432,1,0,0.01342335045829641,1,0.06728156813159034,0,0.07686944598936636,0,0.29399895418677996,0,0.44232974045889906,0,0.352030554657331,0,0.7786885245901639
32,32,32455,4433,1,0,0.013843440063799966,1,0.06942839225008433,0,0.07927655072506766,0,0.3021112478596536,0,0.456400044189089,0,0.36166094026490525,0,0.7786885245901639
33,33,32455,4434,1,0,0.014079364543016722,0,0.0706433938721958,0,0.08063508166777356,0,0.3063336345444488,0,0.46432770370536486,0,0.36658063630725024,1,0.7786885245901639
34,34,32455,4435,1,0,0.014141594930058501,0,0.0709801252103672,0,0.08100444143837501,0,0.30690309046220415,1,0.4664674183239975,0,0.3671492066503325,0,0.7786885245901639
35,35,32455,4436,1,0,0.014045080352419312,1,0.07051446813065754,0,0.0804691051981598,0,0.30415342818305335,0,0.4633219004092342,0,0.36379311112056834,0,0.7786885245901639
36,36,32455,4437,1,0,0.013807767071448155,1,0.06933712900003247,0,0.07913029023062862,0,0.29847286646699595,0,0.45549190162406483,0,0.35702705460765694,0,0.7786885245901639
37,37,32455,4438,1,0,0.01344927986869572,1,0.06754711729420995,0,0.07709870835733752,0,0.29028436685268383,0,0.4436327969401063,0,0.34737313504575734,0,0.7786885245901639
38,38,32455,4439,1,0,0.012989854200294849,1,0.06524632262139861,0,0.07448851982500661,0,0.28001772818007215,0,0.4284185299543709,0,0.33534416473090883,0,0.7786885245901639
39,39,32455,4440,1,0,0.012449459061376492,0,0.0625351990667868,0,0.07141249996683244,0,0.26809313877247665,1,0.41051298179714957,0,0.32142776475718016,0,0.7786885245901639
40,40,32455,4441,1,0,0.011847097009746045,1,0.059509494448216085,0,0.06797835478339952,0,0.2549155189167894,0,0.3905483348270984,0,0.3060764211038268,0,0.7786885245901639
41,41,32455,4442,1,0,0.011200392426674748,1,0.05625791837704454,0,0.06428607389107492,0,0.24085390289316078,0,0.36910970657758546,0,0.28970159161169823,0,0.7786885245901639
42,42,32455,4443,1,0,0.01052524649172153,1,0.052860620390026335,0,0.06042618342667503,0,0.22624287064806808,0,0.34672517979560585,0,0.2726706596785992,0,0.7786885245901639
43,43,32455,4444,1,0,0.009835695535822855,0,0.04938834209627539,1,0.05647875202002363,0,0.21137390164136086,0,0.3238603092402577,0,0.25530594440459026,0,0.7786885245901639
44,44,32455,4445,1,0,0.009143806466529689,1,0.04590310661581231,0,0.05251300505404362,0,0.19649573668994857,0,0.30091621149644215,0,0.2378852211543379,0,0.7786885245901639
45,45,32455,4446,1,0,0.008459758505656403,1,0.04245666881077731,0,0.04858741216944117,0,0.18181574806985587,0,0.2782304141993499,0,0.22064335325528742,0,0.7786885245901639
46,46,32455,4447,1,0,0.007791889127107688,1,0.03909191771212322,0,0.04475012723371213,0,0.1675025510677721,0,0.2560797360867166,0,0.20377472728774543,0,0.7786885245901639
47,47,32455,4448,1,0,0.007146849960240547,0,0.0358427067481107,0,0.04103967645325512,1,0.15368934002516374,0,0.23468457498881876,0,0.18743624576838336,0,0.7786885245901639
48,48,32455,4449,1,0,0.0065297178947511724,0,0.032734796084794085,0,0.037487467511133674,1,0.14047759039719654,0,0.2142140874095617,0,0.17175067585853465,0,0.7786885245901639
49,49,32455,4450,1,0,0.005944186194172196,1,0.02978678827344347,0,0.034117619697349076,0,0.12794087827010964,0,0.19479184433892602,0,0.15681018853213413,0,0.7786885245901639
50,50,32455,4451,1,0,0.005392761162187837,1,0.027011100465213704,0,0.03094680409741681,0,0.11612864659117184,0,0.1765016395352867,0,0.14267995320524454,0,0.7786885245901639
51,51,32455,4452,1,0,0.004876925361107339,1,0.024414913780047304,0,0.027985500980766423,0,0.10506980334402667,0,0.15939320677284421,0,0.1294016798947872,0,0.7786885245901639
52,52,32455,4453,1,0,0.004397323989919743,1,0.022001064203387554,0,0.02523786245125349,0,0.09477607766549682,0,0.143487670833641,0,0.11699702520453353,0,0.7786885245901639
53,53,32455,4454,1,0,0.003953907518364533,1,0.0197688552815563,0,0.02270300274899059,0,0.08524508980131085,0,0.1287826135918073,0,0.10547080000265924,0,0.7786885245901639
54,54,32455,4455,1,0,0.0035460638439188006,1,0.017714783472828618,0,0.02037609684977394,0,0.07646311276515351,0,0.11525668220438216,0,0.09481393555081231,0,0.7786885245901639
55,55,32455,4456,1,0,0.0031727360253949225,1,0.015833173974182144,0,0.01824939701018206,0,0.0684075196146133,0,0.10287370231809116,0,0.08500618104810784,0,0.7786885245901639
56,56,32455,4457,1,0,0.002832526246738376,1,0.014116729318490293,0,0.016313113023010757,0,0.061048921817071326,0,0.09158628659657109,0,0.07601851909900878,0,0.7786885245901639
57,57,32455,4458,1,0,0.0025237865413080293,1,0.012556995798798187,0,0.014556140281617759,0,0.05435301228999276,0,0.08133894906215967,0,0.06781529661192819,0,0.7786885245901639
58,58,32455,4459,1,0,0.0022446968708193177,0,0.011144754360278793,1,0.012966640661124898,0,0.04828213214594015,0,0.07207074996975604,0,0.0603560772655406,0,0.7786885245901639
59,59,32455,4460,1,0,0.0019932943905470422,0,0.009871339508233408,0,0.011532491553355072,0,0.04279658355661365,1,0.06371750532442026,0,0.053597228174392206,0,0.7786885245901639
60,60,32455,4461,1,0,0.0017675531844258414,0,0.008727240303192054,1,0.010241622437285249,0,0.03786279654230997,0,0.05621360072919024,0,0.04749325800824566,0,0.7786885245901639
61,61,32455,4462,1,0,0.001565417543483092,1,0.007704287639326439,0,0.00908225883294666,0,0.033442393452130945,0,0.049493451878518516,0,0.04199792684686502,0,0.7786885245901639
62,62,32455,4463,1,0,0.0013848929229793902,1,0.00679335062997527,0,0.008043092059671034,0,0.029499868425548897,0,0.043492654434152817,0,0.03706514975663221,0,0.7786885245901639
63,63,32455,4464,1,0,0.001224061117279593,1,0.0059856114994412644,0,0.007113390927097519,0,0.025997397756711248,0,0.03814886484529707,0,0.03264971671539492,0,0.7786885245901639
64,64,32455,4465,1,0,0.0010811216049671376,1,0.005271938367697245,0,0.006283068934461356,0,0.022896445620045662,0,0.03340245139919254,0,0.028707851322451555,0,0.7786885245901639
65,65,32455,4466,1,0,0.0009543934495708918,0,0.004643216034913752,0,0.005542718077005693,0,0.020158676744435864,0,0.029196951805744893,1,0.0251976299193614,0,0.7786885245901639
66,66,32455,4467,1,0,0.0008422783128840452,0,0.004090561411650229,1,0.004883618127339262,0,0.017746852029087767,0,0.0255059337866334,0,0.022079281492947394,0,0.7786885245901639
67,67,32455,4468,1,0,0.0007432815938729163,0,0.0036065076568576214,0,0.004297728342554469,0,0.01562556542285907,1,0.0222888588756204,0,0.019315387183978662,0,0.7786885245901639
68,68,32455,4469,1,0,0.0006559957799972232,1,0.0031834834460455425,0,0.003777666954775406,0,0.013768858089407312,0,0.01951732359998349,0,0.01687099650555025,0,0.7786885245901639
69,69,32455,4470,1,0,0.0005791500962020526,0,0.0028148845586225962,1,0.0033166825119172296,0,0.012148731646161865,0,0.017153546532425436,0,0.014713675580982629,0,0.7786885245901639
70,70,32455,4471,1,0,0.0005115554697044174,1,0.0024953081749379377,0,0.0029086201104482914,0,0.010742280374044785,0,0.015154779284912425,0,0.012813500916629828,0,0.7786885245901639
71,71,32455,4472,1,0,0.00045218117820325924,1,0.002219067039406764,0,0.002547884761740512,0,0.009525970920797485,0,0.013475499362561082,0,0.011143010485706966,0,0.7786885245901639
72,72,32455,4473,1,0,0.00040010025556820746,0,0.001981237422426002,1,0.002229403517930312,0,0.00847674853571491,0,0.012069863685556442,0,0.009677122254259566,0,0.7786885245901639
