,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.7936602977891073e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.9945472755836937e-06,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
7,7,39977,14,8,1,4.566645332415858e-06,6,0.0,2,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
8,8,39973,18,5,1,6.699367403982639e-06,3,1.9922591600227416e-06,0,5.532211272843088e-06,2,0.0,0,0.0,0,0.0,0,1.0
9,9,39969,22,5,1,9.500265745079922e-06,5,6.638652914368832e-06,0,1.601561386127644e-05,0,0.0,0,0.0,0,0.0,0,1.0
10,10,39960,30,10,2,1.3233602060785317e-05,7,1.5234216538742388e-05,1,3.44772277280358e-05,1,0.0,1,0.0,0,0.0,0,1.0
11,11,39940,49,21,2,1.8216208644662457e-05,13,2.9091493204379494e-05,3,6.446489678640556e-05,2,7.083594120723146e-06,2,0.0,1,0.0,0,1.0
12,12,39888,99,53,3,2.500857551160928e-05,32,5.12048919598264e-05,8,0.00010971818007677315,5,3.777130747320721e-05,5,2.6563549907341742e-05,1,0.0,2,0.9924812030075187
13,13,39823,160,66,5,3.494776330653756e-05,46,9.03920297317533e-05,6,0.0001792939642612907,9,0.00013679235816715078,4,0.00011507923679535845,1,0.00011961031510476342,0,0.9849624060150376
14,14,39621,351,200,9,5.02073483625348e-05,126,0.0001563159613104154,28,0.00029102945170490026,22,0.0003545819816216611,18,0.00031820284613618083,5,0.00039856831023417046,1,0.9774436090225563
15,15,39205,719,385,17,7.648366041591525e-05,262,0.0002831881921368044,53,0.0004893627974285898,30,0.0008521758795562356,33,0.0007990632259134646,6,0.0009744298595677437,1,0.9624060150375939
16,16,38651,1147,461,33,0.00012577330327269648,305,0.0005362174376510983,54,0.0008433093011900873,45,0.0019246105109151294,36,0.0017783206751647235,14,0.0019458654929608,7,0.924812030075188
17,17,37970,1635,545,57,0.00021501300101727145,341,0.0010018054627235057,78,0.0014641429456436496,48,0.0039767553250317144,52,0.003756481012045867,22,0.003770748116034451,4,0.8872180451127819
18,18,36595,2536,992,91,0.00036614118491749235,662,0.0018071477298588514,122,0.002483927361258594,92,0.007603512721976765,72,0.007537141562402514,39,0.006828218096475934,5,0.8421052631578947
19,19,35431,3129,736,143,0.0006139324807678406,509,0.0031288641712080845,83,0.004117490060456572,64,0.013577013643388631,43,0.014555667011105698,27,0.011704889283681293,10,0.8195488721804511
20,20,33629,3959,1032,202,0.000989700861733236,683,0.005118970954552025,119,0.006546195502649622,110,0.022515259345561936,82,0.02618908219255181,28,0.019217098950054832,10,0.7744360902255639
21,21,31559,4659,975,274,0.0015325371346996794,643,0.007960137397615417,117,0.010032083706202923,100,0.03524157899695432,77,0.043947309179120965,33,0.03020279645050869,5,0.7368421052631579
22,22,28759,5369,1066,356,0.002274408876007606,720,0.011794052117187629,139,0.014790055249340217,86,0.05237182014911419,74,0.06914062258457883,35,0.04526445100612,12,0.6842105263157895
23,23,25458,5911,986,443,0.003244414151539788,668,0.016755125061782245,113,0.020995694769085752,99,0.07443012565798215,72,0.10278860146843631,25,0.06521893407349671,9,0.6240601503759399
24,24,22113,6135,759,535,0.0044605743971361566,493,0.022913149697897393,101,0.02877858799231199,64,0.10172994701990377,60,0.14531604666282422,36,0.09044549977037357,5,0.5789473684210527
25,25,18618,6136,622,617,0.005924657847187175,420,0.030281243563013354,93,0.038131462999494645,47,0.13426277719541155,48,0.1969868977650989,11,0.12098909618722245,3,0.5338345864661654
26,26,15132,5898,459,689,0.007621996438626075,307,0.03879779002495149,59,0.04893576283435342,36,0.17166937713209726,40,0.25694041027401415,16,0.15641575070290434,1,0.5037593984962406
27,27,11813,5429,291,744,0.009518243026281004,194,0.04830491284650373,34,0.06094517692172654,23,0.21324243304344323,30,0.3240116843424236,6,0.19573282239443898,4,0.48872180451127817
28,28,8661,4780,157,780,0.011561989617159428,104,0.05856059318899935,20,0.07380415460247325,18,0.2579489398003547,9,0.3961552673654274,5,0.23776195735540168,1,0.46616541353383456
29,29,5974,4042,96,782,0.013688380790492333,61,0.06925064524315917,9,0.08709167358358252,13,0.3044257661043737,8,0.4709960157173366,5,0.28098364675699894,0,0.46616541353383456
30,30,3741,3241,42,754,0.015825014136058243,30,0.08001304953578817,7,0.10035535476554366,1,0.3511701811222693,3,0.5459493005609419,1,0.3238573683781809,0,0.46616541353383456
31,31,1990,2420,14,703,0.017897754434369407,10,0.09047601808576773,0,0.11313746840749662,2,0.39658819652383914,1,0.61839362651223,1,0.3648634468689022,0,0.46616541353383456
32,32,861,1613,5,588,0.01983670182617031,3,0.10028207806930699,1,0.12502035770085662,0,0.4391624602705543,0,0.685945450066522,1,0.4026131961145595,0,0.46616541353383456
33,33,237,837,2,400,0.02158097464419991,1,0.10912035716437972,0,0.13563992358773885,0,0.4775504931485372,0,0.7465554297786587,1,0.43594748434792785,0,0.46616541353383456
34,34,5,109,0,179,0.023081906062654454,0,0.11673949734647193,0,0.14471022643861067,0,0.510666611381059,0,0.7986249441295395,0,0.4639900759867077,0,0.46616541353383456
35,35,0,0,0,5,0.024304747418130705,0,0.12295934853262891,0,0.1520307540890865,0,0.5377242447088175,0,0.841024671473162,0,0.48616630546803496,0,0.46616541353383456
36,36,0,0,0,0,0.02522898785680001,0,0.12767219826408363,0,0.15748789785226924,0,0.5582483130089387,0,0.8731092468460878,0,0.5021940195329829,0,0.46616541353383456
37,37,0,0,0,0,0.02584752796542918,0,0.1308389619110008,0,0.1610493687086681,0,0.5720603541817727,0,0.8946699905835872,0,0.5120549783051811,0,0.46616541353383456
38,38,0,0,0,0,0.026165099055804518,0,0.13248118774863107,0,0.1627541004126563,0,0.5792453731562863,0,0.9058860708977365,0,0.5159543930370533,0,0.46616541353383456
39,39,0,0,0,0,0.026196230972077954,0,0.13267071866116195,0,0.16269959481344698,0,0.580107925382341,0,0.9072591550909239,0,0.5142749790618967,0,0.46616541353383456
40,40,0,0,0,0,0.02596304266413627,0,0.13151841512068171,0,0.1610283218592342,0,0.5751236647678462,0,0.8995424120528499,0,0.5075303724149683,0,0.46616541353383456
41,41,0,0,0,0,0.02549305886695016,0,0.12916299511851684,0,0.157914382899339,0,0.5648910637447859,0,0.8836698480706012,0,0.49632129454587787,0,0.46616541353383456
42,42,0,0,0,0,0.024817192804053333,0,0.12576071502048908,0,0.15355126112455886,0,0.5500865558198562,0,0.860690391250638,0,0.48129659160704785,0,0.46616541353383456
43,43,0,0,0,0,0.023967980299060766,0,0.12147633224385894,0,0.1481411545674082,0,0.5314251012883603,0,0.8317095998172089,0,0.46312027129193745,0,0.46616541353383456
44,44,0,0,0,0,0.022978107313348033,0,0.11647556660525553,0,0.1418861274697095,0,0.5096271836532614,0,0.7978405454921629,0,0.4424449085840553,0,0.46616541353383456
45,45,0,0,0,0,0.021879240667833696,0,0.11091911105383102,0,0.13498112383014155,0,0.4853925048040681,0,0.7601643822241216,0,0.4198912640012075,0,0.46616541353383456
46,46,0,0,0,0,0.020701149316124972,0,0.10495812747302419,0,0.12760875462748625,0,0.4593801324079093,0,0.7197003535690026,0,0.3960336156119683,0,0.46616541353383456
47,47,0,0,0,0,0.019471089305581512,0,0.09873109026967805,0,0.1199356869865066,0,0.4321945241386021,0,0.6773844869988277,0,0.37139010934257455,0,0.46616541353383456
48,48,0,0,0,0,0.018213417709684803,0,0.09236180028150856,0,0.11211041851606196,0,0.40437666975712133,0,0.6340559251295335,0,0.3464173440651359,0,0.46616541353383456
49,49,0,0,0,0,0.01694939769649222,0,0.0859583756228576,0,0.1042622032318576,0,0.3763995163542607,0,0.5904497050954577,0,0.32150839708098794,0,0.46616541353383456
50,50,0,0,0,0,0.0156971571072401,0,0.07961302720901231,0,0.09650089838447612,0,0.3486668423648467,0,0.5471947746845376,0,0.2969935361743968,0,0.46616541353383456
51,51,0,0,0,0,0.014471765314480318,0,0.07340243898766358,0,0.08891751727922088,0,0.3215147963661769,0,0.5048160904835647,0,0.2731429363638902,0,0.46616541353383456
52,52,0,0,0,0,0.013285396823789531,0,0.06738859181934229,0,0.08158529648442492,0,0.29521539706473127,0,0.46373974948024466,0,0.25017080780865963,0,0.46616541353383456
53,53,0,0,0,0,0.012147554416756358,0,0.06161989210990647,0,0.07456111273766146,0,0.2699813862605855,0,0.4243002385516208,0,0.22824043526075236,0,0.46616541353383456
54,54,0,0,0,0,0.011065329135339242,0,0.0561324893060012,0,0.06788711258015155,0,0.24597192626277928,0,0.3867490293504944,0,0.20746972163470737,0,0.46616541353383456
55,55,0,0,0,0,0.01004367876138626,0,0.050951688600607156,0,0.06159244440369875,0,0.22329872997391806,0,0.351263887671342,0,0.18793691400132945,0,0.46616541353383456
56,56,0,0,0,0,0.009085710451252784,0,0.046093385648226695,0,0.055695007017691214,0,0.20203230111399562,0,0.3179583988695762,0,0.1696862669102655,0,0.46616541353383456
57,57,0,0,0,0,0.008192956733927238,0,0.04156546819890687,0,0.05020315040255472,0,0.1822080412672321,0,0.2868913298610217,0,0.15273346416929137,0,0.46616541353383456
58,58,0,0,0,0,0.007365637125764091,0,0.03736914509449415,0,0.045117282758111735,0,0.16383204851832434,0,0.2580755514715689,0,0.13707067583138086,0,0.46616541353383456
59,59,0,0,0,0,0.006602900153895022,0,0.033500176021547964,0,0.04043135329003474,0,0.14688648930637496,0,0.23148633189148674,0,0.12267117260700507,0,0.46616541353383456
60,60,0,0,0,0,0.005903042640503873,0,0.02994998592190156,0,0.03613419258391436,0,0.1313344713324928,0,0.20706888325637043,0,0.10949345608075077,0,0.46616541353383456
61,61,0,0,0,0,0.0052637047254728946,0,0.026706656249932226,0,0.03221070217345781,0,0.11712438187141334,0,0.184745100150331,0,0.09748489103825184,0,0.46616541353383456
62,62,0,0,0,0,0.0046820403482486376,0,0.023755791605396284,0,0.028642892345758474,0,0.10419368382210008,0,0.16441947270726756,0,0.08658484705457418,0,0.46616541353383456
63,63,0,0,0,0,0.00415486382674615,0,0.021081264946353904,0,0.025410772685527428,0,0.09247218251883035,0,0.145984189732215,0,0.07672737140267112,0,0.46616541353383456
64,64,0,0,0,0,0.003678773816124439,0,0.018665847876066236,0,0.02249310367548466,0,0.08188479092175427,0,0.12932347064436797,0,0.06784342538691582,0,0.46616541353383456
65,65,0,0,0,0,0.0032502563540203287,0,0.016491734659461132,0,0.019868020151522663,0,0.07235383044320341,0,0.11431718073405056,0,0.05986272236677128,0,0.46616541353383456
66,66,0,0,0,0,0.002865768946876667,0,0.01454096989115583,0,0.017513538836243566,0,0.06380091035917833,0,0.10084379375645437,0,0.052715208865648545,0,0.46616541353383456
67,67,0,0,0,0,0.0025218077641042313,0,0.012795790310790492,0,0.015407962784559895,0,0.0561484313924739,0,0.08878277060525622,0,0.046332230993181456,0,0.46616541353383456
68,68,0,0,0,0,0.002214960016832044,0,0.011238891315112104,0,0.013530195575419573,0,0.049320759391875635,0,0.07801642388000878,0,0.04064742755944998,0,0.46616541353383456
69,69,0,0,0,0,0.0019419435341199679,0,0.009853628393489156,0,0.011859977644843254,0,0.04324511370185094,0,0.06843133655755289,0,0.0355973892302753,0,0.46616541353383456
70,70,0,0,0,0,0.0016996354347121269,0,0.008624163131397458,0,0.010378056415998252,0,0.03785221233415927,0,0.05991939950115408,0,0.03112212026741255,0,0.46616541353383456
71,71,0,0,0,0,0.0014850916450388648,0,0.007535562678291952,0,0.00906630095237316,0,0.033076712828214616,0,0.0523785278363278,0,0.027165336133401455,0,0.46616541353383456
72,72,0,0,0,0,0.0012955588485352616,0,0.006573860735016905,0,0.007907770826153659,0,0.02885748404219436,0,0.04571311079665547,0,0.02367462676105092,0,0.46616541353383456
73,73,0,0,0,0,0.0011284802783212134,0,0.005726087236926767,0,0.0068867478207968935,0,0.025137740296644766,0,0.03983424388569339,0,0.020601511773216646,0,0.46616541353383456
74,74,0,0,0,0,0.0009814965929162485,0,0.004980273033093568,0,0.005988738022471776,0,0.021865065477714433,0,0.034659786402864295,0,0.017901410520055047,0,0.46616541353383456
75,75,0,0,0,0,0.0008524429086528634,0,0.004325435018435393,0,0.005200450833365277,0,0.018991351027152305,0,0.03011428175119586,0,0.015533546567835402,0,0.46616541353383456
