,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.0505308399198835e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,8.39293208848429e-07,0,3.319326457184416e-06,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.4746515311041604e-06,1,7.617108269371194e-06,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.351324832885718e-06,1,1.4047681812184061e-05,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
7,7,49960,22,16,1,3.4899948437796312e-06,12,2.2448588381303934e-05,3,0.0,1,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
8,8,49956,26,5,1,5.3224960839237756e-06,4,3.5412341465403065e-05,1,1.6602161199973789e-06,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
9,9,49943,38,14,2,8.11648168650603e-06,9,5.4396891727851735e-05,1,5.532211272843088e-06,1,0.00015963454139623413,2,0.0,1,0.0,0,1.0
10,10,49886,93,57,2,1.2481904786606925e-05,34,8.209283343558626e-05,9,1.435539774127906e-05,7,0.00024473771390880677,5,2.6563549907341742e-05,1,0.0,1,1.0
11,11,49853,121,32,4,1.9874282707696418e-05,19,0.00012835844994638594,6,4.056652929517436e-05,3,0.00039155292586882874,0,0.00011507923679535845,3,5.980515755238171e-05,1,1.0
12,12,49765,197,83,7,3.149721504462143e-05,55,0.00020197211719709225,15,9.381562631502026e-05,5,0.0006169384878501662,6,0.0003713299459508643,2,0.0002590893126694669,0,1.0
13,13,49663,285,99,11,5.020285636803434e-05,60,0.0003240933111883454,9,0.00019121671714907357,12,0.0009846869562980824,11,0.0008964039499674729,6,0.0006565965061247662,1,1.0
14,14,49151,744,476,17,7.911663485796651e-05,336,0.0005115074892500294,50,0.0003593777930149676,39,0.0015866311480370293,35,0.0019190208331823179,12,0.0013605055987057292,4,0.96875
15,15,48782,1018,308,34,0.00013207305001950142,198,0.0008233362576330668,35,0.0006723328652109452,33,0.002709932457517432,32,0.00384319544450455,10,0.002629650628993785,0,0.9609375
16,16,47649,1858,895,55,0.00022109217782088583,604,0.0013117592694060634,128,0.0012133996734255699,75,0.0046972621762832465,55,0.00711479135287833,27,0.00454886069464426,6,0.9296875
17,17,45917,2959,1196,95,0.0003774951567148319,782,0.002137424733781684,150,0.0021592303232653488,111,0.008151596938597738,104,0.012701859122246405,38,0.007586319696502464,11,0.890625
18,18,43836,3956,1154,157,0.0006415325761593474,738,0.0035046649340994915,149,0.0037638081499203665,109,0.014066889609922585,113,0.02195542853849993,33,0.012480693485611413,12,0.8359375
19,19,40925,5060,1340,236,0.0010602088047366202,900,0.005670090741019357,161,0.006325303341325123,122,0.023656411398191107,95,0.036377744615058105,50,0.020270287945324147,12,0.7734375
20,20,40925,5061,1,0,0.0016883150666150383,1,0.008912835630140541,0,0.010186254863521918,0,0.03817500411475659,0,0.05800365839487983,0,0.03220551075672958,0,0.7734375
21,21,40925,5062,1,0,0.002542612470099725,1,0.013324315986912744,0,0.015460147004935976,0,0.0581106190635112,0,0.08743116764165282,0,0.048820991794257765,0,0.7734375
22,22,40925,5063,1,0,0.0036214120966902566,1,0.01889196976328701,0,0.02213976929156208,0,0.08341035754167411,0,0.12472464539910996,0,0.0702323049209933,0,0.7734375
23,23,40925,5064,1,0,0.004888683062369078,1,0.025427508859787853,0,0.03000271895737066,0,0.11321554369089341,0,0.16870200651684578,0,0.09578940566930452,0,0.7734375
24,24,40925,5065,1,0,0.00628795327421796,1,0.03263784886608814,0,0.03869775770813586,0,0.14618117519084986,0,0.21743545071477385,0,0.12436935465265359,0,0.7734375
25,25,40925,5066,1,0,0.007752569234332153,1,0.04017823770171305,0,0.04780913252975473,0,0.1807216452153323,0,0.26861194028050633,0,0.15459749005839138,0,0.7734375
26,26,40925,5067,1,0,0.0092145849869246,1,0.04769805533340322,0,0.05691233957591023,0,0.2152222832257455,0,0.3198501718249204,0,0.18504278042139558,0,0.7734375
27,27,40925,5068,1,0,0.010611404519766207,1,0.054874912820785875,0,0.06561583146387222,0,0.24819681004165559,0,0.36894012957026195,0,0.21436631045697757,0,0.7734375
28,28,40925,5069,1,0,0.011890085244655959,1,0.061436655508879306,0,0.07358807818962079,0,0.2783889994607253,0,0.4140003210558722,0,0.2414196411462543,0,0.7734375
29,29,40925,5070,1,0,0.013009590563274182,1,0.06717279848033192,0,0.08057177783697307,0,0.3048256335054538,0,0.4535620448478493,0,0.2652985608709489,0,0.7734375
30,30,40925,5071,1,0,0.013941426777162702,1,0.07193765876468733,0,0.0863879384369555,0,0.3268311973177991,0,0.4865957213339098,0,0.28536127936286043,0,0.7734375
31,31,40925,5072,1,0,0.014669118210507762,1,0.07564753143174038,0,0.09093267111709392,0,0.34401512499265247,0,0.5124952467115003,0,0.30122073640553854,0,0.7734375
32,32,40925,5073,1,0,0.015186928096851142,1,0.07827401053793484,0,0.09416924619768773,0,0.35624126813207974,0,0.5310348366351773,0,0.31271982521672304,0,0.7734375
33,33,40925,5074,1,0,0.015498159415816578,1,0.07983517396851815,0,0.09611750549908854,0,0.36358749900653853,0,0.5423102986856042,0,0.3198968158610076,0,0.7734375
34,34,40925,5075,1,0,0.015613290999855655,1,0.08038594313848721,0,0.09684223087806404,0,0.36630148210911717,0,0.546673905608217,0,0.3229465935406718,0,0.7734375
35,35,40925,5076,1,0,0.015548131222533079,1,0.08000855190011515,0,0.09644161215135491,0,0.3647569154602731,0,0.5446694560314955,0,0.32218175981311403,0,0.7734375
36,36,40925,5077,1,0,0.015322109585538526,1,0.07880373984424298,0,0.0950365694694041,0,0.35941307518408,0,0.5369719010514962,0,0.31799630255210887,0,0.7734375
37,37,40925,5078,1,0,0.014956777064524661,1,0.07688303096287803,0,0.09276137547899753,0,0.35077932775252924,0,0.5243341451241657,0,0.31083346189912836,0,0.7734375
38,38,40925,5079,1,0,0.01447454867658549,1,0.0743622666835694,0,0.08975578832188524,0,0.33938539142773333,0,0.5075422856354168,0,0.3011585981728985,0,0.7734375
39,39,40925,5080,1,0,0.013897694932610054,1,0.07135642493261388,0,0.08615873853926545,0,0.3257574965593522,0,0.48737958794916947,0,0.28943727456386326,0,0.7734375
40,40,40925,5081,1,0,0.013247570801008815,0,0.06797566461403226,0,0.0821034998259745,1,0.31040016974102236,0,0.4645988378444861,0,0.2761183642123275,0,0.7734375
41,41,40925,5082,1,0,0.012544022784800747,1,0.06432247810720314,0,0.07771586390945934,0,0.29378310528748963,0,0.43990230568809985,0,0.2616217385903051,0,0.7734375
42,42,40925,5083,1,0,0.011805081006549298,1,0.06048980435202867,0,0.0731090530707414,0,0.2763324489225172,0,0.4139283364273894,0,0.24632995570680116,0,0.7734375
43,43,40925,5084,1,0,0.011046709405713492,1,0.05655994434751372,0,0.06838401370771977,0,0.25842576869588235,0,0.3872434949754042,0,0.2305833113042197,0,0.7734375
44,44,40925,5085,1,0,0.010282747997585827,1,0.05260412336163033,0,0.06362751803279705,0,0.2403899990595293,0,0.3603392056010516,0,0.21467761829961604,0,0.7734375
45,45,40925,5086,1,0,0.009524916818898096,1,0.04868255507771493,0,0.0589125021682094,0,0.22250169385895166,0,0.33363189334868665,0,0.19886411906726004,0,0.7734375
46,46,40925,5087,1,0,0.008782895633972632,1,0.044844878689893966,0,0.05429872426244166,0,0.20498899621362288,0,0.30746574012524613,0,0.18335099642272557,0,0.7734375
47,47,40925,5088,1,0,0.008064454423906398,1,0.04113085799053369,0,0.04983376193257845,0,0.1880348158433108,0,0.2821172895182156,0,0.16830602112057072,0,0.7734375
48,48,40925,5089,1,0,0.007375617499449504,1,0.037571249941651716,0,0.0455541994308931,0,0.17178078895583415,0,0.2578012597545035,0,0.15385994842225686,0,0.7734375
49,49,40925,5090,1,0,0.006720847000174438,1,0.03418876788437028,0,0.04148689881426258,0,0.15633167680258764,0,0.23467704490901017,0,0.14011034855789894,0,0.7734375
50,50,40925,5091,1,0,0.006103234400779348,0,0.030999080680454684,1,0.037650281202605405,0,0.14175993304591333,0,0.21285549523979047,0,0.12712562242525738,0,0.7734375
51,51,40925,5092,1,0,0.005524654377932516,1,0.028012799437104392,0,0.03405556757655502,0,0.12811023536783508,0,0.19240566550475557,0,0.11494901285049991,0,0.7734375
52,52,40925,5093,1,0,0.004986009911045144,0,0.02523476592542407,1,0.03070794584522578,0,0.11540383260748578,0,0.1733613041675349,0,0.10360247244017545,0,0.7734375
53,53,40925,5094,1,0,0.004487330921278391,1,0.0226669171888869,0,0.027607643714311646,0,0.10364260523167174,0,0.15572692656700574,0,0.09309029146569342,0,0.7734375
54,54,40925,5095,1,0,0.00402802299441646,1,0.020306628047267426,0,0.024750896325980477,0,0.09281277469301381,0,0.13948337220122844,0,0.08340242378908413,0,0.7734375
55,55,40925,5096,1,0,0.0036069659802833776,0,0.01814858677528328,0,0.022130804534508518,1,0.08288822706881624,0,0.12459279150052698,0,0.07451747628601174,0,0.7734375
56,56,40925,5097,1,0,0.003222628195195586,1,0.016184714790164006,0,0.019739744839576998,0,0.07383343929255459,0,0.11100304229322905,0,0.0664053484111788,0,0.7734375
57,57,40925,5098,1,0,0.0028732259730041305,1,0.014404986217992776,0,0.017567245924515792,0,0.0656060133135681,0,0.09865150212002485,0,0.05902952438696343,0,0.7734375
58,58,40925,5099,1,0,0.002556772871919321,1,0.012798072996026238,0,0.015602172581528467,0,0.05815883564054984,0,0.08746832110590164,0,0.05234903186140291,0,0.7734375
59,59,40925,5100,1,0,0.002271180592168331,0,0.011351904815282282,1,0.013831840383366186,0,0.05144188785704899,0,0.07737915262236299,0,0.04632008859805395,0,0.7734375
60,60,40925,5101,1,0,0.0020142745606347304,1,0.01005512304478786,0,0.012242673466102704,0,0.04540373866109425,0,0.06830740669493279,0,0.04089746356562833,0,0.7734375
61,61,40925,5102,1,0,0.00178390024296124,0,0.008895775771190098,0,0.010820654485954342,1,0.03999275048777605,0,0.06017607510146155,0,0.03603558133359271,0,0.7734375
62,62,40925,5103,1,0,0.001577884890259657,1,0.007862564195724628,0,0.009553389885065006,0,0.03515803442732428,0,0.05290917827563654,0,0.031689399499970745,0,0.7734375
63,63,40925,5104,1,0,0.0013941561351065014,0,0.006944223122125146,0,0.008427672527229048,0,0.030850186453987294,1,0.046432883235202733,0,0.027815088437074184,0,0.7734375
64,64,40925,5105,1,0,0.0012306833081669655,1,0.00612981202402812,0,0.007431369275926485,0,0.02702891993586104,0,0.04067633941400753,0,0.024370541313801918,0,0.7734375
