,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.2293800053449366e-07,0,0.0,0,1.6602161199973789e-06,0,0.0,1,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,2.821150834574947e-07,0,0.0,0,5.532211272843088e-06,1,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,5.20284442163482e-07,0,0.0,0,1.435539774127906e-05,0,2.3604119231760915e-05,1,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,8.314290884061848e-07,1,0.0,0,2.8945016455192706e-05,0,6.124974322073636e-05,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,1.2377806610220386e-06,1,0.0,0,5.0109499045126496e-05,0,0.0001234988300116984,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,1.7688234238215625e-06,1,0.0,1,7.745273138158567e-05,0,0.00021380069049624736,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,2.476244739956001e-06,0,9.961295800113708e-07,2,0.00010981896207049114,0,0.00033046523644729794,0,0.0,0,0.0,0,1.0
9,9,9995,11,3,1,3.3814039971856437e-06,2,5.311585617207158e-06,0,0.00014558335563655942,0,0.00046856125819792527,1,0.0,0,0.0,0,1.0
10,10,9994,12,2,1,4.563572872754553e-06,0,1.4255761183740027e-05,2,0.00018292766079146093,0,0.0006282397132794189,0,0.0,0,0.0,0,1.0
11,11,9993,13,2,1,6.017487411584264e-06,1,3.1274157510949195e-05,0,0.00022006151860008566,0,0.0008040960605472546,1,0.0,0,0.0,0,1.0
