,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.7936602977891073e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.9945472755836937e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49970,12,6,1,4.60353901564331e-06,4,0.0,1,0.0,1,0.0,0,0.0,0,0.0,0,1.0
8,8,49962,20,9,1,6.748518038062228e-06,6,9.961295800113708e-07,0,1.6602161199973789e-06,1,0.0,2,0.0,0,0.0,0,1.0
9,9,49954,28,9,1,9.647185877150788e-06,5,3.319326457184416e-06,1,7.192427392840467e-06,1,1.4167188241446292e-05,1,0.0,1,0.0,0,1.0
10,10,49865,114,88,2,1.3558470337637292e-05,61,8.613237849382564e-06,12,1.9887609014122144e-05,7,5.4291832584244975e-05,4,2.6563549907341742e-05,4,0.0,0,0.991869918699187
11,11,49821,154,44,4,2.0845672993396577e-05,30,2.932056322950493e-05,4,5.326171091645604e-05,3,0.00016027079391467994,7,0.00019476988651738366,0,0.0,0,0.991869918699187
12,12,49713,251,105,8,3.3373302282811284e-05,67,7.388213245693361e-05,12,0.00011722843149736987,12,0.0003979572064319939,8,0.0005571863568928893,6,0.0,0,0.983739837398374
13,13,49332,601,363,13,5.526470778497849e-05,240,0.00016310779455888145,44,0.00024025254741290002,39,0.0008577259775605702,22,0.0013464819169552568,12,0.0,6,0.967479674796748
14,14,48993,863,289,27,9.697784464897432e-05,200,0.00034859360498799786,37,0.0004969690333640345,21,0.0017441895040607941,21,0.0029469125925997187,9,0.00035883094531429026,1,0.959349593495935
15,15,48002,1621,803,45,0.00016989424503589988,541,0.0006872362509490187,103,0.0009530895954133738,69,0.003287600392749274,54,0.0057791682684057155,32,0.001255510088254893,4,0.9349593495934959
16,16,47191,2141,600,80,0.0003011332437714186,411,0.0013177797438246421,67,0.0017717906203226761,57,0.005998835349053262,44,0.01094884075155016,18,0.003182378891372698,3,0.9349593495934959
17,17,45526,3091,1073,123,0.0005163110787547155,704,0.0023609914764133317,140,0.003104561747779844,91,0.010381966268652914,94,0.019324432682719692,32,0.0064941929850071654,12,0.8943089430894309
18,18,42783,4316,1410,185,0.000855973327718812,910,0.004029115585813571,183,0.005183604212694315,160,0.017376807324724578,99,0.03231332593756674,45,0.012074698371285265,13,0.8292682926829268
19,19,40090,5194,1147,269,0.00136717800057805,763,0.006570820431497511,146,0.008350986184941494,101,0.027998784347445172,91,0.05151553061765932,33,0.020942047894593592,13,0.7967479674796748
20,20,40090,5195,1,0,0.0020942812481091976,0,0.010222877040454166,0,0.01288715807410564,1,0.04332118531273357,0,0.07827346513595321,0,0.03437294225515531,0,0.7967479674796748
21,21,40090,5196,1,0,0.0030501584652111364,1,0.015063510067961935,0,0.018909576921021194,0,0.0636740709619995,0,0.1129211484865872,0,0.05288024461006733,0,0.7967479674796748
22,22,40090,5197,1,0,0.0042259215879286325,1,0.021054789229891915,0,0.026374020718357642,0,0.08891764470963413,0,0.15500162880500878,0,0.07654047528560731,0,0.7967479674796748
23,23,40090,5198,1,0,0.005580292403665736,0,0.02798843271782792,0,0.03502396819696267,0,0.11818098762298491,0,0.2029908568242771,1,0.10461841757636964,0,0.7967479674796748
24,24,40090,5199,1,0,0.007053090584288427,1,0.035555772216901545,0,0.04447519162324802,0,0.1501624087602244,0,0.25478036038283436,0,0.13588176530035148,0,0.7967479674796748
25,25,40090,5200,1,0,0.008575511029431025,1,0.04340113178095576,0,0.05428316285249523,0,0.18335647892164,0,0.30798135818739786,0,0.16883734410086673,0,0.7967479674796748
26,26,40090,5201,1,0,0.010078769326469955,1,0.05116735543171985,0,0.06400044679942561,0,0.21624810397213273,0,0.36024312821875537,0,0.20193932562877426,0,0.7967479674796748
27,27,40090,5202,1,0,0.011500501228937868,0,0.05852934633935042,0,0.0732190580106704,0,0.24745579137121856,1,0.4094432832561723,0,0.23374706744262702,0,0.7967479674796748
28,28,40090,5203,1,0,0.01278874359688521,1,0.06521538136553244,0,0.0815974510359611,0,0.2758300425651207,0,0.4538237493967512,0,0.26302922013472047,0,0.7967479674796748
29,29,40090,5204,1,0,0.013903990744872143,1,0.07101783306227477,0,0.08887417844856883,0,0.30048775151802715,0,0.49205588742792716,0,0.2888201022705159,0,0.7967479674796748
30,30,40090,5205,1,0,0.01481957615429616,1,0.07579562793248877,0,0.09487113552702159,0,0.32083016810725673,0,0.5232528985552477,0,0.3104380965661947,0,0.7967479674796748
31,31,40090,5206,1,0,0.015521002520201983,0,0.07947082428301043,1,0.09948938494987629,0,0.3365230418352802,0,0.5469446600654183,0,0.3274764589767611,0,0.7967479674796748
32,32,40090,5207,1,0,0.016004487145291946,0,0.0820224235841594,0,0.10270022446373145,0,0.34746759653100157,1,0.5630285883694398,0,0.3397759791612046,0,0.7967479674796748
33,33,40090,5208,1,0,0.016275189774844937,1,0.08347548472034957,0,0.10453366601904651,0,0.3537692477766989,0,0.5717076483743658,0,0.34738729510803257,0,0.7967479674796748
34,34,40090,5209,1,0,0.016345307760287347,0,0.08389214842720502,1,0.10506597250003542,0,0.35568430978013993,0,0.5734239617096268,0,0.35052886665712724,0,0.7967479674796748
35,35,40090,5210,1,0,0.01623214632095445,1,0.08336206270487063,0,0.10440741902583363,0,0.35358617556984456,0,0.5687940012816503,0,0.3495449292568561,0,0.7967479674796748
36,36,40090,5211,1,0,0.015956475791440675,1,0.08199192174641844,0,0.10269104150670674,0,0.3479219820712387,0,0.5585492715988882,0,0.34486630907618615,0,0.7967479674796748
37,37,40090,5212,1,0,0.015540982090995267,1,0.07989871197107695,0,0.10006281430903735,0,0.3391808881498357,0,0.543484714331528,0,0.3369758246495248,0,0.7967479674796748
38,38,40090,5213,1,0,0.015009039242075218,0,0.07720248418965231,1,0.09667345753905988,0,0.3278671517843162,0,0.5244158293587552,0,0.3263791211325231,0,0.7967479674796748
39,39,40090,5214,1,0,0.014383665153529367,1,0.07402240888362162,0,0.09267190251655821,0,0.3144787875116217,0,0.5021446123972192,0,0.31358114928829134,0,0.7967479674796748
40,40,40090,5215,1,0,0.01368682197152208,1,0.07047132623852721,0,0.08820032917959629,0,0.29949138289147,0,0.4774338180047935,0,0.29906807121357143,0,0.7967479674796748
41,41,40090,5216,1,0,0.012938836911260264,1,0.06665405703656757,0,0.08339061914402239,0,0.2833465093157813,0,0.4509886976052961,0,0.2832941061382802,0,0.7967479674796748
42,42,40090,5217,1,0,0.012158078407158655,1,0.06266486951673886,0,0.0783620317981759,0,0.26644408731165853,0,0.4234451782336446,0,0.26667268336700367,0,0.7967479674796748
43,43,40090,5218,1,0,0.011360753649324437,1,0.058586695830315866,0,0.07321989866606511,0,0.24913804647193938,0,0.39536338953985656,0,0.24957121201459267,0,0.7967479674796748
44,44,40090,5219,1,0,0.010560835460657534,0,0.05449088487015964,0,0.06805513562262937,1,0.23173464087564008,0,0.3672254740270577,0,0.23230878112216807,0,0.7967479674796748
45,45,40090,5220,1,0,0.009770049290506434,1,0.050437441902328455,0,0.06294604759390429,0,0.21449282909999406,0,0.3394366971215194,0,0.21515614737455135,0,0.7967479674796748
46,46,40090,5221,1,0,0.008998030803223193,0,0.046475608250725386,1,0.05795617164165627,0,0.19762619262331899,0,0.31232898581971974,0,0.19833743453866318,0,0.7967479674796748
47,47,40090,5222,1,0,0.00825239919519027,1,0.04264566226372172,0,0.05313685132303265,0,0.18130593893297883,0,0.28616615017375385,0,0.18203304687792649,0,0.7967479674796748
48,48,40090,5223,1,0,0.007539027478262813,0,0.03897819846560572,1,0.04852704020888534,0,0.1656646096144244,0,0.26115016886199166,0,0.16638337972799133,0,0.7967479674796748
49,49,40090,5224,1,0,0.006862159464238233,0,0.035497112650915305,0,0.04415484341020819,0,0.15080018469351913,1,0.2374280407494435,0,0.1514929885188974,0,0.7967479674796748
50,50,40090,5225,1,0,0.006224663517779956,1,0.032218156515716745,0,0.04003896308859699,0,0.13678742331053376,0,0.21509881397855757,0,0.13743494931864375,0,0.7967479674796748
51,51,40090,5226,1,0,0.00562824761341654,0,0.029151086275205098,1,0.03619014607016786,0,0.12367027401556958,0,0.19422050032515853,0,0.1242552075568036,0,0.7967479674796748
52,52,40090,5227,1,0,0.005073600211679358,1,0.026300887616700963,0,0.032612556000029706,0,0.11147291161792625,0,0.17481666448832306,0,0.11197676619625636,0,0.7967479674796748
53,53,40090,5228,1,0,0.004560646683072298,1,0.023667259975621465,0,0.02930502785980283,0,0.10019779886864841,0,0.1568825459197605,0,0.10060361025830258,0,0.7967479674796748
54,54,40090,5229,1,0,0.00408865999507682,1,0.021246571552486854,0,0.026262185341212965,0,0.08983035532033185,0,0.14039062568295932,0,0.0901243017698899,0,0.7967479674796748
55,55,40090,5230,1,0,0.0036564243293740607,1,0.01903193264075033,0,0.023475415884236878,0,0.08034269169371056,0,0.12529559399884457,0,0.08051520868248796,0,0.7967479674796748
56,56,40090,5231,1,0,0.0032623462642058254,1,0.0170141246589434,0,0.02093370697556126,0,0.07169705536204454,0,0.1115387070952117,0,0.07174335404709074,0,0.7967479674796748
57,57,40090,5232,1,0,0.002904553897422292,1,0.01518232443804053,0,0.01862435243529312,0,0.06384883255434093,0,0.0990515462770892,0,0.06376888869875613,0,0.7967479674796748
58,58,40090,5233,1,0,0.002580981449275885,1,0.013524722754430018,0,0.01653354015014439,0,0.056749060209435494,0,0.08775920925787979,0,0.05654720286181107,0,0.7967479674796748
59,59,40090,5234,1,0,0.0022894410745586103,0,0.012029026807289026,0,0.014646833881618708,0,0.050346460344176384,1,0.07758297510022838,0,0.050030700320594396,0,0.7967479674796748
60,60,40090,5235,1,0,0.0020276462668323437,1,0.010682851891662456,0,0.012949561954057533,0,0.044596124194467054,0,0.06844249082391994,0,0.04417026390625885,0,0.7967479674796748
61,61,40090,5236,1,0,0.0017933232516234724,1,0.00947401497424433,0,0.011427125189647697,0,0.03944892191813791,0,0.06025753089606527,0,0.038916443721917875,0,0.7967479674796748
62,62,40090,5237,1,0,0.0015842150587273252,1,0.008390745602978807,0,0.010065235659591209,0,0.034859390306275224,0,0.05294938131498729,0,0.03422040035738748,0,0.7967479674796748
63,63,40090,5238,1,0,0.0013981433606876145,1,0.007421829653186309,0,0.008850096831189466,0,0.030780647640011836,0,0.04644189856974172,0,0.030034634823624628,0,0.7967479674796748
