,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,3.689368322745215e-08,0,0.0,0,0.0,1,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,1.2293800053449366e-07,1,0.0,0,1.6602161199973789e-06,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,3.1900876668494686e-07,1,0.0,0,5.532211272843088e-06,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,6.801161259254279e-07,1,0.0,0,1.269518162128168e-05,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,1.2733758556256252e-06,0,0.0,1,2.341280518234962e-05,0,0.00023057052566736045,0,0.0,0,0.0,0,1.0
7,7,49968,14,8,1,2.126224503950057e-06,4,9.961295800113708e-07,1,3.7414317423844816e-05,1,0.00030892671680169114,0,0.0,1,0.0,1,1.0
8,8,49963,19,6,1,3.3903950869965867e-06,6,4.315456037195787e-06,0,5.570014231923343e-05,0,0.0003905855934913353,0,2.6563549907341742e-05,0,5.980515755238171e-05,0,1.0
9,9,49952,30,12,1,5.300012582603501e-06,8,1.093643472655561e-05,1,7.793685591948943e-05,1,0.00047156522451380253,1,8.851568688801671e-05,1,0.00019928415511708523,0,1.0
10,10,49928,53,25,2,8.25861208014712e-06,15,2.2660919661566627e-05,5,0.00010589882717860244,2,0.0005554278547470767,2,0.00022968715924816415,1,0.00045731235100768096,0,1.0
11,11,49737,238,188,3,1.3010871104949878e-05,133,4.479624455072927e-05,18,0.00014278846484000205,16,0.0006558220062999887,17,0.0004896854169432753,4,0.0008433880901456665,0,0.991869918699187
12,12,49535,417,188,9,2.47736406375115e-05,131,9.701661410217083e-05,15,0.00021625546867353306,23,0.000900336512204347,8,0.0009965246476500561,6,0.0013477577535215065,5,0.975609756097561
13,13,49206,692,293,18,5.0250336514154895e-05,188,0.00020268977859018612,39,0.00037439896904473775,18,0.0013945641789789942,28,0.00195581564985596,15,0.00224567975740864,5,0.959349593495935
14,14,48246,1476,817,33,0.00010098395694645629,542,0.00041680273213567947,108,0.0006759251605147561,78,0.0024342981761659417,63,0.003873757465302573,20,0.003903643850712387,6,0.926829268292683
15,15,47222,2157,748,67,0.00020273647618259763,505,0.0008700573739166426,85,0.00128680095489375,71,0.00458236889376024,59,0.007504145586398982,22,0.006939437896301601,6,0.8943089430894309
16,16,46094,2770,725,112,0.00038463519204362415,487,0.001704002508571797,96,0.0023857686520263144,63,0.008514161128847786,52,0.013835222185373237,24,0.012039354920048848,3,0.8861788617886179
17,17,43927,3875,1272,167,0.0006815135402677163,821,0.0031048025658849767,184,0.004185122869714201,105,0.01499036638077317,103,0.023996264179166553,47,0.01970426832626181,12,0.8617886178861789
18,18,41000,4973,1340,242,0.0011385835770189548,908,0.005333648472225218,159,0.006953451959291043,115,0.025075180127818297,106,0.03968570852466165,44,0.03080983565842642,8,0.8130081300813008
19,19,37378,5933,1295,335,0.0018020094165704529,855,0.008630258960881989,156,0.010954478607015773,129,0.03980548916390697,110,0.06256646269661273,37,0.04589168548304069,8,0.7398373983739838
20,20,37378,5934,1,0,0.0027162758351469067,1,0.013237759518227935,0,0.01646954652795664,0,0.060282133323055445,0,0.09422198752494737,0,0.06553590610381801,0,0.7398373983739838
21,21,37378,5935,1,0,0.003887947039319122,1,0.019190905269697363,0,0.02353486503687321,0,0.0866902278514849,0,0.134921800638198,0,0.08961507484191643,0,0.7398373983739838
22,22,37378,5936,1,0,0.0053007383947426285,1,0.026402076166263277,0,0.03206422451851345,0,0.11871498116540703,0,0.18405284183759768,0,0.11760983649611963,0,0.7398373983739838
23,23,37378,5937,1,0,0.0069035742357360375,1,0.03460485383611295,0,0.04175530300455939,0,0.1552171385056592,0,0.23980444578186602,0,0.14845973943440385,0,0.7398373983739838
24,24,37378,5938,1,0,0.00862579900498762,1,0.043432404902694295,0,0.052184006700486854,0,0.19458915275805486,0,0.2996912066547127,0,0.1808236756222873,0,0.7398373983739838
25,25,37378,5939,1,0,0.010388499023148326,1,0.05247611998382759,0,0.062873225822166,0,0.23501813132340763,0,0.3609499085424974,0,0.21327224261341532,0,0.7398373983739838
26,26,37378,5940,1,0,0.012113998845814879,1,0.06133451832239675,0,0.07335103937138021,0,0.27470819122968526,0,0.4208696892041149,0,0.24444368305832312,0,0.7398373983739838
27,27,37378,5941,1,0,0.01373273493345667,1,0.06964850225961504,0,0.08319315630394526,0,0.31204259568779463,0,0.47702949992450355,0,0.27315273606155704,0,0.7398373983739838
28,28,37378,5942,1,0,0.015187508837935028,1,0.07712307643667178,0,0.09204941522241017,0,0.3456851008460498,0,0.5274439470186428,0,0.29845423420250033,0,0.7398373983739838
29,29,37378,5943,1,0,0.016435498652000672,1,0.08353753425107165,0,0.09965655659254241,0,0.3746289877183395,0,0.5706312214365131,0,0.31966894721555333,0,0.7398373983739838
30,30,37378,5944,1,0,0.01744854149757524,1,0.08874677441606446,0,0.105840354963243,0,0.3982055492451999,0,0.6056212003064676,0,0.33638096338851065,0,0.7398373983739838
31,31,37378,5945,1,0,0.01821220202608958,1,0.09267640520224894,0,0.11051024359853008,0,0.4160639595919984,0,0.6319217164159936,0,0.3484156190971535,0,0.7398373983739838
32,32,37378,5946,1,0,0.018724079392977953,0,0.09531396353959051,0,0.1136491990838783,1,0.42813305885824066,0,0.6494587279405579,0,0.3558057242415909,0,0.7398373983739838
33,33,37378,5947,1,0,0.018991680624873497,1,0.09669812109794927,0,0.11530278641442579,0,0.43457357861312373,0,0.6585030284237856,0,0.35875222228171955,0,0.7398373983739838
34,34,37378,5948,1,0,0.019030269930077035,0,0.09690728203554737,0,0.11556296514845857,0,0.4357272398144494,1,0.6595929698994534,0,0.35758381928817556,0,0.7398373983739838
35,35,37378,5949,1,0,0.018860652902411863,1,0.0960485549126869,0,0.11455667937557698,0,0.43207433163493414,0,0.6534598160534357,0,0.35271869268906364,0,0.7398373983739838
36,36,37378,5950,1,0,0.018507318560447034,1,0.09424772890980504,0,0.11243261460654533,0,0.42417671504615295,0,0.6409599614485808,0,0.3446302178636681,0,0.7398373983739838
37,37,37378,5951,1,0,0.017996710078375694,1,0.09164060747534807,0,0.10935116065696127,0,0.4126456053233714,0,0.6230163828618978,0,0.33381774000430364,0,0.7398373983739838
38,38,37378,5952,1,0,0.01735585656302319,0,0.08836584608817512,1,0.10547600740211628,0,0.39810334162745076,0,0.6005702965337636,0,0.3207827486005316,0,0.7398373983739838
39,39,37378,5953,1,0,0.01661122393568315,0,0.08456029146346383,0,0.10096753826091352,1,0.3811588322719607,0,0.5745430150351757,0,0.306010347020352,0,0.7398373983739838
40,40,37378,5954,1,0,0.015787905189954543,1,0.08035307406753558,0,0.09597953882836525,0,0.3623887698069945,0,0.5458073533372506,0,0.28995561041566115,0,0.7398373983739838
41,41,37378,5955,1,0,0.014909056635892846,1,0.07586360290608281,0,0.0906529411112679,0,0.3423246097765752,0,0.5151675509701925,0,0.27303425362265116,0,0.7398373983739838
42,42,37378,5956,1,0,0.013995513939783306,0,0.07119885210025506,0,0.08511522445142823,1,0.3214443569682715,0,0.48334648922895074,0,0.25561695336192636,0,0.7398373983739838
43,43,37378,5957,1,0,0.01306557671414765,1,0.06645251413342641,0,0.07947953140794589,0,0.3001682592418518,0,0.4509789330307201,0,0.2380266578974002,0,0.7398373983739838
44,44,37378,5958,1,0,0.012134998480349444,1,0.06170478279376345,0,0.07384180464632017,0,0.278857585541137,0,0.4186095709652756,0,0.2205382500272588,0,0.7398373983739838
45,45,37378,5959,1,0,0.011216988801862126,1,0.05702269214600373,0,0.06828282846701454,0,0.2578157552487571,0,0.38669472916987035,0,0.2033799886460155,0,0.7398373983739838
46,46,37378,5960,1,0,0.010322360291989777,1,0.05246084283993916,0,0.06286777617243804,0,0.23729118366256732,0,0.3556067686298193,0,0.18673622737228818,0,0.7398373983739838
47,47,37378,5961,1,0,0.009459694757768748,1,0.04806238220990021,0,0.0576476860095496,0,0.21748130692986364,0,0.3256403224465082,0,0.1707509867907716,0,0.7398373983739838
48,48,37378,5962,1,0,0.00863554763342984,1,0.04386013363603085,0,0.0526609718807075,0,0.19853734452971245,0,0.2970196765259526,0,0.15553203353833178,0,0.7398373983739838
49,49,37378,5963,1,0,0.007854670942215265,1,0.03987779474039421,0,0.04793502442002662,0,0.18056944504099032,0,0.26990673560564304,0,0.14115519085322598,0,0.7398373983739838
50,50,37378,5964,1,0,0.007120242727567543,1,0.03613114396492863,0,0.04348779399912837,0,0.1636519394498436,0,0.2444091415834972,0,0.12766866906304336,0,0.7398373983739838
51,51,37378,5965,1,0,0.006434093514297127,1,0.03262921150497481,0,0.03932929072132273,0,0.14782849465212752,0,0.22058822027521902,0,0.11509725978266011,0,0.7398373983739838
52,52,37378,5966,1,0,0.0057969227934239875,1,0.02937538392771427,0,0.03546296496862567,0,0.1331170179022812,0,0.19846652529584352,0,0.1034462841397207,0,0.7398373983739838
53,53,37378,5967,1,0,0.005208500656885996,0,0.02636842250610288,1,0.031886950716919,0,0.11951421112106986,0,0.17803482420004035,0,0.09270522350556856,0,0.7398373983739838
54,54,37378,5968,1,0,0.004667814603643343,1,0.023604379851999206,0,0.028595165935307088,0,0.10699971294169498,0,0.15925843351653973,0,0.08285099168425736,0,0.7398373983739838
55,55,37378,5969,1,0,0.004173295195470297,1,0.021075756211600707,0,0.025578272105149825,0,0.09553979710378016,0,0.1420828574731793,0,0.07385083118009858,0,0.7398373983739838
56,56,37378,5970,1,0,0.0037229237322962895,1,0.01877319577950426,0,0.022824499671662165,0,0.08509061935358013,0,0.12643872180378668,0,0.0656648339716375,0,0.7398373983739838
57,57,37378,5971,1,0,0.003314386378510743,1,0.016685295616300607,0,0.020320349038839412,0,0.07560102244663443,0,0.11224602084641398,0,0.058248100105856036,0,0.7398373983739838
58,58,37378,5972,1,0,0.002945173368148589,1,0.01479929514796457,0,0.01805117818467843,0,0.06701492120269999,0,0.09941771488866058,0,0.051552556274185604,0,0.7398373983739838
59,59,37378,5973,1,0,0.0026126637324242526,1,0.013101597662197543,0,0.016001688547254003,0,0.05927329777865233,0,0.08786272694721532,0,0.04552846214150346,0,0.7398373983739838
60,60,37378,5974,1,0,0.002314193704326235,1,0.011578224482241882,0,0.014156320812868354,0,0.052315842249001814,0,0.07748839526393253,0,0.040125635273748156,0,0.7398373983739838
61,61,37378,5975,1,0,0.002047111323266629,1,0.010215188147246295,0,0.01249957183134774,0,0.046082275952262775,0,0.0682024409487375,0,0.03529442665168421,0,0.7398373983739838
62,62,37378,5976,1,0,0.0018088192885105964,1,0.008998784405311905,0,0.011016243233494826,0,0.04051339550160713,0,0.059914510402878,0,0.030986478472745053,0,0.7398373983739838
63,63,37378,5977,1,0,0.0015968077956402215,0,0.007915809867985594,0,0.009691631531426539,0,0.03555187439270016,0,0.05253735024215907,0,0.02715529464452074,1,0.7398373983739838
64,64,37378,5978,1,0,0.0014086419715058475,1,0.0069537153394239925,0,0.00851166861390917,0,0.031142857197331786,0,0.04598766907835495,0,0.02381645755342848,0,0.7398373983739838
