,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,0,9.961295800113708e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,2.821150834574947e-07,0,4.315456037195787e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,5.20284442163482e-07,1,1.193256430656698e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,8.683227716336369e-07,1,2.498411653873967e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,1.3607186615565322e-06,1,4.411337846285919e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19993,10,4,1,2.0509385072790573e-06,4,6.892022291885694e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
8,8,19991,12,3,1,3.1072102318018395e-06,2,9.831532388296e-05,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
9,9,19989,14,3,1,4.655434453650213e-06,3,0.00013079278809193296,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
10,10,19987,16,3,1,6.893574785218065e-06,3,0.00016468263892973982,0,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
11,11,19985,18,3,1,9.985181695266166e-06,2,0.00019835070253034997,0,0.0,0,0.0,1,0.00020312360934082241,0,0.0,0,1.0
12,12,19981,21,5,2,1.4033472920419394e-05,4,0.00023033795589120582,1,0.0,0,7.083594120723146e-06,0,0.0003746061801479168,0,0.0,0,1.0
13,13,19975,26,7,2,1.9160149480327225e-05,6,0.0002604400327187843,0,0.0,1,2.3604119231760915e-05,0,0.0005986311517918501,0,0.0,0,1.0
14,14,19967,33,9,2,2.551068949652938e-05,8,0.00028808332011900407,1,1.6602161199973789e-06,0,5.4166149100013216e-05,0,0.0008646418133711034,0,0.0,0,1.0
15,15,19927,70,40,3,3.33193783937212e-05,27,0.00031430578432717723,4,5.532211272843088e-06,4,9.98947107799375e-05,4,0.0011584783260612905,1,0.0,0,0.9932885906040269
16,16,19910,83,17,4,4.3564016392387195e-05,12,0.0003432535116745217,2,1.9336046101271197e-05,1,0.0001879689178791267,2,0.001491263493039683,0,0.0,0,0.9932885906040269
17,17,19873,115,38,6,5.692373808156416e-05,26,0.00037864281628962904,7,4.720186639371935e-05,2,0.0003391541908358504,1,0.0018568900689397672,1,0.0,1,0.9932885906040269
18,18,19847,134,27,8,7.482457691425614e-05,16,0.0004305763789782911,3,9.70476874218094e-05,0,0.000579883145785989,8,0.002285983706637802,0,5.980515755238171e-05,0,0.9932885906040269
19,19,19805,165,41,10,9.816569367664058e-05,29,0.0005058647944414749,6,0.0001714507510956024,2,0.000978769607008658,4,0.002780818265750068,0,0.00019928415511708523,0,0.9932885906040269
20,20,19605,244,92,13,0.00012823334902553558,39,0.0006150861400327442,5,0.00027418551500693334,22,0.0015812262910956073,17,0.003346290495909617,6,0.00045731235100768096,3,0.9798657718120806
21,21,19543,251,25,18,0.00016638620242809252,8,0.0007657157499940585,2,0.00043953223920844013,7,0.002537956926647644,4,0.004130130654830446,4,0.0010228035628028116,0,0.9798657718120806
22,22,19442,266,37,21,0.00021287347630553747,19,0.0009611324539796089,4,0.0006877306798634185,7,0.003919959844826882,5,0.005270250923463994,2,0.001945610218872762,0,0.9798657718120806
23,23,19289,305,65,26,0.00026793992895186923,27,0.001203081693291807,4,0.0010516429017399537,14,0.00581662151434511,13,0.006932062227660458,6,0.003318591022669774,1,0.9798657718120806
24,24,19142,320,45,30,0.00033122690810606723,16,0.0014893882329239114,5,0.0015640454314032517,9,0.008312841562243897,11,0.00935904786451835,4,0.0051981667153544325,0,0.9798657718120806
25,25,18958,356,71,34,0.0004017104396581168,25,0.00181720500658697,8,0.002243058810622483,20,0.011456634889079241,13,0.012709722669359609,4,0.007540181836045084,1,0.9798657718120806
26,26,18634,425,108,38,0.00047849212669648974,50,0.002185662612218094,13,0.003119908749037813,19,0.01530825902660628,18,0.017134841195283412,7,0.010338396255765566,1,0.9731543624161074
27,27,18428,464,84,43,0.0005613566821274344,41,0.00259967540243748,10,0.004218152865655396,22,0.019944004777626277,7,0.022797110972044978,4,0.013556613863430496,0,0.9731543624161074
28,28,17913,610,198,51,0.0006501395912017963,80,0.003064505941625738,12,0.0055678351888870095,47,0.025357608838459517,37,0.02974255143888432,18,0.017115287560422028,4,0.9530201342281879
29,29,17417,727,178,60,0.0007466591518228382,66,0.0035898866838868144,18,0.007236127664935846,38,0.03172871429550385,38,0.038355789302772385,16,0.021159291516937156,2,0.9463087248322147
30,30,17088,781,127,68,0.0008526848740012639,56,0.004190341440193404,13,0.009283423650474899,28,0.03924350664317356,23,0.0490035315805881,5,0.02575442410444697,2,0.9395973154362416
31,31,16654,833,136,79,0.0009702356661359168,60,0.004876076525456374,9,0.011765874579295128,24,0.048078763726141116,29,0.06192099801470699,11,0.03106820290734845,3,0.9328859060402684
32,32,16082,915,177,93,0.0011009928694315242,79,0.005652726238450968,18,0.014712913032021489,34,0.0584329520254762,32,0.07738566570509928,10,0.03729056740955714,4,0.912751677852349
33,33,15481,997,189,101,0.0012465302516091153,100,0.0065278090421043294,13,0.018136735332910905,27,0.07043142979535903,34,0.09541671948731659,14,0.04464843446945552,1,0.8993288590604027
34,34,14815,1098,221,113,0.0014086821343933858,115,0.007498884717026046,13,0.02201168379352151,44,0.0841542071559793,29,0.1160398185793726,17,0.0531963060441251,3,0.8859060402684564
35,35,14304,1139,175,130,0.0015898127315828584,83,0.008562157710328373,21,0.02632376800725256,24,0.09959051805068135,29,0.13927849174004986,10,0.06304520520401029,8,0.8859060402684564
36,36,13722,1179,187,135,0.0017912658263656513,85,0.009716631632311512,24,0.031015046466936327,42,0.11666242937604357,23,0.164978061231693,11,0.07448174735560795,2,0.8791946308724832
37,37,13033,1216,198,150,0.0020139312087597,93,0.010963333535004683,19,0.036052704990878336,39,0.13516807224157365,24,0.19295662820731924,15,0.08751122198179806,8,0.87248322147651
38,38,12336,1263,221,166,0.0022575779268804975,104,0.012301988226784381,25,0.04138594069829096,40,0.15483839831189072,34,0.22298684482326267,15,0.10253795235263771,3,0.8590604026845637
39,39,11788,1232,156,173,0.0025213566295512386,86,0.013738485885872058,9,0.046973005109333776,26,0.175409217020579,18,0.2547967770160928,13,0.11956825976674652,4,0.8590604026845637
40,40,11144,1243,209,179,0.0028031647066479354,107,0.015260346832701367,27,0.052748830810510926,28,0.19650272895670082,30,0.2880829213539586,12,0.138667719906386,5,0.8590604026845637
41,41,10550,1207,172,186,0.0031011136873899405,98,0.01686764096142121,17,0.058644156511986435,25,0.21783770426443855,19,0.3225005059388579,8,0.15976049083544933,5,0.8523489932885906
42,42,9845,1197,207,198,0.0034124397838222274,115,0.01854350449777609,16,0.06456977246877335,34,0.23904532072702045,27,0.35755157727532566,14,0.18268978542717426,1,0.8523489932885906
43,43,9273,1145,173,193,0.003734963799301426,100,0.020272216042140054,25,0.07044698114529706,33,0.25985218185542125,9,0.3928288013250347,6,0.20702176769915043,0,0.8456375838926175
44,44,8606,1112,199,203,0.004065909517154359,120,0.022041537530819794,23,0.07620055899867285,23,0.27987659183516544,26,0.4276924146167342,6,0.23214826055928955,1,0.8456375838926175
45,45,7890,1064,190,197,0.004403364009830467,115,0.023837407397113687,23,0.08175560506158282,25,0.2988832144331954,20,0.46153883241419724,7,0.2573194114322109,0,0.8389261744966443
46,46,7318,991,169,194,0.004745228207115964,110,0.02565033341569853,13,0.08704906653550717,19,0.3166083469734196,14,0.4937341924758499,10,0.28165114988614215,3,0.8389261744966443
47,47,6667,940,194,213,0.005089563062391786,112,0.027462200666681442,17,0.09201119741674686,24,0.33283878628294733,31,0.5237667971241983,10,0.304478745615865,0,0.8389261744966443
48,48,6126,854,160,210,0.005434483313884204,105,0.029256343272708266,16,0.09658782510163867,17,0.34751974642362154,12,0.5512546057938499,7,0.32509316918664666,3,0.8389261744966443
49,49,5549,761,153,198,0.0057777558140555685,100,0.03101011266498212,8,0.10072172761569793,27,0.3605293679696929,14,0.5759131240528432,3,0.3431619825164019,1,0.8389261744966443
50,50,5081,640,123,192,0.006116879075313852,78,0.03269339597877894,14,0.10438547528364352,14,0.37183676985006237,10,0.5974720965164608,6,0.3583766942912125,1,0.8389261744966443
51,51,4593,540,140,191,0.006448344431353779,88,0.03428074664068285,16,0.10754403457317122,15,0.38136922730565415,15,0.6157710625619239,6,0.3706299708575091,0,0.8389261744966443
52,52,4167,427,122,179,0.006768663921684919,82,0.03574846666097383,17,0.11018046834199435,8,0.3891006173139509,11,0.6306798761019482,4,0.37983822232409464,0,0.8389261744966443
53,53,3786,309,110,177,0.007073865956334726,78,0.037081005041573245,13,0.11226974699718233,6,0.3949963860267731,11,0.6421197378801231,2,0.3859812909152444,0,0.8389261744966443
54,54,3409,201,111,159,0.007360172626476519,73,0.03826697488778535,13,0.11378914842521294,9,0.39906265369529953,9,0.6500348944905333,5,0.38906972602394624,2,0.8389261744966443
55,55,3083,103,103,155,0.007624033561658745,67,0.03930108528798939,13,0.11472298816832321,11,0.40131604640871243,8,0.654481774943662,3,0.3892807214340265,1,0.8389261744966443
56,56,2943,30,30,79,0.00786221967397079,22,0.04018111539011085,4,0.1150676669633118,1,0.401793181530853,1,0.6555171867656069,2,0.386824657014654,0,0.8389261744966443
57,57,2914,7,7,21,0.008070434107992264,5,0.04089919183233462,1,0.11481917119335795,0,0.4005014826258993,1,0.6532586110237422,0,0.38196441682207277,0,0.8389261744966443
58,58,2906,5,5,5,0.008243883110234907,2,0.04144452379116582,1,0.1139834662240726,0,0.39745423240170463,2,0.6478049035346549,0,0.37497348483495324,0,0.8389261744966443
59,59,2901,3,3,3,0.008377213079947302,2,0.04180221565625907,0,0.11256951235421553,1,0.39266494958358455,0,0.6392671578142374,0,0.36609961673386676,0,0.8389261744966443
60,60,2898,1,1,2,0.008465242956884864,1,0.04195530060627977,0,0.1105951656607196,0,0.3861521320618876,0,0.6277588248845878,0,0.3555746853684021,0,0.8389261744966443
61,61,2896,1,1,1,0.00850370005054768,1,0.041889268258669315,0,0.10808689042185515,0,0.3779636962581565,0,0.6134217612927119,0,0.34361989456965214,0,0.8389261744966443
62,62,2893,1,1,1,0.008489796935517142,1,0.04159429026450611,0,0.1050823086828181,0,0.3681756029487425,0,0.5964392323403129,0,0.3304504508239843,0,0.8389261744966443
63,63,2892,1,1,1,0.008422497299076846,1,0.04106711367020881,0,0.10162841438671984,0,0.3568973045092206,0,0.5770409779180378,0,0.3162781760312512,0,0.8389261744966443
64,64,2892,1,1,0,0.00830257707616998,1,0.040311745417133275,0,0.0977803479027099,0,0.3442708651922792,0,0.5555010141179616,0,0.3013119118847515,0,0.8389261744966443
65,65,2892,1,1,0,0.008132499434432353,1,0.039339243549308046,0,0.09359935525333264,0,0.33046654569036105,0,0.5321300343723097,0,0.2857561725423565,0,0.8389261744966443
66,66,2892,1,1,0,0.007916167354232836,1,0.03816686821988079,0,0.0891504509668958,0,0.315676057349323,0,0.5072645198857025,0,0.26980869053540524,0,0.8389261744966443
