,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,0,0.0,1,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,2.821150834574947e-07,1,9.961295800113708e-07,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,5.571781253909342e-07,1,3.319326457184416e-06,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,9.912607721681305e-07,1,7.617108269371194e-06,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,1.642833745014027e-06,1,1.4047681812184061e-05,0,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,2.5712229494425393e-06,2,2.2448588381303934e-05,1,5.403992619923605e-05,0,0.0,0,0.0,0,0.0,0,1.0
8,8,19992,11,3,1,3.8648519537531204e-06,3,3.342008230538032e-05,0,7.240464464664633e-05,0,0.0,0,0.0,0,0.0,0,1.0
9,9,19990,13,3,1,5.647339113603266e-06,3,4.6762109233471535e-05,0,9.154342943732338e-05,0,0.0,0,0.0,0,0.0,0,1.0
10,10,19985,18,6,1,8.061274358897185e-06,4,6.254316085964809e-05,1,0.00011052301614481458,1,0.0,0,0.0,0,0.0,0,1.0
11,11,19975,28,11,1,1.1297919550360709e-05,6,8.135761495537124e-05,3,0.00013017830528275966,1,0.0,1,0.0,0,0.0,0,1.0
12,12,19951,51,25,2,1.561747839024498e-05,12,0.00010586714995541971,5,0.00015204795068800007,3,7.083594120723146e-06,2,0.0,3,0.0,0,0.9930555555555556
13,13,19939,61,13,3,2.1514778056831807e-05,8,0.000141892994217483,1,0.00018224097395783202,2,3.777130747320721e-05,1,7.969064972202522e-05,1,0.0,0,0.9930555555555556
14,14,19929,67,10,4,2.9418640043080064e-05,6,0.00019335430207326115,2,0.00022674329679361267,1,0.0001084579816842582,1,0.0002921106105713919,0,0.0,0,0.9930555555555556
15,15,19915,76,14,5,3.973541472108791e-05,11,0.0002653457502721402,0,0.0002913737540119011,1,0.000238914722332448,0,0.0006978865149104839,2,0.0,0,0.9930555555555556
16,16,19878,106,37,7,5.2896853423665785e-05,25,0.0003584195504442246,8,0.0003803241160161905,2,0.0004371942312878833,2,0.0013800692495992565,0,0.0,0,0.9930555555555556
17,17,19844,133,35,8,6.971495410188959e-05,21,0.0004789485536448843,5,0.0004967884869115714,5,0.0007180676565812258,1,0.0023475310092995008,3,0.0,0,0.9930555555555556
18,18,19804,162,40,11,9.097646017695116e-05,29,0.0006302031885253498,2,0.0006473017542863621,4,0.0010838888528968285,3,0.0036784944603088306,2,0.0,0,0.9930555555555556
19,19,19661,291,142,13,0.00011794472312647855,93,0.0008151315686207953,22,0.00083776172879029,16,0.0015518312939522688,6,0.0054079633123295424,5,0.0,0,0.9861111111111112
20,20,19554,319,47,19,0.00015420332775204903,31,0.001054353888249057,5,0.0010957681048373448,3,0.0021595031470450343,7,0.007669060410377224,1,0.0,0,0.9861111111111112
21,21,19379,379,85,25,0.00020178658226004446,59,0.0013546391061551148,10,0.0014327295642798646,8,0.002963859135055058,2,0.01049831445950262,4,0.0,2,0.9861111111111112
22,22,19243,419,71,30,0.0002642797301919893,52,0.0017326248605858254,9,0.001872151750104745,3,0.004001742680619245,5,0.014009714425236125,2,0.00011961031510476342,0,0.9791666666666666
23,23,18912,526,145,38,0.00034387111103315255,101,0.002196230438682798,16,0.002418612610037191,16,0.0053230370082885375,8,0.018213317730940894,3,0.00039856831023417046,1,0.9652777777777778
24,24,18580,645,165,45,0.0004439735929315568,125,0.002756646525962345,16,0.003091577904235518,9,0.0069737767506715094,9,0.02312974937204306,5,0.0009744298595677437,1,0.9583333333333334
25,25,18388,680,92,56,0.0005684991822458262,58,0.0034224073575308067,10,0.0038950952328955933,11,0.009004831197579544,8,0.028787566364799386,4,0.0019458654929608,1,0.9583333333333334
26,26,18150,726,113,66,0.0007194225102682215,76,0.004196299793395108,16,0.004839858624136682,9,0.011463241996644957,7,0.03518777043890844,2,0.0034119171707201607,3,0.9583333333333334
27,27,17654,868,219,76,0.0008985932191092717,139,0.005082730590173387,32,0.005926542712751084,27,0.014381922502409343,14,0.0422853039370214,5,0.00557270800822104,2,0.9513888888888888
28,28,17098,1037,259,89,0.0011079689899250744,175,0.006096463271075443,28,0.007180471830020675,24,0.01782255582156558,21,0.05007346357837469,11,0.008582315549860976,0,0.9375
29,29,16583,1131,199,103,0.0013502841149137712,146,0.007252114188100409,17,0.008624784647370657,10,0.021887888653466674,17,0.05867313840498615,6,0.012503554017298076,3,0.9236111111111112
30,30,16020,1260,250,120,0.0016280242135701146,164,0.008559799396740474,34,0.010271800903549802,16,0.026679525381318698,25,0.0681451732591573,8,0.017489447132173416,3,0.9097222222222222
31,31,15418,1385,264,131,0.001944405547327231,162,0.010040140622554199,42,0.012133896937666633,20,0.03236928145167723,32,0.0786637523421379,8,0.02361888225327993,0,0.9027777777777778
32,32,14670,1538,310,153,0.002301428832855739,199,0.011714381591866604,37,0.014210581352189836,37,0.039166623148739727,20,0.0903518325830002,12,0.030828525559721976,5,0.8958333333333334
33,33,14031,1605,245,168,0.0027013357960128286,150,0.013602755174225512,42,0.0165229257255864,22,0.047209829261402124,19,0.1034121090757604,10,0.03928504469202281,2,0.8819444444444444
34,34,13334,1704,297,182,0.0031434895409576283,199,0.015729835386307976,34,0.019072814674145365,27,0.05659877610901435,24,0.11797940707961913,12,0.048927058418545125,1,0.8680555555555556
35,35,12329,1873,387,202,0.003627785569991168,246,0.018105256950359982,55,0.021875955071053072,37,0.06736666467482341,34,0.13423557820387197,13,0.05969285757797198,2,0.8472222222222222
36,36,11494,1924,292,218,0.004154059862194402,185,0.020750076359077618,36,0.02495127022740576,35,0.07954273350926226,24,0.15233172683703658,11,0.07146668827998175,1,0.8472222222222222
37,37,10488,2053,392,232,0.004719947644045558,271,0.023658426262259957,53,0.028312718214975264,25,0.09306453352097942,35,0.17233208900274413,6,0.08399393491359923,2,0.8263888888888888
38,38,9662,2082,315,249,0.005325792355407353,225,0.026836833118811517,31,0.03195827665771208,26,0.10792960328156138,24,0.1941008595207598,8,0.09704681880472452,1,0.8194444444444444
39,39,8884,2046,271,272,0.0059692472425671925,188,0.03025770291011879,34,0.03587381024835897,28,0.12401725807757331,13,0.21740642096453905,6,0.11031475303711988,2,0.8194444444444444
40,40,7954,2056,336,272,0.006646670195478617,221,0.03388811197686971,44,0.040027464779820304,29,0.14110871176989073,25,0.2418094415071091,12,0.12356457569042699,5,0.8125
41,41,6990,2075,362,283,0.007353621925201946,230,0.03768668098581404,44,0.0443766773349787,34,0.15897635486927886,36,0.26695914333920473,15,0.1367589256635342,3,0.8055555555555556
42,42,6240,1976,261,286,0.008084256677444921,175,0.04160733387824887,28,0.048881431953335615,22,0.1774087801468546,22,0.2925881511028948,11,0.14986486930567552,3,0.8055555555555556
43,43,5417,1890,287,276,0.008830377980835802,194,0.045591715085218074,32,0.05348266515314315,25,0.19614533990814875,20,0.3184649299104402,12,0.1629772995837069,4,0.7986111111111112
44,44,4684,1768,262,282,0.009583773910555649,175,0.04958358550531739,31,0.058125464636945935,22,0.2149549691492756,23,0.34447965804592867,8,0.1762429074171131,3,0.7986111111111112
45,45,4101,1606,229,268,0.010334518283985274,150,0.05352032565719264,28,0.06274219792864515,26,0.2336029259639476,16,0.37042295714277346,9,0.18975102131795538,0,0.7986111111111112
46,46,3479,1445,234,271,0.011071855751020543,156,0.05733959097178759,27,0.06727250295172403,29,0.25180745009583744,17,0.3960948462091869,3,0.20340026803617353,2,0.7986111111111112
47,47,2899,1268,218,249,0.011785227632261317,133,0.06098298092322593,38,0.07166517887205984,21,0.2693061910994638,16,0.42107790643495,6,0.21708575802305113,4,0.7986111111111112
