,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,9.622312093829227e-07,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.7567666145616551e-06,0,0.0,1,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.834715591821748e-06,1,9.961295800113708e-07,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
7,7,39980,11,5,1,4.198485931651322e-06,3,3.319326457184416e-06,1,0.0,1,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
8,8,39976,15,5,1,5.9092248292138e-06,3,8.613237849382564e-06,1,1.6602161199973789e-06,0,9.98947107799375e-05,1,0.0,0,0.0,0,1.0
9,9,39972,19,5,1,8.06185329636427e-06,4,1.836313784937985e-05,1,5.532211272843088e-06,0,0.00016671813551695727,0,0.0,0,0.0,0,1.0
10,10,39933,57,39,1,1.0838331503148093e-05,25,3.4381152687870914e-05,1,1.269518162128168e-05,5,0.0002541746448991214,7,0.0,0,0.0,1,1.0
11,11,39884,101,47,3,1.5218053986283636e-05,28,5.8404198844119994e-05,10,3.171388578233652e-05,4,0.0004126780247467664,5,0.0,0,5.980515755238171e-05,0,1.0
12,12,39827,152,56,5,2.2556059685964306e-05,36,0.00010083678349644443,6,7.171623826804977e-05,10,0.0006911271094972148,2,0.0,1,0.00019928415511708523,1,1.0
13,13,39762,206,62,8,3.5013161470445316e-05,42,0.00017063342583041743,6,0.00015624684059699058,7,0.00114255059401038,6,2.6563549907341742e-05,1,0.0005171175085600626,0,1.0
14,14,39272,656,462,12,5.521224214341692e-05,322,0.0002807406281752066,62,0.0003071930226119337,29,0.0018387183104412034,37,0.00011507923679535845,11,0.0010426722452627516,1,0.9682539682539683
15,15,38841,1005,377,28,9.619883866455385e-05,254,0.0004982076832920134,35,0.0005860897998885882,39,0.0030559427553591475,26,0.0005838383452095983,18,0.0018648752620815691,5,0.9365079365079365
16,16,38070,1584,628,49,0.0001717397717363822,402,0.0008791572975544441,80,0.0010785567956011896,62,0.005063605179606458,56,0.0020295462435890744,21,0.0032883520026713918,7,0.9126984126984127
17,17,37277,2090,589,83,0.0003064115151981726,388,0.0015485578896353759,74,0.0019315837338057204,46,0.008448476495514615,57,0.005358713946727291,22,0.0058283242703463375,2,0.8888888888888888
18,18,36241,2669,703,124,0.0005253821601588754,461,0.0026281727870633336,97,0.0032879412069819116,70,0.013842921105379418,53,0.011683393437534712,15,0.009888827636118643,7,0.8650793650793651
19,19,34406,3632,1138,175,0.0008570210420976826,757,0.004273165236091493,153,0.005336060375911394,102,0.021924930212782603,79,0.021962368208109012,41,0.016172603200034812,6,0.7936507936507936
20,20,34406,3633,1,0,0.0013375821554503563,1,0.006684703788603249,0,0.00829615290975546,0,0.03349281727373887,0,0.03766188898665468,0,0.025184773120306862,0,0.7936507936507936
21,21,34406,3634,1,0,0.0019746438628834326,0,0.009915412811785517,0,0.01222103738702156,0,0.04869194780033034,0,0.059028476005942195,1,0.037058815856247485,0,0.7936507936507936
22,22,34406,3635,1,0,0.002766698104191384,0,0.013970628867562207,0,0.01710335693643748,0,0.06741158616281971,0,0.08609006782831405,1,0.051666605448476455,0,0.7936507936507936
23,23,34406,3636,1,0,0.003687920068501337,1,0.018723481332818585,0,0.022785026473639378,0,0.089006518600442,0,0.11799427476624424,0,0.06848252098842242,0,0.7936507936507936
24,24,34406,3637,1,0,0.00469832053697384,1,0.023968741092912322,0,0.029019588687424026,0,0.11252433285189828,0,0.15336259873109742,0,0.08675234319230014,0,0.7936507936507936
25,25,34406,3638,1,0,0.005750839485463091,1,0.029460679798616198,0,0.03551632218656541,0,0.13686832360587212,0,0.19054851513613488,0,0.10561919539798306,0,0.7936507936507936
26,26,34406,3639,1,0,0.0067975871957456505,1,0.03494655596090956,0,0.04197887839166253,0,0.160937309544312,0,0.22784353449368025,0,0.12423008775226625,0,0.7936507936507936
27,27,34406,3640,1,0,0.007794506627214429,1,0.0401919947078534,0,0.04813432578014465,0,0.1837289975917321,0,0.26365247507885886,0,0.14181378700088318,0,0.7936507936507936
28,28,34406,3641,1,0,0.008704403297197776,0,0.04499767062425469,0,0.05375204278492861,1,0.204405840204733,0,0.2966086780339053,0,0.15772974744959878,0,0.7936507936507936
29,29,34406,3642,1,0,0.009498494253809043,1,0.04920825169960412,0,0.05865530365103032,0,0.22232825510647647,0,0.3256376223189382,0,0.17149212090066102,0,0.7936507936507936
30,30,34406,3643,1,0,0.01015691445214538,1,0.05271518570847457,0,0.06272134066024851,0,0.2370623175142359,0,0.3499787532780729,0,0.18277442574840722,0,0.7936507936507936
31,31,34406,3644,1,0,0.010668303277759245,1,0.05545501967177511,0,0.06588069488537143,0,0.24836925319652006,0,0.3691765640284558,0,0.19140053281805613,0,0.7936507936507936
32,32,34406,3645,1,0,0.011028923125496375,1,0.057404789619726254,0,0.06811025773720743,0,0.2561832669710317,0,0.38305120602076326,0,0.19732696808448566,0,0.7936507936507936
33,33,34406,3646,1,0,0.011241444335481385,1,0.058575751554747695,0,0.06942607742233961,0,0.260583034397991,0,0.39165724979207656,0,0.200620583435899,0,0.7936507936507936
34,34,34406,3647,1,0,0.01131361665413717,1,0.05900643102706051,0,0.06987529660380418,0,0.2617609035875701,0,0.39523730037290056,0,0.20143465595496896,0,0.7936507936507936
35,35,34406,3648,1,0,0.011256953217424419,0,0.05875569375452634,1,0.06952818100986405,0,0.25999267669419623,0,0.3941753352926523,0,0.1999855733113049,0,0.7936507936507936
36,36,34406,3649,1,0,0.011085476455294842,1,0.05789730057375408,0,0.06847073448128252,0,0.25560984611437937,0,0.38895304037059697,0,0.19653150449611873,0,0.7936507936507936
37,37,34406,3650,1,0,0.010814711909903324,1,0.05651257153476952,0,0.0667982001270038,0,0.24897537064678865,0,0.38011112799670077,0,0.19135385565690655,0,0.7936507936507936
38,38,34406,3651,1,0,0.010460757471979418,1,0.054686594630386005,0,0.06460959414409138,0,0.24046348257095032,0,0.3682166338169486,0,0.18474186158213432,0,0.7936507936507936
39,39,34406,3652,1,0,0.010039596760137886,1,0.05250358003607102,0,0.062003306297031796,0,0.2304435931619533,0,0.3538364698066611,0,0.17698034479012753,0,0.7936507936507936
40,40,34406,3653,1,0,0.009566546071000825,0,0.05004408373765648,0,0.059073723587439696,1,0.21926808140757748,0,0.33751702109747134,0,0.16834046267320207,0,0.7936507936507936
41,41,34406,3654,1,0,0.009055820912541196,1,0.047382962747707334,0,0.055910444924723454,0,0.2072635783857857,0,0.31976926457125887,0,0.15907313541430826,0,0.7936507936507936
42,42,34406,3655,1,0,0.008520333611135304,0,0.04458804895453272,0,0.05259387819141883,0,0.19472527046094468,0,0.30105871613402285,1,0.149404782404953,0,0.7936507936507936
43,43,34406,3656,1,0,0.007971467693228767,1,0.041719404903342305,0,0.04919592396562992,0,0.18191371480641388,0,0.28182600693134013,0,0.1395349748241292,0,0.7936507936507936
44,44,34406,3657,1,0,0.007419107204176971,1,0.03882903928248961,0,0.045778231990789245,0,0.1690536717758051,0,0.26243989593781863,0,0.12963562245094606,0,0.7936507936507936
45,45,34406,3658,1,0,0.0068716023250340015,1,0.03596097466049439,0,0.04239251281982046,0,0.1563344954897493,0,0.2432233494375144,0,0.11985134242913575,0,0.7936507936507936
46,46,34406,3659,1,0,0.00633585653081205,0,0.03315157486903977,1,0.03908103598321976,0,0.14391167550098005,0,0.22443388830950892,0,0.11030069812756402,0,0.7936507936507936
47,47,34406,3660,1,0,0.005817377146753044,0,0.03043105004333884,1,0.03587737463356792,0,0.13190918043749553,0,0.2062713028886279,0,0.10107804133403875,0,0.7936507936507936
48,48,34406,3661,1,0,0.005320414686532364,0,0.027823417446013705,0,0.032807280641622125,0,0.12042231346743949,0,0.18888410778756204,1,0.09225573654936449,0,0.7936507936507936
49,49,34406,3662,1,0,0.004848079470180858,0,0.025346513187484678,0,0.029889611348310093,1,0.1095208455797522,0,0.1724033832769998,0,0.08388658935019705,0,0.7936507936507936
50,50,34406,3663,1,0,0.004402494360080628,1,0.023012884015778983,0,0.027138915207562415,0,0.0992522437943139,0,0.1569056783815333,0,0.07600634000500614,0,0.7936507936507936
51,51,34406,3664,1,0,0.003984978406958402,1,0.020829859797582534,0,0.024563552180552804,0,0.089644856338937,0,0.14244585979333188,0,0.06863611790826164,0,0.7936507936507936
52,52,34406,3665,1,0,0.003596161373060588,0,0.01880049047712197,0,0.02216816114632359,1,0.08071095514997427,0,0.1290415458152856,0,0.061784781664075764,0,0.7936507936507936
53,53,34406,3666,1,0,0.0032360863781099336,1,0.01692436849231843,0,0.019954737130469774,0,0.0724495678713202,0,0.11668272639080493,0,0.0554510939050511,0,0.7936507936507936
54,54,34406,3667,1,0,0.002904367961266197,0,0.01519839694249201,0,0.01792082640610514,0,0.06484905726995195,0,0.1053384350423796,0,0.04962569951924296,1,0.7936507936507936
55,55,34406,3668,1,0,0.002600207877864721,0,0.013617467076367462,0,0.016061912110153058,1,0.057889426267097255,0,0.09496300317180396,0,0.04435269651640922,0,0.7936507936507936
56,56,34406,3669,1,0,0.002322528368071915,1,0.012175032987185417,0,0.014372421562600596,0,0.0515443423011998,0,0.0855013849011388,0,0.03963144341662277,0,0.7936507936507936
57,57,34406,3670,1,0,0.0020700607129378193,1,0.010863585005839371,0,0.012843836187037857,0,0.04578288620847573,0,0.07689340368672373,0,0.03547683923307263,0,0.7936507936507936
58,58,34406,3671,1,0,0.0018413965412336195,1,0.009675030309935039,0,0.011466968816815934,0,0.040571038918289254,0,0.06907696350113397,0,0.0318720750310375,0,0.7936507936507936
59,59,34406,3672,1,0,0.001635060643937734,0,0.008600992325497067,0,0.01023118136709746,0,0.03587292464843536,1,0.06199035715484062,0,0.028779707283041602,0,0.7936507936507936
60,60,34406,3673,1,0,0.0014495064085347726,1,0.00763304124232996,0,0.009125119415191762,0,0.03165891610910532,0,0.0555738353082574,0,0.026147674480442404,0,0.7936507936507936
61,61,34406,3674,1,0,0.0012832056457997205,1,0.0067628674337175424,0,0.008137201767106588,0,0.027894644151854494,0,0.04977059849440112,0,0.023915825468743126,0,0.7936507936507936
62,62,34406,3675,1,0,0.0011346344785761674,1,0.005982408408954322,0,0.00725602964379571,0,0.02454862843858723,0,0.04452735725456089,0,0.022021640967753713,0,0.7936507936507936
63,63,34406,3676,1,0,0.0010023210684276132,1,0.00528393851934136,0,0.006470694175070041,0,0.021587044690307117,0,0.039794581908714745,0,0.020404639899273255,0,0.7936507936507936
64,64,34406,3677,1,0,0.0008848537724440441,0,0.004660129206842403,0,0.005770984478412759,1,0.018975292786421794,0,0.035526538989246646,0,0.01900940228827591,0,0.7936507936507936
65,65,34406,3678,1,0,0.0007808524444410164,0,0.004104086248372551,0,0.005149169947318508,0,0.016678877170434644,0,0.03168118881073952,0,0.017787358950045785,1,0.7936507936507936
66,66,34406,3679,1,0,0.0006889981972525349,1,0.00360936926294281,0,0.004597284829336714,0,0.014664275409580594,0,0.02821999930075494,0,0.016757391885420116,0,0.7936507936507936
67,67,34406,3680,1,0,0.0006080616997425619,1,0.003169997731195233,0,0.004108766771473882,0,0.012899653033960245,0,0.02510771542548249,0,0.01590614800425886,0,0.7936507936507936
68,68,34406,3681,1,0,0.0005368983520447797,1,0.0027804469236031196,0,0.0036770802792835617,0,0.01135537682320913,0,0.022312111154001023,0,0.01524653055591623,0,0.7936507936507936
69,69,34406,3682,1,0,0.0004744724301851344,1,0.002435636430303454,0,0.0032959416128652045,0,0.010004329045761597,0,0.019803741513664312,0,0.014768551256862052,0,0.7936507936507936
70,70,34406,3683,1,0,0.00041984717266571397,1,0.0021309134131047044,0,0.002959395284714277,0,0.00882204938205213,0,0.01755570540384414,0,0.014448530880260827,0,0.7936507936507936
71,71,34406,3684,1,0,0.0003721766111432602,0,0.0018620322387049835,0,0.0026619037072688596,0,0.007786740265849147,1,0.015543424960459878,0,0.014253364819063499,0,0.7936507936507936
72,72,34406,3685,1,0,0.0003306597564904201,1,0.0016251317826794106,0,0.0023984181413011832,0,0.006886255524102988,0,0.013744443947789581,0,0.01414548135458077,0,0.7936507936507936
73,73,34406,3686,1,0,0.00029459371344205603,1,0.0014167113995078376,0,0.002164419816870187,0,0.006106123827501415,0,0.012138245509386199,0,0.014087205021367968,0,0.7936507936507936
