,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.0505308399198835e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,8.39293208848429e-07,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.5115452143316125e-06,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.4742628334202117e-06,0,1.4047681812184061e-05,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
7,7,39975,16,10,1,3.735216244009674e-06,8,2.2448588381303934e-05,1,1.6602161199973789e-06,1,0.0,0,0.0,0,0.0,0,1.0
8,8,39971,20,5,1,5.572267792642956e-06,4,3.342008230538032e-05,0,7.192427392840467e-06,0,0.0,0,0.0,1,0.0,0,1.0
9,9,39960,31,12,1,8.174043689316745e-06,8,4.6762109233471535e-05,0,1.8227392894124766e-05,0,0.0,3,2.6563549907341742e-05,1,0.0,0,1.0
10,10,39944,46,17,2,1.19971533051806e-05,12,6.254316085964809e-05,3,3.61079868036313e-05,1,2.125078236216944e-05,1,0.00011507923679535845,0,0.0,0,1.0
11,11,39889,98,55,3,1.7636108559157484e-05,40,8.334987411539398e-05,5,6.248733872619182e-05,5,7.78959518160059e-05,3,0.0002916392962288391,1,0.0,1,0.992
12,12,39844,137,44,5,2.67929259384988e-05,26,0.00011449806202981129,4,0.00010528753549591085,9,0.00020735334889397,3,0.000604293339396081,1,5.980515755238171e-05,1,0.992
13,13,39734,239,110,8,4.1031348107226435e-05,72,0.00016276973409058286,13,0.00018174275391135593,10,0.00044591342149727793,10,0.0010883165687351254,4,0.0002590893126694669,1,0.984
14,14,39296,637,411,13,6.402657893709767e-05,281,0.0002453181107393237,45,0.0003172288500282893,33,0.0008829450811711938,35,0.0018611664610211594,13,0.0007164016636771479,4,0.976
15,15,38933,919,310,28,0.00010739721493101521,208,0.00041338667181644684,40,0.0005809106681976104,30,0.0017974956845810868,20,0.0033002388252686425,8,0.0017392052264799595,4,0.96
16,16,38292,1395,523,47,0.00018328200400455442,352,0.0007280984709372254,60,0.0010501891370837436,54,0.0034454159791271755,38,0.00577212236729964,13,0.003684815445352722,6,0.944
17,17,37233,2114,795,76,0.0003129803784049447,535,0.0012889130700440307,97,0.0018613937989062944,72,0.006287319985989016,56,0.009888830576268982,26,0.0071230167831272595,9,0.888
18,18,35875,2935,940,119,0.0005249586325603923,649,0.0022368835129421543,105,0.0031897106077303284,74,0.010893394069267726,65,0.016578541119825787,39,0.012839362123820626,8,0.848
19,19,33905,3885,1128,178,0.0008547259642496641,775,0.003734521514548712,138,0.005233804046309867,93,0.01794652131903861,83,0.027212786110164658,32,0.021632931814562863,7,0.8
20,20,33905,3886,1,0,0.0013451209416295642,0,0.0059884591026844285,1,0.008227400550316283,0,0.02829238462674417,0,0.04321185212153137,0,0.03425383448241327,0,0.8
21,21,33905,3887,1,0,0.002010524403039999,0,0.009065816831733743,0,0.012233957784554826,1,0.04218326172880296,0,0.06521314894622918,0,0.05085841811151721,0,0.8
22,22,33905,3888,1,0,0.0028520714917114657,1,0.012974050199996492,0,0.017240898778098212,0,0.059617764296142274,0,0.09327806087512983,0,0.071210243085178,0,0.8
23,23,33905,3889,1,0,0.0038431431211901185,0,0.01759002150622254,0,0.023081293309595474,1,0.08003741002356485,0,0.12652138499824078,0,0.09454698374405492,0,0.8
24,24,33905,3890,1,0,0.004940383649371215,0,0.022711470886352694,0,0.02950010164959487,0,0.10255187945505781,1,0.16347687611378614,0,0.11980703013053075,0,0.8
25,25,33905,3891,1,0,0.00609183300665791,1,0.028095088860729162,0,0.036195992466773956,0,0.12610916137389847,0,0.20237669119319882,0,0.14580212027093659,0,0.8
26,26,33905,3892,1,0,0.007244049284366692,1,0.03348996716791024,0,0.042863048428903074,0,0.14962673971404603,0,0.241396359518672,0,0.17136099895630794,0,0.8
27,27,33905,3893,1,0,0.008347465420276012,0,0.038662932859694625,0,0.04921925451419285,0,0.17210631455691877,1,0.27883974253434185,0,0.19543299373230832,0,0.8
28,28,33905,3894,1,0,0.009359892829357523,1,0.043415216230287094,0,0.0550261078682499,0,0.19270553283333833,0,0.3132604909249823,0,0.2171519917431436,0,0.8
29,29,33905,3895,1,0,0.010248455176119473,1,0.04759142081840628,0,0.06009885192152047,0,0.2107647077812053,0,0.34352731690300103,0,0.23586671951309235,0,0.8
30,30,33905,3896,1,0,0.010990129269169296,0,0.051082372041434336,0,0.0643094384415558,0,0.22582557319265206,0,0.36884469026799155,0,0.2511451098619781,1,0.8
31,31,33905,3897,1,0,0.011571375657892262,1,0.05382352442545172,0,0.06758422541045107,0,0.2376184825912384,0,0.3887412419425109,0,0.26282031053012095,0,0.8
32,32,33905,3898,1,0,0.011987217332274779,1,0.05579045294257431,0,0.06989823722922969,0,0.24604410443683353,0,0.4030369929581225,0,0.2708657620962356,0,0.8
33,33,33905,3899,1,0,0.012239877159176654,1,0.05699268902500796,0,0.07126749658988213,0,0.25114745278734085,0,0.4117985782559049,0,0.2754230293887632,0,0.8
34,34,33905,3900,1,0,0.012337340091997922,1,0.05746687067869863,0,0.07174058746408346,0,0.25308905013196425,0,0.41528950755417926,0,0.2767204671794572,0,0.8
35,35,33905,3901,1,0,0.012291885890300575,1,0.057269903634195,0,0.0713902808270716,0,0.2521160536372297,0,0.41392052087989906,0,0.27505142055585924,0,0.8
36,36,33905,3902,1,0,0.012118729450607294,0,0.056472597445675524,0,0.07030577437121088,1,0.24853527996622526,0,0.40820340215309603,0,0.2707504049321931,0,0.8
37,37,33905,3903,1,0,0.011834786507852725,1,0.05515405351268452,0,0.06858753291581504,0,0.24268931555042367,0,0.3987102567528481,0,0.2641738511996483,0,0.8
38,38,33905,3904,1,0,0.01145772872998387,1,0.05339693992503162,0,0.06633879609563946,0,0.2349363142354323,0,0.38603922825119663,0,0.2556845139234671,0,0.8
39,39,33905,3905,1,0,0.011005138427329848,1,0.0512836856651404,0,0.063662620780394,0,0.22563365317915274,0,0.37078688741390564,0,0.2456390277100323,0,0.8
40,40,33905,3906,1,0,0.010493918629452008,1,0.048893557341072556,0,0.06065702399360398,0,0.2151253197430115,0,0.35352702412154624,0,0.23437825891129507,0,0.8
41,41,33905,3907,1,0,0.009939838683716644,1,0.04630053838740586,0,0.057412729004707085,0,0.20373271199917964,0,0.33479525994090537,0,0.22222015293562294,0,0.8
42,42,33905,3908,1,0,0.00935723202640104,1,0.043571907233506776,0,0.05401162620263421,0,0.1917484289082195,0,0.3150787296788178,0,0.20945478469292525,0,0.8
43,43,33905,3909,1,0,0.008758818407466897,0,0.04076740186038887,0,0.05052596407233374,0,0.17943258131745107,1,0.29481001488378245,0,0.19634131405899014,0,0.8
44,44,33905,3910,1,0,0.008155590476183819,1,0.03793885899392083,0,0.04701809602637232,0,0.16701823687904035,0,0.2743645186096987,0,0.18310654536360305,0,0.8
45,45,33905,3911,1,0,0.007556877968130557,1,0.03513022340813268,0,0.043540640610638885,0,0.15469957419178254,0,0.25406052340635027,0,0.16994479577716481,0,0.8
46,46,33905,3912,1,0,0.00697037323012895,1,0.03237783377776056,0,0.040136938542434955,0,0.14264003923076388,0,0.23416125417908187,0,0.15701879294337015,0,0.8
47,47,33905,3913,1,0,0.006402264870739967,0,0.029710904278883808,0,0.03684171192025484,1,0.13096864928381055,0,0.2148783601790713,0,0.1444613456817258,0,0.8
48,48,33905,3914,1,0,0.0058573258140275555,1,0.02715213432634913,0,0.03368350988819822,0,0.11978379475152087,0,0.196376326071213,0,0.13237756055273375,0,0.8
49,49,33905,3915,1,0,0.005339118378129571,1,0.024718391548771045,0,0.030682791589824062,0,0.10915679174887295,0,0.17877741421126217,0,0.12084740895536975,0,0.8
50,50,33905,3916,1,0,0.004850107345743132,0,0.022421424775779214,0,0.027854434507048897,1,0.09913565446754079,0,0.16216682489630363,0,0.10992848196208332,0,0.8
51,51,33905,3917,1,0,0.004391801996309906,0,0.020268574143602287,0,0.02520890925373321,0,0.08974878482568949,1,0.14659783623664255,0,0.09965880153827965,0,0.8
52,52,33905,3918,1,0,0.003964918396388554,1,0.01826345429220788,0,0.02275061030022231,0,0.08101549478815326,0,0.13209674955687387,0,0.09005958590511333,0,0.8
53,53,33905,3919,1,0,0.0035695365605250113,0,0.0164065940326429,0,0.02048040002630385,0,0.07293729644883963,1,0.11866751989314069,0,0.08113789281559466,0,0.8
54,54,33905,3920,1,0,0.0032051776166368323,0,0.014696021889609756,0,0.01839512501969716,0,0.06551470465440955,1,0.10629599481532709,0,0.07288908703695507,0,0.8
55,55,33905,3921,1,0,0.0028709606617302427,0,0.01312779170142841,0,0.01648866564160751,1,0.05873914704640918,0,0.09495371941010448,0,0.06529909727381843,0,0.8
56,56,33905,3922,1,0,0.002565677963390275,0,0.011696446140436544,1,0.01475440292211629,0,0.05259135376244809,0,0.08460129192430231,0,0.05834644324533622,0,0.8
57,57,33905,3923,1,0,0.002287890472003191,0,0.01039641489094152,0,0.013183166430002403,0,0.04704493099931741,0,0.07519127444699752,1,0.0520040259036778,0,0.8
58,58,33905,3924,1,0,0.0020360053268807326,1,0.00922069647522585,0,0.011765467280511054,0,0.042063942807609625,0,0.0666972407803884,0,0.04624068319255693,0,0.8
59,59,33905,3925,1,0,0.0018083770414783413,1,0.008162128169989086,0,0.01049062801094449,0,0.03760650958727707,0,0.05907156054813621,0,0.041022520672995465,0,0.8
60,60,33905,3926,1,0,0.0016033347244456847,0,0.007212817975501684,0,0.009347422901802266,0,0.033627541982884895,1,0.052273302039583205,0,0.036314031176153116,0,0.8
61,61,33905,3927,1,0,0.0014191976538956968,0,0.0063645059797801315,0,0.00832448475014067,0,0.030088213252156423,1,0.04624813711421066,0,0.03207902075122909,0,0.8
62,62,33905,3928,1,0,0.0012543129349145699,1,0.005608804456267151,0,0.007410649671347565,0,0.026953095892193458,0,0.04093394521306558,0,0.028281359902178047,0,0.8
63,63,33905,3929,1,0,0.0011070918531969477,0,0.004937414322173365,1,0.00659521954391289,0,0.02418665366236348,0,0.03626399567297267,0,0.024885579754951526,0,0.8
64,64,33905,3930,1,0,0.0009759742168684673,1,0.004343296755456996,0,0.005868142297270553,0,0.021755331095723345,0,0.03217020933947768,0,0.02185733263113749,0,0.8
65,65,33905,3931,1,0,0.0008595194744493583,1,0.003819142216014509,0,0.005220120148009767,0,0.019623463719183745,0,0.028585938907672123,0,0.01916373574740078,0,0.8
66,66,33905,3932,1,0,0.0007563657756878228,1,0.00335844018408879,0,0.004642659638266635,0,0.017755236811871886,0,0.02544806456106334,0,0.016773615597316372,0,0.8
67,67,33905,3933,1,0,0.0006652569490384712,1,0.0029547248551878074,0,0.004128077680085715,0,0.0161159280945238,0,0.02269839427172396,0,0.014657669151854532,0,0.8
68,68,33905,3934,1,0,0.0005850324734499105,1,0.00260176604540851,0,0.003669476437740959,0,0.014673006811223053,0,0.02028445254290595,0,0.01278855645416593,0,0.8
69,69,33905,3935,1,0,0.0005146206289811847,1,0.0022936562908426688,0,0.003260697783942088,0,0.01339692687144445,0,0.0181597782565057,0,0.011140937573448164,0,0.8
70,70,33905,3936,1,0,0.00045303172585022574,1,0.002024892762335488,0,0.0028962658151785972,0,0.01226158563942124,0,0.016283857053028712,0,0.009691465288492703,0,0.8
71,71,33905,3937,1,0,0.0003993522009399385,0,0.001790436915618136,1,0.002571323809123803,0,0.011244485718031853,0,0.014621801968545428,0,0.008418743341881535,0,0.8
72,72,33905,3938,1,0,0.0003527028382180268,0,0.0015867434047129013,0,0.002281570193316878,1,0.010326663480412097,0,0.013143877277224238,0,0.0073032586731253905,0,0.8
73,73,33905,3939,1,0,0.0003122593930811646,0,0.0014101064723406219,1,0.0020248568298881294,0,0.009492452761030397,0,0.011824940051374924,0,0.006327294723383956,0,0.8
74,74,33905,3940,1,0,0.0002772374817491997,1,0.001258625118526825,0,0.001798362247271604,0,0.00872914572675871,0,0.010643854760839363,0,0.005474831716365527,0,0.8
75,75,33905,3941,1,0,0.0002469445901314071,1,0.0011297081517145393,0,0.0016001751255340015,0,0.00802660185678387,0,0.009582919657906194,0,0.004731438762877489,0,0.8
76,76,33905,3942,1,0,0.00022076447862717693,0,0.0010211870462149214,1,0.0014279038829292448,0,0.007376843779950468,0,0.008627330187479347,0,0.004084161708359053,0,0.8
