,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.7936602977891073e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,2.9576535923562416e-06,0,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
7,7,19993,10,4,1,4.443707331881364e-06,4,3.319326457184416e-06,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
8,8,19991,12,3,1,6.34346495407024e-06,3,7.617108269371194e-06,0,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
9,9,19986,17,6,1,8.734105301847454e-06,5,1.4047681812184061e-05,0,0.0,1,0.0,0,0.00020312360934082241,0,0.0,0,1.0
10,10,19971,32,16,1,1.1837942805464143e-05,11,2.2448588381303934e-05,1,1.6602161199973789e-06,2,0.0,1,0.0003746061801479168,1,0.0,0,1.0
11,11,19964,38,8,2,1.6122327515450713e-05,5,3.342008230538032e-05,1,8.852643512837846e-06,2,7.083594120723146e-06,0,0.0006251947016991918,0,0.0,0,1.0
12,12,19958,42,7,3,2.193332813105565e-05,4,4.7758238813482904e-05,2,2.7080036406962614e-05,0,2.3604119231760915e-05,1,0.0009531575002591201,0,0.0,0,1.0
13,13,19938,60,21,3,2.96236245773972e-05,12,6.785474647685524e-05,3,5.986759097059916e-05,4,6.124974322073636e-05,2,0.001361601935402113,0,0.0,0,1.0
14,14,19914,81,25,4,3.966086626768017e-05,16,9.7605635299134e-05,2,0.00011627115551109692,3,0.0001376660182531447,3,0.001839306123280258,1,0.0,0,1.0
15,15,19898,92,17,6,5.258512888448416e-05,10,0.00014079157164070363,1,0.0002028036648629894,2,0.00028225971132193867,4,0.0023935690837509423,0,0.0,0,1.0
16,16,19803,179,94,7,6.881400918216945e-05,69,0.00020036731798466756,13,0.00032601092443645876,5,0.0005379442688254997,3,0.003009454047648758,3,0.0,1,0.993103448275862
17,17,19710,257,89,11,9.090626393153512e-05,52,0.0002898299360476337,18,0.0004955348398680047,8,0.000946516386347053,8,0.003758988983838272,2,5.980515755238171e-05,1,0.9862068965517241
18,18,19382,558,317,16,0.00012128132655378657,212,0.00042978749113849917,49,0.00072464799812194,21,0.0015842550413520974,24,0.004702516018535936,10,0.0002590893126694669,1,0.9517241379310345
19,19,19171,730,200,28,0.00016925888731928688,139,0.0006797646303757356,16,0.001050477384569314,24,0.002641453120010149,12,0.006150544596582895,8,0.0007164016636771479,1,0.9379310344827586
20,20,18963,780,93,43,0.00024317935712844061,55,0.0010808436687888786,16,0.00152415182843394,8,0.004271548346458947,10,0.008424462512678423,2,0.0015597897538228145,2,0.9379310344827586
