,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.7936602977891073e-06,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.9576535923562416e-06,0,0.0,0,1.6602161199973789e-06,1,0.0,0,0.0,0,0.0,0,1.0
7,7,49967,15,9,1,4.443707331881364e-06,5,0.0,2,7.192427392840467e-06,1,0.0,0,0.0,1,0.0,0,1.0
8,8,49903,79,65,1,6.380358637297693e-06,39,1.9922591600227416e-06,10,1.9887609014122144e-05,5,0.0,9,2.6563549907341742e-05,0,0.0,2,0.9921875
9,9,49790,190,114,3,1.0185215898570224e-05,78,1.6599948714482538e-05,13,4.9941278676461276e-05,10,6.375234708650832e-05,10,8.851568688801671e-05,1,0.00011961031510476342,2,0.984375
10,10,49519,446,263,7,1.9239064783767418e-05,169,6.137716565073437e-05,32,0.00011778552179166535,29,0.0002832730142930797,23,0.00022968715924816415,6,0.0005181786253389338,4,0.9765625
11,11,49202,717,289,18,4.160243095103948e-05,190,0.00017929383682184133,38,0.00028181133712019377,23,0.0008864591989943605,22,0.000622503166479984,13,0.0015524136424590591,3,0.9609375
12,12,48776,1058,375,34,8.833893371127294e-05,261,0.0004284677730566074,49,0.0006064938280666814,32,0.00213944770100598,23,0.0016781750312562156,9,0.0035779529754321813,1,0.9609375
13,13,48110,1526,524,56,0.00017553611289036932,344,0.0008906458722356133,58,0.001187715681358402,54,0.004363692697541159,43,0.003847765528274247,17,0.006869198714268706,8,0.9453125
14,14,46755,2399,960,87,0.000323436113932342,655,0.0016623551860319062,122,0.0021564568542518678,83,0.008008203062629036,69,0.007893575010588292,23,0.012012038275478323,8,0.890625
15,15,44395,3719,1456,136,0.0005647203528551631,947,0.002905245103915213,196,0.0036992999030303563,127,0.013704890347756755,127,0.014734849818210011,50,0.01956092465091001,9,0.8203125
16,16,41578,4841,1334,212,0.0009460177964123237,893,0.004867585068701484,177,0.006098117939052135,114,0.022574642950067846,90,0.026085503835550417,53,0.03027593911172374,7,0.7421875
17,17,38571,5627,1092,306,0.0015193457019403267,731,0.007824614170388372,125,0.009650214098901183,113,0.03566758692350873,91,0.04397369095368417,26,0.044796188357326704,6,0.6953125
18,18,35016,6236,1015,406,0.002333507915304418,668,0.012025073142345275,118,0.014665971769712313,91,0.05413882815646214,86,0.07004710089225706,44,0.06358226432630723,8,0.6640625
19,19,30814,6611,883,508,0.0034253221389905653,591,0.017653691569569346,104,0.021367001971238923,82,0.07883815819533264,66,0.10611197444574134,33,0.08694266642276,7,0.640625
20,20,30814,6612,1,0,0.004811222560860137,1,0.024776963724609163,0,0.029868634213478632,0,0.11014111464861204,0,0.15297722310066897,0,0.11488253524953104,0,0.640625
21,21,30814,6613,1,0,0.00646669980466201,1,0.03325547855488946,0,0.0400286792784375,0,0.1475330045650698,0,0.21007639121457544,0,0.1468137032974469,0,0.640625
22,22,30814,6614,1,0,0.00834237636140997,1,0.04282473161149712,0,0.05155046059280215,0,0.18990675082214747,0,0.27586278342806503,0,0.18181402741963798,0,0.640625
23,23,30814,6615,1,0,0.010361716257879343,1,0.05308887998609167,0,0.06396670923084043,0,0.23553738454039996,0,0.3476851467033705,0,0.2185447520599611,0,0.640625
24,24,30814,6616,1,0,0.012436193190624606,0,0.06359648478086186,0,0.07673361379538926,1,0.28242368032203374,0,0.4223597857725464,0,0.25550168655774225,0,0.640625
25,25,30814,6617,1,0,0.014476343819397476,0,0.07389569824733852,1,0.08930144741615054,0,0.32854085448219283,0,0.49659455060155,0,0.2911933781939062,0,0.640625
26,26,30814,6618,1,0,0.016400290122281665,1,0.08357707275286526,0,0.10116484678540767,0,0.37203429001670346,0,0.5673213577514842,0,0.3242773350364641,0,0.640625
27,27,30814,6619,1,0,0.01813933995204396,0,0.0922989685923538,1,0.11189941349579077,0,0.41134677809869197,0,0.6319205797550896,0,0.35364816275917416,0,0.640625
28,28,30814,6620,1,0,0.01964086964891659,1,0.0998033761911885,0,0.12117888278672151,0,0.44528547385271344,0,0.6883452006512192,0,0.3784819443993845,0,0.640625
29,29,30814,6621,1,0,0.02086921019214019,1,0.10591676660469924,0,0.12878068575669965,0,0.4730404840560725,0,0.7351632736366127,0,0.39824557473977973,0,0.640625
30,30,30814,6622,1,0,0.02180485752950539,1,0.11054696353986602,0,0.13458173327152237,0,0.4941682763939763,0,0.7715400362369762,0,0.4126807622638718,0,0.640625
31,31,30814,6623,1,0,0.022442741854447012,1,0.11367322803161845,0,0.1385478946547607,0,0.5085520757251349,0,0.7971797612199263,0,0.4217716687278675,0,0.640625
32,32,30814,6624,1,0,0.022789896225345344,1,0.11533462556701866,0,0.14071990240097598,0,0.5163493755795121,0,0.8122442772581308,0,0.4257036438772507,0,0.640625
33,33,30814,6625,1,0,0.022862908254878057,1,0.11561729700329233,0,0.14119780739226576,0,0.5179343790343315,0,0.8172613711257627,0,0.4248187890808234,0,0.640625
34,34,30814,6626,1,0,0.022685398692166285,0,0.11464193168805789,0,0.1401255225846901,0,0.5138409872920789,1,0.8130326836706853,0,0.4195724478483175,0,0.640625
35,35,30814,6627,1,0,0.022285654499438534,1,0.11255221877708126,0,0.13767648274434624,0,0.5047171470146253,0,0.800547574697116,0,0.4104933144449441,0,0.640625
36,36,30814,6628,1,0,0.021694648605995095,1,0.10950473733353695,0,0.13404103399562714,0,0.49126678066427,0,0.7809068825683427,0,0.39814872208050844,0,0.640625
37,37,30814,6629,1,0,0.020944295620032003,1,0.10566050264544526,0,0.12941585024801583,0,0.47421803957540765,0,0.7552585472365615,0,0.3831158155188402,0,0.640625
38,38,30814,6630,1,0,0.02006611639892115,1,0.10117820954096496,0,0.12399544433450234,0,0.4542865849384452,0,0.7247456426228879,0,0.3659586993517247,0,0.640625
39,39,30814,6631,1,0,0.01909019318674524,1,0.09620909333828424,0,0.11796568593195443,0,0.4321531881865196,0,0.690466391231085,0,0.3472112419305171,0,0.640625
40,40,30814,6632,1,0,0.018044423146005063,1,0.09089325429211201,0,0.1114991411337932,0,0.4084474419658255,0,0.6534451201660376,0,0.3273649637474671,0,0.640625
41,41,30814,6633,1,0,0.01695402746001935,1,0.0853572513249817,0,0.1047519959411725,0,0.38373735263356945,0,0.6146127784290701,0,0.30686130879765594,0,0.640625
42,42,30814,6634,1,0,0.015841274500924513,0,0.07971275607556735,1,0.0978623057886974,0,0.35852370084154245,0,0.5747954965072076,0,0.286087554438045,0,0.640625
43,43,30814,6635,1,0,0.014725338795035642,1,0.0740570571905443,0,0.09094931550828873,0,0.33323816526420913,0,0.5347096697178417,0,0.26537563189776514,0,0.640625
44,44,30814,6636,1,0,0.01362239237031878,0,0.0684715691651622,0,0.08411361093749811,0,0.30824432143200053,1,0.49496213804333505,0,0.24500318419914419,0,0.640625
45,45,30814,6637,1,0,0.012545660636355649,0,0.06302347484113331,0,0.07743788866263905,0,0.28384783210783804,0,0.45605418028249023,0,0.22519626441664883,1,0.640625
46,46,30814,6638,1,0,0.011505675466922858,1,0.05776592316064992,0,0.07098815972865727,0,0.2602892006832393,0,0.41838821203654436,0,0.20619296814911342,0,0.640625
47,47,30814,6639,1,0,0.01051053727233491,0,0.0527394211850797,0,0.06481523343803719,1,0.23775624688212782,0,0.38227625612733757,0,0.18814822407560014,0,0.640625
48,48,30814,6640,1,0,0.009566135911282364,1,0.047973264745960184,0,0.05895801674489981,0,0.21638436864237673,0,0.34794942763709086,0,0.17119763292686954,0,0.640625
49,49,30814,6641,1,0,0.008676508345359194,1,0.04348702199546007,0,0.05344244199837229,0,0.19626389792326085,0,0.3155678358307564,0,0.15541407747552433,0,0.640625
50,50,30814,6642,1,0,0.007844062410796814,1,0.03929198841572995,0,0.04828478300148142,0,0.1774467888771506,0,0.28523044733239544,0,0.14082273962194236,0,0.640625
51,51,30814,6643,1,0,0.007069858174819395,0,0.035392561631023826,0,0.04349192081342952,1,0.1599531127204995,0,0.25698457720579937,0,0.12741098596767236,0,0.640625
52,52,30814,6644,1,0,0.006353799231204195,1,0.03178750528390385,0,0.039064786129700414,0,0.14377707574401694,0,0.23083477692918972,0,0.11513857596760085,0,0.640625
53,53,30814,6645,1,0,0.00569490574968697,1,0.028471085913521134,0,0.0349971057637702,0,0.1288924198654051,0,0.20675097169085443,0,0.1039467973759023,0,0.640625
54,54,30814,6646,1,0,0.005091467853808042,1,0.025434076980673206,0,0.03127842915034314,0,0.1152571545286455,0,0.18467576568471594,0,0.09376597407898418,0,0.640625
55,55,30814,6647,1,0,0.0045412434950557745,1,0.022664631156991306,0,0.02789400913193464,0,0.10281762337420974,0,0.16453088521559872,0,0.08452125518265716,0,0.640625
56,56,30814,6648,1,0,0.004041598902165999,1,0.020149026616370126,0,0.024826128271143413,0,0.09151194105801612,0,0.14622276760816605,0,0.07613683060950004,0,0.640625
57,57,30814,6649,1,0,0.0035896314862558154,1,0.01787229597568056,0,0.02205511505005512,0,0.08127285284853288,0,0.12964733128018388,0,0.06853882016292244,0,0.640625
58,58,30814,6650,1,0,0.0031822729111340635,1,0.01581874819919069,0,0.01956021735127355,0,0.0720300774575545,0,0.11469398087468108,0,0.06165710801682008,0,0.640625
59,59,30814,6651,1,0,0.002816374573154681,1,0.01397239455580483,0,0.017320313728868757,0,0.0637121954608362,0,0.10124891283156387,0,0.055426378844124984,0,0.640625
60,60,30814,6652,1,0,0.002488777430981123,1,0.01231728986068721,0,0.015314466868686358,0,0.05624814395573583,0,0.08919779277692236,0,0.04978657711833636,0,0.640625
61,61,30814,6653,1,0,0.002196367961388383,1,0.010837799938229559,0,0.01352233554731557,0,0.049568374307777746,0,0.07842787794777026,0,0.04468297028204492,0,0.640625
62,62,30814,6654,1,0,0.0019361219122169425,1,0.009518805657921047,0,0.011924466209678034,0,0.043605724949616606,0,0.06882965666125722,0,0.04006595653187711,0,0.640625
63,63,30814,6655,1,0,0.001705137435818913,1,0.008345853127731721,0,0.010502486029005602,0,0.038296055852658585,0,0.060298073487779734,0,0.03589072243477583,0,0.640625
64,64,30814,6656,1,0,0.0015006590958211762,1,0.007305258762104462,0,0.009239217875092619,0,0.03357868589552658,0,0.05273340402367256,0,0.032116825853170675,0,0.640625
65,65,30814,6657,1,0,0.0013200941392913744,1,0.006384177032839268,0,0.008118735151557263,0,0.029396669149684848,0,0.04604183755102533,0,0.02870775588520154,0,0.640625
