,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,9.253375261554705e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.6707222972546137e-06,0,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,1,0.0,0,1.0
6,6,9999,7,1,0,2.675538508898747e-06,1,0.0,0,1.269518162128168e-05,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
7,7,9998,8,2,1,3.960316572945335e-06,0,0.0,0,2.341280518234962e-05,1,0.0,1,8.851568688801671e-05,0,0.0,0,1.0
8,8,9997,9,2,1,5.48739913328874e-06,1,0.0,0,3.90745335438422e-05,0,7.083594120723146e-06,1,0.00020312360934082241,0,0.0,0,1.0
9,9,9996,10,2,1,7.249794038917483e-06,1,0.0,0,5.9572137472079135e-05,1,3.0687713352484064e-05,0,0.0003746061801479168,0,0.0,0,1.0
10,10,9994,12,3,1,9.227324439759235e-06,3,0.0,0,8.67600423879254e-05,0,7.777026833177413e-05,0,0.0005986311517918501,0,0.0,0,1.0
11,11,9987,19,8,1,1.148718922759383e-05,4,0.0,2,0.00012048844589251608,1,0.00015406085987995072,0,0.0008646418133711034,1,0.0,0,1.0
12,12,9797,209,191,1,1.416300537853498e-05,131,1.9922591600227416e-06,21,0.00016229273130993844,17,0.00025952925217617164,17,0.0011850418759686322,4,0.0,1,0.9947089947089947
13,13,9769,231,29,6,2.213475467023166e-05,19,2.7557374094607617e-05,2,0.00023972670585714647,2,0.0005106261671158881,4,0.0016594698296497248,2,5.980515755238171e-05,0,0.9894179894179894
14,14,9740,249,30,4,3.7739687298520836e-05,18,8.693233129963786e-05,4,0.00036473769086525965,3,0.0009691016458918797,1,0.0023786878387593233,4,0.00019928415511708523,0,0.9841269841269841
15,15,9727,247,14,5,6.493965951970969e-05,9,0.0001986778085155775,2,0.000559892251990091,1,0.0017218369160410178,1,0.003526682738306245,0,0.00045731235100768096,1,0.9841269841269841
16,16,9698,257,30,14,0.00010536878653298457,24,0.0003704022763459759,2,0.0008327251234277965,1,0.002807713211016612,1,0.005175062237331363,1,0.0009031932476980482,1,0.9841269841269841
17,17,9548,384,151,11,0.00015959972089265724,104,0.000603462970234365,23,0.0011819848715022465,10,0.004218129394448382,11,0.007391972502881913,2,0.0016068470661909735,1,0.9682539682539683
18,18,9509,393,40,14,0.00022986274335999514,26,0.0009136603265900391,6,0.0016124072001731276,6,0.005980216575822864,2,0.010185876752291148,0,0.002663055633323879,0,0.9629629629629629
19,19,9420,446,89,22,0.00031588162802375096,60,0.001302443668616957,13,0.0021214151395141773,3,0.008058135912780491,8,0.013478369589057352,5,0.004108181883635485,0,0.9470899470899471
20,20,9364,457,54,22,0.0004191729714950442,37,0.0017837077618419843,11,0.002706148783320682,4,0.010472405780614275,1,0.017293158176299707,1,0.005946082615038334,0,0.9417989417989417
21,21,9228,533,125,16,0.0005391998986813958,92,0.0023630878866995175,18,0.003361352510668653,7,0.013176448118688002,5,0.021545743727476023,2,0.008119116651579213,1,0.9206349206349206
22,22,9148,549,73,22,0.0006769850210863379,51,0.0030512886289220326,10,0.004081846105598446,6,0.016147001154639313,2,0.026212515083122917,3,0.01059195876660588,1,0.91005291005291
23,23,9003,619,134,28,0.0008317053091936819,105,0.003848793173857117,18,0.004860271247631295,5,0.01931568591459915,5,0.03126017440260302,1,0.013329625029730043,0,0.8835978835978836
24,24,8901,644,97,31,0.0010047056570107436,66,0.004761741765500772,17,0.00568904209010041,9,0.02263180581789856,4,0.03660743971286539,1,0.016272501013250232,0,0.8677248677248677
25,25,8816,640,76,33,0.0011955309455099438,57,0.005790188615999972,11,0.00656612997507793,6,0.026032358505201487,2,0.04216831956058062,0,0.019358886540583365,0,0.8624338624338624
26,26,8560,773,220,34,0.001403531297007326,153,0.006927765381196042,37,0.007485130284793016,10,0.029450518570709173,14,0.04779849163175233,5,0.022494625935529134,1,0.8465608465608465
27,27,8466,767,90,27,0.0016304051770266645,73,0.008189136683185182,7,0.008448095485827698,5,0.032904484724023166,5,0.05346595656329749,0,0.025632528065453585,0,0.8253968253968254
28,28,8262,844,182,41,0.0018750702227109703,138,0.00956062005189119,29,0.009448568612004158,6,0.03637417184813802,5,0.05903409541754401,2,0.028685124099637034,2,0.798941798941799
29,29,8054,916,187,53,0.0021395206095720875,145,0.011053195436023676,22,0.010481772371205515,10,0.0398780316290116,6,0.06446926220824006,4,0.03171361169531731,0,0.7724867724867724
30,30,7824,1009,218,54,0.0024251431167879836,166,0.012660929948579822,27,0.011544744047249235,12,0.04342260709492071,6,0.06976666020145629,7,0.03468712725394365,0,0.7566137566137566
31,31,7629,1045,173,50,0.002734687312602133,127,0.014385897895128332,19,0.01263828078834817,14,0.047004747129698064,8,0.07504398717871397,4,0.03761462878600769,1,0.7248677248677249
32,32,7437,1070,174,67,0.0030695639887523044,137,0.016218978278705515,20,0.013771009554055809,8,0.05063005188250264,5,0.08041564412746303,2,0.040514282944992173,2,0.7142857142857143
33,33,7270,1064,154,59,0.0034308938016812075,114,0.01814865398421403,18,0.014945970561107129,11,0.05428217021701249,8,0.08598837500699942,3,0.04345852441793114,0,0.708994708994709
34,34,6931,1195,301,70,0.0038172554449230523,224,0.02015389069986447,38,0.01617029385589019,14,0.057964085932036696,15,0.09183804362167897,7,0.046446873036690234,3,0.6878306878306878
35,35,6697,1227,214,75,0.004229753110485088,160,0.022228859118164666,24,0.01744995824013976,11,0.0617212536877998,13,0.09807917874982366,5,0.049667544579553864,1,0.671957671957672
36,36,6472,1222,190,74,0.004666801961868925,128,0.024356934270924672,34,0.01878552573869305,14,0.06560835154063312,11,0.10477282079911858,2,0.053181128610289695,1,0.656084656084656
37,37,6220,1233,217,79,0.005126484079420064,166,0.026539119887008834,19,0.020181377614908583,14,0.06969465526578802,13,0.11192377465486555,4,0.057089183536574224,1,0.6455026455026455
38,38,5980,1227,210,75,0.005606548502538179,149,0.028760362330866766,38,0.021638604442338387,8,0.07405604707123657,6,0.11952871494625646,8,0.061427444236400494,1,0.6296296296296297
39,39,5748,1216,214,91,0.006102799022515476,165,0.03102360545096356,26,0.023147890245570662,11,0.07870047055610498,9,0.12762277029815933,2,0.06618423617241061,1,0.6137566137566137
40,40,5518,1185,203,76,0.006611299466686126,139,0.03331634501991974,36,0.024699663661939424,14,0.08362566354156802,9,0.13610468606936596,4,0.07130995636453545,1,0.5978835978835979
41,41,5239,1194,250,88,0.007126763024872972,190,0.03563974947930053,33,0.02628204701583753,11,0.08878323506323664,11,0.14493303836323765,5,0.07672893175291516,0,0.5767195767195767
42,42,4975,1188,243,90,0.007645666481956698,176,0.03798939648206096,32,0.027878853541482517,20,0.09412271489341607,6,0.15402165931836823,7,0.08229103381075738,2,0.5555555555555556
43,43,4767,1119,186,94,0.00816417097014467,133,0.04036219838123694,35,0.029490364810628496,8,0.09955333158740108,7,0.16334101421990255,2,0.08794088048913477,1,0.544973544973545
44,44,4550,1049,190,96,0.008677992129020007,143,0.04275578753866393,29,0.0311005485181933,10,0.10498684953163595,6,0.17276209584328706,1,0.09356658272458647,1,0.5396825396825397
45,45,4208,1090,304,90,0.00918307887076309,222,0.04516003046498941,44,0.0327000251220228,16,0.11031310723995849,13,0.18213046458105261,6,0.09911229855996481,3,0.5079365079365079
46,46,3992,1010,188,81,0.00967767698309211,147,0.04757729989307438,22,0.03428100702862703,9,0.11547315893493504,7,0.19134532367933074,2,0.10464261801232264,1,0.48677248677248675
47,47,3712,991,251,83,0.010158392630676461,186,0.04998780552863145,39,0.03582573128791663,12,0.12038822252169892,10,0.20020118906383574,3,0.11014966256667987,1,0.4656084656084656
48,48,3450,951,232,86,0.010624667986624356,177,0.05238861728491647,29,0.03732408416194761,13,0.12503365664006041,8,0.20856876194685334,4,0.11567078723831237,1,0.4497354497354497
49,49,3218,879,202,87,0.011075406555210672,156,0.05476005690050486,26,0.038765131232323634,7,0.12937759572392415,12,0.21633602021688855,1,0.12119208988603067,0,0.42857142857142855
50,50,2980,817,212,77,0.011509433374544336,164,0.05708236371407893,35,0.04013135669664469,7,0.13343258274350045,4,0.22335003468842438,2,0.1266090737569842,0,0.4021164021164021
51,51,2783,724,180,91,0.011925753228689103,125,0.05933994632321046,32,0.04140547745107044,10,0.13716705067529855,8,0.22950656459489072,4,0.1317770123510648,1,0.3968253968253968
52,52,2588,625,171,85,0.012321604319106458,140,0.061514775299531865,14,0.04257142157588313,4,0.14058218606698736,5,0.23474828286882096,5,0.13656319834688618,3,0.3862433862433862
53,53,2428,508,148,62,0.012694386142068675,102,0.06357662492663325,30,0.04360518891629116,7,0.1436400791431783,7,0.23909324793109957,2,0.14096583563877302,0,0.37566137566137564
54,54,2224,431,182,85,0.013039511280315235,132,0.06550802494672668,26,0.04449058203904115,9,0.14631999389537104,9,0.24255719134552067,6,0.1449002638199562,0,0.37037037037037035
55,55,2050,335,156,79,0.013353418411440754,109,0.06728412393267949,30,0.04521536460264492,8,0.14861391713984481,8,0.24529723520708083,1,0.1483459947450085,0,0.36507936507936506
56,56,1862,267,175,81,0.013631781482753715,129,0.06889289045133626,28,0.04577320039317633,7,0.15052487058740485,9,0.2473509134598019,1,0.15122203892802172,1,0.3544973544973545
57,57,1742,138,106,63,0.013872032449430612,79,0.0703267818620524,14,0.04616396048534882,5,0.15208213885112512,8,0.24877255119954728,0,0.1534856176394332,0,0.3492063492063492
58,58,1673,61,61,33,0.014070720449067839,39,0.07157206391287613,10,0.04638905903051213,5,0.15331928279894017,2,0.24951884381568046,4,0.15505199713435475,1,0.3492063492063492
